index,timestamp,relative_time,value
1,1770287243,0,12.597042670646848
2,1770287244,1,12.483459607841645
3,1770287245,2,13.630903856763766
4,1770287246,3,13.630903856763766
5,1770287247,4,12.326701876054102
6,1770287248,5,12.440358478003056
7,1770287249,6,11.522354104061368
8,1770287250,7,11.522354104061368
9,1770287251,8,12.37807466013503
10,1770287252,9,12.264418058186077
11,1770287253,10,13.639345786019934
12,1770287254,11,13.639345786019934
13,1770287255,12,13.639345786019934
14,1770287256,13,13.639345786019934
15,1770287257,14,13.639345786019934
16,1770287258,15,13.640135915877842
17,1770287259,16,13.640135915877842
18,1770287260,17,13.640135915877842
19,1770287261,18,13.640135915877842
20,1770287262,19,13.640135915877842
21,1770287263,20,13.645497062135512
22,1770287264,21,13.645497062135512
23,1770287265,22,13.645497062135512
24,1770287266,23,13.64255490736955
25,1770287267,24,13.64255490736955
26,1770287268,25,13.64255490736955
27,1770287269,26,13.647046471878209
28,1770287270,27,13.650549688039927
29,1770287271,28,13.650549688039927
30,1770287272,29,13.650549688039927
31,1770287273,30,13.650549688039927
32,1770287274,31,13.650549688039927
33,1770287275,32,13.650549688039927
34,1770287276,33,13.650549688039927
35,1770287277,34,13.647324032790344
36,1770287278,35,13.647324032790344
37,1770287279,36,13.647324032790344
38,1770287280,37,13.647324032790344
39,1770287281,38,13.651768143720439
40,1770287282,39,13.651768143720439
41,1770287283,40,13.651768143720439
42,1770287284,41,13.651768143720439
43,1770287285,42,13.651768143720439
44,1770287286,43,13.651768143720439
45,1770287287,44,12.055629841533717
46,1770287288,45,12.165857988067916
47,1770287289,46,12.276086134602114
48,1770287290,47,13.274385715046844
49,1770287291,48,13.274385715046844
50,1770287292,49,13.274385715046844
51,1770287293,50,13.274385715046844
52,1770287294,51,13.18095619161754
53,1770287295,52,13.180956191617542
54,1770287296,53,13.180956191617542
55,1770287297,54,13.180956191617542
56,1770287298,55,13.180956191617542
57,1770287299,56,13.180956191617542
58,1770287300,57,13.180956191617542
59,1770287301,58,13.250922843174184
60,1770287302,59,13.302540933409192
61,1770287303,60,13.302540933409192
62,1770287304,61,13.302540933409192
63,1770287305,62,11.994275657998793
64,1770287306,63,12.104081477372524
65,1770287307,64,12.213887296746256
66,1770287308,65,12.323693116119987
67,1770287309,66,13.22558321354613
68,1770287310,67,13.22558321354613
69,1770287311,68,13.22558321354613
70,1770287312,69,13.22558321354613
71,1770287313,70,12.1023799090644
72,1770287314,71,12.225109130089566
73,1770287315,72,13.196379448270992
74,1770287316,73,13.196379448270992
75,1770287317,74,12.26714770182079
76,1770287318,75,12.157341882447056
77,1770287319,76,12.047536063073327
78,1770287320,77,13.263727375918403
79,1770287321,78,13.263727375918403
80,1770287322,79,13.263727375918403
81,1770287323,80,13.213716404095681
82,1770287324,81,13.213716404095681
83,1770287325,82,13.213716404095681
84,1770287326,83,13.213716404095681
85,1770287327,84,13.213716404095681
86,1770287328,85,13.213716404095681
87,1770287329,86,12.245750101057178
88,1770287330,87,11.125469904648636
89,1770287331,88,11.125469904648636
90,1770287332,89,13.413252355880783
