index,timestamp,relative_time,value
1,1770287697,0,13.641598980833635
2,1770287698,1,13.641598980833635
3,1770287699,2,13.641598980833635
4,1770287700,3,12.52496081646521
5,1770287701,4,12.411249540179888
6,1770287702,5,13.64466561555381
7,1770287703,6,13.64466561555381
8,1770287704,7,13.64466561555381
9,1770287705,8,13.64466561555381
10,1770287706,9,13.64466561555381
11,1770287707,10,13.64466561555381
12,1770287708,11,13.644823193948323
13,1770287709,12,13.644823193948323
14,1770287710,13,13.644823193948323
15,1770287711,14,13.644823193948323
16,1770287712,15,11.248878551619532
17,1770287713,16,11.476204983417007
18,1770287714,17,11.630067763224243
19,1770287715,18,12.638526881776736
20,1770287716,19,13.643262670561633
21,1770287717,20,13.643262670561633
22,1770287718,21,13.643262670561633
23,1770287719,22,13.643262670561633
24,1770287720,23,13.643262670561633
25,1770287721,24,13.643262670561633
26,1770287722,25,12.734068495393409
27,1770287723,26,12.620383696997882
28,1770287724,27,12.506698898602355
29,1770287725,28,13.643999099571026
30,1770287726,29,13.643999099571026
31,1770287727,30,13.642903923012765
32,1770287728,31,13.642903923012765
33,1770287729,32,13.644091300714127
34,1770287730,33,13.644091300714127
35,1770287731,34,13.645296322736254
36,1770287732,35,13.645296322736254
37,1770287733,36,13.645296322736254
38,1770287734,37,13.645296322736254
39,1770287735,38,13.645296322736254
40,1770287736,39,13.645296322736254
41,1770287737,40,13.645296322736254
42,1770287738,41,13.645296322736254
43,1770287739,42,13.645296322736254
44,1770287740,43,13.64593079473958
45,1770287741,44,12.631993835746343
46,1770287742,45,12.518266399372248
47,1770287743,46,9.835142070604228
48,1770287744,47,12.046089239410392
49,1770287745,48,12.156068052582114
50,1770287746,49,12.266046865753836
51,1770287747,50,13.228911375072261
52,1770287748,51,13.228911375072261
53,1770287749,52,13.228911375072261
54,1770287750,53,13.228911375072261
55,1770287751,54,13.228911375072261
56,1770287752,55,13.228911375072261
57,1770287753,56,13.228911375072261
58,1770287754,57,13.228911375072261
59,1770287755,58,13.16236725082489
60,1770287756,59,13.16236725082489
61,1770287757,60,13.16236725082489
62,1770287758,61,13.16236725082489
63,1770287759,62,13.220410279537756
64,1770287760,63,13.220410279537756
65,1770287761,64,13.220410279537756
66,1770287762,65,13.176633908240849
67,1770287763,66,13.176633908240849
68,1770287764,67,13.264550502648571
69,1770287765,68,13.264550502648571
70,1770287766,69,13.264550502648571
71,1770287767,70,13.264550502648571
72,1770287768,71,13.188103861896266
73,1770287769,72,13.188103861896266
74,1770287770,73,13.188103861896266
75,1770287771,74,13.188103861896266
76,1770287772,75,13.188103861896266
77,1770287773,76,13.188103861896266
78,1770287774,77,13.190878599146838
79,1770287775,78,13.24398306506151
80,1770287776,79,13.24398306506151
81,1770287777,80,13.24398306506151
82,1770287778,81,13.24398306506151
83,1770287779,82,13.24398306506151
84,1770287780,83,13.24398306506151
85,1770287781,84,13.24398306506151
86,1770287782,85,13.24398306506151
87,1770287783,86,13.24398306506151
88,1770287784,87,13.24398306506151
89,1770287785,88,12.143634409487897
90,1770287786,89,12.2977443816489
91,1770287787,90,11.417793338314372
92,1770287788,91,11.645003082404036
93,1770287789,92,13.632584645379868
94,1770287790,93,13.632584645379868
95,1770287791,94,13.632584645379868
96,1770287792,95,13.632584645379868
97,1770287793,96,13.632584645379868
98,1770287794,97,13.632584645379868
99,1770287795,98,13.632584645379868
100,1770287796,99,13.632584645379868
101,1770287797,100,13.632584645379868
102,1770287798,101,13.632584645379868
103,1770287799,102,13.637285181809464
104,1770287800,103,13.637285181809464
105,1770287801,104,12.622506160377366
106,1770287802,105,13.64612255465606
107,1770287803,106,13.64612255465606
108,1770287804,107,12.118706012244601
109,1770287805,108,12.232461872527008
110,1770287806,109,12.346217732809414
111,1770287807,110,12.459973593091819
112,1770287808,111,12.573729453374225
113,1770287809,112,12.68748531365663
114,1770287810,113,12.801241173939037
115,1770287811,114,12.850952484882448
116,1770287812,115,12.737196624600042
117,1770287813,116,12.623440764317637
118,1770287814,117,12.50968490403523
119,1770287815,118,12.395929043752826
120,1770287816,119,12.28217318347042
121,1770287817,120,12.168417323188013
122,1770287818,121,12.606131381514418
123,1770287819,122,12.494990801898728
124,1770287820,123,12.381126929659377
125,1770287821,124,13.658975865409083
126,1770287822,125,13.65897586540908
127,1770287823,126,13.65897586540908
128,1770287824,127,13.662854079320741
129,1770287825,128,13.662854079320741
130,1770287826,129,13.662854079320741
131,1770287827,130,13.662854079320741
132,1770287828,131,13.662854079320741
133,1770287829,132,13.662854079320741
134,1770287830,133,13.662854079320741
135,1770287831,134,13.662854079320741
136,1770287832,135,13.659164161011061
137,1770287833,136,13.659164161011061
138,1770287834,137,13.665471042632745
139,1770287835,138,13.666749733198028
140,1770287836,139,13.666749733198028
141,1770287837,140,13.658838920365087
142,1770287838,141,13.658838920365087
143,1770287839,142,13.658838920365087
144,1770287840,143,13.658838920365087
145,1770287841,144,13.658838920365087
146,1770287842,145,13.658838920365087
147,1770287843,146,13.658838920365087
148,1770287844,147,13.658838920365087
149,1770287845,148,13.657805771580087
150,1770287846,149,13.650140303543774
151,1770287847,150,13.647334392755624
152,1770287848,151,13.647334392755624
153,1770287849,152,13.647334392755624
154,1770287850,153,13.647334392755624
155,1770287851,154,13.64399760041448
156,1770287852,155,13.64399760041448
157,1770287853,156,13.64399760041448
158,1770287854,157,13.64399760041448
159,1770287855,158,13.64399760041448
160,1770287856,159,13.64399760041448
161,1770287857,160,13.64399760041448
162,1770287858,161,13.64399760041448
163,1770287859,162,12.291443655039705
164,1770287860,163,11.392671235346405
165,1770287861,164,12.566639163186636
166,1770287862,165,12.364423983389907
167,1770287863,166,12.477943100431705
168,1770287864,167,12.591462217473506
169,1770287865,168,13.630786493549694
170,1770287866,169,13.630786493549694
171,1770287867,170,12.564444667617554
172,1770287868,171,13.636079946848753
173,1770287869,172,13.636079946848753
174,1770287870,173,13.636079946848753
175,1770287871,174,13.636079946848753
176,1770287872,175,13.636079946848753
177,1770287873,176,13.636079946848753
178,1770287874,177,13.636079946848753
179,1770287875,178,13.636079946848753
180,1770287876,179,13.636079946848753
181,1770287877,180,13.638048341520498
182,1770287878,181,13.643744702445261
183,1770287879,182,13.643744702445261
184,1770287880,183,13.643744702445261
185,1770287881,184,12.609356982941371
186,1770287882,185,13.647019712014568
187,1770287883,186,13.647019712014568
188,1770287884,187,13.647019712014568
189,1770287885,188,13.647019712014568
190,1770287886,189,13.647019712014568
191,1770287887,190,13.647019712014568
192,1770287888,191,13.647019712014568
193,1770287889,192,13.647019712014568
194,1770287890,193,13.647019712014568
195,1770287891,194,13.64626174227337
196,1770287892,195,13.645593383914996
197,1770287893,196,12.70812766972737
198,1770287894,197,12.594396665316957
199,1770287895,198,12.480665660906546
200,1770287896,199,12.366934656496134
201,1770287897,200,13.64795617794018
202,1770287898,201,13.64795617794018
203,1770287899,202,13.64795617794018
204,1770287900,203,13.64795617794018
205,1770287901,204,13.64795617794018
206,1770287902,205,13.648927624105104
207,1770287903,206,13.648927624105104
208,1770287904,207,13.648927624105104
209,1770287905,208,12.674783465529881
210,1770287906,209,13.650703063047658
211,1770287907,210,13.650703063047658
212,1770287908,211,13.650703063047658
213,1770287909,212,13.650703063047658
214,1770287910,213,13.650703063047658
215,1770287911,214,12.584814112488774
216,1770287912,215,13.651171818382405
217,1770287913,216,12.61314488351681
218,1770287914,217,12.499366686617066
219,1770287915,218,13.65086319721825
220,1770287916,219,13.65086319721825
221,1770287917,220,13.65086319721825
222,1770287918,221,13.65086319721825
223,1770287919,222,13.65086319721825
224,1770287920,223,13.65086319721825
225,1770287921,224,12.559915106770255
226,1770287922,225,12.673644493586366
227,1770287923,226,12.787373880402482
