index,timestamp,relative_time,value
1,1770286562,0,0.004991392122783702
2,1770286563,1,0.004991392122783702
3,1770286564,2,0.004991392122783702
4,1770286565,3,0.004991392122783702
5,1770286566,4,0.004991392122783702
6,1770286567,5,0.004991392122783702
7,1770286568,6,0.004991392122783702
8,1770286569,7,0.004991392122783702
9,1770286570,8,0.005032793293637857
10,1770286571,9,0.005032793293637857
11,1770286572,10,0.005107770854175553
12,1770286573,11,0.005107770854175553
13,1770286574,12,0.0047434566721386365
14,1770286575,13,0.0046995642785677945
15,1770286576,14,0.004655671884996953
16,1770286577,15,0.004611779491426111
17,1770286578,16,0.004567887097855269
18,1770286579,17,0.004838812434215944
19,1770286580,18,0.004838812434215944
20,1770286581,19,0.004838812434215944
21,1770286582,20,0.004597292934575095
22,1770286583,21,0.003989074782356088
23,1770286584,22,0.0043043121775528
24,1770286585,23,0.0043043121775528
25,1770286586,24,0.0043043121775528
26,1770286587,25,0.0043043121775528
27,1770286588,26,0.0043043121775528
28,1770286589,27,0.0043043121775528
29,1770286590,28,0.0043043121775528
30,1770286591,29,0.0043043121775528
31,1770286592,30,0.0043043121775528
32,1770286593,31,0.0043043121775528
33,1770286594,32,0.0043043121775528
34,1770286595,33,0.0039732967487333196
35,1770286596,34,0.004026868267816219
36,1770286597,35,0.004451760282880844
37,1770286598,36,0.004451760282880844
38,1770286599,37,0.004451760282880844
39,1770286600,38,0.004055473803199889
40,1770286601,39,0.004091538061791744
41,1770286602,40,0.004385846454740345
42,1770286603,41,0.004385846454740345
43,1770286604,42,0.004385846454740345
44,1770286605,43,0.004385846454740345
45,1770286606,44,0.004385846454740345
46,1770286607,45,0.004385846454740345
47,1770286608,46,0.9580837561483115
48,1770286609,47,0.9580837561483115
49,1770286610,48,0.9580837561483115
50,1770286611,49,0.9580837561483115
51,1770286612,50,2.450492103578493
52,1770286613,51,2.450492103578493
53,1770286614,52,2.450492103578493
54,1770286615,53,2.450492103578493
55,1770286616,54,2.802066163910589
56,1770286617,55,2.802066163910589
57,1770286618,56,2.802066163910589
58,1770286619,57,2.802066163910589
59,1770286620,58,3.2635103072598213
60,1770286621,59,5.121242466726356
61,1770286622,60,5.121242466726356
62,1770286623,61,5.121242466726356
63,1770286624,62,5.121242466726356
64,1770286625,63,5.121242466726356
65,1770286626,64,5.121242466726356
66,1770286627,65,5.121242466726356
67,1770286628,66,5.121242466726356
68,1770286629,67,6.627685678648951
69,1770286630,68,7.201590648789393
70,1770286631,69,7.699743021014431
71,1770286632,70,8.377362287593336
72,1770286633,71,8.377362287593336
73,1770286634,72,8.377362287593336
74,1770286635,73,8.377362287593336
75,1770286636,74,8.377362287593336
76,1770286637,75,8.377362287593336
77,1770286638,76,8.377362287593336
78,1770286639,77,9.611471434948069
79,1770286640,78,10.642318707372308
80,1770286641,79,10.642318707372308
81,1770286642,80,10.843369232645902
82,1770286643,81,10.843369232645902
83,1770286644,82,12.222626947342992
84,1770286645,83,12.222626947342992
85,1770286646,84,11.424282446252946
86,1770286647,85,12.482847722536757
87,1770286648,86,12.482847722536757
88,1770286649,87,12.482847722536757
89,1770286650,88,12.482847722536757
90,1770286651,89,12.482847722536757
91,1770286652,90,12.482847722536757
92,1770286653,91,12.482847722536757
93,1770286654,92,12.482847722536757
94,1770286655,93,12.482847722536757
95,1770286656,94,13.247793589643756
96,1770286657,95,13.608869125440371
97,1770286658,96,13.609441173041743
