index,timestamp,relative_time,value
1,1770297246,0,6.000757198763507
2,1770297247,1,6.00065852127844
3,1770297248,2,6.00065852127844
4,1770297249,3,6.00065852127844
5,1770297250,4,6.00065852127844
6,1770297251,5,5.466258460995137
7,1770297252,6,5.09353489181641
8,1770297253,7,5.09353489181641
9,1770297254,8,6.002542306363056
10,1770297255,9,5.56237196403082
11,1770297256,10,5.512354501548463
12,1770297257,11,4.9660212446466385
13,1770297258,12,4.9660212446466385
14,1770297259,13,6.002071040645918
15,1770297260,14,6.002071040645918
16,1770297261,15,6.002071040645918
17,1770297262,16,6.002071040645918
18,1770297263,17,6.002071040645918
19,1770297264,18,6.000593563409182
20,1770297265,19,6.000593563409182
21,1770297266,20,6.000593563409182
22,1770297267,21,6.000593563409181
23,1770297268,22,6.000593563409181
24,1770297269,23,6.001432986442651
25,1770297270,24,6.001432986442651
26,1770297271,25,6.001432986442651
27,1770297272,26,6.001432986442651
28,1770297273,27,6.000526848253888
29,1770297274,28,6.000526848253888
30,1770297275,29,6.000526848253888
31,1770297276,30,6.000526848253888
32,1770297277,31,6.00100260527978
33,1770297278,32,6.000085533582423
34,1770297279,33,6.000085533582423
35,1770297280,34,6.000085533582423
36,1770297281,35,6.000085533582423
37,1770297282,36,5.999156775758196
38,1770297283,37,5.999156775758196
39,1770297284,38,5.997200101985776
40,1770297285,39,5.997200101985776
41,1770297286,40,5.997200101985776
42,1770297287,41,5.997200101985776
43,1770297288,42,5.997200101985776
44,1770297289,43,5.998581976097542
45,1770297290,44,5.998581976097542
46,1770297291,45,5.998581976097542
47,1770297292,46,5.998581976097542
48,1770297293,47,5.569756772099721
49,1770297294,48,5.519773260871441
50,1770297295,49,5.4697897496431604
51,1770297296,50,6.000143648352651
52,1770297297,51,5.545309323496605
53,1770297298,52,5.998860110836734
54,1770297299,53,5.998860110836734
55,1770297300,54,5.452578149939086
56,1770297301,55,5.478761020359286
57,1770297302,56,5.528785006288862
58,1770297303,57,5.578808992218436
59,1770297304,58,6.000727964210442
60,1770297305,59,6.000727964210442
61,1770297306,60,6.000727964210442
62,1770297307,61,6.000727964210442
63,1770297308,62,6.000727964210442
64,1770297309,63,6.000727964210442
65,1770297310,64,6.000727964210442
66,1770297311,65,6.000727964210442
67,1770297312,66,5.533837492461812
68,1770297313,67,5.9982776588382105
69,1770297314,68,5.999229826576912
70,1770297315,69,5.999229826576912
71,1770297316,70,5.999229826576912
72,1770297317,71,5.999229826576912
73,1770297318,72,5.999229826576912
74,1770297319,73,5.420171794590648
75,1770297320,74,5.470163987838262
76,1770297321,75,5.520156181085877
77,1770297322,76,5.57014837433349
78,1770297323,77,5.609860976904317
79,1770297324,78,5.99851634362153
80,1770297325,79,5.99851634362153
81,1770297326,80,5.99851634362153
82,1770297327,81,5.99851634362153
83,1770297328,82,5.99851634362153
84,1770297329,83,5.99851634362153
85,1770297330,84,5.99851634362153
86,1770297331,85,5.99851634362153
87,1770297332,86,5.998176419290761
88,1770297333,87,5.998176419290761
89,1770297334,88,5.998176419290761
90,1770297335,89,5.63778781496271
91,1770297336,90,5.587811929460468
92,1770297337,91,5.533250942867312
93,1770297338,92,5.481031930938471
94,1770297339,93,5.431087402605581
95,1770297340,94,5.38114287427269
96,1770297341,95,5.996600252865257
97,1770297342,96,5.996600252865257
98,1770297343,97,5.999575234357518
99,1770297344,98,5.999575234357518
100,1770297345,99,5.999575234357518
101,1770297346,100,5.999575234357518
102,1770297347,101,5.999575234357518
103,1770297348,102,5.999575234357518
104,1770297349,103,5.999482576186093
105,1770297350,104,5.999482576186093
106,1770297351,105,5.999482576186093
107,1770297352,106,5.999482576186093
108,1770297353,107,5.999482576186093
109,1770297354,108,5.999482576186093
110,1770297355,109,5.58714822866004
111,1770297356,110,5.525035077483328
112,1770297357,111,6.000878879124122
113,1770297358,112,6.000878879124122
114,1770297359,113,6.000878879124122
115,1770297360,114,5.522682698122617
116,1770297361,115,5.473386392807734
117,1770297362,116,5.9994746494440845
118,1770297363,117,5.9994746494440845
119,1770297364,118,5.9994746494440845
120,1770297365,119,5.9994746494440845
121,1770297366,120,5.9994746494440845
122,1770297367,121,5.9994746494440845
123,1770297368,122,5.9994746494440845
124,1770297369,123,5.9994746494440845
125,1770297370,124,5.9994746494440845
126,1770297371,125,5.9994746494440845
127,1770297372,126,6.000516760362491
128,1770297373,127,5.4619527118398645
129,1770297374,128,5.511986796181313
130,1770297375,129,5.545710851917164
131,1770297376,130,6.0003641527142815
132,1770297377,131,6.0003641527142815
133,1770297378,132,6.0003641527142815
134,1770297379,133,6.0003641527142815
135,1770297380,134,6.0003641527142815
136,1770297381,135,6.0003641527142815
137,1770297382,136,6.0003641527142815
138,1770297383,137,5.99810946831278
139,1770297384,138,5.99810946831278
140,1770297385,139,5.99810946831278
141,1770297386,140,5.99810946831278
142,1770297387,141,5.99810946831278
143,1770297388,142,5.99810946831278
144,1770297389,143,5.99810946831278
145,1770297390,144,5.998928853211913
146,1770297391,145,5.998928853211913
147,1770297392,146,5.996893686527207
148,1770297393,147,5.99896228817161
149,1770297394,148,5.99896228817161
150,1770297395,149,5.99896228817161
151,1770297396,150,5.99896228817161
152,1770297397,151,5.99896228817161
153,1770297398,152,5.99896228817161
154,1770297399,153,5.99896228817161
155,1770297400,154,5.99896228817161
156,1770297401,155,6.001182176782137
157,1770297402,156,6.001182176782137
158,1770297403,157,5.436523518678397
159,1770297404,158,5.48653311765511
160,1770297405,159,5.102134913786432
161,1770297406,160,5.518039743676264
162,1770297407,161,5.468030144699551
163,1770297408,162,6.001233564369233
164,1770297409,163,6.001233564369233
165,1770297410,164,6.001233564369233
166,1770297411,165,6.001233564369233
167,1770297412,166,6.001233564369233
168,1770297413,167,6.001233564369233
169,1770297414,168,6.001233564369233
170,1770297415,169,6.001233564369233
171,1770297416,170,5.4382603995820755
