index,timestamp,relative_time,value
1,1770298154,0,5.4689193097861954
2,1770298155,1,5.418901337663301
3,1770298156,2,4.8368496881593455
4,1770298157,3,5.518925479444854
5,1770298158,4,5.5689807185263085
6,1770298159,5,5.619035957607764
7,1770298160,6,6.002792665430841
8,1770298161,7,6.002792665430841
9,1770298162,8,6.002792665430841
10,1770298163,9,6.002792665430841
11,1770298164,10,6.002792665430841
12,1770298165,11,6.002792665430841
13,1770298166,12,6.002792665430841
14,1770298167,13,6.002792665430841
15,1770298168,14,6.002792665430841
16,1770298169,15,6.002792665430841
17,1770298170,16,6.002792665430841
18,1770298171,17,6.001761990958931
19,1770298172,18,6.00176199095893
20,1770298173,19,5.999901069138547
21,1770298174,20,5.611736692700433
22,1770298175,21,5.561753180972137
23,1770298176,22,5.511769669243842
24,1770298177,23,5.4617861575155455
25,1770298178,24,5.411802645787249
26,1770298179,25,6.001698907346331
27,1770298180,26,6.001698907346331
28,1770298181,27,6.001698907346331
29,1770298182,28,6.001698907346331
30,1770298183,29,6.001065732484388
31,1770298184,30,6.001065732484388
32,1770298185,31,6.001065732484388
33,1770298186,32,5.99973765589161
34,1770298187,33,5.9977470258422425
35,1770298188,34,5.9977470258422425
36,1770298189,35,5.9977470258422425
37,1770298190,36,5.9977470258422425
38,1770298191,37,5.9977470258422425
39,1770298192,38,5.9977470258422425
40,1770298193,39,5.9977470258422425
41,1770298194,40,5.9977470258422425
42,1770298195,41,5.5592056526975
43,1770298196,42,5.997322564334606
44,1770298197,43,5.998657887257078
45,1770298198,44,5.40320686669882
46,1770298199,45,5.453199517610637
47,1770298200,46,5.503192168522451
48,1770298201,47,5.553184819434268
49,1770298202,48,5.99827772261065
50,1770298203,49,5.99827772261065
51,1770298204,50,5.99827772261065
52,1770298205,51,5.99827772261065
53,1770298206,52,5.99827772261065
54,1770298207,53,5.99827772261065
55,1770298208,54,5.999871717547837
56,1770298209,55,5.999871717547837
57,1770298210,56,5.999871717547837
58,1770298211,57,5.999988327993648
59,1770298212,58,6.000963180195271
60,1770298213,59,6.000963180195271
61,1770298214,60,6.000963180195271
62,1770298215,61,6.000963180195271
63,1770298216,62,6.000963180195271
64,1770298217,63,6.001649801978838
65,1770298218,64,6.001649801978838
66,1770298219,65,6.001649801978838
67,1770298220,66,5.459181494481466
68,1770298221,67,5.509202991830032
69,1770298222,68,6.001652127852335
70,1770298223,69,5.9996841944084025
71,1770298224,70,5.9996841944084025
72,1770298225,71,5.596060457758023
73,1770298226,72,5.546054419642385
74,1770298227,73,6.000278829773306
75,1770298228,74,6.000278829773306
76,1770298229,75,6.000278829773306
77,1770298230,76,6.000278829773306
78,1770298231,77,6.001852050723608
