index,timestamp,relative_time,value
1,1770301557,0,36816368.84540959
2,1770301558,1,36816368.84540959
3,1770301559,2,36816368.84540959
4,1770301560,3,36816368.84540959
5,1770301561,4,36816368.84540959
6,1770301562,5,36816368.84540959
7,1770301563,6,36816368.84540959
8,1770301564,7,36816368.84540959
9,1770301565,8,36816368.84540959
10,1770301566,9,36991691.80654289
11,1770301567,10,36991691.80654289
12,1770301568,11,37069295.81270671
13,1770301569,12,37069295.81270671
14,1770301570,13,37069295.81270671
15,1770301571,14,37069295.81270671
16,1770301572,15,37069295.81270671
17,1770301573,16,37069295.81270671
18,1770301574,17,37069295.81270671
19,1770301575,18,37069295.81270671
20,1770301576,19,37069295.81270671
21,1770301577,20,37069295.81270671
22,1770301578,21,37069295.81270671
23,1770301579,22,30892606.824727632
24,1770301580,23,31510115.214884996
25,1770301581,24,37050503.40944189
26,1770301582,25,37050503.40944189
27,1770301583,26,37050503.40944189
28,1770301584,27,37050503.40944189
29,1770301585,28,37050503.40944189
30,1770301586,29,37050503.40944189
31,1770301587,30,37050503.40944189
32,1770301588,31,37050503.40944189
33,1770301589,32,37050503.40944189
34,1770301590,33,37050503.40944189
35,1770301591,34,37050503.40944189
36,1770301592,35,37050503.40944189
37,1770301593,36,37050503.40944189
38,1770301594,37,31549018.243464906
39,1770301595,38,30931509.853307545
40,1770301596,39,22018901.549999997
41,1770301597,40,22018901.549999997
42,1770301598,41,28957798.572228026
43,1770301599,42,34264965.88560414
44,1770301600,43,34264965.88560414
45,1770301601,44,34264965.88560414
46,1770301602,45,34264965.88560414
47,1770301603,46,34264965.88560414
48,1770301604,47,34264965.88560414
49,1770301605,48,34264965.88560414
50,1770301606,49,34264965.88560414
51,1770301607,50,34264965.88560414
52,1770301608,51,34599075.64051956
53,1770301609,52,34599075.64051956
54,1770301610,53,34599075.64051956
55,1770301611,54,34599075.64051956
56,1770301612,55,34599075.64051956
57,1770301613,56,34599075.64051956
58,1770301614,57,34599075.64051956
59,1770301615,58,33801587.73789335
60,1770301616,59,33801587.73789334
61,1770301617,60,33801587.73789334
62,1770301618,61,33801587.73789334
63,1770301619,62,33801587.73789334
64,1770301620,63,33801587.73789334
65,1770301621,64,33801587.73789334
