index,timestamp,relative_time,value
1,1770300875,0,36826207.19170223
2,1770300876,1,36826207.19170223
3,1770300877,2,36826207.19170223
4,1770300878,3,36826207.19170223
5,1770300879,4,36855012.72717467
6,1770300880,5,36855012.72717467
7,1770300881,6,36855012.72717467
8,1770300882,7,36855012.72717467
9,1770300883,8,28535288.360323016
10,1770300884,9,29151674.50468839
11,1770300885,10,29768060.649053767
12,1770300886,11,30384446.793419145
13,1770300887,12,31000832.93778453
14,1770300888,13,31617219.0821499
15,1770300889,14,32233605.226515282
16,1770300890,15,36983168.66192271
17,1770300891,16,36983168.66192271
18,1770300892,17,32351334.98008907
19,1770300893,18,31734948.83572369
20,1770300894,19,31118562.69135831
21,1770300895,20,37106578.426072516
22,1770300896,21,37106578.426072516
23,1770300897,22,37106578.426072516
24,1770300898,23,37106578.426072516
25,1770300899,24,37106578.426072516
26,1770300900,25,37106578.426072516
27,1770300901,26,37106578.426072516
28,1770300902,27,37106578.426072516
29,1770300903,28,37083531.737265274
30,1770300904,29,37083531.737265274
31,1770300905,30,37083531.737265274
32,1770300906,31,37083531.737265274
33,1770300907,32,37083531.737265274
34,1770300908,33,37066957.31790201
35,1770300909,34,37066957.31790201
36,1770300910,35,37066957.31790201
37,1770300911,36,37066957.31790201
38,1770300912,37,37066957.31790201
39,1770300913,38,37066957.31790201
40,1770300914,39,37066957.31790201
41,1770300915,40,37066957.31790201
42,1770300916,41,37143615.11163685
43,1770300917,42,37143615.11163685
44,1770300918,43,37143615.11163685
45,1770300919,44,37143615.11163685
46,1770300920,45,37143615.11163685
47,1770300921,46,37143615.11163685
48,1770300922,47,32069178.227135397
49,1770300923,48,31450117.975274783
50,1770300924,49,34766088.98118654
51,1770300925,50,34766088.98118654
52,1770300926,51,34766088.98118654
53,1770300927,52,34175762.69823542
54,1770300928,53,34175762.69823542
55,1770300929,54,34175762.69823542
56,1770300930,55,34175762.69823542
57,1770300931,56,34175762.69823542
58,1770300932,57,34175762.69823542
59,1770300933,58,34175762.69823542
60,1770300934,59,34175762.69823542
61,1770300935,60,34175762.69823542
62,1770300936,61,34175762.69823542
63,1770300937,62,34175762.69823542
64,1770300938,63,34697176.94069737
65,1770300939,64,33699549.72542814
66,1770300940,65,33699549.72542814
67,1770300941,66,33699549.72542814
68,1770300942,67,33699549.72542814
69,1770300943,68,33699549.72542814
70,1770300944,69,33699549.72542814
71,1770300945,70,33699549.72542814
72,1770300946,71,33699549.72542814
73,1770300947,72,33699549.72542814
74,1770300948,73,33699549.72542814
75,1770300949,74,33699549.72542814
76,1770300950,75,33699549.72542814
77,1770300951,76,33699549.72542814
78,1770300952,77,33699549.72542814
79,1770300953,78,33699549.72542814
80,1770300954,79,28425944.632840034
81,1770300955,80,26967755.594881825
82,1770300956,81,26428939.299279794
83,1770300957,82,33966404.743764535
84,1770300958,83,33966404.743764535
85,1770300959,84,33966404.743764535
86,1770300960,85,33966404.743764535
87,1770300961,86,33966404.743764535
88,1770300962,87,33966404.743764535
89,1770300963,88,33966404.743764535
90,1770300964,89,33966404.743764535
91,1770300965,90,33966404.743764535
92,1770300966,91,33966404.743764535
93,1770300967,92,33966404.743764535
94,1770300968,93,36448668.71822317
95,1770300969,94,36448668.71822317
96,1770300970,95,36448668.71822317
97,1770300971,96,36448668.71822317
98,1770300972,97,36448668.71822317
99,1770300973,98,36448668.71822317
