index,timestamp,relative_time,value
1,1770301329,0,36876443.93189944
2,1770301330,1,36819585.02061383
3,1770301331,2,36819585.02061383
4,1770301332,3,36819585.020613834
5,1770301333,4,36819585.020613834
6,1770301334,5,36819585.020613834
7,1770301335,6,36819585.020613834
8,1770301336,7,36819585.020613834
9,1770301337,8,36819585.020613834
10,1770301338,9,36819585.020613834
11,1770301339,10,36819585.020613834
12,1770301340,11,31280487.56076271
13,1770301341,12,23573986.625
14,1770301342,13,23573986.625
15,1770301343,14,36843618.4472162
16,1770301344,15,36843618.4472162
17,1770301345,16,36843618.4472162
18,1770301346,17,36843618.4472162
19,1770301347,18,36843618.4472162
20,1770301348,19,36843618.4472162
21,1770301349,20,36843618.4472162
22,1770301350,21,36843618.4472162
23,1770301351,22,36843618.4472162
24,1770301352,23,36843618.4472162
25,1770301353,24,36843618.4472162
26,1770301354,25,36843618.4472162
27,1770301355,26,36843618.4472162
28,1770301356,27,36843618.4472162
29,1770301357,28,36843618.4472162
30,1770301358,29,36843618.4472162
31,1770301359,30,36618016.31609986
32,1770301360,31,36656678.52257182
33,1770301361,32,36656678.52257182
34,1770301362,33,36656678.52257182
35,1770301363,34,36656678.52257182
36,1770301364,35,36656678.52257182
37,1770301365,36,36656678.52257182
38,1770301366,37,36656678.52257182
39,1770301367,38,36656678.52257182
40,1770301368,39,36656678.52257182
41,1770301369,40,36656678.52257182
42,1770301370,41,36656678.52257182
43,1770301371,42,36656678.52257182
44,1770301372,43,36656678.52257182
45,1770301373,44,36608392.38068657
46,1770301374,45,36608392.38068657
47,1770301375,46,36608392.38068657
48,1770301376,47,36608392.38068657
49,1770301377,48,34293430.197757244
50,1770301378,49,34293430.197757244
51,1770301379,50,34293430.197757244
52,1770301380,51,34293430.197757244
53,1770301381,52,34293430.197757244
54,1770301382,53,34293430.197757244
55,1770301383,54,34293430.197757244
56,1770301384,55,33068091.70961567
57,1770301385,56,33068091.70961567
58,1770301386,57,33068091.70961567
59,1770301387,58,33068091.70961567
60,1770301388,59,33068091.70961567
61,1770301389,60,33068091.70961567
62,1770301390,61,33068091.70961567
63,1770301391,62,33068091.70961567
64,1770301392,63,33953579.34549903
65,1770301393,64,33953579.34549903
66,1770301394,65,33953579.34549903
67,1770301395,66,33953579.34549903
68,1770301396,67,33953579.34549903
69,1770301397,68,33953579.34549903
70,1770301398,69,33953579.34549903
71,1770301399,70,33953579.34549903
72,1770301400,71,33953579.34549903
73,1770301401,72,33953579.34549903
74,1770301402,73,33953579.34549903
75,1770301403,74,32483661.331586175
76,1770301404,75,32483661.331586175
77,1770301405,76,32483661.331586175
78,1770301406,77,32483661.331586175
79,1770301407,78,32483661.331586175
80,1770301408,79,32483661.331586175
81,1770301409,80,33815550.33006684
82,1770301410,81,33815550.33006684
83,1770301411,82,33815550.33006684
84,1770301412,83,33815550.33006684
85,1770301413,84,33815550.33006684
86,1770301414,85,33815550.33006684
87,1770301415,86,33815550.33006684
88,1770301416,87,33815550.33006684
89,1770301417,88,33815550.33006684
90,1770301418,89,33815550.33006684
91,1770301419,90,33815550.33006684
92,1770301420,91,36167803.809404075
93,1770301421,92,36167803.809404075
94,1770301422,93,36284660.6560268
95,1770301423,94,36284660.6560268
96,1770301424,95,36284660.6560268
97,1770301425,96,36284660.6560268
98,1770301426,97,36284660.6560268
99,1770301427,98,36284660.6560268
100,1770301428,99,36284660.6560268
101,1770301429,100,36284660.6560268
102,1770301430,101,36284660.6560268
103,1770301431,102,36284660.6560268
104,1770301432,103,36284660.6560268
105,1770301433,104,36284660.6560268
106,1770301434,105,36374523.81783893
107,1770301435,106,36374523.81783893
108,1770301436,107,36374523.81783893
109,1770301437,108,36527810.35136802
110,1770301438,109,36527810.35136802
111,1770301439,110,36527810.35136802
112,1770301440,111,36527810.35136802
113,1770301441,112,36527810.35136802
114,1770301442,113,36527810.35136802
115,1770301443,114,36527810.35136802
116,1770301444,115,36527810.35136802
117,1770301445,116,36461729.015189014
118,1770301446,117,36461729.015189014
119,1770301447,118,36461729.015189014
120,1770301448,119,36461729.015189014
121,1770301449,120,36461729.015189014
122,1770301450,121,36461729.015189014
123,1770301451,122,36461729.015189014
124,1770301452,123,30216679.999028567
125,1770301453,124,30825106.27979107
126,1770301454,125,31433532.560553566
127,1770301455,126,32041958.841316067
128,1770301456,127,36505576.845750034
129,1770301457,128,36505576.845750034
130,1770301458,129,31690288.451035343
131,1770301459,130,31081862.170272842
132,1770301460,131,30473435.88951034
133,1770301461,132,29865009.60874784
134,1770301462,133,36560189.13745215
135,1770301463,134,36560189.13745215
136,1770301464,135,36560189.13745215
137,1770301465,136,36560189.13745215
138,1770301466,137,36560189.13745215
139,1770301467,138,36560189.13745215
140,1770301468,139,36560189.13745215
141,1770301469,140,36560565.18018925
142,1770301470,141,36560565.18018925
143,1770301471,142,36560565.18018925
144,1770301472,143,36560565.18018925
145,1770301473,144,36560565.18018925
146,1770301474,145,36560565.18018925
147,1770301475,146,36560565.18018925
148,1770301476,147,36560565.18018925
149,1770301477,148,36668272.20297793
150,1770301478,149,36668272.20297793
151,1770301479,150,36668272.20297793
152,1770301480,151,36668272.20297793
153,1770301481,152,36668272.20297793
154,1770301482,153,36654862.42627501
155,1770301483,154,36654862.42627501
156,1770301484,155,36654862.42627501
157,1770301485,156,36654862.42627501
158,1770301486,157,36654862.42627501
159,1770301487,158,36654862.42627501
160,1770301488,159,36654862.42627501
161,1770301489,160,36654862.42627501
162,1770301490,161,36654862.42627501
163,1770301491,162,36654862.42627501
164,1770301492,163,36654862.42627501
165,1770301493,164,31277492.289278172
166,1770301494,165,36737322.294691354
167,1770301495,166,36737322.294691354
168,1770301496,167,36737322.294691354
169,1770301497,168,36737322.294691354
170,1770301498,169,36737322.294691354
171,1770301499,170,36737322.294691354
172,1770301500,171,36737322.294691354
173,1770301501,172,36737322.294691354
174,1770301502,173,36737322.294691354
175,1770301503,174,36737322.294691354
176,1770301504,175,36737322.294691354
177,1770301505,176,36772862.37558891
178,1770301506,177,36772862.37558891
179,1770301507,178,36772862.37558891
180,1770301508,179,36787784.412671715
181,1770301509,180,36787784.412671715
182,1770301510,181,36787784.412671715
183,1770301511,182,36787784.412671715
184,1770301512,183,36787784.412671715
185,1770301513,184,36787784.412671715
186,1770301514,185,36787784.412671715
187,1770301515,186,36787784.412671715
188,1770301516,187,36787784.412671715
189,1770301517,188,36787784.412671715
190,1770301518,189,36787784.412671715
191,1770301519,190,36764283.570121154
192,1770301520,191,36764283.570121154
193,1770301521,192,36764283.570121154
194,1770301522,193,36697533.10137744
195,1770301523,194,36697533.10137744
196,1770301524,195,36697533.10137744
197,1770301525,196,36697533.10137744
198,1770301526,197,36697533.10137744
199,1770301527,198,36697533.10137744
200,1770301528,199,36697533.10137744
201,1770301529,200,36697533.101377435
202,1770301530,201,36697533.101377435
203,1770301531,202,36697533.101377435
204,1770301532,203,36697533.101377435
205,1770301533,204,36697533.101377435
206,1770301534,205,36697533.101377435
207,1770301535,206,31160894.73229907
208,1770301536,207,36790776.28612594
209,1770301537,208,30974063.177605785
210,1770301538,209,31588410.54499112
211,1770301539,210,36860842.04311994
212,1770301540,211,36860842.04311994
213,1770301541,212,36860842.04311994
214,1770301542,213,36860842.04311994
215,1770301543,214,36860842.04311994
216,1770301544,215,36860842.04311994
217,1770301545,216,36860842.04311994
218,1770301546,217,36860842.04311994
219,1770301547,218,36860842.04311994
220,1770301548,219,36860842.04311994
221,1770301549,220,36860842.04311994
222,1770301550,221,36860842.04311994
223,1770301551,222,36860842.04311994
224,1770301552,223,31359258.976956397
225,1770301553,224,30744911.609571062
226,1770301554,225,30115727.568583425
227,1770301555,226,36816368.84540959
228,1770301556,227,36816368.84540959
