index,timestamp,relative_time,value
1,1770302238,0,30875409.078601457
2,1770302239,1,31491365.051122732
3,1770302240,2,32107321.02364401
4,1770302241,3,36957358.35127653
5,1770302242,4,36957358.35127653
6,1770302243,5,36957358.35127653
7,1770302244,6,36957358.35127653
8,1770302245,7,36957358.35127653
9,1770302246,8,36799735.31713425
10,1770302247,9,36799735.31713425
11,1770302248,10,36799735.31713425
12,1770302249,11,36799735.31713425
13,1770302250,12,36799735.31713425
14,1770302251,13,36799735.31713425
15,1770302252,14,36799735.31713425
16,1770302253,15,36799735.31713425
17,1770302254,16,36799735.31713425
18,1770302255,17,36667845.86671975
19,1770302256,18,36757505.420969024
20,1770302257,19,36757505.420969024
21,1770302258,20,36757505.420969024
22,1770302259,21,36757505.420969024
23,1770302260,22,36757505.420969024
24,1770302261,23,36757505.420969024
25,1770302262,24,36757505.420969024
26,1770302263,25,36757505.420969024
27,1770302264,26,36757505.420969024
28,1770302265,27,36757505.420969024
29,1770302266,28,31768139.59109932
30,1770302267,29,36647323.52611835
31,1770302268,30,36800964.48728518
32,1770302269,31,36800964.48728518
33,1770302270,32,36800964.48728518
34,1770302271,33,36800964.48728518
35,1770302272,34,36800964.48728518
36,1770302273,35,36800964.48728518
37,1770302274,36,36800964.48728518
38,1770302275,37,36800964.48728518
39,1770302276,38,36800964.48728518
40,1770302277,39,36800964.48728518
41,1770302278,40,36800964.48728518
42,1770302279,41,36800964.48728518
43,1770302280,42,29729315.37543624
44,1770302281,43,34094717.806598604
45,1770302282,44,34094717.806598604
46,1770302283,45,34094717.806598604
47,1770302284,46,34094717.806598604
48,1770302285,47,34094717.806598604
49,1770302286,48,34094717.806598604
50,1770302287,49,34094717.806598604
51,1770302288,50,34094717.806598604
52,1770302289,51,34094717.806598604
53,1770302290,52,34094717.806598604
54,1770302291,53,34094717.806598604
55,1770302292,54,29969114.890675984
56,1770302293,55,29400869.59389934
57,1770302294,56,28098477.951424994
58,1770302295,57,27543442.633633442
59,1770302296,58,26988407.315841876
60,1770302297,59,26433371.998050325
61,1770302298,60,25878336.680258762
62,1770302299,61,34000702.42949533
63,1770302300,62,34000702.42949533
64,1770302301,63,34000702.42949533
65,1770302302,64,34000702.42949533
66,1770302303,65,34000702.42949533
67,1770302304,66,34000702.42949533
68,1770302305,67,34000702.42949533
69,1770302306,68,33256905.929076687
70,1770302307,69,33256905.929076687
71,1770302308,70,33256905.929076687
72,1770302309,71,33256905.929076687
73,1770302310,72,33256905.929076687
74,1770302311,73,33256905.929076687
75,1770302312,74,33256905.929076687
76,1770302313,75,34091323.75296073
77,1770302314,76,34091323.75296073
78,1770302315,77,34091323.75296073
79,1770302316,78,33271577.807908602
80,1770302317,79,33271577.807908602
81,1770302318,80,33271577.807908602
82,1770302319,81,33271577.807908602
83,1770302320,82,33271577.807908602
84,1770302321,83,33271577.807908602
85,1770302322,84,33271577.807908602
86,1770302323,85,33271577.807908602
87,1770302324,86,33271577.807908602
88,1770302325,87,33973842.7330936
89,1770302326,88,33973842.7330936
90,1770302327,89,33973842.7330936
91,1770302328,90,36023752.277753204
92,1770302329,91,36023752.277753204
93,1770302330,92,36023752.277753204
94,1770302331,93,36023752.277753204
95,1770302332,94,36023752.277753204
96,1770302333,95,36023752.277753204
97,1770302334,96,36023752.277753204
98,1770302335,97,36023752.277753204
99,1770302336,98,36023752.277753204
100,1770302337,99,36023752.277753204
101,1770302338,100,36159709.53327557
102,1770302339,101,36159709.53327557
103,1770302340,102,29531620.833828203
104,1770302341,103,30141837.12535414
105,1770302342,104,30752053.41688007
106,1770302343,105,31362269.70840601
107,1770302344,106,36612977.49155618
108,1770302345,107,36612977.49155618
109,1770302346,108,36612977.49155618
110,1770302347,109,36612977.49155618
111,1770302348,110,36612977.49155618
112,1770302349,111,36612977.49155618
113,1770302350,112,36612977.49155618
114,1770302351,113,36612977.49155618
115,1770302352,114,36612977.49155618
116,1770302353,115,36556014.2477974
117,1770302354,116,36556014.2477974
118,1770302355,117,36556014.2477974
119,1770302356,118,36556014.2477974
120,1770302357,119,36556014.2477974
121,1770302358,120,36556014.2477974
122,1770302359,121,36532412.82032163
123,1770302360,122,36532412.82032163
124,1770302361,123,36532412.82032163
125,1770302362,124,36532412.82032163
126,1770302363,125,36532412.82032163
127,1770302364,126,36532412.82032163
128,1770302365,127,36659819.20100159
129,1770302366,128,36659819.20100159
130,1770302367,129,36659819.20100159
131,1770302368,130,36659819.20100159
132,1770302369,131,36659819.20100159
133,1770302370,132,36659819.20100159
134,1770302371,133,36659819.20100159
135,1770302372,134,36659819.20100159
136,1770302373,135,36676539.01719902
137,1770302374,136,36676539.01719902
138,1770302375,137,36676539.01719902
139,1770302376,138,36676539.01719902
140,1770302377,139,36676539.01719902
141,1770302378,140,36708405.27854868
142,1770302379,141,36708405.27854868
143,1770302380,142,36708405.27854868
144,1770302381,143,36708405.27854868
145,1770302382,144,36708405.27854868
146,1770302383,145,36708405.27854868
147,1770302384,146,36708405.27854868
148,1770302385,147,36741726.38070508
149,1770302386,148,36741726.38070508
150,1770302387,149,36741726.38070508
151,1770302388,150,36741726.38070508
152,1770302389,151,36741726.38070508
153,1770302390,152,36741726.38070508
154,1770302391,153,36741726.38070508
155,1770302392,154,36741726.38070508
156,1770302393,155,31609111.326022696
157,1770302394,156,36700903.16280584
158,1770302395,157,36700903.16280584
159,1770302396,158,36700903.16280584
160,1770302397,159,36700903.16280584
161,1770302398,160,36808283.99518652
162,1770302399,161,36808283.99518652
163,1770302400,162,36808283.99518652
164,1770302401,163,36808283.99518652
165,1770302402,164,36808283.99518652
166,1770302403,165,36808283.99518652
167,1770302404,166,36808283.99518652
168,1770302405,167,36808283.99518652
169,1770302406,168,36873080.59167138
170,1770302407,169,36873080.59167138
171,1770302408,170,36873080.59167138
172,1770302409,171,36873080.59167138
173,1770302410,172,36873080.59167138
174,1770302411,173,36873080.59167138
175,1770302412,174,36873080.59167138
176,1770302413,175,36812376.45058763
177,1770302414,176,36812376.45058763
178,1770302415,177,36812376.45058763
179,1770302416,178,36812376.45058763
180,1770302417,179,36812376.45058763
181,1770302418,180,36812376.45058763
182,1770302419,181,36812376.45058763
183,1770302420,182,36824552.66518296
184,1770302421,183,36824552.66518296
185,1770302422,184,36824552.66518296
186,1770302423,185,36824552.66518296
187,1770302424,186,36824552.66518296
188,1770302425,187,36829613.30655765
189,1770302426,188,36829613.30655765
190,1770302427,189,36829613.30655765
191,1770302428,190,36829613.30655765
192,1770302429,191,36829613.30655765
193,1770302430,192,36829613.30655765
194,1770302431,193,36829613.30655765
195,1770302432,194,36748219.280559264
196,1770302433,195,36748219.280559264
197,1770302434,196,36748219.280559264
198,1770302435,197,36748219.280559264
199,1770302436,198,36748219.280559264
200,1770302437,199,36748219.280559264
201,1770302438,200,31358680.696101326
202,1770302439,201,31972189.425588574
203,1770302440,202,36810523.76923483
204,1770302441,203,36810523.76923483
205,1770302442,204,36810523.76923483
206,1770302443,205,36810523.76923483
207,1770302444,206,36810523.76923483
208,1770302445,207,32096118.188944995
209,1770302446,208,36910621.204645514
210,1770302447,209,36910621.204645514
211,1770302448,210,36910621.204645514
212,1770302449,211,36910621.204645514
213,1770302450,212,36910621.204645514
214,1770302451,213,36910621.204645514
215,1770302452,214,36910621.204645514
216,1770302453,215,36910621.204645514
