index,timestamp,relative_time,value
1,1770300648,0,37008791.759880684
2,1770300649,1,37008791.759880684
3,1770300650,2,37008791.759880684
4,1770300651,3,37008791.759880684
5,1770300652,4,37008791.759880684
6,1770300653,5,37008791.759880684
7,1770300654,6,37008791.759880684
8,1770300655,7,37008791.759880684
9,1770300656,8,31511135.743950415
10,1770300657,9,30894322.5479524
11,1770300658,10,36999003.41544636
12,1770300659,11,36999003.41544636
13,1770300660,12,36999003.41544636
14,1770300661,13,36999003.41544636
15,1770300662,14,36999003.41544636
16,1770300663,15,36999003.41544636
17,1770300664,16,36999003.41544636
18,1770300665,17,36999003.41544636
19,1770300666,18,36999003.41544636
20,1770300667,19,36999003.41544636
21,1770300668,20,36999003.41544636
22,1770300669,21,36999003.41544636
23,1770300670,22,36999003.41544636
24,1770300671,23,37056068.895216584
25,1770300672,24,37128582.28993815
26,1770300673,25,37128582.28993815
27,1770300674,26,37128582.28993815
28,1770300675,27,37128582.28993815
29,1770300676,28,37128582.28993815
30,1770300677,29,37128582.28993815
31,1770300678,30,37128582.28993815
32,1770300679,31,37128582.28993815
33,1770300680,32,37128582.28993815
34,1770300681,33,37128582.28993815
35,1770300682,34,37128582.28993815
36,1770300683,35,37128582.28993815
37,1770300684,36,36743192.41850648
38,1770300685,37,36562219.130236275
39,1770300686,38,36562219.130236275
40,1770300687,39,36562219.130236275
41,1770300688,40,36562219.130236275
42,1770300689,41,36562219.130236275
43,1770300690,42,36562219.130236275
44,1770300691,43,36562219.130236275
45,1770300692,44,36562219.130236275
46,1770300693,45,36562219.130236275
47,1770300694,46,36562219.130236275
48,1770300695,47,36562219.130236275
49,1770300696,48,36562219.130236275
50,1770300697,49,36562219.130236275
51,1770300698,50,36562219.130236275
52,1770300699,51,36562219.130236275
53,1770300700,52,23416923.200000003
54,1770300701,53,28043238.287946507
55,1770300702,54,28602830.913137507
56,1770300703,55,33575557.51145975
57,1770300704,56,33575557.51145975
58,1770300705,57,33575557.51145975
59,1770300706,58,33575557.51145975
60,1770300707,59,33575557.51145975
61,1770300708,60,33575557.51145975
62,1770300709,61,33575557.51145975
63,1770300710,62,33575557.51145975
64,1770300711,63,33575557.51145975
65,1770300712,64,33575557.51145975
66,1770300713,65,33575557.51145975
67,1770300714,66,33575557.51145975
68,1770300715,67,33575557.51145975
69,1770300716,68,28715868.623426087
70,1770300717,69,28156275.998235088
71,1770300718,70,26537045.780456617
72,1770300719,71,33732033.85872738
73,1770300720,72,33732033.85872738
74,1770300721,73,33732033.85872738
75,1770300722,74,33732033.85872738
76,1770300723,75,33732033.85872738
77,1770300724,76,33732033.85872738
78,1770300725,77,33732033.85872738
79,1770300726,78,33732033.85872738
80,1770300727,79,33732033.85872738
81,1770300728,80,33732033.85872738
82,1770300729,81,33732033.85872738
83,1770300730,82,33732033.85872738
84,1770300731,83,33093131.471920162
85,1770300732,84,33093131.471920162
86,1770300733,85,33093131.471920162
87,1770300734,86,33093131.471920162
88,1770300735,87,33093131.471920162
89,1770300736,88,33093131.471920162
90,1770300737,89,34346169.780835986
91,1770300738,90,34346169.780835986
92,1770300739,91,34346169.78083598
93,1770300740,92,34346169.78083598
94,1770300741,93,34346169.78083598
95,1770300742,94,34346169.78083598
96,1770300743,95,34346169.78083598
97,1770300744,96,36650589.6583257
98,1770300745,97,36650589.6583257
99,1770300746,98,36650589.6583257
100,1770300747,99,36650589.6583257
101,1770300748,100,36650589.6583257
102,1770300749,101,36571048.98397489
103,1770300750,102,36571048.98397489
104,1770300751,103,36571048.98397489
105,1770300752,104,36571048.98397489
106,1770300753,105,36571048.98397489
107,1770300754,106,36571048.98397489
108,1770300755,107,36571048.98397489
109,1770300756,108,36571048.98397489
110,1770300757,109,36571048.98397489
111,1770300758,110,36571048.98397489
112,1770300759,111,36571048.98397489
113,1770300760,112,36571048.98397489
114,1770300761,113,30591686.672231674
115,1770300762,114,36592744.26132047
116,1770300763,115,36592744.26132047
117,1770300764,116,36624802.81690141
118,1770300765,117,36624802.81690141
119,1770300766,118,36624802.81690141
120,1770300767,119,36624802.81690141
121,1770300768,120,36624802.81690141
122,1770300769,121,36624802.81690141
123,1770300770,122,36624802.81690141
124,1770300771,123,36624802.81690141
125,1770300772,124,36624802.81690141
126,1770300773,125,36624802.81690141
127,1770300774,126,36624802.81690141
128,1770300775,127,36624802.81690141
129,1770300776,128,36624802.81690141
130,1770300777,129,36624802.81690141
131,1770300778,130,36624802.81690141
132,1770300779,131,24595407.025000002
133,1770300780,132,24595407.025000002
134,1770300781,133,36692078.79924954
135,1770300782,134,36692078.79924954
136,1770300783,135,36692078.79924954
137,1770300784,136,36692078.79924954
138,1770300785,137,36692078.79924954
139,1770300786,138,36692078.79924954
140,1770300787,139,36692078.79924954
141,1770300788,140,36692078.79924954
142,1770300789,141,36692078.79924954
143,1770300790,142,36692078.79924954
144,1770300791,143,36692078.79924954
145,1770300792,144,36692078.79924954
146,1770300793,145,36692078.79924954
147,1770300794,146,36692078.79924954
148,1770300795,147,36692078.79924953
149,1770300796,148,36764099.998309985
150,1770300797,149,36876241.91826451
151,1770300798,150,36876241.91826451
152,1770300799,151,36876241.91826451
153,1770300800,152,36876241.91826451
154,1770300801,153,36876241.91826451
155,1770300802,154,36876241.91826451
156,1770300803,155,36876241.91826451
157,1770300804,156,36876241.91826451
158,1770300805,157,36876241.91826451
159,1770300806,158,36876241.91826451
160,1770300807,159,36876241.91826451
161,1770300808,160,36876241.91826451
162,1770300809,161,36959964.01873507
163,1770300810,162,36959964.01873507
164,1770300811,163,36959964.01873507
165,1770300812,164,36898867.52973675
166,1770300813,165,36898867.52973675
167,1770300814,166,36898867.52973675
168,1770300815,167,36898867.52973675
169,1770300816,168,36898867.52973675
170,1770300817,169,36898867.52973675
171,1770300818,170,36898867.52973675
172,1770300819,171,36898867.52973675
173,1770300820,172,36898867.52973675
174,1770300821,173,36898867.52973675
175,1770300822,174,36898867.52973675
176,1770300823,175,36950648.96062279
177,1770300824,176,31458523.286122657
178,1770300825,177,36949772.70074015
179,1770300826,178,36949772.70074015
180,1770300827,179,36949772.70074015
181,1770300828,180,36949772.70074015
182,1770300829,181,36949772.70074015
183,1770300830,182,36949772.70074015
184,1770300831,183,36949772.70074015
