index,timestamp,relative_time,value
1,1770287016,0,5.997745046531188
2,1770287017,1,5.9967386611331825
3,1770287018,2,5.493590130253828
4,1770287019,3,5.543538764100019
5,1770287020,4,5.995757045398813
6,1770287021,5,5.995757045398813
7,1770287022,6,5.995757045398813
8,1770287023,7,5.995757045398813
9,1770287024,8,5.995757045398813
10,1770287025,9,5.995757045398813
11,1770287026,10,5.995757045398813
12,1770287027,11,5.995757045398813
13,1770287028,12,5.995757045398813
14,1770287029,13,5.995757045398813
15,1770287030,14,5.995757045398813
16,1770287031,15,5.995757045398813
17,1770287032,16,5.996293399058948
18,1770287033,17,5.996293399058948
19,1770287034,18,5.995956511018255
20,1770287035,19,5.995956511018255
21,1770287036,20,5.995887334976452
22,1770287037,21,5.995887334976452
23,1770287038,22,5.995887334976452
24,1770287039,23,5.995887334976452
25,1770287040,24,5.995887334976452
26,1770287041,25,5.995887334976452
27,1770287042,26,5.996534387135656
28,1770287043,27,5.996534387135656
29,1770287044,28,5.996534387135656
30,1770287045,29,5.996534387135656
31,1770287046,30,5.996534387135656
32,1770287047,31,5.996534387135656
33,1770287048,32,5.996534387135656
34,1770287049,33,5.99660159158578
35,1770287050,34,5.996534207420071
36,1770287051,35,5.996534207420071
37,1770287052,36,5.996534207420071
38,1770287053,37,5.996579641139805
39,1770287054,38,5.997135651319793
40,1770287055,39,5.997135651319793
41,1770287056,40,5.997135651319793
42,1770287057,41,5.997135651319793
43,1770287058,42,5.997135651319793
44,1770287059,43,5.997135651319793
45,1770287060,44,5.997135651319793
46,1770287061,45,5.997135651319793
47,1770287062,46,5.997135651319793
48,1770287063,47,5.997135651319793
49,1770287064,48,5.999990736352656
50,1770287065,49,5.999990736352656
51,1770287066,50,5.999990736352656
52,1770287067,51,5.999990736352656
53,1770287068,52,5.600945872623131
54,1770287069,53,5.550942339304198
55,1770287070,54,5.500938805985266
56,1770287071,55,5.99898227506551
57,1770287072,56,5.99898227506551
58,1770287073,57,5.47519448426728
59,1770287074,58,5.999843959287389
60,1770287075,59,5.999843959287389
61,1770287076,60,5.999843959287389
62,1770287077,61,5.5810242693935335
63,1770287078,62,5.999701531015823
