index,timestamp,relative_time,value
1,1770293670,0,2396409856.0
2,1770293671,1,2395992064.0
3,1770293672,2,2395996160.0
4,1770293673,3,2395996160.0
5,1770293674,4,2395996160.0
6,1770293675,5,2395996160.0
7,1770293676,6,2395996160.0
8,1770293677,7,2395996160.0
9,1770293678,8,2395996160.0
10,1770293679,9,2396000256.0
11,1770293680,10,2396000256.0
12,1770293681,11,2396000256.0
13,1770293682,12,2396000256.0
14,1770293683,13,2396000256.0
15,1770293684,14,2396000256.0
16,1770293685,15,2396000256.0
17,1770293686,16,2396577792.0
18,1770293687,17,2396577792.0
19,1770293688,18,2396577792.0
20,1770293689,19,2396577792.0
21,1770293690,20,2396577792.0
22,1770293691,21,2396577792.0
23,1770293692,22,2396577792.0
24,1770293693,23,2396577792.0
25,1770293694,24,2396577792.0
26,1770293695,25,2396577792.0
27,1770293696,26,2396577792.0
28,1770293697,27,2396577792.0
29,1770293698,28,2396577792.0
30,1770293699,29,2396577792.0
31,1770293700,30,2396577792.0
32,1770293701,31,2396131328.0
33,1770293702,32,2396131328.0
34,1770293703,33,2396131328.0
35,1770293704,34,2396131328.0
36,1770293705,35,2396131328.0
37,1770293706,36,2396131328.0
38,1770293707,37,2396131328.0
39,1770293708,38,2396131328.0
40,1770293709,39,2396131328.0
41,1770293710,40,2396131328.0
42,1770293711,41,2396131328.0
43,1770293712,42,2396131328.0
44,1770293713,43,2396131328.0
45,1770293714,44,2396131328.0
46,1770293715,45,2396131328.0
47,1770293716,46,2396131328.0
48,1770293717,47,2396131328.0
49,1770293718,48,2422730752.0
50,1770293719,49,2423005184.0
51,1770293720,50,2423005184.0
52,1770293721,51,2423279616.0
53,1770293722,52,2423279616.0
54,1770293723,53,2423279616.0
55,1770293724,54,2423279616.0
56,1770293725,55,2423279616.0
57,1770293726,56,2423279616.0
58,1770293727,57,2423279616.0
59,1770293728,58,2423279616.0
60,1770293729,59,2423279616.0
61,1770293730,60,2423279616.0
62,1770293731,61,2423279616.0
63,1770293732,62,2423279616.0
64,1770293733,63,2423279616.0
65,1770293734,64,2423271424.0
66,1770293735,65,2423271424.0
67,1770293736,66,2425823232.0
68,1770293737,67,2425823232.0
69,1770293738,68,2425823232.0
70,1770293739,69,2425823232.0
71,1770293740,70,2425823232.0
72,1770293741,71,2425815040.0
73,1770293742,72,2425815040.0
74,1770293743,73,2425815040.0
75,1770293744,74,2425815040.0
76,1770293745,75,2425815040.0
77,1770293746,76,2425815040.0
78,1770293747,77,2425815040.0
79,1770293748,78,2425815040.0
80,1770293749,79,2427191296.0
81,1770293750,80,2427191296.0
82,1770293751,81,2427191296.0
83,1770293752,82,2427191296.0
84,1770293753,83,2427191296.0
85,1770293754,84,2427191296.0
86,1770293755,85,2427191296.0
87,1770293756,86,2427191296.0
88,1770293757,87,2427191296.0
89,1770293758,88,2427191296.0
90,1770293759,89,2427191296.0
91,1770293760,90,2427191296.0
92,1770293761,91,2427191296.0
93,1770293762,92,2427191296.0
94,1770293763,93,2427191296.0
95,1770293764,94,2427191296.0
96,1770293765,95,2427191296.0
97,1770293766,96,2427191296.0
98,1770293767,97,2427191296.0
99,1770293768,98,2428555264.0
100,1770293769,99,2428555264.0
101,1770293770,100,2428555264.0
102,1770293771,101,2428555264.0
103,1770293772,102,2428555264.0
104,1770293773,103,2428555264.0
105,1770293774,104,2428555264.0
106,1770293775,105,2428555264.0
107,1770293776,106,2428555264.0
108,1770293777,107,2428555264.0
109,1770293778,108,2428555264.0
110,1770293779,109,2429198336.0
111,1770293780,110,2429198336.0
112,1770293781,111,2429198336.0
113,1770293782,112,2429198336.0
114,1770293783,113,2429198336.0
115,1770293784,114,2429198336.0
116,1770293785,115,2429198336.0
117,1770293786,116,2429198336.0
118,1770293787,117,2429198336.0
119,1770293788,118,2429198336.0
120,1770293789,119,2429198336.0
121,1770293790,120,2429198336.0
122,1770293791,121,2429198336.0
123,1770293792,122,2430894080.0
124,1770293793,123,2430894080.0
125,1770293794,124,2430894080.0
126,1770293795,125,2430894080.0
127,1770293796,126,2430894080.0
128,1770293797,127,2430894080.0
129,1770293798,128,2430894080.0
130,1770293799,129,2430894080.0
131,1770293800,130,2430894080.0
