index,timestamp,relative_time,value
1,1770295487,0,2652680192.0
2,1770295488,1,2652680192.0
3,1770295489,2,2652680192.0
4,1770295490,3,2652680192.0
5,1770295491,4,2652680192.0
6,1770295492,5,2652680192.0
7,1770295493,6,2652680192.0
8,1770295494,7,2652680192.0
9,1770295495,8,2654593024.0
10,1770295496,9,2654593024.0
11,1770295497,10,2654593024.0
12,1770295498,11,2654593024.0
13,1770295499,12,2654593024.0
14,1770295500,13,2654593024.0
15,1770295501,14,2654593024.0
16,1770295502,15,2654593024.0
17,1770295503,16,2654593024.0
18,1770295504,17,2654593024.0
19,1770295505,18,2654593024.0
20,1770295506,19,2654593024.0
21,1770295507,20,2655678464.0
22,1770295508,21,2655678464.0
23,1770295509,22,2655678464.0
24,1770295510,23,2655678464.0
25,1770295511,24,2655678464.0
26,1770295512,25,2655678464.0
27,1770295513,26,2655678464.0
28,1770295514,27,2655678464.0
29,1770295515,28,2655678464.0
30,1770295516,29,2655678464.0
31,1770295517,30,2655678464.0
32,1770295518,31,2655678464.0
33,1770295519,32,2655772672.0
34,1770295520,33,2655772672.0
35,1770295521,34,2655772672.0
36,1770295522,35,2655772672.0
37,1770295523,36,2655772672.0
38,1770295524,37,2655772672.0
39,1770295525,38,2655772672.0
40,1770295526,39,2655772672.0
41,1770295527,40,2655772672.0
42,1770295528,41,2655772672.0
43,1770295529,42,2655772672.0
44,1770295530,43,2655772672.0
45,1770295531,44,2655772672.0
46,1770295532,45,2655772672.0
47,1770295533,46,2655772672.0
48,1770295534,47,2655772672.0
49,1770295535,48,2655772672.0
50,1770295536,49,2665488384.0
51,1770295537,50,2665488384.0
52,1770295538,51,2665525248.0
53,1770295539,52,2665525248.0
54,1770295540,53,2665525248.0
55,1770295541,54,2665562112.0
56,1770295542,55,2665562112.0
57,1770295543,56,2665562112.0
58,1770295544,57,2665562112.0
59,1770295545,58,2665562112.0
60,1770295546,59,2665562112.0
61,1770295547,60,2665562112.0
62,1770295548,61,2665562112.0
63,1770295549,62,2665562112.0
64,1770295550,63,2665562112.0
65,1770295551,64,2666606592.0
66,1770295552,65,2666606592.0
67,1770295553,66,2666606592.0
68,1770295554,67,2666606592.0
69,1770295555,68,2666606592.0
70,1770295556,69,2666606592.0
71,1770295557,70,2666606592.0
72,1770295558,71,2666606592.0
73,1770295559,72,2666606592.0
74,1770295560,73,2666606592.0
75,1770295561,74,2666606592.0
76,1770295562,75,2667839488.0
77,1770295563,76,2667839488.0
78,1770295564,77,2667839488.0
79,1770295565,78,2667839488.0
80,1770295566,79,2667839488.0
81,1770295567,80,2667839488.0
82,1770295568,81,2667839488.0
83,1770295569,82,2667839488.0
84,1770295570,83,2667839488.0
85,1770295571,84,2667839488.0
86,1770295572,85,2667839488.0
87,1770295573,86,2667839488.0
88,1770295574,87,2667839488.0
89,1770295575,88,2667839488.0
90,1770295576,89,2667839488.0
91,1770295577,90,2668961792.0
92,1770295578,91,2668961792.0
93,1770295579,92,2668961792.0
94,1770295580,93,2668961792.0
95,1770295581,94,2668961792.0
96,1770295582,95,2668961792.0
97,1770295583,96,2668961792.0
98,1770295584,97,2668961792.0
99,1770295585,98,2668961792.0
100,1770295586,99,2668961792.0
101,1770295587,100,2669928448.0
102,1770295588,101,2669928448.0
103,1770295589,102,2669928448.0
104,1770295590,103,2669928448.0
105,1770295591,104,2669928448.0
106,1770295592,105,2669928448.0
107,1770295593,106,2669928448.0
108,1770295594,107,2669928448.0
109,1770295595,108,2669928448.0
110,1770295596,109,2669928448.0
111,1770295597,110,2669928448.0
112,1770295598,111,2669928448.0
113,1770295599,112,2669928448.0
114,1770295600,113,2669928448.0
115,1770295601,114,2670968832.0
116,1770295602,115,2670968832.0
117,1770295603,116,2670968832.0
118,1770295604,117,2670968832.0
119,1770295605,118,2670968832.0
120,1770295606,119,2670968832.0
121,1770295607,120,2670968832.0
122,1770295608,121,2670968832.0
123,1770295609,122,2670968832.0
124,1770295610,123,2670968832.0
125,1770295611,124,2670968832.0
126,1770295612,125,2670968832.0
127,1770295613,126,2670968832.0
128,1770295614,127,2670968832.0
129,1770295615,128,2672263168.0
130,1770295616,129,2672263168.0
131,1770295617,130,2672263168.0
132,1770295618,131,2672263168.0
133,1770295619,132,2672263168.0
134,1770295620,133,2672263168.0
135,1770295621,134,2672263168.0
136,1770295622,135,2672263168.0
137,1770295623,136,2672263168.0
138,1770295624,137,2672263168.0
139,1770295625,138,2672263168.0
140,1770295626,139,2672263168.0
141,1770295627,140,2673172480.0
142,1770295628,141,2673172480.0
143,1770295629,142,2673172480.0
144,1770295630,143,2673172480.0
145,1770295631,144,2673172480.0
146,1770295632,145,2673172480.0
147,1770295633,146,2673172480.0
148,1770295634,147,2673172480.0
149,1770295635,148,2673172480.0
150,1770295636,149,2673172480.0
151,1770295637,150,2673172480.0
152,1770295638,151,2673901568.0
153,1770295639,152,2673901568.0
154,1770295640,153,2673901568.0
155,1770295641,154,2673901568.0
156,1770295642,155,2673901568.0
157,1770295643,156,2673901568.0
158,1770295644,157,2673901568.0
159,1770295645,158,2673901568.0
160,1770295646,159,2673901568.0
161,1770295647,160,2673901568.0
162,1770295648,161,2673901568.0
163,1770295649,162,2673901568.0
164,1770295650,163,2673901568.0
165,1770295651,164,2673901568.0
166,1770295652,165,2673901568.0
167,1770295653,166,2673901568.0
168,1770295654,167,2675585024.0
169,1770295655,168,2675585024.0
170,1770295656,169,2675585024.0
171,1770295657,170,2675585024.0
172,1770295658,171,2675585024.0
173,1770295659,172,2675585024.0
174,1770295660,173,2675585024.0
175,1770295661,174,2675585024.0
176,1770295662,175,2675585024.0
177,1770295663,176,2675585024.0
178,1770295664,177,2675585024.0
179,1770295665,178,2675585024.0
180,1770295666,179,2675585024.0
181,1770295667,180,2675585024.0
182,1770295668,181,2676486144.0
183,1770295669,182,2676486144.0
184,1770295670,183,2676486144.0
185,1770295671,184,2676486144.0
186,1770295672,185,2676486144.0
187,1770295673,186,2676486144.0
188,1770295674,187,2676486144.0
189,1770295675,188,2676486144.0
190,1770295676,189,2676486144.0
191,1770295677,190,2676486144.0
192,1770295678,191,2676486144.0
193,1770295679,192,2676486144.0
194,1770295680,193,2676486144.0
195,1770295681,194,2676486144.0
196,1770295682,195,2676486144.0
197,1770295683,196,2676486144.0
198,1770295684,197,2676486144.0
199,1770295685,198,2676486144.0
200,1770295686,199,2678185984.0
201,1770295687,200,2678185984.0
202,1770295688,201,2678185984.0
203,1770295689,202,2678185984.0
204,1770295690,203,2678185984.0
205,1770295691,204,2678185984.0
206,1770295692,205,2678185984.0
207,1770295693,206,2678185984.0
208,1770295694,207,2678185984.0
209,1770295695,208,2678185984.0
210,1770295696,209,2678185984.0
211,1770295697,210,2678185984.0
212,1770295698,211,2678185984.0
213,1770295699,212,2678185984.0
214,1770295700,213,2678185984.0
215,1770295701,214,2678185984.0
216,1770295702,215,2678185984.0
217,1770295703,216,2679676928.0
218,1770295704,217,2679676928.0
219,1770295705,218,2679676928.0
220,1770295706,219,2679676928.0
221,1770295707,220,2679676928.0
222,1770295708,221,2679676928.0
223,1770295709,222,2679676928.0
224,1770295710,223,2679676928.0
225,1770295711,224,2679676928.0
226,1770295712,225,2679676928.0
227,1770295713,226,2679676928.0
228,1770295714,227,2679676928.0
