index,timestamp,relative_time,value
1,1770293443,0,2117390336.0
2,1770293444,1,2117390336.0
3,1770293445,2,2117390336.0
4,1770293446,3,2117906432.0
5,1770293447,4,2117906432.0
6,1770293448,5,2117906432.0
7,1770293449,6,2117906432.0
8,1770293450,7,2117906432.0
9,1770293451,8,2117906432.0
10,1770293452,9,2117906432.0
11,1770293453,10,2117906432.0
12,1770293454,11,2117906432.0
13,1770293455,12,2117906432.0
14,1770293456,13,2117906432.0
15,1770293457,14,2117906432.0
16,1770293458,15,2117906432.0
17,1770293459,16,2117906432.0
18,1770293460,17,2117906432.0
19,1770293461,18,2117906432.0
20,1770293462,19,2117906432.0
21,1770293463,20,2117906432.0
22,1770293464,21,2117906432.0
23,1770293465,22,2117906432.0
24,1770293466,23,2117722112.0
25,1770293467,24,2117722112.0
26,1770293468,25,2117722112.0
27,1770293469,26,2117722112.0
28,1770293470,27,2117722112.0
29,1770293471,28,2117722112.0
30,1770293472,29,2117722112.0
31,1770293473,30,2117722112.0
32,1770293474,31,2117722112.0
33,1770293475,32,2117722112.0
34,1770293476,33,2117722112.0
35,1770293477,34,2117722112.0
36,1770293478,35,2117722112.0
37,1770293479,36,2117722112.0
38,1770293480,37,2118135808.0
39,1770293481,38,2118135808.0
40,1770293482,39,2118692864.0
41,1770293483,40,2118692864.0
42,1770293484,41,2118692864.0
43,1770293485,42,2118692864.0
44,1770293486,43,2118692864.0
45,1770293487,44,2118692864.0
46,1770293488,45,2118692864.0
47,1770293489,46,2118692864.0
48,1770293490,47,2118692864.0
49,1770293491,48,2119831552.0
50,1770293492,49,2363113472.0
51,1770293493,50,2363113472.0
52,1770293494,51,2363113472.0
53,1770293495,52,2363113472.0
54,1770293496,53,2363699200.0
55,1770293497,54,2363699200.0
56,1770293498,55,2363699200.0
57,1770293499,56,2363699200.0
58,1770293500,57,2363699200.0
59,1770293501,58,2363699200.0
60,1770293502,59,2363699200.0
61,1770293503,60,2363699200.0
62,1770293504,61,2363699200.0
63,1770293505,62,2363699200.0
64,1770293506,63,2369859584.0
65,1770293507,64,2369859584.0
66,1770293508,65,2369859584.0
67,1770293509,66,2369859584.0
68,1770293510,67,2369859584.0
69,1770293511,68,2369859584.0
70,1770293512,69,2369859584.0
71,1770293513,70,2369859584.0
72,1770293514,71,2369859584.0
73,1770293515,72,2369859584.0
74,1770293516,73,2369945600.0
75,1770293517,74,2369945600.0
76,1770293518,75,2369945600.0
77,1770293519,76,2369945600.0
78,1770293520,77,2369945600.0
79,1770293521,78,2369945600.0
80,1770293522,79,2369945600.0
81,1770293523,80,2369945600.0
82,1770293524,81,2385235968.0
83,1770293525,82,2385235968.0
84,1770293526,83,2385235968.0
85,1770293527,84,2385235968.0
86,1770293528,85,2385235968.0
87,1770293529,86,2385235968.0
88,1770293530,87,2385235968.0
89,1770293531,88,2385235968.0
90,1770293532,89,2385240064.0
91,1770293533,90,2385240064.0
92,1770293534,91,2385240064.0
93,1770293535,92,2385240064.0
94,1770293536,93,2387709952.0
95,1770293537,94,2387709952.0
96,1770293538,95,2387709952.0
97,1770293539,96,2387709952.0
98,1770293540,97,2387709952.0
99,1770293541,98,2387709952.0
100,1770293542,99,2387709952.0
101,1770293543,100,2387714048.0
102,1770293544,101,2387714048.0
103,1770293545,102,2387714048.0
104,1770293546,103,2387722240.0
105,1770293547,104,2387722240.0
106,1770293548,105,2387722240.0
107,1770293549,106,2387722240.0
108,1770293550,107,2387722240.0
109,1770293551,108,2387722240.0
110,1770293552,109,2387722240.0
111,1770293553,110,2389000192.0
112,1770293554,111,2389000192.0
113,1770293555,112,2389000192.0
114,1770293556,113,2389008384.0
115,1770293557,114,2389008384.0
116,1770293558,115,2389008384.0
117,1770293559,116,2389008384.0
118,1770293560,117,2389008384.0
119,1770293561,118,2389008384.0
120,1770293562,119,2389008384.0
121,1770293563,120,2389008384.0
122,1770293564,121,2389008384.0
123,1770293565,122,2389008384.0
124,1770293566,123,2389008384.0
125,1770293567,124,2389008384.0
126,1770293568,125,2389008384.0
127,1770293569,126,2389016576.0
128,1770293570,127,2389016576.0
129,1770293571,128,2392154112.0
130,1770293572,129,2392154112.0
131,1770293573,130,2392154112.0
132,1770293574,131,2392330240.0
133,1770293575,132,2392330240.0
134,1770293576,133,2392330240.0
135,1770293577,134,2392330240.0
136,1770293578,135,2392330240.0
137,1770293579,136,2392330240.0
138,1770293580,137,2392330240.0
139,1770293581,138,2392330240.0
140,1770293582,139,2392330240.0
141,1770293583,140,2392330240.0
142,1770293584,141,2392330240.0
143,1770293585,142,2392498176.0
144,1770293586,143,2392498176.0
145,1770293587,144,2392498176.0
146,1770293588,145,2392494080.0
147,1770293589,146,2392494080.0
148,1770293590,147,2394664960.0
149,1770293591,148,2394664960.0
150,1770293592,149,2394664960.0
151,1770293593,150,2394664960.0
152,1770293594,151,2394664960.0
153,1770293595,152,2394664960.0
154,1770293596,153,2394664960.0
155,1770293597,154,2394664960.0
156,1770293598,155,2394669056.0
157,1770293599,156,2394677248.0
158,1770293600,157,2394677248.0
159,1770293601,158,2394677248.0
160,1770293602,159,2394677248.0
161,1770293603,160,2394677248.0
162,1770293604,161,2394677248.0
163,1770293605,162,2394677248.0
164,1770293606,163,2395111424.0
165,1770293607,164,2395111424.0
166,1770293608,165,2395111424.0
167,1770293609,166,2395111424.0
168,1770293610,167,2395111424.0
169,1770293611,168,2395111424.0
170,1770293612,169,2395111424.0
171,1770293613,170,2395111424.0
172,1770293614,171,2395111424.0
173,1770293615,172,2395111424.0
174,1770293616,173,2395111424.0
175,1770293617,174,2395111424.0
176,1770293618,175,2395111424.0
177,1770293619,176,2395111424.0
178,1770293620,177,2395111424.0
179,1770293621,178,2395643904.0
180,1770293622,179,2395643904.0
181,1770293623,180,2395643904.0
182,1770293624,181,2395643904.0
183,1770293625,182,2395643904.0
184,1770293626,183,2395643904.0
185,1770293627,184,2395643904.0
186,1770293628,185,2395643904.0
187,1770293629,186,2395643904.0
188,1770293630,187,2395643904.0
189,1770293631,188,2395643904.0
190,1770293632,189,2395643904.0
191,1770293633,190,2395643904.0
192,1770293634,191,2395897856.0
193,1770293635,192,2395897856.0
194,1770293636,193,2395897856.0
195,1770293637,194,2395897856.0
196,1770293638,195,2395897856.0
197,1770293639,196,2395897856.0
198,1770293640,197,2395897856.0
199,1770293641,198,2395897856.0
200,1770293642,199,2395897856.0
201,1770293643,200,2395897856.0
202,1770293644,201,2395897856.0
203,1770293645,202,2395475968.0
204,1770293646,203,2395475968.0
205,1770293647,204,2395475968.0
206,1770293648,205,2395475968.0
207,1770293649,206,2395475968.0
208,1770293650,207,2395475968.0
209,1770293651,208,2395475968.0
210,1770293652,209,2395475968.0
211,1770293653,210,2395475968.0
212,1770293654,211,2395475968.0
213,1770293655,212,2395475968.0
214,1770293656,213,2395475968.0
215,1770293657,214,2395475968.0
216,1770293658,215,2396409856.0
217,1770293659,216,2396409856.0
218,1770293660,217,2396409856.0
219,1770293661,218,2396409856.0
220,1770293662,219,2396409856.0
221,1770293663,220,2396409856.0
222,1770293664,221,2396409856.0
223,1770293665,222,2396409856.0
224,1770293666,223,2396409856.0
225,1770293667,224,2396409856.0
226,1770293668,225,2396409856.0
227,1770293669,226,2396409856.0
