index,timestamp,relative_time,value
1,1770294351,0,2495270912.0
2,1770294352,1,2495270912.0
3,1770294353,2,2495270912.0
4,1770294354,3,2495270912.0
5,1770294355,4,2495270912.0
6,1770294356,5,2495774720.0
7,1770294357,6,2495774720.0
8,1770294358,7,2495774720.0
9,1770294359,8,2495774720.0
10,1770294360,9,2495774720.0
11,1770294361,10,2495774720.0
12,1770294362,11,2495774720.0
13,1770294363,12,2495774720.0
14,1770294364,13,2495774720.0
15,1770294365,14,2495774720.0
16,1770294366,15,2495774720.0
17,1770294367,16,2495774720.0
18,1770294368,17,2495774720.0
19,1770294369,18,2497216512.0
20,1770294370,19,2497216512.0
21,1770294371,20,2497216512.0
22,1770294372,21,2497216512.0
23,1770294373,22,2497216512.0
24,1770294374,23,2497216512.0
25,1770294375,24,2497216512.0
26,1770294376,25,2497216512.0
27,1770294377,26,2497216512.0
28,1770294378,27,2497216512.0
29,1770294379,28,2497216512.0
30,1770294380,29,2497216512.0
31,1770294381,30,2497216512.0
32,1770294382,31,2497216512.0
33,1770294383,32,2497216512.0
34,1770294384,33,2497216512.0
35,1770294385,34,2497216512.0
36,1770294386,35,2497216512.0
37,1770294387,36,2496987136.0
38,1770294388,37,2496987136.0
39,1770294389,38,2496987136.0
40,1770294390,39,2496987136.0
41,1770294391,40,2496987136.0
42,1770294392,41,2496987136.0
43,1770294393,42,2496987136.0
44,1770294394,43,2496987136.0
45,1770294395,44,2496987136.0
46,1770294396,45,2496987136.0
47,1770294397,46,2497228800.0
48,1770294398,47,2516058112.0
49,1770294399,48,2516299776.0
50,1770294400,49,2516299776.0
51,1770294401,50,2516299776.0
52,1770294402,51,2516299776.0
53,1770294403,52,2516299776.0
54,1770294404,53,2516299776.0
55,1770294405,54,2516299776.0
56,1770294406,55,2516299776.0
57,1770294407,56,2516299776.0
58,1770294408,57,2516299776.0
59,1770294409,58,2516299776.0
60,1770294410,59,2516299776.0
61,1770294411,60,2516299776.0
62,1770294412,61,2516299776.0
63,1770294413,62,2516299776.0
64,1770294414,63,2516299776.0
65,1770294415,64,2516299776.0
66,1770294416,65,2516299776.0
67,1770294417,66,2516299776.0
68,1770294418,67,2517770240.0
69,1770294419,68,2517770240.0
70,1770294420,69,2517770240.0
71,1770294421,70,2517770240.0
72,1770294422,71,2517770240.0
73,1770294423,72,2517770240.0
74,1770294424,73,2517770240.0
75,1770294425,74,2517770240.0
76,1770294426,75,2517770240.0
77,1770294427,76,2517770240.0
78,1770294428,77,2517770240.0
79,1770294429,78,2517770240.0
80,1770294430,79,2517770240.0
81,1770294431,80,2517770240.0
82,1770294432,81,2517770240.0
83,1770294433,82,2517770240.0
84,1770294434,83,2517770240.0
85,1770294435,84,2519851008.0
86,1770294436,85,2519851008.0
87,1770294437,86,2519851008.0
88,1770294438,87,2519851008.0
89,1770294439,88,2519851008.0
90,1770294440,89,2519851008.0
91,1770294441,90,2519851008.0
92,1770294442,91,2519851008.0
93,1770294443,92,2519851008.0
94,1770294444,93,2519851008.0
95,1770294445,94,2519851008.0
96,1770294446,95,2519851008.0
97,1770294447,96,2519851008.0
98,1770294448,97,2519851008.0
99,1770294449,98,2520551424.0
100,1770294450,99,2520551424.0
101,1770294451,100,2520551424.0
102,1770294452,101,2520551424.0
103,1770294453,102,2520551424.0
104,1770294454,103,2520551424.0
105,1770294455,104,2520551424.0
106,1770294456,105,2520551424.0
107,1770294457,106,2520551424.0
108,1770294458,107,2520551424.0
109,1770294459,108,2520551424.0
110,1770294460,109,2520551424.0
111,1770294461,110,2520551424.0
112,1770294462,111,2520551424.0
113,1770294463,112,2520551424.0
114,1770294464,113,2520551424.0
115,1770294465,114,2520551424.0
116,1770294466,115,2520551424.0
117,1770294467,116,2520551424.0
118,1770294468,117,2522279936.0
119,1770294469,118,2522279936.0
120,1770294470,119,2522279936.0
121,1770294471,120,2522279936.0
122,1770294472,121,2522279936.0
123,1770294473,122,2522279936.0
124,1770294474,123,2522279936.0
125,1770294475,124,2522279936.0
126,1770294476,125,2522279936.0
127,1770294477,126,2522279936.0
128,1770294478,127,2522279936.0
129,1770294479,128,2522279936.0
130,1770294480,129,2522279936.0
131,1770294481,130,2522279936.0
132,1770294482,131,2522279936.0
133,1770294483,132,2523447296.0
134,1770294484,133,2523447296.0
135,1770294485,134,2523447296.0
136,1770294486,135,2523447296.0
137,1770294487,136,2523447296.0
138,1770294488,137,2523447296.0
139,1770294489,138,2523447296.0
140,1770294490,139,2523447296.0
141,1770294491,140,2523447296.0
142,1770294492,141,2523447296.0
143,1770294493,142,2523447296.0
144,1770294494,143,2523447296.0
145,1770294495,144,2523447296.0
146,1770294496,145,2523447296.0
147,1770294497,146,2524622848.0
148,1770294498,147,2524622848.0
149,1770294499,148,2524622848.0
150,1770294500,149,2524622848.0
151,1770294501,150,2524622848.0
152,1770294502,151,2524622848.0
153,1770294503,152,2524622848.0
154,1770294504,153,2524622848.0
155,1770294505,154,2524622848.0
156,1770294506,155,2524622848.0
157,1770294507,156,2524622848.0
158,1770294508,157,2525634560.0
159,1770294509,158,2525634560.0
160,1770294510,159,2525634560.0
161,1770294511,160,2525634560.0
162,1770294512,161,2525634560.0
163,1770294513,162,2525634560.0
164,1770294514,163,2525634560.0
165,1770294515,164,2525634560.0
166,1770294516,165,2525634560.0
167,1770294517,166,2525634560.0
168,1770294518,167,2525634560.0
169,1770294519,168,2525634560.0
170,1770294520,169,2525634560.0
171,1770294521,170,2526437376.0
172,1770294522,171,2526437376.0
173,1770294523,172,2526437376.0
174,1770294524,173,2526437376.0
175,1770294525,174,2526437376.0
176,1770294526,175,2526437376.0
177,1770294527,176,2526437376.0
178,1770294528,177,2526437376.0
179,1770294529,178,2526437376.0
180,1770294530,179,2526437376.0
181,1770294531,180,2526437376.0
182,1770294532,181,2526437376.0
183,1770294533,182,2526437376.0
184,1770294534,183,2526437376.0
185,1770294535,184,2526437376.0
186,1770294536,185,2526437376.0
187,1770294537,186,2526437376.0
188,1770294538,187,2526437376.0
189,1770294539,188,2526437376.0
190,1770294540,189,2528337920.0
191,1770294541,190,2528337920.0
192,1770294542,191,2528337920.0
193,1770294543,192,2528337920.0
194,1770294544,193,2528337920.0
195,1770294545,194,2528337920.0
196,1770294546,195,2528337920.0
197,1770294547,196,2528337920.0
198,1770294548,197,2528337920.0
199,1770294549,198,2528337920.0
200,1770294550,199,2528337920.0
201,1770294551,200,2528337920.0
202,1770294552,201,2528337920.0
203,1770294553,202,2528337920.0
204,1770294554,203,2528337920.0
205,1770294555,204,2528337920.0
206,1770294556,205,2529890304.0
207,1770294557,206,2529890304.0
208,1770294558,207,2529890304.0
209,1770294559,208,2529890304.0
210,1770294560,209,2529890304.0
211,1770294561,210,2529890304.0
212,1770294562,211,2529890304.0
213,1770294563,212,2529890304.0
214,1770294564,213,2529890304.0
215,1770294565,214,2529890304.0
216,1770294566,215,2529890304.0
217,1770294567,216,2530127872.0
218,1770294568,217,2530127872.0
219,1770294569,218,2530127872.0
220,1770294570,219,2530127872.0
221,1770294571,220,2530127872.0
222,1770294572,221,2530127872.0
223,1770294573,222,2530127872.0
224,1770294574,223,2530127872.0
225,1770294575,224,2530127872.0
226,1770294576,225,2530127872.0
227,1770294577,226,2530127872.0
