index,timestamp,relative_time,value
1,1770298381,0,6029312.0
2,1770298382,1,6029312.0
3,1770298383,2,6029312.0
4,1770298384,3,6029312.0
5,1770298385,4,6029312.0
6,1770298386,5,6270976.0
7,1770298387,6,6270976.0
8,1770298388,7,6270976.0
9,1770298389,8,6270976.0
10,1770298390,9,6270976.0
11,1770298391,10,6520832.0
12,1770298392,11,6520832.0
13,1770298393,12,6520832.0
14,1770298394,13,6520832.0
15,1770298395,14,6520832.0
16,1770298396,15,6262784.0
17,1770298397,16,6262784.0
18,1770298398,17,6262784.0
19,1770298399,18,6262784.0
20,1770298400,19,6262784.0
21,1770298401,20,6262784.0
22,1770298402,21,6262784.0
23,1770298403,22,6262784.0
24,1770298404,23,6262784.0
25,1770298405,24,6262784.0
26,1770298406,25,6262784.0
27,1770298407,26,6262784.0
28,1770298408,27,6262784.0
29,1770298409,28,5488640.0
30,1770298410,29,5488640.0
31,1770298411,30,5488640.0
32,1770298412,31,5488640.0
33,1770298413,32,5488640.0
34,1770298414,33,6008832.0
35,1770298415,34,6008832.0
36,1770298416,35,6008832.0
37,1770298417,36,6008832.0
38,1770298418,37,6008832.0
39,1770298419,38,6008832.0
40,1770298420,39,6008832.0
41,1770298421,40,6811648.0
42,1770298422,41,6811648.0
43,1770298423,42,6811648.0
44,1770298424,43,6811648.0
45,1770298425,44,6811648.0
46,1770298426,45,6557696.0
47,1770298427,46,6557696.0
48,1770298428,47,6557696.0
49,1770298429,48,6557696.0
50,1770298430,49,6557696.0
51,1770298431,50,6557696.0
52,1770298432,51,6557696.0
53,1770298433,52,6557696.0
54,1770298434,53,6557696.0
55,1770298435,54,6557696.0
56,1770298436,55,6557696.0
57,1770298437,56,6557696.0
58,1770298438,57,6295552.0
59,1770298439,58,6295552.0
60,1770298440,59,6295552.0
61,1770298441,60,6295552.0
62,1770298442,61,6041600.0
63,1770298443,62,6041600.0
64,1770298444,63,6041600.0
65,1770298445,64,6041600.0
66,1770298446,65,6041600.0
67,1770298447,66,6041600.0
68,1770298448,67,6041600.0
69,1770298449,68,6041600.0
70,1770298450,69,6041600.0
71,1770298451,70,6041600.0
72,1770298452,71,6041600.0
73,1770298453,72,6041600.0
74,1770298454,73,6041600.0
75,1770298455,74,6832128.0
76,1770298456,75,6832128.0
77,1770298457,76,6832128.0
78,1770298458,77,6832128.0
79,1770298459,78,6832128.0
80,1770298460,79,7098368.0
81,1770298461,80,7098368.0
82,1770298462,81,7098368.0
83,1770298463,82,7098368.0
84,1770298464,83,7098368.0
85,1770298465,84,7098368.0
86,1770298466,85,7098368.0
87,1770298467,86,7098368.0
88,1770298468,87,7098368.0
89,1770298469,88,7098368.0
90,1770298470,89,7098368.0
91,1770298471,90,7098368.0
92,1770298472,91,7098368.0
93,1770298473,92,7098368.0
94,1770298474,93,6062080.0
95,1770298475,94,6062080.0
96,1770298476,95,6062080.0
97,1770298477,96,5804032.0
98,1770298478,97,5804032.0
99,1770298479,98,5804032.0
100,1770298480,99,5804032.0
101,1770298481,100,5804032.0
102,1770298482,101,5804032.0
103,1770298483,102,5804032.0
104,1770298484,103,5804032.0
105,1770298485,104,5804032.0
106,1770298486,105,5804032.0
107,1770298487,106,5804032.0
108,1770298488,107,5808128.0
109,1770298489,108,5808128.0
110,1770298490,109,6062080.0
111,1770298491,110,6062080.0
112,1770298492,111,6062080.0
113,1770298493,112,6062080.0
114,1770298494,113,6062080.0
115,1770298495,114,6062080.0
116,1770298496,115,6062080.0
117,1770298497,116,6062080.0
118,1770298498,117,6320128.0
119,1770298499,118,6320128.0
120,1770298500,119,6320128.0
121,1770298501,120,6320128.0
122,1770298502,121,6320128.0
123,1770298503,122,6320128.0
124,1770298504,123,6320128.0
125,1770298505,124,6320128.0
126,1770298506,125,6320128.0
127,1770298507,126,6320128.0
128,1770298508,127,6320128.0
129,1770298509,128,6320128.0
130,1770298510,129,6320128.0
131,1770298511,130,6320128.0
132,1770298512,131,6320128.0
133,1770298513,132,6320128.0
134,1770298514,133,6320128.0
135,1770298515,134,6320128.0
136,1770298516,135,6320128.0
137,1770298517,136,6348800.0
138,1770298518,137,6348800.0
139,1770298519,138,6348800.0
140,1770298520,139,6348800.0
141,1770298521,140,6348800.0
142,1770298522,141,6348800.0
143,1770298523,142,6348800.0
144,1770298524,143,6348800.0
145,1770298525,144,6348800.0
146,1770298526,145,6348800.0
147,1770298527,146,6348800.0
148,1770298528,147,6348800.0
149,1770298529,148,6348800.0
150,1770298530,149,6086656.0
151,1770298531,150,6086656.0
152,1770298532,151,6086656.0
153,1770298533,152,6086656.0
154,1770298534,153,6090752.0
155,1770298535,154,6090752.0
156,1770298536,155,6090752.0
157,1770298537,156,6090752.0
158,1770298538,157,6090752.0
159,1770298539,158,6090752.0
160,1770298540,159,6090752.0
161,1770298541,160,6090752.0
162,1770298542,161,6090752.0
163,1770298543,162,6090752.0
164,1770298544,163,6090752.0
165,1770298545,164,6090752.0
166,1770298546,165,6082560.0
167,1770298547,166,6074368.0
168,1770298548,167,6074368.0
169,1770298549,168,6074368.0
170,1770298550,169,6074368.0
171,1770298551,170,6074368.0
172,1770298552,171,6074368.0
173,1770298553,172,6074368.0
174,1770298554,173,6074368.0
175,1770298555,174,6074368.0
176,1770298556,175,6074368.0
177,1770298557,176,6074368.0
178,1770298558,177,6074368.0
179,1770298559,178,6332416.0
180,1770298560,179,6332416.0
181,1770298561,180,6598656.0
182,1770298562,181,6598656.0
183,1770298563,182,6598656.0
184,1770298564,183,6598656.0
185,1770298565,184,6598656.0
186,1770298566,185,6598656.0
187,1770298567,186,6598656.0
188,1770298568,187,6598656.0
189,1770298569,188,6598656.0
190,1770298570,189,6598656.0
191,1770298571,190,6602752.0
192,1770298572,191,6602752.0
193,1770298573,192,6602752.0
194,1770298574,193,6602752.0
195,1770298575,194,6602752.0
196,1770298576,195,6602752.0
197,1770298577,196,6602752.0
198,1770298578,197,6602752.0
199,1770298579,198,6602752.0
200,1770298580,199,6602752.0
201,1770298581,200,6602752.0
202,1770298582,201,6602752.0
203,1770298583,202,6602752.0
204,1770298584,203,6602752.0
205,1770298585,204,6602752.0
206,1770298586,205,6340608.0
207,1770298587,206,6340608.0
208,1770298588,207,6340608.0
209,1770298589,208,6340608.0
210,1770298590,209,6340608.0
211,1770298591,210,6340608.0
212,1770298592,211,6340608.0
213,1770298593,212,6340608.0
214,1770298594,213,6868992.0
215,1770298595,214,6868992.0
216,1770298596,215,6868992.0
217,1770298597,216,6868992.0
218,1770298598,217,6868992.0
219,1770298599,218,6868992.0
220,1770298600,219,6868992.0
221,1770298601,220,6868992.0
222,1770298602,221,6615040.0
223,1770298603,222,6615040.0
224,1770298604,223,6615040.0
225,1770298605,224,6615040.0
226,1770298606,225,6615040.0
227,1770298607,226,6615040.0
