index,timestamp,relative_time,value
1,1770296792,0,6479872.0
2,1770296793,1,6479872.0
3,1770296794,2,6479872.0
4,1770296795,3,6479872.0
5,1770296796,4,6479872.0
6,1770296797,5,6742016.0
7,1770296798,6,6742016.0
8,1770296799,7,6742016.0
9,1770296800,8,7000064.0
10,1770296801,9,7000064.0
11,1770296802,10,7000064.0
12,1770296803,11,7000064.0
13,1770296804,12,7000064.0
14,1770296805,13,7000064.0
15,1770296806,14,7000064.0
16,1770296807,15,7000064.0
17,1770296808,16,7000064.0
18,1770296809,17,7000064.0
19,1770296810,18,7000064.0
20,1770296811,19,7000064.0
21,1770296812,20,7000064.0
22,1770296813,21,7000064.0
23,1770296814,22,6742016.0
24,1770296815,23,6742016.0
25,1770296816,24,6221824.0
26,1770296817,25,6221824.0
27,1770296818,26,6221824.0
28,1770296819,27,6221824.0
29,1770296820,28,6221824.0
30,1770296821,29,6221824.0
31,1770296822,30,6221824.0
32,1770296823,31,6221824.0
33,1770296824,32,6221824.0
34,1770296825,33,6221824.0
35,1770296826,34,6221824.0
36,1770296827,35,6221824.0
37,1770296828,36,6221824.0
38,1770296829,37,6221824.0
39,1770296830,38,5959680.0
40,1770296831,39,5959680.0
41,1770296832,40,5959680.0
42,1770296833,41,5959680.0
43,1770296834,42,6209536.0
44,1770296835,43,6209536.0
45,1770296836,44,6209536.0
46,1770296837,45,6209536.0
47,1770296838,46,6209536.0
48,1770296839,47,6209536.0
49,1770296840,48,6209536.0
50,1770296841,49,6209536.0
51,1770296842,50,6209536.0
52,1770296843,51,6209536.0
53,1770296844,52,6209536.0
54,1770296845,53,6209536.0
55,1770296846,54,6463488.0
56,1770296847,55,6463488.0
57,1770296848,56,6463488.0
58,1770296849,57,6463488.0
59,1770296850,58,6467584.0
60,1770296851,59,6467584.0
61,1770296852,60,6467584.0
62,1770296853,61,6467584.0
63,1770296854,62,6467584.0
64,1770296855,63,6467584.0
65,1770296856,64,6467584.0
66,1770296857,65,6467584.0
67,1770296858,66,6467584.0
68,1770296859,67,6467584.0
69,1770296860,68,6467584.0
70,1770296861,69,6467584.0
71,1770296862,70,6467584.0
72,1770296863,71,6205440.0
73,1770296864,72,5951488.0
74,1770296865,73,5951488.0
75,1770296866,74,5951488.0
76,1770296867,75,5951488.0
77,1770296868,76,5951488.0
78,1770296869,77,5951488.0
79,1770296870,78,5951488.0
80,1770296871,79,5951488.0
81,1770296872,80,5951488.0
82,1770296873,81,6217728.0
83,1770296874,82,6217728.0
84,1770296875,83,6217728.0
85,1770296876,84,5959680.0
86,1770296877,85,5959680.0
87,1770296878,86,5959680.0
88,1770296879,87,5959680.0
89,1770296880,88,5959680.0
90,1770296881,89,5959680.0
91,1770296882,90,5959680.0
92,1770296883,91,5959680.0
93,1770296884,92,5959680.0
94,1770296885,93,5959680.0
95,1770296886,94,5959680.0
96,1770296887,95,5967872.0
97,1770296888,96,5967872.0
98,1770296889,97,5967872.0
99,1770296890,98,6225920.0
100,1770296891,99,6225920.0
101,1770296892,100,6225920.0
102,1770296893,101,6225920.0
103,1770296894,102,6225920.0
104,1770296895,103,6225920.0
105,1770296896,104,6225920.0
106,1770296897,105,6225920.0
107,1770296898,106,6225920.0
108,1770296899,107,6225920.0
109,1770296900,108,6225920.0
110,1770296901,109,6225920.0
111,1770296902,110,6225920.0
112,1770296903,111,5963776.0
113,1770296904,112,5963776.0
114,1770296905,113,5955584.0
115,1770296906,114,5955584.0
116,1770296907,115,5955584.0
117,1770296908,116,5955584.0
118,1770296909,117,5955584.0
119,1770296910,118,5955584.0
120,1770296911,119,5955584.0
121,1770296912,120,5955584.0
122,1770296913,121,5955584.0
123,1770296914,122,5947392.0
124,1770296915,123,5947392.0
125,1770296916,124,5947392.0
126,1770296917,125,5947392.0
127,1770296918,126,5943296.0
