index,timestamp,relative_time,value
1,1770296565,0,3321856.0
2,1770296566,1,7249920.0
3,1770296567,2,7249920.0
4,1770296568,3,7249920.0
5,1770296569,4,7249920.0
6,1770296570,5,7249920.0
7,1770296571,6,7249920.0
8,1770296572,7,7249920.0
9,1770296573,8,7249920.0
10,1770296574,9,7249920.0
11,1770296575,10,7249920.0
12,1770296576,11,9838592.0
13,1770296577,12,9838592.0
14,1770296578,13,9838592.0
15,1770296579,14,9838592.0
16,1770296580,15,9838592.0
17,1770296581,16,6713344.0
18,1770296582,17,5390336.0
19,1770296583,18,5390336.0
20,1770296584,19,5390336.0
21,1770296585,20,5390336.0
22,1770296586,21,5390336.0
23,1770296587,22,5390336.0
24,1770296588,23,5390336.0
25,1770296589,24,5390336.0
26,1770296590,25,5390336.0
27,1770296591,26,5390336.0
28,1770296592,27,5390336.0
29,1770296593,28,5390336.0
30,1770296594,29,5390336.0
31,1770296595,30,5668864.0
32,1770296596,31,5668864.0
33,1770296597,32,5939200.0
34,1770296598,33,5939200.0
35,1770296599,34,5939200.0
36,1770296600,35,5939200.0
37,1770296601,36,5939200.0
38,1770296602,37,5939200.0
39,1770296603,38,5939200.0
40,1770296604,39,5939200.0
41,1770296605,40,5939200.0
42,1770296606,41,5939200.0
43,1770296607,42,5939200.0
44,1770296608,43,5939200.0
45,1770296609,44,6217728.0
46,1770296610,45,6238208.0
47,1770296611,46,6238208.0
48,1770296612,47,6238208.0
49,1770296613,48,6238208.0
50,1770296614,49,6238208.0
51,1770296615,50,6238208.0
52,1770296616,51,6238208.0
53,1770296617,52,6238208.0
54,1770296618,53,6238208.0
55,1770296619,54,6238208.0
56,1770296620,55,6238208.0
57,1770296621,56,6238208.0
58,1770296622,57,6238208.0
59,1770296623,58,6238208.0
60,1770296624,59,6238208.0
61,1770296625,60,6754304.0
62,1770296626,61,7004160.0
63,1770296627,62,7004160.0
64,1770296628,63,7004160.0
65,1770296629,64,7004160.0
66,1770296630,65,7004160.0
67,1770296631,66,7004160.0
68,1770296632,67,7004160.0
69,1770296633,68,7004160.0
70,1770296634,69,7004160.0
71,1770296635,70,7004160.0
72,1770296636,71,7004160.0
73,1770296637,72,7004160.0
74,1770296638,73,7004160.0
75,1770296639,74,7000064.0
76,1770296640,75,7000064.0
77,1770296641,76,7000064.0
78,1770296642,77,7000064.0
79,1770296643,78,7000064.0
80,1770296644,79,7000064.0
81,1770296645,80,7000064.0
82,1770296646,81,6742016.0
83,1770296647,82,6742016.0
84,1770296648,83,6742016.0
85,1770296649,84,6742016.0
86,1770296650,85,6742016.0
87,1770296651,86,6742016.0
88,1770296652,87,6742016.0
89,1770296653,88,6230016.0
90,1770296654,89,6230016.0
91,1770296655,90,6230016.0
92,1770296656,91,6230016.0
93,1770296657,92,6230016.0
94,1770296658,93,6230016.0
95,1770296659,94,6230016.0
96,1770296660,95,6230016.0
97,1770296661,96,6230016.0
98,1770296662,97,6225920.0
99,1770296663,98,6225920.0
100,1770296664,99,6225920.0
101,1770296665,100,6225920.0
102,1770296666,101,6225920.0
103,1770296667,102,6225920.0
104,1770296668,103,6225920.0
105,1770296669,104,6225920.0
106,1770296670,105,6225920.0
107,1770296671,106,6225920.0
108,1770296672,107,6225920.0
109,1770296673,108,6225920.0
110,1770296674,109,6225920.0
111,1770296675,110,6225920.0
112,1770296676,111,6225920.0
113,1770296677,112,6225920.0
114,1770296678,113,6225920.0
115,1770296679,114,5976064.0
116,1770296680,115,5976064.0
117,1770296681,116,5976064.0
118,1770296682,117,5976064.0
119,1770296683,118,5976064.0
120,1770296684,119,6225920.0
121,1770296685,120,6225920.0
122,1770296686,121,6225920.0
123,1770296687,122,6225920.0
124,1770296688,123,6225920.0
125,1770296689,124,6225920.0
126,1770296690,125,6225920.0
127,1770296691,126,6225920.0
128,1770296692,127,6225920.0
129,1770296693,128,5955584.0
130,1770296694,129,5955584.0
131,1770296695,130,5955584.0
132,1770296696,131,5955584.0
