index,timestamp,relative_time,value
1,1770297246,0,6475776.0
2,1770297247,1,6475776.0
3,1770297248,2,6475776.0
4,1770297249,3,6475776.0
5,1770297250,4,6475776.0
6,1770297251,5,6475776.0
7,1770297252,6,6475776.0
8,1770297253,7,6475776.0
9,1770297254,8,6217728.0
10,1770297255,9,6217728.0
11,1770297256,10,6217728.0
12,1770297257,11,6217728.0
13,1770297258,12,6217728.0
14,1770297259,13,6467584.0
15,1770297260,14,6467584.0
16,1770297261,15,6467584.0
17,1770297262,16,6467584.0
18,1770297263,17,6467584.0
19,1770297264,18,5689344.0
20,1770297265,19,5689344.0
21,1770297266,20,5689344.0
22,1770297267,21,5689344.0
23,1770297268,22,5689344.0
24,1770297269,23,5689344.0
25,1770297270,24,5689344.0
26,1770297271,25,5689344.0
27,1770297272,26,5689344.0
28,1770297273,27,5689344.0
29,1770297274,28,5689344.0
30,1770297275,29,5689344.0
31,1770297276,30,5689344.0
32,1770297277,31,5431296.0
33,1770297278,32,5951488.0
34,1770297279,33,5951488.0
35,1770297280,34,5951488.0
36,1770297281,35,5951488.0
37,1770297282,36,5951488.0
38,1770297283,37,5951488.0
39,1770297284,38,5951488.0
40,1770297285,39,5951488.0
41,1770297286,40,5951488.0
42,1770297287,41,5951488.0
43,1770297288,42,5951488.0
44,1770297289,43,6217728.0
45,1770297290,44,6217728.0
46,1770297291,45,6217728.0
47,1770297292,46,6217728.0
48,1770297293,47,6217728.0
49,1770297294,48,6217728.0
50,1770297295,49,6217728.0
51,1770297296,50,6467584.0
52,1770297297,51,6467584.0
53,1770297298,52,6467584.0
54,1770297299,53,6467584.0
55,1770297300,54,6467584.0
56,1770297301,55,6471680.0
57,1770297302,56,6471680.0
58,1770297303,57,6471680.0
59,1770297304,58,6471680.0
60,1770297305,59,6471680.0
61,1770297306,60,6471680.0
62,1770297307,61,6471680.0
63,1770297308,62,6471680.0
64,1770297309,63,6471680.0
65,1770297310,64,6471680.0
66,1770297311,65,6471680.0
67,1770297312,66,6733824.0
68,1770297313,67,6746112.0
69,1770297314,68,6746112.0
70,1770297315,69,6746112.0
71,1770297316,70,6746112.0
72,1770297317,71,6746112.0
73,1770297318,72,6746112.0
74,1770297319,73,6746112.0
75,1770297320,74,6746112.0
76,1770297321,75,6746112.0
77,1770297322,76,6746112.0
78,1770297323,77,6471680.0
79,1770297324,78,6471680.0
80,1770297325,79,6471680.0
81,1770297326,80,6471680.0
82,1770297327,81,6471680.0
83,1770297328,82,6471680.0
84,1770297329,83,6471680.0
85,1770297330,84,6471680.0
86,1770297331,85,6471680.0
87,1770297332,86,6733824.0
88,1770297333,87,6733824.0
89,1770297334,88,6733824.0
90,1770297335,89,6733824.0
91,1770297336,90,6733824.0
92,1770297337,91,6733824.0
93,1770297338,92,6733824.0
94,1770297339,93,6733824.0
95,1770297340,94,6733824.0
96,1770297341,95,6213632.0
97,1770297342,96,6213632.0
98,1770297343,97,5427200.0
99,1770297344,98,5427200.0
100,1770297345,99,5427200.0
101,1770297346,100,5427200.0
102,1770297347,101,5427200.0
103,1770297348,102,5427200.0
104,1770297349,103,5427200.0
105,1770297350,104,5427200.0
106,1770297351,105,5427200.0
107,1770297352,106,5427200.0
108,1770297353,107,5427200.0
109,1770297354,108,5427200.0
110,1770297355,109,5427200.0
111,1770297356,110,6209536.0
112,1770297357,111,6209536.0
113,1770297358,112,6209536.0
114,1770297359,113,6209536.0
115,1770297360,114,6209536.0
116,1770297361,115,6209536.0
117,1770297362,116,6991872.0
118,1770297363,117,6991872.0
119,1770297364,118,6991872.0
120,1770297365,119,6991872.0
121,1770297366,120,6991872.0
122,1770297367,121,6991872.0
123,1770297368,122,6991872.0
124,1770297369,123,6991872.0
125,1770297370,124,6991872.0
126,1770297371,125,6991872.0
127,1770297372,126,6991872.0
128,1770297373,127,6991872.0
129,1770297374,128,6991872.0
130,1770297375,129,6725632.0
131,1770297376,130,6725632.0
132,1770297377,131,6725632.0
133,1770297378,132,6725632.0
134,1770297379,133,6725632.0
135,1770297380,134,6725632.0
136,1770297381,135,6725632.0
137,1770297382,136,6725632.0
138,1770297383,137,6725632.0
139,1770297384,138,6725632.0
140,1770297385,139,6725632.0
141,1770297386,140,6725632.0
142,1770297387,141,6725632.0
143,1770297388,142,6725632.0
144,1770297389,143,6725632.0
145,1770297390,144,6721536.0
146,1770297391,145,6721536.0
147,1770297392,146,6721536.0
148,1770297393,147,6217728.0
149,1770297394,148,6217728.0
150,1770297395,149,6217728.0
151,1770297396,150,6217728.0
152,1770297397,151,6217728.0
153,1770297398,152,6217728.0
154,1770297399,153,6217728.0
155,1770297400,154,6217728.0
156,1770297401,155,6217728.0
157,1770297402,156,6217728.0
158,1770297403,157,6217728.0
159,1770297404,158,6217728.0
160,1770297405,159,6479872.0
161,1770297406,160,6479872.0
162,1770297407,161,6479872.0
163,1770297408,162,5701632.0
164,1770297409,163,5701632.0
165,1770297410,164,5701632.0
166,1770297411,165,5701632.0
167,1770297412,166,5701632.0
168,1770297413,167,5701632.0
169,1770297414,168,5701632.0
170,1770297415,169,5701632.0
171,1770297416,170,5427200.0
172,1770297417,171,5427200.0
173,1770297418,172,5427200.0
174,1770297419,173,5427200.0
175,1770297420,174,6467584.0
176,1770297421,175,6467584.0
177,1770297422,176,6467584.0
178,1770297423,177,6467584.0
179,1770297424,178,6467584.0
180,1770297425,179,6467584.0
181,1770297426,180,6742016.0
182,1770297427,181,6742016.0
183,1770297428,182,6742016.0
184,1770297429,183,6742016.0
185,1770297430,184,6742016.0
186,1770297431,185,6742016.0
187,1770297432,186,6742016.0
188,1770297433,187,6742016.0
189,1770297434,188,6742016.0
190,1770297435,189,6742016.0
191,1770297436,190,6742016.0
192,1770297437,191,6995968.0
193,1770297438,192,6995968.0
194,1770297439,193,6995968.0
195,1770297440,194,6471680.0
196,1770297441,195,6471680.0
197,1770297442,196,6471680.0
198,1770297443,197,6471680.0
199,1770297444,198,6471680.0
200,1770297445,199,6471680.0
201,1770297446,200,6471680.0
202,1770297447,201,6471680.0
203,1770297448,202,6471680.0
204,1770297449,203,6471680.0
205,1770297450,204,6471680.0
206,1770297451,205,6471680.0
207,1770297452,206,6471680.0
208,1770297453,207,6471680.0
209,1770297454,208,6742016.0
210,1770297455,209,6742016.0
211,1770297456,210,6742016.0
212,1770297457,211,6234112.0
213,1770297458,212,6234112.0
214,1770297459,213,6234112.0
215,1770297460,214,6234112.0
216,1770297461,215,6234112.0
217,1770297462,216,6234112.0
218,1770297463,217,6234112.0
219,1770297464,218,6234112.0
220,1770297465,219,6234112.0
221,1770297466,220,6234112.0
222,1770297467,221,6234112.0
223,1770297468,222,6234112.0
224,1770297469,223,6234112.0
225,1770297470,224,6488064.0
226,1770297471,225,6488064.0
227,1770297472,226,6995968.0
