index,timestamp,relative_time,value
1,1770298154,0,6467584.0
2,1770298155,1,6467584.0
3,1770298156,2,6467584.0
4,1770298157,3,7000064.0
5,1770298158,4,7000064.0
6,1770298159,5,7000064.0
7,1770298160,6,6492160.0
8,1770298161,7,6492160.0
9,1770298162,8,6492160.0
10,1770298163,9,6492160.0
11,1770298164,10,6492160.0
12,1770298165,11,6492160.0
13,1770298166,12,6492160.0
14,1770298167,13,6492160.0
15,1770298168,14,6492160.0
16,1770298169,15,6492160.0
17,1770298170,16,6492160.0
18,1770298171,17,5984256.0
19,1770298172,18,5984256.0
20,1770298173,19,5984256.0
21,1770298174,20,5984256.0
22,1770298175,21,5984256.0
23,1770298176,22,5984256.0
24,1770298177,23,5984256.0
25,1770298178,24,5984256.0
26,1770298179,25,6770688.0
27,1770298180,26,6770688.0
28,1770298181,27,6770688.0
29,1770298182,28,6770688.0
30,1770298183,29,6770688.0
31,1770298184,30,6770688.0
32,1770298185,31,6770688.0
33,1770298186,32,7036928.0
34,1770298187,33,7036928.0
35,1770298188,34,7036928.0
36,1770298189,35,7036928.0
37,1770298190,36,7036928.0
38,1770298191,37,7036928.0
39,1770298192,38,7036928.0
40,1770298193,39,7036928.0
41,1770298194,40,7036928.0
42,1770298195,41,7036928.0
43,1770298196,42,6262784.0
44,1770298197,43,6254592.0
45,1770298198,44,6254592.0
46,1770298199,45,6254592.0
47,1770298200,46,6254592.0
48,1770298201,47,6254592.0
49,1770298202,48,6254592.0
50,1770298203,49,6254592.0
51,1770298204,50,6254592.0
52,1770298205,51,6254592.0
53,1770298206,52,6254592.0
54,1770298207,53,6254592.0
55,1770298208,54,6254592.0
56,1770298209,55,6254592.0
57,1770298210,56,6254592.0
58,1770298211,57,6516736.0
59,1770298212,58,7032832.0
60,1770298213,59,7032832.0
61,1770298214,60,7032832.0
62,1770298215,61,7032832.0
63,1770298216,62,7032832.0
64,1770298217,63,7032832.0
65,1770298218,64,7032832.0
66,1770298219,65,7032832.0
67,1770298220,66,7032832.0
68,1770298221,67,7032832.0
69,1770298222,68,7032832.0
70,1770298223,69,6774784.0
71,1770298224,70,6774784.0
72,1770298225,71,6774784.0
73,1770298226,72,6774784.0
74,1770298227,73,6774784.0
75,1770298228,74,6774784.0
76,1770298229,75,6774784.0
77,1770298230,76,6774784.0
78,1770298231,77,6774784.0
79,1770298232,78,6774784.0
80,1770298233,79,6774784.0
81,1770298234,80,6774784.0
82,1770298235,81,6774784.0
83,1770298236,82,6774784.0
84,1770298237,83,6774784.0
85,1770298238,84,6774784.0
86,1770298239,85,6254592.0
87,1770298240,86,6254592.0
88,1770298241,87,6258688.0
89,1770298242,88,6258688.0
90,1770298243,89,6258688.0
91,1770298244,90,6258688.0
92,1770298245,91,6258688.0
93,1770298246,92,6258688.0
94,1770298247,93,6258688.0
95,1770298248,94,6258688.0
96,1770298249,95,6258688.0
97,1770298250,96,6258688.0
98,1770298251,97,6258688.0
99,1770298252,98,6258688.0
100,1770298253,99,6258688.0
101,1770298254,100,6258688.0
102,1770298255,101,6258688.0
103,1770298256,102,6258688.0
104,1770298257,103,6258688.0
105,1770298258,104,6782976.0
106,1770298259,105,6520832.0
107,1770298260,106,6520832.0
108,1770298261,107,6520832.0
109,1770298262,108,6520832.0
110,1770298263,109,6520832.0
111,1770298264,110,6520832.0
112,1770298265,111,6520832.0
113,1770298266,112,6520832.0
114,1770298267,113,6520832.0
115,1770298268,114,6520832.0
116,1770298269,115,6520832.0
117,1770298270,116,6520832.0
118,1770298271,117,6520832.0
119,1770298272,118,6520832.0
120,1770298273,119,6279168.0
121,1770298274,120,6279168.0
122,1770298275,121,6025216.0
123,1770298276,122,6025216.0
124,1770298277,123,6025216.0
125,1770298278,124,6025216.0
126,1770298279,125,6025216.0
127,1770298280,126,6025216.0
128,1770298281,127,6025216.0
129,1770298282,128,6025216.0
130,1770298283,129,6025216.0
131,1770298284,130,6025216.0
132,1770298285,131,6025216.0
133,1770298286,132,6025216.0
134,1770298287,133,7041024.0
135,1770298288,134,7041024.0
136,1770298289,135,7041024.0
137,1770298290,136,7041024.0
138,1770298291,137,7041024.0
139,1770298292,138,7041024.0
140,1770298293,139,7041024.0
141,1770298294,140,7041024.0
142,1770298295,141,7041024.0
143,1770298296,142,7041024.0
144,1770298297,143,7041024.0
145,1770298298,144,6266880.0
146,1770298299,145,6266880.0
147,1770298300,146,6258688.0
148,1770298301,147,6258688.0
149,1770298302,148,6258688.0
150,1770298303,149,6258688.0
151,1770298304,150,6258688.0
152,1770298305,151,6258688.0
153,1770298306,152,6258688.0
154,1770298307,153,6258688.0
155,1770298308,154,6258688.0
156,1770298309,155,6258688.0
157,1770298310,156,6258688.0
158,1770298311,157,6258688.0
159,1770298312,158,6258688.0
160,1770298313,159,6258688.0
161,1770298314,160,6258688.0
162,1770298315,161,6258688.0
163,1770298316,162,7032832.0
164,1770298317,163,7032832.0
165,1770298318,164,7032832.0
166,1770298319,165,7032832.0
167,1770298320,166,6520832.0
168,1770298321,167,6520832.0
169,1770298322,168,6520832.0
170,1770298323,169,6520832.0
171,1770298324,170,6520832.0
172,1770298325,171,6520832.0
173,1770298326,172,6520832.0
