index,timestamp,relative_time,value
1,1770293897,0,74264560.10450935
2,1770293898,1,74264560.10450935
3,1770293899,2,66880386.79301454
4,1770293900,3,67500447.52491306
5,1770293901,4,68120508.25681159
6,1770293902,5,68740568.9887101
7,1770293903,6,69305968.44350308
8,1770293904,7,68553110.23910815
9,1770293905,8,67934182.44709519
10,1770293906,9,67315254.65508221
11,1770293907,10,74455662.38059288
12,1770293908,11,69416738.84281953
13,1770293909,12,68796678.11092101
14,1770293910,13,68176617.37902248
15,1770293911,14,67556556.64712396
16,1770293912,15,74551903.91251785
17,1770293913,16,74551903.91251785
18,1770293914,17,74551903.91251785
19,1770293915,18,74551903.91251785
20,1770293916,19,74551903.91251785
21,1770293917,20,74638624.15059303
22,1770293918,21,74603297.20928349
23,1770293919,22,74603297.20928349
24,1770293920,23,74603297.20928347
25,1770293921,24,74603297.20928347
26,1770293922,25,74603297.20928347
27,1770293923,26,74603297.20928347
28,1770293924,27,74603297.20928347
29,1770293925,28,74603297.20928347
30,1770293926,29,74527851.41382252
31,1770293927,30,74527851.41382252
32,1770293928,31,74470689.91367483
33,1770293929,32,74470689.91367483
34,1770293930,33,74470689.91367483
35,1770293931,34,74486519.50889266
36,1770293932,35,74486519.50889266
37,1770293933,36,74486519.50889266
38,1770293934,37,74486519.50889266
39,1770293935,38,74486519.50889266
40,1770293936,39,74486519.50889266
41,1770293937,40,74486519.50889266
42,1770293938,41,74486519.50889266
43,1770293939,42,69726411.43583314
44,1770293940,43,69726411.43583314
45,1770293941,44,69092645.06973049
46,1770293942,45,69092645.06973049
47,1770293943,46,69092645.06973049
48,1770293944,47,69092645.06973049
49,1770293945,48,69092645.06973049
50,1770293946,49,69092645.06973049
51,1770293947,50,69092645.06973049
52,1770293948,51,61913616.058926016
53,1770293949,52,67508910.93461023
54,1770293950,53,63071340.46061146
55,1770293951,54,68163506.76975775
56,1770293952,55,68163506.76975775
57,1770293953,56,68163506.76975775
58,1770293954,57,55752651.61061459
59,1770293955,58,55752651.61061459
60,1770293956,59,67427703.53695127
61,1770293957,60,67427703.53695127
62,1770293958,61,67427703.53695127
63,1770293959,62,67427703.53695127
64,1770293960,63,67427703.53695127
65,1770293961,64,67427703.53695127
66,1770293962,65,67427703.53695127
67,1770293963,66,67427703.53695127
68,1770293964,67,67427703.53695127
69,1770293965,68,67427703.53695127
70,1770293966,69,62256612.220430195
71,1770293967,70,52622311.12633669
72,1770293968,71,52622311.12633669
73,1770293969,72,52622311.12633669
74,1770293970,73,67259441.5953332
75,1770293971,74,67259441.5953332
76,1770293972,75,55228815.69399652
77,1770293973,76,67393894.81543899
78,1770293974,77,67393894.81543899
79,1770293975,78,67393894.81543899
80,1770293976,79,67393894.81543899
81,1770293977,80,67393894.81543899
82,1770293978,81,67393894.81543899
83,1770293979,82,67393894.81543899
84,1770293980,83,67393894.81543899
85,1770293981,84,67393894.81543899
86,1770293982,85,67393894.81543899
87,1770293983,86,67393894.81543899
88,1770293984,87,68071491.156579
89,1770293985,88,68071491.156579
90,1770293986,89,65216596.40026751
91,1770293987,90,64610958.277580336
92,1770293988,91,73300874.02013874
93,1770293989,92,73300874.02013874
94,1770293990,93,73300874.02013874
95,1770293991,94,73300874.02013874
96,1770293992,95,73300874.02013874
97,1770293993,96,73300874.02013874
98,1770293994,97,73300874.02013874
99,1770293995,98,73300874.02013874
100,1770293996,99,73300874.02013874
101,1770293997,100,73451429.26775202
102,1770293998,101,73451429.26775202
103,1770293999,102,68452178.96528596
104,1770294000,103,74085380.88493
105,1770294001,104,74085380.88493
106,1770294002,105,74085380.88493
107,1770294003,106,74085380.88493
108,1770294004,107,74114671.23473132
109,1770294005,108,74114671.23473132
110,1770294006,109,74114671.23473132
111,1770294007,110,74114671.23473132
112,1770294008,111,74114671.23473132
113,1770294009,112,74114671.23473132
