index,timestamp,relative_time,value
1,1770294124,0,74498537.45581341
2,1770294125,1,68546307.14615764
3,1770294126,2,67926234.71240962
4,1770294127,3,74638184.88177414
5,1770294128,4,74638184.88177414
6,1770294129,5,74638184.88177414
7,1770294130,6,74638184.88177414
8,1770294131,7,74638184.88177414
9,1770294132,8,74638184.88177414
10,1770294133,9,74638184.88177414
11,1770294134,10,74813459.63285328
12,1770294135,11,74839188.29905961
13,1770294136,12,74975560.74170768
14,1770294137,13,74975560.74170768
15,1770294138,14,74975560.74170768
16,1770294139,15,74975560.74170768
17,1770294140,16,74975560.74170768
18,1770294141,17,74975560.74170768
19,1770294142,18,74975560.74170768
20,1770294143,19,74975560.74170768
21,1770294144,20,74964184.9432828
22,1770294145,21,75018995.996968
23,1770294146,22,75018995.996968
24,1770294147,23,75018995.996968
25,1770294148,24,75063043.50518492
26,1770294149,25,75063043.50518492
27,1770294150,26,75063043.50518492
28,1770294151,27,75063043.50518492
29,1770294152,28,75063043.50518492
30,1770294153,29,75020431.17169198
31,1770294154,30,75020431.17169198
32,1770294155,31,75020431.17169198
33,1770294156,32,75020431.17169198
34,1770294157,33,75020431.17169198
35,1770294158,34,75020431.17169198
36,1770294159,35,75020431.17169198
37,1770294160,36,68611360.28478703
38,1770294161,37,74996326.12346193
39,1770294162,38,74996326.12346193
40,1770294163,39,72619070.76545967
41,1770294164,40,69621848.80860868
42,1770294165,41,69621848.80860868
43,1770294166,42,69621848.80860868
44,1770294167,43,69621848.80860868
45,1770294168,44,68297876.57834257
46,1770294169,45,68297876.57834257
47,1770294170,46,68297876.57834257
48,1770294171,47,68297876.57834257
49,1770294172,48,68297876.57834257
50,1770294173,49,68297876.57834257
51,1770294174,50,68297876.57834257
52,1770294175,51,68641494.78485292
53,1770294176,52,68641494.78485292
54,1770294177,53,68641494.78485292
55,1770294178,54,68641494.78485292
56,1770294179,55,62683620.56785323
57,1770294180,56,67573866.94754776
58,1770294181,57,67573866.94754776
59,1770294182,58,68330441.22030231
60,1770294183,59,68330441.22030231
61,1770294184,60,68330441.22030231
62,1770294185,61,68330441.22030231
63,1770294186,62,68330441.22030231
64,1770294187,63,67124527.69322675
65,1770294188,64,67824187.10847348
66,1770294189,65,67824187.10847348
67,1770294190,66,67824187.10847348
68,1770294191,67,67824187.10847348
69,1770294192,68,67824187.10847348
70,1770294193,69,67824187.10847348
71,1770294194,70,67824187.10847348
72,1770294195,71,60253076.95096562
73,1770294196,72,60803005.84132194
74,1770294197,73,61352934.731678225
75,1770294198,74,61902863.622034535
76,1770294199,75,66358204.18207115
77,1770294200,76,67568973.59913069
78,1770294201,77,63473286.53338709
79,1770294202,78,62923357.64303079
80,1770294203,79,62373428.75267449
81,1770294204,80,63818606.63110962
82,1770294205,81,70774535.44972402
83,1770294206,82,70774535.44972402
84,1770294207,83,70774535.44972402
85,1770294208,84,70774535.44972402
86,1770294209,85,70774535.44972402
87,1770294210,86,70774535.44972402
88,1770294211,87,70774535.44972402
89,1770294212,88,70774535.44972402
90,1770294213,89,73100730.23039779
91,1770294214,90,73100730.23039779
92,1770294215,91,73100730.23039779
93,1770294216,92,73100730.23039779
94,1770294217,93,73100730.23039779
95,1770294218,94,73100730.23039779
96,1770294219,95,73170342.6982981
97,1770294220,96,73170342.6982981
98,1770294221,97,67584744.25188178
99,1770294222,98,66975871.197150886
100,1770294223,99,66651563.4562729
101,1770294224,100,73779181.4219474
102,1770294225,101,73779181.4219474
103,1770294226,102,73779181.4219474
104,1770294227,103,73779181.42194742
105,1770294228,104,73779181.42194742
106,1770294229,105,73779181.42194742
107,1770294230,106,73779181.42194742
108,1770294231,107,73779181.42194742
109,1770294232,108,73779181.42194742
110,1770294233,109,73779181.42194742
111,1770294234,110,73779181.42194742
112,1770294235,111,73849981.67756192
113,1770294236,112,73827811.89074193
114,1770294237,113,73827811.89074193
115,1770294238,114,73827811.89074193
116,1770294239,115,73854548.00077216
117,1770294240,116,73854548.00077216
118,1770294241,117,73854548.00077216
119,1770294242,118,73795337.03277656
120,1770294243,119,73795337.03277656
121,1770294244,120,73795337.03277656
122,1770294245,121,73795337.03277656
123,1770294246,122,73795337.03277656
124,1770294247,123,73795337.03277656
125,1770294248,124,68223160.34672901
126,1770294249,125,73908591.34092018
127,1770294250,126,73956832.34188288
128,1770294251,127,73965468.49157423
129,1770294252,128,73965468.49157423
130,1770294253,129,73965468.49157423
131,1770294254,130,73965468.49157423
132,1770294255,131,73965468.49157423
133,1770294256,132,73965468.49157423
134,1770294257,133,73965468.49157423
135,1770294258,134,73965468.49157423
136,1770294259,135,73965468.49157423
137,1770294260,136,67486992.43416029
138,1770294261,137,67496675.73575687
139,1770294262,138,68111217.6074239
