index,timestamp,relative_time,value
1,1770293443,0,137.56974524800495
2,1770293444,1,137.56974524800495
3,1770293445,2,137.56974524800495
4,1770293446,3,138.59947633748817
5,1770293447,4,132.40954750999066
6,1770293448,5,132.40954750999066
7,1770293449,6,132.40954750999066
8,1770293450,7,132.40954750999066
9,1770293451,8,132.40954750999066
10,1770293452,9,132.40954750999066
11,1770293453,10,132.40954750999066
12,1770293454,11,133.91732920702518
13,1770293455,12,122.95414289151188
14,1770293456,13,124.10198788447772
15,1770293457,14,125.24983287744357
16,1770293458,15,136.22667454517602
17,1770293459,16,136.22667454517602
18,1770293460,17,136.22667454517602
19,1770293461,18,136.22667454517602
20,1770293462,19,126.94483409476197
21,1770293463,20,114.89130664396109
22,1770293464,21,112.62086206820814
23,1770293465,22,110.35041749245521
24,1770293466,23,145.4540090640346
25,1770293467,24,135.64209401146445
26,1770293468,25,147.37705420836022
27,1770293469,26,147.37705420836022
28,1770293470,27,147.37705420836022
29,1770293471,28,147.37705420836022
30,1770293472,29,147.37705420836022
31,1770293473,30,147.37705420836022
32,1770293474,31,147.37705420836022
33,1770293475,32,148.75245492678692
34,1770293476,33,148.75245492678692
35,1770293477,34,148.75245492678692
36,1770293478,35,148.75245492678692
37,1770293479,36,148.75245492678692
38,1770293480,37,143.37561423074743
39,1770293481,38,143.37561423074743
40,1770293482,39,40743.40304396413
41,1770293483,40,40937.82407113272
42,1770293484,41,44044.46575251318
43,1770293485,42,44895.26702419031
44,1770293486,43,45746.06829586744
45,1770293487,44,46596.86956754458
46,1770293488,45,47367.63067386052
47,1770293489,46,47974.695386977924
48,1770293490,47,48581.51398956824
49,1770293491,48,49188.57870268564
50,1770293492,49,6025522.028830018
51,1770293493,50,6155029.081829504
52,1770293494,51,6284536.13482899
53,1770293495,52,6413542.448326647
54,1770293496,53,15245513.058667077
55,1770293497,54,15552999.496538285
56,1770293498,55,15860485.934409495
57,1770293499,56,16167972.372280704
58,1770293500,57,16475458.810151912
59,1770293501,58,16782945.248023123
60,1770293502,59,17090431.685894333
61,1770293503,60,17397918.123765543
62,1770293504,61,17705404.56163675
63,1770293505,62,18012890.99950796
64,1770293506,63,25368649.02866216
65,1770293507,64,27157578.30533102
66,1770293508,65,27813492.93595837
67,1770293509,66,28469407.566585723
68,1770293510,67,29125322.197213072
69,1770293511,68,29781236.827840425
70,1770293512,69,30437151.45846777
71,1770293513,70,28308948.56321393
72,1770293514,71,28673751.702440813
73,1770293515,72,29038554.841667704
74,1770293516,73,39504555.61828108
75,1770293517,74,40289113.60361604
76,1770293518,75,41073671.588950984
77,1770293519,76,41858229.57428595
78,1770293520,77,42642787.559620894
79,1770293521,78,40268028.75820462
80,1770293522,79,40687783.60431269
81,1770293523,80,41107538.45042075
82,1770293524,81,50257072.70436136
83,1770293525,82,51117959.14376338
84,1770293526,83,54308541.48606531
85,1770293527,84,55497428.506464005
86,1770293528,85,56686315.526862696
87,1770293529,86,57875202.5472614
88,1770293530,87,59064089.567660086
89,1770293531,88,60252976.588058785
90,1770293532,89,61665818.334634006
91,1770293533,90,62859127.92906017
92,1770293534,91,64052437.523486316
93,1770293535,92,65245747.11791247
94,1770293536,93,66933642.72644703
95,1770293537,94,68135676.56306522
96,1770293538,95,69337710.39968342
97,1770293539,96,70539744.2363016
98,1770293540,97,71853742.55996582
99,1770293541,98,73081544.97818264
100,1770293542,99,73972738.905066
101,1770293543,100,74025085.6519438
102,1770293544,101,74025085.6519438
103,1770293545,102,74025085.6519438
104,1770293546,103,73933486.50011703
105,1770293547,104,73933486.50011703
106,1770293548,105,73933486.50011703
107,1770293549,106,73933486.50011703
108,1770293550,107,73933486.50011703
109,1770293551,108,73933486.50011703
110,1770293552,109,74085559.21262074
111,1770293553,110,73922529.27388507
112,1770293554,111,73922529.27388506
113,1770293555,112,73922529.27388506
114,1770293556,113,66318721.965419054
115,1770293557,114,66935712.11381194
116,1770293558,115,67552702.26220483
117,1770293559,116,68001189.20328139
118,1770293560,117,68617995.16625306
119,1770293561,118,73971459.72087193
120,1770293562,119,73971459.72087193
121,1770293563,120,73971459.72087193
122,1770293564,121,73971459.72087193
123,1770293565,122,73971459.72087193
124,1770293566,123,67989545.07817116
125,1770293567,124,73927899.53894714
126,1770293568,125,73927899.53894714
127,1770293569,126,73927638.87789351
128,1770293570,127,67902523.49398002
129,1770293571,128,74019001.95762661
130,1770293572,129,74019001.95762661
131,1770293573,130,74019001.95762661
132,1770293574,131,74019001.95762661
133,1770293575,132,74019001.95762661
134,1770293576,133,68292149.10785256
135,1770293577,134,68907044.07600772
136,1770293578,135,73904602.92968875
137,1770293579,136,73904602.92968875
138,1770293580,137,73904602.92968875
139,1770293581,138,73904602.92968875
140,1770293582,139,73904602.92968875
141,1770293583,140,68741637.32957399
142,1770293584,141,68040416.57896245
143,1770293585,142,73800653.02799581
144,1770293586,143,73800653.02799581
145,1770293587,144,73800653.02799581
146,1770293588,145,73800653.02799581
147,1770293589,146,73800653.02799581
148,1770293590,147,73757207.33424744
149,1770293591,148,73757207.33424744
150,1770293592,149,73810448.44034526
151,1770293593,150,73810448.44034526
152,1770293594,151,73810448.44034526
153,1770293595,152,73810448.44034526
154,1770293596,153,73905033.65770012
155,1770293597,154,73905033.65770012
156,1770293598,155,73986177.26537782
157,1770293599,156,73986177.26537782
158,1770293600,157,73986177.26537782
159,1770293601,158,73986177.26537782
160,1770293602,159,73986177.26537782
161,1770293603,160,73986177.26537782
162,1770293604,161,73986177.26537782
163,1770293605,162,73986177.26537782
164,1770293606,163,74034705.1456597
165,1770293607,164,74034705.1456597
166,1770293608,165,74034705.1456597
167,1770293609,166,74034705.1456597
168,1770293610,167,74034705.1456597
169,1770293611,168,74034705.1456597
170,1770293612,169,69069677.69378631
171,1770293613,170,68378232.36671288
172,1770293614,171,67761241.60989909
173,1770293615,172,67144250.8530853
174,1770293616,173,73905057.554235
175,1770293617,174,73905057.554235
176,1770293618,175,73905057.554235
177,1770293619,176,73895869.39567538
178,1770293620,177,73895869.39567538
179,1770293621,178,73926695.02572587
180,1770293622,179,73926695.02572587
181,1770293623,180,73926695.02572587
182,1770293624,181,73926695.02572587
183,1770293625,182,73926695.02572587
184,1770293626,183,73926695.02572587
185,1770293627,184,73926695.02572587
186,1770293628,185,73926695.02572587
187,1770293629,186,73987736.7277455
188,1770293630,187,73987736.7277455
189,1770293631,188,67283689.242432
190,1770293632,189,67901650.40620497
191,1770293633,190,74152864.4077624
192,1770293634,191,74153716.60291177
193,1770293635,192,74153716.60291177
194,1770293636,193,74153716.60291177
195,1770293637,194,74153716.60291177
196,1770293638,195,74153716.60291177
197,1770293639,196,74153716.60291177
198,1770293640,197,74153716.60291177
199,1770293641,198,74153716.60291177
200,1770293642,199,74153716.60291177
201,1770293643,200,74218234.72681221
202,1770293644,201,74218234.72681221
203,1770293645,202,74250889.4289987
204,1770293646,203,74250889.4289987
205,1770293647,204,74250889.4289987
206,1770293648,205,74250889.4289987
207,1770293649,206,74250889.4289987
208,1770293650,207,68437414.29438373
209,1770293651,208,69056756.70449492
210,1770293652,209,74267077.95329036
211,1770293653,210,74267077.95329036
212,1770293654,211,74267077.95329036
213,1770293655,212,74267077.95329036
214,1770293656,213,74267077.95329036
215,1770293657,214,74267077.95329036
216,1770293658,215,62209686.265726425
217,1770293659,216,62209686.265726425
218,1770293660,217,62209686.265726425
219,1770293661,218,74407807.30606726
220,1770293662,219,74407807.30606726
221,1770293663,220,74407807.30606726
222,1770293664,221,74407807.30606726
223,1770293665,222,74407807.30606726
224,1770293666,223,69365832.81279656
225,1770293667,224,74460528.42800422
226,1770293668,225,74460528.42800422
227,1770293669,226,74460528.42800422
