index,timestamp,relative_time,value
1,1770295260,0,74736972.8497887
2,1770295261,1,74736972.8497887
3,1770295262,2,74736972.8497887
4,1770295263,3,74736972.8497887
5,1770295264,4,74736972.8497887
6,1770295265,5,68966184.87510002
7,1770295266,6,68425110.29282339
8,1770295267,7,67828861.22470169
9,1770295268,8,74857077.42815448
10,1770295269,9,74857077.42815448
11,1770295270,10,74857077.42815448
12,1770295271,11,74857077.42815448
13,1770295272,12,74857077.42815448
14,1770295273,13,68479744.19497675
15,1770295274,14,69103889.03934266
16,1770295275,15,69728033.88370857
17,1770295276,16,74889191.625911
18,1770295277,17,74889191.625911
19,1770295278,18,74889191.625911
20,1770295279,19,74889191.625911
21,1770295280,20,70093158.61766264
22,1770295281,21,68969917.74744281
23,1770295282,22,74738628.10343856
24,1770295283,23,74738628.10343856
25,1770295284,24,74738628.10343856
26,1770295285,25,74738628.10343856
27,1770295286,26,74738628.10343856
28,1770295287,27,74738628.10343856
29,1770295288,28,74738628.10343856
30,1770295289,29,74738628.10343856
31,1770295290,30,74749829.21170501
32,1770295291,31,74749829.21170501
33,1770295292,32,74749829.21170501
34,1770295293,33,74749829.21170501
35,1770295294,34,74772066.34589987
36,1770295295,35,74782696.14733517
37,1770295296,36,74782696.14733517
38,1770295297,37,74782696.14733517
39,1770295298,38,74764878.43360436
40,1770295299,39,74764878.43360436
41,1770295300,40,74736982.8628949
42,1770295301,41,74736982.8628949
43,1770295302,42,74736982.8628949
44,1770295303,43,74736982.8628949
45,1770295304,44,74736982.8628949
46,1770295305,45,72301435.76223353
47,1770295306,46,72301435.76223353
48,1770295307,47,72301435.76223353
49,1770295308,48,72301435.76223353
50,1770295309,49,63854113.42718235
51,1770295310,50,58956492.91411015
52,1770295311,51,58893744.44406331
53,1770295312,52,58830995.97401647
54,1770295313,53,58768247.50396964
55,1770295314,54,58801973.25780601
56,1770295315,55,67810383.01998776
57,1770295316,56,67810383.01998776
58,1770295317,57,67810383.01998776
59,1770295318,58,63643782.64374641
60,1770295319,59,63083667.8798397
61,1770295320,60,62523553.115933
62,1770295321,61,68617338.06537285
63,1770295322,62,68617338.06537285
64,1770295323,63,68617338.06537285
65,1770295324,64,68617338.06537285
66,1770295325,65,68617338.06537285
67,1770295326,66,68617338.06537285
68,1770295327,67,67391205.07804179
69,1770295328,68,66560865.312115535
70,1770295329,69,66560865.312115535
71,1770295330,70,66560865.312115535
72,1770295331,71,66560865.312115535
73,1770295332,72,67896950.23948872
74,1770295333,73,67896950.23948872
75,1770295334,74,67896950.23948872
76,1770295335,75,67896950.23948872
77,1770295336,76,63026409.7029479
78,1770295337,77,62466684.68438354
79,1770295338,78,61906959.66581918
80,1770295339,79,61347234.647254825
81,1770295340,80,69015504.38711014
82,1770295341,81,66983438.49833146
83,1770295342,82,66983438.49833146
84,1770295343,83,66983438.49833146
85,1770295344,84,66983438.49833146
86,1770295345,85,66983438.49833146
87,1770295346,86,66983438.49833146
88,1770295347,87,66983438.49833146
89,1770295348,88,66983438.49833146
90,1770295349,89,66983438.49833146
91,1770295350,90,66983438.49833146
92,1770295351,91,68351497.18573889
93,1770295352,92,68351497.18573889
94,1770295353,93,68991446.50302735
95,1770295354,94,71215573.9553851
96,1770295355,95,73767550.11744273
97,1770295356,96,73767550.11744273
98,1770295357,97,73767550.11744273
99,1770295358,98,73767550.11744273
100,1770295359,99,73767550.11744273
101,1770295360,100,73767550.11744273
102,1770295361,101,73767550.11744273
103,1770295362,102,73812184.076212
104,1770295363,103,73812184.076212
105,1770295364,104,73812184.076212
106,1770295365,105,74182121.99208969
107,1770295366,106,74182121.99208969
108,1770295367,107,74182121.99208969
109,1770295368,108,74182121.99208969
110,1770295369,109,74182121.99208969
111,1770295370,110,74182121.99208969
112,1770295371,111,74182121.99208969
113,1770295372,112,74182121.99208969
114,1770295373,113,74182121.99208969
115,1770295374,114,74182121.99208969
116,1770295375,115,74213586.36317599
117,1770295376,116,74213586.36317599
118,1770295377,117,74213586.36317599
119,1770295378,118,74213586.36317599
120,1770295379,119,74159766.48756626
121,1770295380,120,74159766.48756626
122,1770295381,121,59843957.87548974
123,1770295382,122,59843957.87548974
124,1770295383,123,59843957.87548974
125,1770295384,124,59843957.87548974
126,1770295385,125,74102411.15255708
127,1770295386,126,74102411.15255708
128,1770295387,127,74102411.15255708
129,1770295388,128,74102411.15255708
130,1770295389,129,74102411.15255708
131,1770295390,130,74102411.15255708
132,1770295391,131,74102411.15255708
133,1770295392,132,66682723.980141945
134,1770295393,133,67300389.37185659
135,1770295394,134,62315984.07706733
136,1770295395,135,62315984.07706733
137,1770295396,136,67237536.49778223
138,1770295397,137,74002373.68257847
139,1770295398,138,74002373.68257847
140,1770295399,139,74002373.68257847
141,1770295400,140,74034199.40967596
142,1770295401,141,74034199.40967596
143,1770295402,142,74034199.40967596
144,1770295403,143,74034199.40967596
145,1770295404,144,74034199.40967596
146,1770295405,145,74034199.40967596
147,1770295406,146,74034199.40967596
148,1770295407,147,74034199.40967596
149,1770295408,148,74034199.40967596
150,1770295409,149,74034199.40967596
151,1770295410,150,74101926.26213002
152,1770295411,151,74063910.11063337
153,1770295412,152,68645295.19311589
154,1770295413,153,73919475.03096609
155,1770295414,154,73951058.56107655
156,1770295415,155,73951058.56107655
157,1770295416,156,73951058.56107655
158,1770295417,157,73951058.56107655
159,1770295418,158,73951058.56107655
160,1770295419,159,73951058.56107655
161,1770295420,160,73951058.56107655
162,1770295421,161,73951058.56107655
163,1770295422,162,73984853.93530926
164,1770295423,163,73888357.37519361
165,1770295424,164,73888357.37519361
166,1770295425,165,66651526.945149735
167,1770295426,166,67267289.6612411
168,1770295427,167,67883052.37733248
169,1770295428,168,73900131.6982983
170,1770295429,169,73900131.6982983
171,1770295430,170,68283913.90550795
172,1770295431,171,73852252.21881914
173,1770295432,172,73852252.21881914
174,1770295433,173,73852252.21881914
175,1770295434,174,73852252.21881914
176,1770295435,175,73852252.21881914
177,1770295436,176,73852252.21881914
178,1770295437,177,73852252.21881914
179,1770295438,178,73852252.21881914
180,1770295439,179,61506124.18600291
181,1770295440,180,61506124.18600291
182,1770295441,181,61506124.18600291
183,1770295442,182,66194355.31300956
184,1770295443,183,73856739.61579768
185,1770295444,184,73856739.61579768
186,1770295445,185,73863136.90993051
187,1770295446,186,73863136.90993051
188,1770295447,187,73921441.52078205
189,1770295448,188,73921441.52078205
190,1770295449,189,73921441.52078205
191,1770295450,190,73921441.52078205
192,1770295451,191,73921441.52078205
193,1770295452,192,73921441.52078205
194,1770295453,193,73921441.52078205
195,1770295454,194,73921441.52078205
196,1770295455,195,73921441.52078205
197,1770295456,196,73906451.06650364
198,1770295457,197,73921698.06632146
199,1770295458,198,73921698.06632146
200,1770295459,199,73921698.06632146
201,1770295460,200,74066445.75719133
202,1770295461,201,74066445.75719133
203,1770295462,202,74066445.75719133
204,1770295463,203,74066445.75719133
205,1770295464,204,74066445.75719133
206,1770295465,205,74066445.75719133
207,1770295466,206,74066445.75719133
208,1770295467,207,74066445.75719133
209,1770295468,208,74066445.75719133
210,1770295469,209,74066445.75719133
211,1770295470,210,74165111.10907468
212,1770295471,211,74165111.10907468
213,1770295472,212,74165111.10907468
214,1770295473,213,74165111.10907468
215,1770295474,214,68330065.33850437
216,1770295475,215,62419283.02441533
217,1770295476,216,74416177.35780625
218,1770295477,217,74416177.35780625
219,1770295478,218,74416177.35780625
220,1770295479,219,74416177.35780625
221,1770295480,220,74416177.35780625
222,1770295481,221,74416177.35780625
223,1770295482,222,74416177.35780625
224,1770295483,223,67431547.10337329
225,1770295484,224,68054028.75787964
226,1770295485,225,74586351.2402693
227,1770295486,226,74586351.2402693
