index,timestamp,relative_time,value
1,1770300421,0,1460305920.0
2,1770300422,1,1460305920.0
3,1770300423,2,1445916672.0
4,1770300424,3,1445916672.0
5,1770300425,4,1445916672.0
6,1770300426,5,1445916672.0
7,1770300427,6,1445916672.0
8,1770300428,7,1445916672.0
9,1770300429,8,1445916672.0
10,1770300430,9,1445916672.0
11,1770300431,10,1445916672.0
12,1770300432,11,1450565632.0
13,1770300433,12,1450565632.0
14,1770300434,13,1450565632.0
15,1770300435,14,1452814336.0
16,1770300436,15,1452814336.0
17,1770300437,16,1452814336.0
18,1770300438,17,1452814336.0
19,1770300439,18,1452814336.0
20,1770300440,19,1452814336.0
21,1770300441,20,1452814336.0
22,1770300442,21,1452814336.0
23,1770300443,22,1452814336.0
24,1770300444,23,1452814336.0
25,1770300445,24,1452814336.0
26,1770300446,25,1452814336.0
27,1770300447,26,1452814336.0
28,1770300448,27,1452814336.0
29,1770300449,28,1447505920.0
30,1770300450,29,1447505920.0
31,1770300451,30,1449549824.0
32,1770300452,31,1449549824.0
33,1770300453,32,1449549824.0
34,1770300454,33,1449549824.0
35,1770300455,34,1449549824.0
36,1770300456,35,1449549824.0
37,1770300457,36,1449549824.0
38,1770300458,37,1449549824.0
39,1770300459,38,1449549824.0
40,1770300460,39,1449549824.0
41,1770300461,40,1451839488.0
42,1770300462,41,1451839488.0
43,1770300463,42,1476460544.0
44,1770300464,43,1476460544.0
45,1770300465,44,1476460544.0
46,1770300466,45,1476460544.0
47,1770300467,46,1476460544.0
48,1770300468,47,1476460544.0
49,1770300469,48,1476460544.0
50,1770300470,49,1476460544.0
51,1770300471,50,1476460544.0
52,1770300472,51,1485611008.0
53,1770300473,52,1485611008.0
54,1770300474,53,1485611008.0
55,1770300475,54,1485611008.0
56,1770300476,55,1485611008.0
57,1770300477,56,1485611008.0
58,1770300478,57,1485611008.0
59,1770300479,58,1469083648.0
60,1770300480,59,1469083648.0
61,1770300481,60,1469083648.0
62,1770300482,61,1469083648.0
63,1770300483,62,1469083648.0
64,1770300484,63,1469083648.0
65,1770300485,64,1467969536.0
66,1770300486,65,1467969536.0
67,1770300487,66,1467969536.0
68,1770300488,67,1467969536.0
69,1770300489,68,1467969536.0
70,1770300490,69,1467969536.0
71,1770300491,70,1467969536.0
72,1770300492,71,1463394304.0
73,1770300493,72,1463394304.0
74,1770300494,73,1463394304.0
75,1770300495,74,1463394304.0
76,1770300496,75,1463394304.0
77,1770300497,76,1463394304.0
78,1770300498,77,1463394304.0
79,1770300499,78,1454723072.0
80,1770300500,79,1454723072.0
81,1770300501,80,1454723072.0
82,1770300502,81,1454723072.0
83,1770300503,82,1454723072.0
84,1770300504,83,1454723072.0
85,1770300505,84,1454723072.0
86,1770300506,85,1471741952.0
87,1770300507,86,1471741952.0
88,1770300508,87,1471741952.0
89,1770300509,88,1471741952.0
90,1770300510,89,1471741952.0
91,1770300511,90,1471741952.0
92,1770300512,91,1471741952.0
93,1770300513,92,1471741952.0
94,1770300514,93,1486266368.0
95,1770300515,94,1486266368.0
96,1770300516,95,1486266368.0
97,1770300517,96,1479651328.0
98,1770300518,97,1479651328.0
99,1770300519,98,1479651328.0
100,1770300520,99,1479651328.0
101,1770300521,100,1479651328.0
102,1770300522,101,1479651328.0
103,1770300523,102,1479651328.0
104,1770300524,103,1479651328.0
105,1770300525,104,1479651328.0
106,1770300526,105,1479651328.0
107,1770300527,106,1479651328.0
108,1770300528,107,1479651328.0
109,1770300529,108,1479651328.0
110,1770300530,109,1479651328.0
111,1770300531,110,1485873152.0
112,1770300532,111,1485873152.0
113,1770300533,112,1485873152.0
114,1770300534,113,1485873152.0
115,1770300535,114,1485873152.0
116,1770300536,115,1485873152.0
117,1770300537,116,1485873152.0
118,1770300538,117,1485873152.0
119,1770300539,118,1485873152.0
120,1770300540,119,1485873152.0
121,1770300541,120,1485873152.0
122,1770300542,121,1485873152.0
123,1770300543,122,1480732672.0
124,1770300544,123,1480732672.0
125,1770300545,124,1480732672.0
126,1770300546,125,1483956224.0
127,1770300547,126,1483956224.0
128,1770300548,127,1483956224.0
129,1770300549,128,1483956224.0
130,1770300550,129,1483956224.0
131,1770300551,130,1483956224.0
132,1770300552,131,1483956224.0
133,1770300553,132,1483956224.0
134,1770300554,133,1483956224.0
135,1770300555,134,1483956224.0
136,1770300556,135,1483956224.0
137,1770300557,136,1483956224.0
138,1770300558,137,1483956224.0
139,1770300559,138,1483956224.0
140,1770300560,139,1483956224.0
141,1770300561,140,1482756096.0
