index,timestamp,relative_time,value
1,1770302238,0,1805651968.0
2,1770302239,1,1805651968.0
3,1770302240,2,1805651968.0
4,1770302241,3,1805651968.0
5,1770302242,4,1805651968.0
6,1770302243,5,1806778368.0
7,1770302244,6,1816514560.0
8,1770302245,7,1816514560.0
9,1770302246,8,1816514560.0
10,1770302247,9,1816514560.0
11,1770302248,10,1816514560.0
12,1770302249,11,1816514560.0
13,1770302250,12,1816514560.0
14,1770302251,13,1816514560.0
15,1770302252,14,1816514560.0
16,1770302253,15,1816514560.0
17,1770302254,16,1816514560.0
18,1770302255,17,1816514560.0
19,1770302256,18,1816514560.0
20,1770302257,19,1816514560.0
21,1770302258,20,1814257664.0
22,1770302259,21,1814257664.0
23,1770302260,22,1814257664.0
24,1770302261,23,1814257664.0
25,1770302262,24,1816707072.0
26,1770302263,25,1816707072.0
27,1770302264,26,1816707072.0
28,1770302265,27,1816707072.0
29,1770302266,28,1816707072.0
30,1770302267,29,1816707072.0
31,1770302268,30,1816707072.0
32,1770302269,31,1816707072.0
33,1770302270,32,1816707072.0
34,1770302271,33,1816707072.0
35,1770302272,34,1816707072.0
36,1770302273,35,1816707072.0
37,1770302274,36,1816707072.0
38,1770302275,37,1801347072.0
39,1770302276,38,1801347072.0
40,1770302277,39,1801347072.0
41,1770302278,40,1801347072.0
42,1770302279,41,1801347072.0
43,1770302280,42,1801347072.0
44,1770302281,43,1801347072.0
45,1770302282,44,1802268672.0
46,1770302283,45,1802268672.0
47,1770302284,46,1802268672.0
48,1770302285,47,1802268672.0
49,1770302286,48,1802268672.0
50,1770302287,49,1802268672.0
51,1770302288,50,1802268672.0
52,1770302289,51,1802268672.0
53,1770302290,52,1802268672.0
54,1770302291,53,1825710080.0
55,1770302292,54,1825710080.0
56,1770302293,55,1825710080.0
57,1770302294,56,1825710080.0
58,1770302295,57,1825710080.0
59,1770302296,58,1825710080.0
60,1770302297,59,1819074560.0
61,1770302298,60,1819074560.0
62,1770302299,61,1819074560.0
63,1770302300,62,1819074560.0
64,1770302301,63,1819074560.0
65,1770302302,64,1811275776.0
66,1770302303,65,1811275776.0
67,1770302304,66,1811275776.0
68,1770302305,67,1811275776.0
69,1770302306,68,1811275776.0
70,1770302307,69,1811275776.0
71,1770302308,70,1811275776.0
72,1770302309,71,1811275776.0
73,1770302310,72,1811275776.0
74,1770302311,73,1811275776.0
75,1770302312,74,1811275776.0
76,1770302313,75,1822367744.0
77,1770302314,76,1822367744.0
78,1770302315,77,1822367744.0
79,1770302316,78,1822367744.0
80,1770302317,79,1829269504.0
81,1770302318,80,1829269504.0
82,1770302319,81,1829269504.0
83,1770302320,82,1829269504.0
84,1770302321,83,1829269504.0
85,1770302322,84,1829269504.0
86,1770302323,85,1829269504.0
87,1770302324,86,1829269504.0
88,1770302325,87,1829269504.0
89,1770302326,88,1829269504.0
90,1770302327,89,1831489536.0
91,1770302328,90,1831489536.0
92,1770302329,91,1831489536.0
93,1770302330,92,1831489536.0
94,1770302331,93,1831489536.0
95,1770302332,94,1831489536.0
96,1770302333,95,1828622336.0
97,1770302334,96,1828622336.0
