index,timestamp,relative_time,value
1,1770300875,0,1547522048.0
2,1770300876,1,1547522048.0
3,1770300877,2,1547522048.0
4,1770300878,3,1547522048.0
5,1770300879,4,1547522048.0
6,1770300880,5,1547522048.0
7,1770300881,6,1547522048.0
8,1770300882,7,1547522048.0
9,1770300883,8,1547522048.0
10,1770300884,9,1547522048.0
11,1770300885,10,1547522048.0
12,1770300886,11,1547522048.0
13,1770300887,12,1547522048.0
14,1770300888,13,1547522048.0
15,1770300889,14,1547522048.0
16,1770300890,15,1547522048.0
17,1770300891,16,1538781184.0
18,1770300892,17,1538781184.0
19,1770300893,18,1545347072.0
20,1770300894,19,1545347072.0
21,1770300895,20,1545347072.0
22,1770300896,21,1545347072.0
23,1770300897,22,1545347072.0
24,1770300898,23,1545347072.0
25,1770300899,24,1545347072.0
26,1770300900,25,1545347072.0
27,1770300901,26,1545347072.0
28,1770300902,27,1545347072.0
29,1770300903,28,1545347072.0
30,1770300904,29,1542995968.0
31,1770300905,30,1542995968.0
32,1770300906,31,1542995968.0
33,1770300907,32,1542995968.0
34,1770300908,33,1542995968.0
35,1770300909,34,1555365888.0
36,1770300910,35,1555365888.0
37,1770300911,36,1555365888.0
38,1770300912,37,1555365888.0
39,1770300913,38,1555365888.0
40,1770300914,39,1555365888.0
41,1770300915,40,1555365888.0
42,1770300916,41,1555365888.0
43,1770300917,42,1584496640.0
44,1770300918,43,1584496640.0
45,1770300919,44,1584496640.0
46,1770300920,45,1584496640.0
47,1770300921,46,1584496640.0
48,1770300922,47,1584496640.0
49,1770300923,48,1584496640.0
50,1770300924,49,1584496640.0
51,1770300925,50,1584496640.0
52,1770300926,51,1584496640.0
53,1770300927,52,1584496640.0
54,1770300928,53,1584496640.0
55,1770300929,54,1571082240.0
56,1770300930,55,1571082240.0
57,1770300931,56,1571082240.0
58,1770300932,57,1571082240.0
59,1770300933,58,1542447104.0
60,1770300934,59,1542447104.0
61,1770300935,60,1542447104.0
62,1770300936,61,1542447104.0
63,1770300937,62,1542447104.0
64,1770300938,63,1542447104.0
65,1770300939,64,1542447104.0
66,1770300940,65,1542447104.0
67,1770300941,66,1542447104.0
68,1770300942,67,1542447104.0
69,1770300943,68,1542447104.0
70,1770300944,69,1546936320.0
71,1770300945,70,1546936320.0
72,1770300946,71,1543999488.0
73,1770300947,72,1543999488.0
74,1770300948,73,1543999488.0
75,1770300949,74,1543999488.0
76,1770300950,75,1543999488.0
77,1770300951,76,1543999488.0
78,1770300952,77,1543999488.0
79,1770300953,78,1543999488.0
80,1770300954,79,1543999488.0
81,1770300955,80,1543999488.0
82,1770300956,81,1543999488.0
83,1770300957,82,1548808192.0
84,1770300958,83,1548808192.0
85,1770300959,84,1548808192.0
86,1770300960,85,1548808192.0
87,1770300961,86,1548808192.0
88,1770300962,87,1559666688.0
89,1770300963,88,1559666688.0
90,1770300964,89,1559666688.0
91,1770300965,90,1559666688.0
92,1770300966,91,1559666688.0
93,1770300967,92,1559666688.0
94,1770300968,93,1559666688.0
95,1770300969,94,1559666688.0
96,1770300970,95,1559666688.0
97,1770300971,96,1559666688.0
98,1770300972,97,1559666688.0
99,1770300973,98,1559666688.0
100,1770300974,99,1559666688.0
101,1770300975,100,1547374592.0
102,1770300976,101,1545900032.0
103,1770300977,102,1545900032.0
104,1770300978,103,1545900032.0
105,1770300979,104,1545900032.0
106,1770300980,105,1545900032.0
107,1770300981,106,1545900032.0
108,1770300982,107,1545900032.0
109,1770300983,108,1545900032.0
110,1770300984,109,1545900032.0
111,1770300985,110,1545900032.0
112,1770300986,111,1545900032.0
113,1770300987,112,1545900032.0
114,1770300988,113,1545900032.0
115,1770300989,114,1545900032.0
116,1770300990,115,1545900032.0
117,1770300991,116,1562513408.0
118,1770300992,117,1562513408.0
119,1770300993,118,1562513408.0
120,1770300994,119,1562513408.0
121,1770300995,120,1567088640.0
122,1770300996,121,1567088640.0
123,1770300997,122,1567088640.0
124,1770300998,123,1567088640.0
125,1770300999,124,1567088640.0
126,1770301000,125,1567088640.0
127,1770301001,126,1567088640.0
128,1770301002,127,1567088640.0
129,1770301003,128,1567088640.0
130,1770301004,129,1567088640.0
131,1770301005,130,1567088640.0
132,1770301006,131,1567088640.0
133,1770301007,132,1567088640.0
134,1770301008,133,1567088640.0
135,1770301009,134,1577988096.0
136,1770301010,135,1577988096.0
137,1770301011,136,1580478464.0
138,1770301012,137,1580478464.0
139,1770301013,138,1580478464.0
140,1770301014,139,1580478464.0
141,1770301015,140,1580478464.0
142,1770301016,141,1580478464.0
143,1770301017,142,1580478464.0
144,1770301018,143,1580478464.0
145,1770301019,144,1580478464.0
146,1770301020,145,1580478464.0
147,1770301021,146,1573339136.0
148,1770301022,147,1573339136.0
149,1770301023,148,1586712576.0
150,1770301024,149,1586712576.0
151,1770301025,150,1586712576.0
152,1770301026,151,1586712576.0
153,1770301027,152,1586712576.0
154,1770301028,153,1586712576.0
155,1770301029,154,1586712576.0
156,1770301030,155,1586712576.0
157,1770301031,156,1586712576.0
158,1770301032,157,1586712576.0
159,1770301033,158,1586712576.0
160,1770301034,159,1586712576.0
161,1770301035,160,1586712576.0
162,1770301036,161,1575501824.0
163,1770301037,162,1574727680.0
164,1770301038,163,1574727680.0
165,1770301039,164,1574727680.0
166,1770301040,165,1574727680.0
167,1770301041,166,1574727680.0
168,1770301042,167,1574727680.0
169,1770301043,168,1574727680.0
170,1770301044,169,1574727680.0
171,1770301045,170,1574727680.0
172,1770301046,171,1574727680.0
173,1770301047,172,1574727680.0
174,1770301048,173,1574727680.0
175,1770301049,174,1574727680.0
176,1770301050,175,1574387712.0
177,1770301051,176,1574387712.0
178,1770301052,177,1574387712.0
179,1770301053,178,1574387712.0
180,1770301054,179,1574387712.0
181,1770301055,180,1574387712.0
182,1770301056,181,1579073536.0
183,1770301057,182,1579073536.0
184,1770301058,183,1579073536.0
185,1770301059,184,1579073536.0
186,1770301060,185,1579073536.0
187,1770301061,186,1598685184.0
188,1770301062,187,1598685184.0
189,1770301063,188,1598685184.0
190,1770301064,189,1598685184.0
191,1770301065,190,1598685184.0
192,1770301066,191,1598685184.0
193,1770301067,192,1598685184.0
194,1770301068,193,1598685184.0
195,1770301069,194,1598685184.0
196,1770301070,195,1598685184.0
197,1770301071,196,1585614848.0
198,1770301072,197,1573519360.0
199,1770301073,198,1573519360.0
200,1770301074,199,1573519360.0
201,1770301075,200,1573519360.0
202,1770301076,201,1573519360.0
203,1770301077,202,1573519360.0
204,1770301078,203,1573519360.0
205,1770301079,204,1573519360.0
206,1770301080,205,1573519360.0
207,1770301081,206,1573519360.0
208,1770301082,207,1573519360.0
209,1770301083,208,1573519360.0
210,1770301084,209,1573519360.0
211,1770301085,210,1573519360.0
212,1770301086,211,1573519360.0
213,1770301087,212,1573519360.0
214,1770301088,213,1580527616.0
215,1770301089,214,1580527616.0
216,1770301090,215,1595674624.0
217,1770301091,216,1595674624.0
218,1770301092,217,1595674624.0
219,1770301093,218,1595674624.0
220,1770301094,219,1595674624.0
221,1770301095,220,1595674624.0
222,1770301096,221,1595674624.0
223,1770301097,222,1595674624.0
224,1770301098,223,1595674624.0
225,1770301099,224,1595674624.0
226,1770301100,225,1595674624.0
227,1770301101,226,1595674624.0
