index,timestamp,relative_time,value
1,1770295260,0,5.625734594540744
2,1770295261,1,5.177812122171964
3,1770295262,2,5.13093010920718
4,1770295263,3,5.084048096242397
5,1770295264,4,5.626220425251625
6,1770295265,5,5.626220425251625
7,1770295266,6,5.62579375527452
8,1770295267,7,5.6258265551193665
9,1770295268,8,5.625859354964212
10,1770295269,9,5.6258921548090575
11,1770295270,10,5.625924954653904
12,1770295271,11,5.216588563686551
13,1770295272,12,4.68791939078864
14,1770295273,13,5.625446943838027
15,1770295274,14,5.625446943838027
16,1770295275,15,5.111833246077935
17,1770295276,16,5.158835901166691
18,1770295277,17,5.205838556255449
19,1770295278,18,5.632199640565561
20,1770295279,19,5.632199640565561
21,1770295280,20,5.2074566354318055
22,1770295281,21,5.626903103749406
23,1770295282,22,5.627203304620657
24,1770295283,23,5.627203304620657
25,1770295284,24,5.627203304620657
26,1770295285,25,5.627203304620657
27,1770295286,26,5.627174055956921
28,1770295287,27,5.627174055956921
29,1770295288,28,5.627174055956921
30,1770295289,29,5.19137755102352
31,1770295290,30,5.6260420468223
32,1770295291,31,5.6260420468223
33,1770295292,32,5.6260420468223
34,1770295293,33,5.6260420468223
35,1770295294,34,5.621364087367745
36,1770295295,35,5.621364087367745
37,1770295296,36,5.621364087367745
38,1770295297,37,5.619444481553618
39,1770295298,38,5.619148057862841
40,1770295299,39,5.61911565592907
41,1770295300,40,5.6190832539953
42,1770295301,41,5.619457563179311
43,1770295302,42,5.619457563179311
44,1770295303,43,5.619457563179311
45,1770295304,44,5.619457563179311
46,1770295305,45,5.141161799622392
47,1770295306,46,5.61485098191551
48,1770295307,47,5.618491258503464
49,1770295308,48,5.622450552138552
50,1770295309,49,5.622450552138552
51,1770295310,50,5.622450552138552
52,1770295311,51,5.622450552138552
53,1770295312,52,5.622450552138552
54,1770295313,53,5.622450552138552
55,1770295314,54,5.622450552138552
56,1770295315,55,5.622432074821976
57,1770295316,56,5.623169958692481
58,1770295317,57,5.623169958692481
59,1770295318,58,5.623169958692481
60,1770295319,59,5.621172058480951
61,1770295320,60,5.6211780435602074
62,1770295321,61,5.6211780435602074
63,1770295322,62,5.6211780435602074
64,1770295323,63,5.6211780435602074
65,1770295324,64,5.160849358417829
66,1770295325,65,5.200883378092793
67,1770295326,66,5.247660538086148
68,1770295327,67,5.614848872675792
69,1770295328,68,5.614848872675792
70,1770295329,69,5.614848872675792
71,1770295330,70,5.614848872675792
72,1770295331,71,5.6125089764133795
73,1770295332,72,5.6125089764133795
74,1770295333,73,5.612488945605549
75,1770295334,74,5.612488945605549
76,1770295335,75,5.612488945605549
77,1770295336,76,5.612488945605549
78,1770295337,77,5.612488945605549
79,1770295338,78,5.612488945605549
80,1770295339,79,5.61165053020905
81,1770295340,80,5.61165053020905
82,1770295341,81,5.132020159016494
83,1770295342,82,5.178469887183544
84,1770295343,83,5.2249589817197775
85,1770295344,84,5.271309270101079
86,1770295345,85,5.60703899349119
87,1770295346,86,5.60703899349119
88,1770295347,87,5.60703899349119
