index,timestamp,relative_time,value
1,1770293443,0,5.8035994216638676
2,1770293444,1,5.8035994216638676
3,1770293445,2,5.801356429994671
4,1770293446,3,5.317743020964107
5,1770293447,4,5.3216278414422185
6,1770293448,5,5.365528103449998
7,1770293449,6,5.792905477759382
8,1770293450,7,5.792905477759382
9,1770293451,8,5.792905477759382
10,1770293452,9,5.792905477759382
11,1770293453,10,5.792905477759382
12,1770293454,11,5.792905477759382
13,1770293455,12,5.792905477759382
14,1770293456,13,5.79268235536687
15,1770293457,14,5.792973776150862
16,1770293458,15,5.792973776150862
17,1770293459,16,5.792973776150862
18,1770293460,17,5.790372217875256
19,1770293461,18,5.790372217875256
20,1770293462,19,5.790372217875256
21,1770293463,20,5.333931186601505
22,1770293464,21,4.697132237126527
23,1770293465,22,5.33692305103895
24,1770293466,23,5.784410954995414
25,1770293467,24,5.273789912730274
26,1770293468,25,5.782460076086647
27,1770293469,26,5.782484441160999
28,1770293470,27,5.782722597580255
29,1770293471,28,5.782722597580255
30,1770293472,29,5.787183064823841
31,1770293473,30,5.786961281734549
32,1770293474,31,5.786936916660197
33,1770293475,32,5.786912551585845
34,1770293476,33,5.787143536458994
35,1770293477,34,5.787143536458994
36,1770293478,35,5.787143536458994
37,1770293479,36,5.787143536458994
38,1770293480,37,5.787143536458994
39,1770293481,38,5.354687525917089
40,1770293482,39,5.793162511859194
41,1770293483,40,5.793162511859194
42,1770293484,41,5.793162511859194
43,1770293485,42,5.793162511859194
44,1770293486,43,5.793162511859194
45,1770293487,44,4.8671635923789305
46,1770293488,45,4.8671635923789305
47,1770293489,46,4.8671635923789305
48,1770293490,47,5.224760340279206
49,1770293491,48,5.771215993776474
50,1770293492,49,5.771215993776474
51,1770293493,50,5.7713727789272555
52,1770293494,51,5.7713727789272555
53,1770293495,52,5.7713727789272555
54,1770293496,53,5.7713727789272555
55,1770293497,54,5.770880638460974
56,1770293498,55,5.725297968785494
57,1770293499,56,5.725297968785494
58,1770293500,57,5.725334060752224
59,1770293501,58,5.725334060752224
60,1770293502,59,5.725334060752224
61,1770293503,60,5.725334060752224
62,1770293504,61,5.725334060752224
63,1770293505,62,5.718855216041983
64,1770293506,63,5.7189088840740245
65,1770293507,64,5.696372619592063
66,1770293508,65,5.247675623072686
67,1770293509,66,5.189601270208151
68,1770293510,67,5.642847278479004
69,1770293511,68,5.642847278479004
70,1770293512,69,5.642847278479004
