index,timestamp,relative_time,value
1,1770295487,0,5.605443152146101
2,1770295488,1,5.605443152146101
3,1770295489,2,5.168764675208095
4,1770295490,3,5.122404320763976
5,1770295491,4,5.6009171140513
6,1770295492,5,5.6009171140513
7,1770295493,6,5.6009171140513
8,1770295494,7,5.6009171140513
9,1770295495,8,5.603289553861018
10,1770295496,9,5.603289553861018
11,1770295497,10,5.170641645286269
12,1770295498,11,5.123913101090265
13,1770295499,12,5.594124080101308
14,1770295500,13,5.594124080101308
15,1770295501,14,5.594124080101308
16,1770295502,15,5.594124080101308
17,1770295503,16,5.137525107327278
18,1770295504,17,5.5872731440936905
19,1770295505,18,5.584835426664882
20,1770295506,19,5.584835426664882
21,1770295507,20,5.584835426664882
22,1770295508,21,5.584835426664882
23,1770295509,22,5.584848519999753
24,1770295510,23,5.584848519999753
25,1770295511,24,5.083397651520225
26,1770295512,25,5.129937984399524
27,1770295513,26,5.176478317278823
28,1770295514,27,5.177129881939133
29,1770295515,28,5.58579601207717
30,1770295516,29,5.58579601207717
31,1770295517,30,5.589407142987233
32,1770295518,31,5.589407142987233
33,1770295519,32,5.589407142987233
34,1770295520,33,5.589407142987233
35,1770295521,34,5.589436863572623
36,1770295522,35,5.589436863572623
37,1770295523,36,5.589381303024674
38,1770295524,37,5.589381303024674
39,1770295525,38,5.591971688218018
40,1770295526,39,5.591971688218018
41,1770295527,40,5.591971688218018
42,1770295528,41,5.591971688218018
43,1770295529,42,5.594291193548436
44,1770295530,43,5.594291193548436
45,1770295531,44,5.593936231880736
46,1770295532,45,5.5942733831117755
47,1770295533,46,5.0907717845937706
48,1770295534,47,5.1374470314758724
49,1770295535,48,5.184149893537892
50,1770295536,49,5.230852755599912
51,1770295537,50,5.59813184666598
52,1770295538,51,5.59813184666598
53,1770295539,52,5.59813184666598
54,1770295540,53,5.599025193765426
55,1770295541,54,5.137364917925691
56,1770295542,55,5.184059607691766
57,1770295543,56,5.2141402863205135
58,1770295544,57,5.167437424258494
59,1770295545,58,5.120723958098808
60,1770295546,59,5.074021096036788
61,1770295547,60,5.027318233974768
62,1770295548,61,4.980615371912748
63,1770295549,62,5.5979158927379205
64,1770295550,63,5.597480997160105
65,1770295551,64,5.601096223163664
66,1770295552,65,5.601126525974203
67,1770295553,66,5.5940781359126355
68,1770295554,67,5.5941084387231745
69,1770295555,68,5.594352436953634
70,1770295556,69,5.594352436953634
71,1770295557,70,5.594352436953634
72,1770295558,71,5.594116438665156
73,1770295559,72,5.191471521453514
74,1770295560,73,5.591430795228865
75,1770295561,74,5.591400492418326
76,1770295562,75,5.583756721358165
77,1770295563,76,5.584176901789204
78,1770295564,77,5.584176901789204
79,1770295565,78,5.580132039111717
80,1770295566,79,5.580132039111717
81,1770295567,80,5.205502926227928
