index,timestamp,relative_time,value
1,1770290690,0,1763774464.0
2,1770290691,1,1763774464.0
3,1770290692,2,1763774464.0
4,1770290693,3,1763774464.0
5,1770290694,4,1763774464.0
6,1770290695,5,1763774464.0
7,1770290696,6,1763774464.0
8,1770290697,7,1763774464.0
9,1770290698,8,1763774464.0
10,1770290699,9,1763774464.0
11,1770290700,10,1765023744.0
12,1770290701,11,1765023744.0
13,1770290702,12,1765023744.0
14,1770290703,13,1765023744.0
15,1770290704,14,1765023744.0
16,1770290705,15,1765023744.0
17,1770290706,16,1765023744.0
18,1770290707,17,1765023744.0
19,1770290708,18,1765023744.0
20,1770290709,19,1765023744.0
21,1770290710,20,1765023744.0
22,1770290711,21,1765023744.0
23,1770290712,22,1765023744.0
24,1770290713,23,1765023744.0
25,1770290714,24,1765023744.0
26,1770290715,25,1765023744.0
27,1770290716,26,1765023744.0
28,1770290717,27,1765023744.0
29,1770290718,28,1766387712.0
30,1770290719,29,1766387712.0
31,1770290720,30,1766387712.0
32,1770290721,31,1766387712.0
33,1770290722,32,1766387712.0
34,1770290723,33,1766387712.0
35,1770290724,34,1766387712.0
36,1770290725,35,1766387712.0
37,1770290726,36,1766387712.0
38,1770290727,37,1766387712.0
39,1770290728,38,1766387712.0
40,1770290729,39,1766387712.0
41,1770290730,40,1766387712.0
42,1770290731,41,1766387712.0
43,1770290732,42,1771397120.0
44,1770290733,43,1771397120.0
45,1770290734,44,1771397120.0
46,1770290735,45,1771401216.0
47,1770290736,46,1771401216.0
48,1770290737,47,1771401216.0
49,1770290738,48,1771401216.0
50,1770290739,49,1771401216.0
51,1770290740,50,1771401216.0
52,1770290741,51,1771401216.0
53,1770290742,52,1771401216.0
54,1770290743,53,1771917312.0
55,1770290744,54,1771917312.0
56,1770290745,55,1771917312.0
57,1770290746,56,1771917312.0
58,1770290747,57,1771917312.0
59,1770290748,58,1771917312.0
60,1770290749,59,1771917312.0
61,1770290750,60,1771917312.0
62,1770290751,61,1771917312.0
63,1770290752,62,1771917312.0
64,1770290753,63,1771917312.0
65,1770290754,64,1771917312.0
66,1770290755,65,1771917312.0
67,1770290756,66,1771917312.0
68,1770290757,67,1771917312.0
69,1770290758,68,1771917312.0
70,1770290759,69,1771917312.0
71,1770290760,70,1771917312.0
72,1770290761,71,1773543424.0
73,1770290762,72,1773543424.0
74,1770290763,73,1773543424.0
75,1770290764,74,1773543424.0
76,1770290765,75,1773543424.0
77,1770290766,76,1773543424.0
78,1770290767,77,1773543424.0
79,1770290768,78,1773543424.0
80,1770290769,79,1773543424.0
81,1770290770,80,1773543424.0
82,1770290771,81,1773543424.0
83,1770290772,82,1773543424.0
84,1770290773,83,1774809088.0
85,1770290774,84,1774809088.0
86,1770290775,85,1774809088.0
87,1770290776,86,1774809088.0
88,1770290777,87,1774809088.0
89,1770290778,88,1774809088.0
90,1770290779,89,1774809088.0
91,1770290780,90,1774809088.0
92,1770290781,91,1774809088.0
93,1770290782,92,1774809088.0
94,1770290783,93,1774809088.0
95,1770290784,94,1775603712.0
96,1770290785,95,1775603712.0
97,1770290786,96,1775603712.0
98,1770290787,97,1775603712.0
99,1770290788,98,1775603712.0
100,1770290789,99,1775603712.0
101,1770290790,100,1775603712.0
102,1770290791,101,1775603712.0
103,1770290792,102,1775603712.0
104,1770290793,103,1775603712.0
105,1770290794,104,1775603712.0
106,1770290795,105,1775603712.0
107,1770290796,106,1775603712.0
108,1770290797,107,1775603712.0
109,1770290798,108,1775603712.0
110,1770290799,109,1775603712.0
111,1770290800,110,1775603712.0
112,1770290801,111,1775603712.0
113,1770290802,112,1777152000.0
114,1770290803,113,1777152000.0
115,1770290804,114,1777152000.0
116,1770290805,115,1777152000.0
117,1770290806,116,1777152000.0
118,1770290807,117,1777152000.0
119,1770290808,118,1777152000.0
120,1770290809,119,1777152000.0
121,1770290810,120,1777152000.0
122,1770290811,121,1777152000.0
123,1770290812,122,1777152000.0
124,1770290813,123,1777152000.0
125,1770290814,124,1777152000.0
126,1770290815,125,1778003968.0
127,1770290816,126,1778003968.0
128,1770290817,127,1778003968.0
129,1770290818,128,1778003968.0
130,1770290819,129,1778003968.0
131,1770290820,130,1778003968.0
132,1770290821,131,1778003968.0
133,1770290822,132,1778003968.0
134,1770290823,133,1778003968.0
135,1770290824,134,1778003968.0
136,1770290825,135,1778003968.0
137,1770290826,136,1778003968.0
138,1770290827,137,1778003968.0
139,1770290828,138,1778003968.0
140,1770290829,139,1778003968.0
141,1770290830,140,1778003968.0
142,1770290831,141,1778003968.0
143,1770290832,142,1779376128.0
144,1770290833,143,1779376128.0
145,1770290834,144,1779376128.0
146,1770290835,145,1779376128.0
147,1770290836,146,1779376128.0
148,1770290837,147,1779376128.0
149,1770290838,148,1779376128.0
150,1770290839,149,1779376128.0
151,1770290840,150,1779376128.0
152,1770290841,151,1779376128.0
153,1770290842,152,1779376128.0
154,1770290843,153,1779376128.0
155,1770290844,154,1779376128.0
156,1770290845,155,1779376128.0
157,1770290846,156,1779376128.0
158,1770290847,157,1779376128.0
159,1770290848,158,1779376128.0
160,1770290849,159,1779376128.0
161,1770290850,160,1779376128.0
162,1770290851,161,1781473280.0
163,1770290852,162,1781473280.0
164,1770290853,163,1781473280.0
165,1770290854,164,1781473280.0
166,1770290855,165,1781473280.0
167,1770290856,166,1781473280.0
168,1770290857,167,1781473280.0
169,1770290858,168,1781473280.0
170,1770290859,169,1781473280.0
171,1770290860,170,1781473280.0
172,1770290861,171,1781473280.0
173,1770290862,172,1781473280.0
174,1770290863,173,1781473280.0
175,1770290864,174,1781473280.0
176,1770290865,175,1781473280.0
177,1770290866,176,1781473280.0
178,1770290867,177,1782775808.0
179,1770290868,178,1782775808.0
180,1770290869,179,1782775808.0
181,1770290870,180,1782775808.0
182,1770290871,181,1782775808.0
183,1770290872,182,1782775808.0
184,1770290873,183,1782775808.0
185,1770290874,184,1782775808.0
186,1770290875,185,1782775808.0
187,1770290876,186,1782775808.0
188,1770290877,187,1782775808.0
189,1770290878,188,1782775808.0
190,1770290879,189,1782775808.0
191,1770290880,190,1782775808.0
192,1770290881,191,1782775808.0
193,1770290882,192,1782775808.0
194,1770290883,193,1782775808.0
195,1770290884,194,1782775808.0
196,1770290885,195,1784516608.0
197,1770290886,196,1784516608.0
198,1770290887,197,1784516608.0
199,1770290888,198,1784516608.0
200,1770290889,199,1784516608.0
201,1770290890,200,1784516608.0
202,1770290891,201,1784516608.0
203,1770290892,202,1784516608.0
204,1770290893,203,1784516608.0
205,1770290894,204,1784516608.0
206,1770290895,205,1784516608.0
207,1770290896,206,1784516608.0
208,1770290897,207,1784516608.0
209,1770290898,208,1784516608.0
210,1770290899,209,1784516608.0
211,1770290900,210,1784516608.0
212,1770290901,211,1785966592.0
213,1770290902,212,1785966592.0
214,1770290903,213,1785966592.0
215,1770290904,214,1785966592.0
216,1770290905,215,1785966592.0
217,1770290906,216,1785966592.0
218,1770290907,217,1785966592.0
219,1770290908,218,1785966592.0
220,1770290909,219,1785966592.0
221,1770290910,220,1785966592.0
222,1770290911,221,1785966592.0
223,1770290912,222,1785966592.0
224,1770290913,223,1785966592.0
225,1770290914,224,1785966592.0
226,1770290915,225,1787396096.0
227,1770290916,226,1787396096.0
