index,timestamp,relative_time,value
1,1770289555,0,1619816448.0
2,1770289556,1,1619816448.0
3,1770289557,2,1619816448.0
4,1770289558,3,1619816448.0
5,1770289559,4,1619816448.0
6,1770289560,5,1619816448.0
7,1770289561,6,1619816448.0
8,1770289562,7,1619816448.0
9,1770289563,8,1619816448.0
10,1770289564,9,1619816448.0
11,1770289565,10,1619816448.0
12,1770289566,11,1619816448.0
13,1770289567,12,1620180992.0
14,1770289568,13,1620180992.0
15,1770289569,14,1620180992.0
16,1770289570,15,1620180992.0
17,1770289571,16,1620180992.0
18,1770289572,17,1620180992.0
19,1770289573,18,1620180992.0
20,1770289574,19,1620180992.0
21,1770289575,20,1620180992.0
22,1770289576,21,1620180992.0
23,1770289577,22,1620180992.0
24,1770289578,23,1620180992.0
25,1770289579,24,1619701760.0
26,1770289580,25,1619701760.0
27,1770289581,26,1619701760.0
28,1770289582,27,1619701760.0
29,1770289583,28,1619701760.0
30,1770289584,29,1619701760.0
31,1770289585,30,1619701760.0
32,1770289586,31,1619701760.0
33,1770289587,32,1619701760.0
34,1770289588,33,1619701760.0
35,1770289589,34,1619701760.0
36,1770289590,35,1619701760.0
37,1770289591,36,1619701760.0
38,1770289592,37,1619701760.0
39,1770289593,38,1620094976.0
40,1770289594,39,1620094976.0
41,1770289595,40,1620094976.0
42,1770289596,41,1620094976.0
43,1770289597,42,1620094976.0
44,1770289598,43,1620094976.0
45,1770289599,44,1620094976.0
46,1770289600,45,1620094976.0
47,1770289601,46,1620094976.0
48,1770289602,47,1620094976.0
49,1770289603,48,1620094976.0
50,1770289604,49,1620094976.0
51,1770289605,50,1620094976.0
52,1770289606,51,1620094976.0
53,1770289607,52,1631129600.0
54,1770289608,53,1631129600.0
55,1770289609,54,1631174656.0
56,1770289610,55,1631174656.0
57,1770289611,56,1631174656.0
58,1770289612,57,1631174656.0
59,1770289613,58,1631219712.0
60,1770289614,59,1631219712.0
61,1770289615,60,1631219712.0
62,1770289616,61,1631219712.0
63,1770289617,62,1632190464.0
64,1770289618,63,1632190464.0
65,1770289619,64,1632190464.0
66,1770289620,65,1632190464.0
67,1770289621,66,1632190464.0
68,1770289622,67,1632190464.0
69,1770289623,68,1632190464.0
70,1770289624,69,1632190464.0
71,1770289625,70,1632190464.0
72,1770289626,71,1632190464.0
73,1770289627,72,1632190464.0
74,1770289628,73,1632190464.0
75,1770289629,74,1632190464.0
76,1770289630,75,1632190464.0
77,1770289631,76,1632190464.0
78,1770289632,77,1632190464.0
79,1770289633,78,1632190464.0
80,1770289634,79,1632190464.0
81,1770289635,80,1634197504.0
82,1770289636,81,1634197504.0
83,1770289637,82,1634197504.0
84,1770289638,83,1634197504.0
85,1770289639,84,1634197504.0
86,1770289640,85,1634197504.0
87,1770289641,86,1634197504.0
88,1770289642,87,1634197504.0
89,1770289643,88,1634197504.0
90,1770289644,89,1634197504.0
91,1770289645,90,1634197504.0
92,1770289646,91,1635176448.0
93,1770289647,92,1635176448.0
94,1770289648,93,1635176448.0
95,1770289649,94,1635176448.0
96,1770289650,95,1635176448.0
97,1770289651,96,1635176448.0
98,1770289652,97,1635176448.0
99,1770289653,98,1635176448.0
100,1770289654,99,1635176448.0
101,1770289655,100,1635176448.0
102,1770289656,101,1635176448.0
103,1770289657,102,1635176448.0
104,1770289658,103,1635176448.0
105,1770289659,104,1635774464.0
106,1770289660,105,1635774464.0
107,1770289661,106,1635774464.0
108,1770289662,107,1635774464.0
109,1770289663,108,1635774464.0
110,1770289664,109,1635774464.0
111,1770289665,110,1635774464.0
112,1770289666,111,1635774464.0
113,1770289667,112,1635774464.0
114,1770289668,113,1635774464.0
115,1770289669,114,1635774464.0
116,1770289670,115,1635774464.0
117,1770289671,116,1635774464.0
118,1770289672,117,1635774464.0
119,1770289673,118,1635774464.0
120,1770289674,119,1637462016.0
121,1770289675,120,1637462016.0
122,1770289676,121,1637462016.0
123,1770289677,122,1637462016.0
124,1770289678,123,1637462016.0
125,1770289679,124,1637462016.0
126,1770289680,125,1637462016.0
127,1770289681,126,1637462016.0
128,1770289682,127,1637462016.0
129,1770289683,128,1637462016.0
130,1770289684,129,1637462016.0
131,1770289685,130,1637462016.0
132,1770289686,131,1637462016.0
133,1770289687,132,1637462016.0
134,1770289688,133,1637462016.0
135,1770289689,134,1637462016.0
136,1770289690,135,1638432768.0
137,1770289691,136,1638432768.0
138,1770289692,137,1638432768.0
139,1770289693,138,1638432768.0
140,1770289694,139,1638432768.0
141,1770289695,140,1638432768.0
142,1770289696,141,1638432768.0
143,1770289697,142,1638432768.0
144,1770289698,143,1638432768.0
145,1770289699,144,1638432768.0
146,1770289700,145,1638432768.0
147,1770289701,146,1638432768.0
148,1770289702,147,1638432768.0
149,1770289703,148,1638432768.0
150,1770289704,149,1638432768.0
151,1770289705,150,1638432768.0
152,1770289706,151,1638432768.0
153,1770289707,152,1638432768.0
154,1770289708,153,1638432768.0
155,1770289709,154,1640124416.0
156,1770289710,155,1640124416.0
157,1770289711,156,1640124416.0
158,1770289712,157,1640124416.0
159,1770289713,158,1640124416.0
160,1770289714,159,1640124416.0
161,1770289715,160,1640124416.0
162,1770289716,161,1640124416.0
163,1770289717,162,1640124416.0
164,1770289718,163,1640124416.0
165,1770289719,164,1640124416.0
166,1770289720,165,1640124416.0
167,1770289721,166,1640124416.0
168,1770289722,167,1640124416.0
169,1770289723,168,1640124416.0
170,1770289724,169,1640124416.0
171,1770289725,170,1640124416.0
172,1770289726,171,1642553344.0
173,1770289727,172,1642553344.0
174,1770289728,173,1642553344.0
175,1770289729,174,1642553344.0
176,1770289730,175,1642553344.0
177,1770289731,176,1642553344.0
178,1770289732,177,1642553344.0
179,1770289733,178,1642553344.0
180,1770289734,179,1642553344.0
181,1770289735,180,1642553344.0
182,1770289736,181,1642553344.0
183,1770289737,182,1642553344.0
184,1770289738,183,1642897408.0
185,1770289739,184,1642897408.0
186,1770289740,185,1642897408.0
187,1770289741,186,1642897408.0
188,1770289742,187,1642897408.0
189,1770289743,188,1642897408.0
190,1770289744,189,1642897408.0
191,1770289745,190,1642897408.0
192,1770289746,191,1642897408.0
193,1770289747,192,1642897408.0
194,1770289748,193,1642897408.0
195,1770289749,194,1642897408.0
196,1770289750,195,1642897408.0
197,1770289751,196,1642897408.0
198,1770289752,197,1642897408.0
199,1770289753,198,1642897408.0
200,1770289754,199,1642897408.0
201,1770289755,200,1645199360.0
202,1770289756,201,1645199360.0
203,1770289757,202,1645199360.0
204,1770289758,203,1645199360.0
205,1770289759,204,1645199360.0
206,1770289760,205,1645199360.0
207,1770289761,206,1645199360.0
208,1770289762,207,1645199360.0
209,1770289763,208,1645199360.0
210,1770289764,209,1645199360.0
211,1770289765,210,1645199360.0
212,1770289766,211,1645199360.0
213,1770289767,212,1645199360.0
214,1770289768,213,1645199360.0
215,1770289769,214,1645199360.0
216,1770289770,215,1645199360.0
217,1770289771,216,1646104576.0
218,1770289772,217,1646104576.0
219,1770289773,218,1646104576.0
220,1770289774,219,1646104576.0
221,1770289775,220,1646104576.0
222,1770289776,221,1646104576.0
223,1770289777,222,1646104576.0
224,1770289778,223,1646104576.0
225,1770289779,224,1646104576.0
226,1770289780,225,1646104576.0
227,1770289781,226,1646096384.0
