index,timestamp,relative_time,value
1,1770290463,0,1726697472.0
2,1770290464,1,1726697472.0
3,1770290465,2,1726697472.0
4,1770290466,3,1726697472.0
5,1770290467,4,1727913984.0
6,1770290468,5,1727913984.0
7,1770290469,6,1727913984.0
8,1770290470,7,1727913984.0
9,1770290471,8,1727913984.0
10,1770290472,9,1727913984.0
11,1770290473,10,1727913984.0
12,1770290474,11,1727913984.0
13,1770290475,12,1727913984.0
14,1770290476,13,1727913984.0
15,1770290477,14,1727913984.0
16,1770290478,15,1727913984.0
17,1770290479,16,1727913984.0
18,1770290480,17,1727913984.0
19,1770290481,18,1727913984.0
20,1770290482,19,1727913984.0
21,1770290483,20,1727913984.0
22,1770290484,21,1729605632.0
23,1770290485,22,1729605632.0
24,1770290486,23,1729605632.0
25,1770290487,24,1729605632.0
26,1770290488,25,1729605632.0
27,1770290489,26,1729605632.0
28,1770290490,27,1729605632.0
29,1770290491,28,1729605632.0
30,1770290492,29,1729605632.0
31,1770290493,30,1729605632.0
32,1770290494,31,1729605632.0
33,1770290495,32,1729605632.0
34,1770290496,33,1730027520.0
35,1770290497,34,1730027520.0
36,1770290498,35,1730027520.0
37,1770290499,36,1730027520.0
38,1770290500,37,1730027520.0
39,1770290501,38,1730027520.0
40,1770290502,39,1730027520.0
41,1770290503,40,1730027520.0
42,1770290504,41,1730027520.0
43,1770290505,42,1730027520.0
44,1770290506,43,1730027520.0
45,1770290507,44,1730027520.0
46,1770290508,45,1730027520.0
47,1770290509,46,1730027520.0
48,1770290510,47,1730027520.0
49,1770290511,48,1730027520.0
50,1770290512,49,1748951040.0
51,1770290513,50,1748951040.0
52,1770290514,51,1748951040.0
53,1770290515,52,1748951040.0
54,1770290516,53,1748951040.0
55,1770290517,54,1749041152.0
56,1770290518,55,1749041152.0
57,1770290519,56,1749041152.0
58,1770290520,57,1749041152.0
59,1770290521,58,1749131264.0
60,1770290522,59,1749131264.0
61,1770290523,60,1750073344.0
62,1770290524,61,1750073344.0
63,1770290525,62,1750073344.0
64,1770290526,63,1750073344.0
65,1770290527,64,1750073344.0
66,1770290528,65,1750073344.0
67,1770290529,66,1750073344.0
68,1770290530,67,1750073344.0
69,1770290531,68,1750073344.0
70,1770290532,69,1750073344.0
71,1770290533,70,1750073344.0
72,1770290534,71,1750073344.0
73,1770290535,72,1750073344.0
74,1770290536,73,1750073344.0
75,1770290537,74,1750548480.0
76,1770290538,75,1750548480.0
77,1770290539,76,1750548480.0
78,1770290540,77,1750548480.0
79,1770290541,78,1750548480.0
80,1770290542,79,1750548480.0
81,1770290543,80,1750548480.0
82,1770290544,81,1750548480.0
83,1770290545,82,1750548480.0
84,1770290546,83,1750548480.0
85,1770290547,84,1750548480.0
86,1770290548,85,1750548480.0
87,1770290549,86,1750548480.0
88,1770290550,87,1752375296.0
89,1770290551,88,1752375296.0
90,1770290552,89,1752375296.0
91,1770290553,90,1752375296.0
92,1770290554,91,1752375296.0
93,1770290555,92,1752375296.0
94,1770290556,93,1752375296.0
95,1770290557,94,1752375296.0
96,1770290558,95,1752375296.0
97,1770290559,96,1752375296.0
98,1770290560,97,1752375296.0
99,1770290561,98,1752375296.0
100,1770290562,99,1752375296.0
101,1770290563,100,1752375296.0
102,1770290564,101,1752375296.0
103,1770290565,102,1752375296.0
104,1770290566,103,1752375296.0
105,1770290567,104,1752375296.0
106,1770290568,105,1752375296.0
107,1770290569,106,1754038272.0
108,1770290570,107,1754038272.0
109,1770290571,108,1754038272.0
