index,timestamp,relative_time,value
1,1770302011,0,124010496.0
2,1770302012,1,124010496.0
3,1770302013,2,124010496.0
4,1770302014,3,124010496.0
5,1770302015,4,124010496.0
6,1770302016,5,124010496.0
7,1770302017,6,124010496.0
8,1770302018,7,124010496.0
9,1770302019,8,124010496.0
10,1770302020,9,124010496.0
11,1770302021,10,124010496.0
12,1770302022,11,124010496.0
13,1770302023,12,124010496.0
14,1770302024,13,124010496.0
15,1770302025,14,124362752.0
16,1770302026,15,124362752.0
17,1770302027,16,124362752.0
18,1770302028,17,124362752.0
19,1770302029,18,124362752.0
20,1770302030,19,124362752.0
21,1770302031,20,124362752.0
22,1770302032,21,124362752.0
23,1770302033,22,124362752.0
24,1770302034,23,124362752.0
25,1770302035,24,124362752.0
26,1770302036,25,124362752.0
27,1770302037,26,124362752.0
28,1770302038,27,124362752.0
29,1770302039,28,124047360.0
30,1770302040,29,124047360.0
31,1770302041,30,124047360.0
32,1770302042,31,124047360.0
33,1770302043,32,124047360.0
34,1770302044,33,124047360.0
35,1770302045,34,124047360.0
36,1770302046,35,124047360.0
37,1770302047,36,124047360.0
38,1770302048,37,124047360.0
39,1770302049,38,124514304.0
40,1770302050,39,124514304.0
41,1770302051,40,124514304.0
42,1770302052,41,124514304.0
43,1770302053,42,124514304.0
44,1770302054,43,124514304.0
45,1770302055,44,124514304.0
46,1770302056,45,124514304.0
47,1770302057,46,124514304.0
48,1770302058,47,124514304.0
49,1770302059,48,124514304.0
50,1770302060,49,124514304.0
51,1770302061,50,124514304.0
52,1770302062,51,124514304.0
53,1770302063,52,124514304.0
54,1770302064,53,124514304.0
55,1770302065,54,123924480.0
56,1770302066,55,123924480.0
57,1770302067,56,123924480.0
58,1770302068,57,123924480.0
59,1770302069,58,123924480.0
60,1770302070,59,123924480.0
61,1770302071,60,123924480.0
62,1770302072,61,123924480.0
63,1770302073,62,123924480.0
64,1770302074,63,123924480.0
65,1770302075,64,123924480.0
66,1770302076,65,123924480.0
67,1770302077,66,123924480.0
68,1770302078,67,123924480.0
69,1770302079,68,123924480.0
70,1770302080,69,123924480.0
71,1770302081,70,123924480.0
72,1770302082,71,123924480.0
73,1770302083,72,123924480.0
74,1770302084,73,124391424.0
75,1770302085,74,124391424.0
76,1770302086,75,124391424.0
77,1770302087,76,124391424.0
78,1770302088,77,124391424.0
79,1770302089,78,124391424.0
80,1770302090,79,124391424.0
81,1770302091,80,124391424.0
82,1770302092,81,124391424.0
83,1770302093,82,124391424.0
84,1770302094,83,123908096.0
85,1770302095,84,123908096.0
86,1770302096,85,123908096.0
87,1770302097,86,123908096.0
88,1770302098,87,123908096.0
89,1770302099,88,123908096.0
90,1770302100,89,123908096.0
91,1770302101,90,123908096.0
92,1770302102,91,123908096.0
93,1770302103,92,123908096.0
94,1770302104,93,123908096.0
95,1770302105,94,123908096.0
96,1770302106,95,123908096.0
97,1770302107,96,123908096.0
98,1770302108,97,123908096.0
99,1770302109,98,123908096.0
100,1770302110,99,124272640.0
101,1770302111,100,124272640.0
102,1770302112,101,124272640.0
103,1770302113,102,124272640.0
104,1770302114,103,124272640.0
105,1770302115,104,124272640.0
106,1770302116,105,124272640.0
107,1770302117,106,124272640.0
108,1770302118,107,124272640.0
109,1770302119,108,124272640.0
110,1770302120,109,124272640.0
111,1770302121,110,124272640.0
112,1770302122,111,124272640.0
113,1770302123,112,124272640.0
114,1770302124,113,124272640.0
115,1770302125,114,124272640.0
116,1770302126,115,124272640.0
117,1770302127,116,124272640.0
118,1770302128,117,124272640.0
119,1770302129,118,124043264.0
120,1770302130,119,124043264.0
121,1770302131,120,124043264.0
122,1770302132,121,124043264.0
123,1770302133,122,124043264.0
124,1770302134,123,124043264.0
125,1770302135,124,124043264.0
126,1770302136,125,124043264.0
127,1770302137,126,124043264.0
128,1770302138,127,124043264.0
129,1770302139,128,124043264.0
130,1770302140,129,124043264.0
131,1770302141,130,124043264.0
132,1770302142,131,124043264.0
133,1770302143,132,124043264.0
134,1770302144,133,124043264.0
135,1770302145,134,124043264.0
136,1770302146,135,124395520.0
137,1770302147,136,124395520.0
138,1770302148,137,124395520.0
139,1770302149,138,124395520.0
140,1770302150,139,124395520.0
141,1770302151,140,124395520.0
142,1770302152,141,124395520.0
143,1770302153,142,124395520.0
144,1770302154,143,124395520.0
145,1770302155,144,124395520.0
146,1770302156,145,124395520.0
147,1770302157,146,124395520.0
148,1770302158,147,124395520.0
149,1770302159,148,124395520.0
150,1770302160,149,124395520.0
151,1770302161,150,124395520.0
152,1770302162,151,124395520.0
153,1770302163,152,124395520.0
154,1770302164,153,124456960.0
155,1770302165,154,124456960.0
156,1770302166,155,124456960.0
157,1770302167,156,124456960.0
158,1770302168,157,124456960.0
159,1770302169,158,124456960.0
160,1770302170,159,124456960.0
161,1770302171,160,124456960.0
162,1770302172,161,124456960.0
163,1770302173,162,124456960.0
164,1770302174,163,124456960.0
165,1770302175,164,124456960.0
166,1770302176,165,124456960.0
167,1770302177,166,124456960.0
168,1770302178,167,124456960.0
169,1770302179,168,124325888.0
170,1770302180,169,124325888.0
171,1770302181,170,124325888.0
172,1770302182,171,124325888.0
173,1770302183,172,124325888.0
174,1770302184,173,124325888.0
175,1770302185,174,124325888.0
176,1770302186,175,124325888.0
177,1770302187,176,124325888.0
178,1770302188,177,124325888.0
179,1770302189,178,124325888.0
180,1770302190,179,124325888.0
181,1770302191,180,124325888.0
182,1770302192,181,124325888.0
183,1770302193,182,124325888.0
184,1770302194,183,124325888.0
185,1770302195,184,124325888.0
186,1770302196,185,124325888.0
187,1770302197,186,124272640.0
188,1770302198,187,124272640.0
189,1770302199,188,124272640.0
190,1770302200,189,124272640.0
191,1770302201,190,124272640.0
192,1770302202,191,124272640.0
193,1770302203,192,124272640.0
194,1770302204,193,124272640.0
195,1770302205,194,124272640.0
196,1770302206,195,124272640.0
197,1770302207,196,124272640.0
198,1770302208,197,124272640.0
199,1770302209,198,124272640.0
200,1770302210,199,124272640.0
201,1770302211,200,124272640.0
202,1770302212,201,123822080.0
203,1770302213,202,123822080.0
204,1770302214,203,123822080.0
205,1770302215,204,123822080.0
206,1770302216,205,123822080.0
207,1770302217,206,123822080.0
208,1770302218,207,123822080.0
209,1770302219,208,123822080.0
210,1770302220,209,123822080.0
211,1770302221,210,123822080.0
212,1770302222,211,123822080.0
213,1770302223,212,123822080.0
214,1770302224,213,123822080.0
215,1770302225,214,123822080.0
216,1770302226,215,123822080.0
217,1770302227,216,123822080.0
218,1770302228,217,123822080.0
219,1770302229,218,123822080.0
220,1770302230,219,123822080.0
221,1770302231,220,123822080.0
222,1770302232,221,124329984.0
223,1770302233,222,124329984.0
224,1770302234,223,124329984.0
225,1770302235,224,124329984.0
226,1770302236,225,124329984.0
227,1770302237,226,124329984.0
