index,timestamp,relative_time,value
1,1770301102,0,123621376.0
2,1770301103,1,123621376.0
3,1770301104,2,123621376.0
4,1770301105,3,123621376.0
5,1770301106,4,123621376.0
6,1770301107,5,123621376.0
7,1770301108,6,123621376.0
8,1770301109,7,123621376.0
9,1770301110,8,123621376.0
10,1770301111,9,123621376.0
11,1770301112,10,123621376.0
12,1770301113,11,124014592.0
13,1770301114,12,124014592.0
14,1770301115,13,124014592.0
15,1770301116,14,124014592.0
16,1770301117,15,124014592.0
17,1770301118,16,124014592.0
18,1770301119,17,124014592.0
19,1770301120,18,124014592.0
20,1770301121,19,124014592.0
21,1770301122,20,124014592.0
22,1770301123,21,124014592.0
23,1770301124,22,124198912.0
24,1770301125,23,124198912.0
25,1770301126,24,124198912.0
26,1770301127,25,124198912.0
27,1770301128,26,124198912.0
28,1770301129,27,124198912.0
29,1770301130,28,124198912.0
30,1770301131,29,124198912.0
31,1770301132,30,124198912.0
32,1770301133,31,124198912.0
33,1770301134,32,124198912.0
34,1770301135,33,124198912.0
35,1770301136,34,124198912.0
36,1770301137,35,124198912.0
37,1770301138,36,124198912.0
38,1770301139,37,123863040.0
39,1770301140,38,123863040.0
40,1770301141,39,123863040.0
41,1770301142,40,123863040.0
42,1770301143,41,123863040.0
43,1770301144,42,123863040.0
44,1770301145,43,123863040.0
45,1770301146,44,123863040.0
46,1770301147,45,123863040.0
47,1770301148,46,123863040.0
48,1770301149,47,123863040.0
49,1770301150,48,123863040.0
50,1770301151,49,123863040.0
51,1770301152,50,123863040.0
52,1770301153,51,123863040.0
53,1770301154,52,123863040.0
54,1770301155,53,123863040.0
55,1770301156,54,124211200.0
56,1770301157,55,124211200.0
57,1770301158,56,124211200.0
58,1770301159,57,124211200.0
59,1770301160,58,124211200.0
60,1770301161,59,124211200.0
61,1770301162,60,124211200.0
62,1770301163,61,124211200.0
63,1770301164,62,124211200.0
64,1770301165,63,124211200.0
65,1770301166,64,124211200.0
66,1770301167,65,123752448.0
67,1770301168,66,123752448.0
68,1770301169,67,123752448.0
69,1770301170,68,123752448.0
70,1770301171,69,123752448.0
71,1770301172,70,123752448.0
72,1770301173,71,123752448.0
73,1770301174,72,123752448.0
74,1770301175,73,123752448.0
75,1770301176,74,123752448.0
76,1770301177,75,123752448.0
77,1770301178,76,123752448.0
78,1770301179,77,123752448.0
79,1770301180,78,123752448.0
80,1770301181,79,123752448.0
81,1770301182,80,124186624.0
82,1770301183,81,124186624.0
83,1770301184,82,124186624.0
84,1770301185,83,124186624.0
85,1770301186,84,124186624.0
86,1770301187,85,124186624.0
87,1770301188,86,124186624.0
88,1770301189,87,124186624.0
89,1770301190,88,124186624.0
90,1770301191,89,124186624.0
91,1770301192,90,124186624.0
92,1770301193,91,124186624.0
93,1770301194,92,124186624.0
94,1770301195,93,124186624.0
95,1770301196,94,124186624.0
96,1770301197,95,123785216.0
97,1770301198,96,123785216.0
98,1770301199,97,123785216.0
99,1770301200,98,123785216.0
100,1770301201,99,123785216.0
101,1770301202,100,123785216.0
102,1770301203,101,123785216.0
103,1770301204,102,123785216.0
104,1770301205,103,123785216.0
105,1770301206,104,123785216.0
106,1770301207,105,123785216.0
107,1770301208,106,123785216.0
108,1770301209,107,123785216.0
109,1770301210,108,124129280.0
110,1770301211,109,124129280.0
111,1770301212,110,124129280.0
112,1770301213,111,124129280.0
113,1770301214,112,124129280.0
114,1770301215,113,124129280.0
115,1770301216,114,124129280.0
116,1770301217,115,124129280.0
117,1770301218,116,124129280.0
118,1770301219,117,124129280.0
119,1770301220,118,124129280.0
120,1770301221,119,124129280.0
121,1770301222,120,123645952.0
122,1770301223,121,123645952.0
123,1770301224,122,123645952.0
124,1770301225,123,123645952.0
125,1770301226,124,123645952.0
126,1770301227,125,123645952.0
127,1770301228,126,123645952.0
128,1770301229,127,123645952.0
129,1770301230,128,123645952.0
130,1770301231,129,123645952.0
131,1770301232,130,123645952.0
132,1770301233,131,123645952.0
133,1770301234,132,123645952.0
134,1770301235,133,123994112.0
135,1770301236,134,123994112.0
136,1770301237,135,123994112.0
137,1770301238,136,123994112.0
138,1770301239,137,123994112.0
139,1770301240,138,123994112.0
140,1770301241,139,123994112.0
141,1770301242,140,123994112.0
142,1770301243,141,123994112.0
143,1770301244,142,123994112.0
144,1770301245,143,124174336.0
145,1770301246,144,124174336.0
146,1770301247,145,124174336.0
147,1770301248,146,124174336.0
148,1770301249,147,124174336.0
149,1770301250,148,124174336.0
150,1770301251,149,124174336.0
151,1770301252,150,124174336.0
152,1770301253,151,124174336.0
153,1770301254,152,124174336.0
154,1770301255,153,124174336.0
155,1770301256,154,124174336.0
156,1770301257,155,124174336.0
157,1770301258,156,124174336.0
158,1770301259,157,124174336.0
159,1770301260,158,124174336.0
160,1770301261,159,124174336.0
161,1770301262,160,124174336.0
162,1770301263,161,124174336.0
163,1770301264,162,124002304.0
164,1770301265,163,124002304.0
165,1770301266,164,124002304.0
166,1770301267,165,124002304.0
167,1770301268,166,124002304.0
168,1770301269,167,124002304.0
169,1770301270,168,124002304.0
170,1770301271,169,124002304.0
171,1770301272,170,124002304.0
172,1770301273,171,124002304.0
173,1770301274,172,124002304.0
174,1770301275,173,124194816.0
175,1770301276,174,124194816.0
176,1770301277,175,124194816.0
177,1770301278,176,124194816.0
178,1770301279,177,124194816.0
179,1770301280,178,124194816.0
180,1770301281,179,124194816.0
181,1770301282,180,124194816.0
182,1770301283,181,124194816.0
183,1770301284,182,124194816.0
184,1770301285,183,124194816.0
185,1770301286,184,123768832.0
186,1770301287,185,123768832.0
187,1770301288,186,123768832.0
188,1770301289,187,123768832.0
189,1770301290,188,123768832.0
190,1770301291,189,123768832.0
191,1770301292,190,123768832.0
192,1770301293,191,123768832.0
193,1770301294,192,123768832.0
194,1770301295,193,123768832.0
195,1770301296,194,123768832.0
196,1770301297,195,123768832.0
197,1770301298,196,124076032.0
198,1770301299,197,124076032.0
199,1770301300,198,124076032.0
200,1770301301,199,124076032.0
201,1770301302,200,124076032.0
202,1770301303,201,124076032.0
203,1770301304,202,124076032.0
204,1770301305,203,124076032.0
205,1770301306,204,124076032.0
206,1770301307,205,124076032.0
207,1770301308,206,124076032.0
208,1770301309,207,124203008.0
209,1770301310,208,124203008.0
210,1770301311,209,124203008.0
211,1770301312,210,124203008.0
212,1770301313,211,124203008.0
213,1770301314,212,124203008.0
214,1770301315,213,124203008.0
215,1770301316,214,124203008.0
216,1770301317,215,124203008.0
217,1770301318,216,124203008.0
218,1770301319,217,124203008.0
219,1770301320,218,123879424.0
220,1770301321,219,123879424.0
221,1770301322,220,123879424.0
222,1770301323,221,123879424.0
223,1770301324,222,123879424.0
224,1770301325,223,123879424.0
225,1770301326,224,123879424.0
226,1770301327,225,123879424.0
227,1770301328,226,123879424.0
