index,timestamp,relative_time,value
1,1770301784,0,124219392.0
2,1770301785,1,124219392.0
3,1770301786,2,124219392.0
4,1770301787,3,124219392.0
5,1770301788,4,124219392.0
6,1770301789,5,124219392.0
7,1770301790,6,124219392.0
8,1770301791,7,124219392.0
9,1770301792,8,124219392.0
10,1770301793,9,124219392.0
11,1770301794,10,124219392.0
12,1770301795,11,124219392.0
13,1770301796,12,124219392.0
14,1770301797,13,123912192.0
15,1770301798,14,123912192.0
16,1770301799,15,123912192.0
17,1770301800,16,123912192.0
18,1770301801,17,123912192.0
19,1770301802,18,123912192.0
20,1770301803,19,123912192.0
21,1770301804,20,123912192.0
22,1770301805,21,123912192.0
23,1770301806,22,123912192.0
24,1770301807,23,123912192.0
25,1770301808,24,123912192.0
26,1770301809,25,124219392.0
27,1770301810,26,124219392.0
28,1770301811,27,124219392.0
29,1770301812,28,124219392.0
30,1770301813,29,124219392.0
31,1770301814,30,124219392.0
32,1770301815,31,124219392.0
33,1770301816,32,124219392.0
34,1770301817,33,124219392.0
35,1770301818,34,124219392.0
36,1770301819,35,124219392.0
37,1770301820,36,124219392.0
38,1770301821,37,124219392.0
39,1770301822,38,124219392.0
40,1770301823,39,124219392.0
41,1770301824,40,124219392.0
42,1770301825,41,124219392.0
43,1770301826,42,123875328.0
44,1770301827,43,123875328.0
45,1770301828,44,123875328.0
46,1770301829,45,123875328.0
47,1770301830,46,123875328.0
48,1770301831,47,123875328.0
49,1770301832,48,123875328.0
50,1770301833,49,123875328.0
51,1770301834,50,123875328.0
52,1770301835,51,123875328.0
53,1770301836,52,123875328.0
54,1770301837,53,123875328.0
55,1770301838,54,123875328.0
56,1770301839,55,123875328.0
57,1770301840,56,123875328.0
58,1770301841,57,123875328.0
59,1770301842,58,123875328.0
60,1770301843,59,123875328.0
61,1770301844,60,123875328.0
62,1770301845,61,123875328.0
63,1770301846,62,124379136.0
64,1770301847,63,124379136.0
65,1770301848,64,124379136.0
66,1770301849,65,124379136.0
67,1770301850,66,124379136.0
68,1770301851,67,124379136.0
69,1770301852,68,124379136.0
70,1770301853,69,124379136.0
71,1770301854,70,124379136.0
72,1770301855,71,124379136.0
73,1770301856,72,124379136.0
74,1770301857,73,124379136.0
75,1770301858,74,124379136.0
76,1770301859,75,124379136.0
77,1770301860,76,124379136.0
78,1770301861,77,124379136.0
79,1770301862,78,124379136.0
80,1770301863,79,124141568.0
81,1770301864,80,124141568.0
82,1770301865,81,124141568.0
83,1770301866,82,124141568.0
84,1770301867,83,124141568.0
85,1770301868,84,124141568.0
86,1770301869,85,124141568.0
87,1770301870,86,124141568.0
88,1770301871,87,124141568.0
89,1770301872,88,124141568.0
90,1770301873,89,124141568.0
91,1770301874,90,124141568.0
92,1770301875,91,124366848.0
93,1770301876,92,124366848.0
94,1770301877,93,124366848.0
95,1770301878,94,124366848.0
96,1770301879,95,124366848.0
97,1770301880,96,124366848.0
98,1770301881,97,124366848.0
99,1770301882,98,124366848.0
100,1770301883,99,124366848.0
101,1770301884,100,124366848.0
102,1770301885,101,124366848.0
103,1770301886,102,124366848.0
104,1770301887,103,124366848.0
105,1770301888,104,124366848.0
106,1770301889,105,124366848.0
107,1770301890,106,124366848.0
108,1770301891,107,124366848.0
109,1770301892,108,124100608.0
110,1770301893,109,124100608.0
111,1770301894,110,124100608.0
112,1770301895,111,124100608.0
113,1770301896,112,124100608.0
114,1770301897,113,124100608.0
115,1770301898,114,124100608.0
116,1770301899,115,124100608.0
117,1770301900,116,124100608.0
118,1770301901,117,124100608.0
119,1770301902,118,124100608.0
120,1770301903,119,124100608.0
121,1770301904,120,124329984.0
122,1770301905,121,124329984.0
123,1770301906,122,124329984.0
124,1770301907,123,124329984.0
125,1770301908,124,124329984.0
126,1770301909,125,124329984.0
127,1770301910,126,124329984.0
128,1770301911,127,124329984.0
129,1770301912,128,124329984.0
130,1770301913,129,124329984.0
131,1770301914,130,124329984.0
132,1770301915,131,124329984.0
133,1770301916,132,124329984.0
134,1770301917,133,124329984.0
135,1770301918,134,123969536.0
136,1770301919,135,123969536.0
137,1770301920,136,123969536.0
138,1770301921,137,123969536.0
139,1770301922,138,123969536.0
140,1770301923,139,123969536.0
141,1770301924,140,123969536.0
142,1770301925,141,123969536.0
143,1770301926,142,123969536.0
144,1770301927,143,123969536.0
145,1770301928,144,123969536.0
146,1770301929,145,123969536.0
147,1770301930,146,123969536.0
148,1770301931,147,123969536.0
149,1770301932,148,124334080.0
150,1770301933,149,124334080.0
151,1770301934,150,124334080.0
152,1770301935,151,124334080.0
153,1770301936,152,124334080.0
154,1770301937,153,124334080.0
