index,timestamp,relative_time,value
1,1770301329,0,0.0
2,1770301330,1,0.0
3,1770301331,2,0.0
4,1770301332,3,0.0
5,1770301333,4,0.0
6,1770301334,5,0.0
7,1770301335,6,0.0
8,1770301336,7,0.0
9,1770301337,8,0.0
10,1770301338,9,0.0
11,1770301339,10,0.0
12,1770301340,11,0.0
13,1770301341,12,0.0
14,1770301342,13,0.0
15,1770301343,14,0.0
16,1770301344,15,0.0
17,1770301345,16,0.0
18,1770301346,17,0.0
19,1770301347,18,0.0
20,1770301348,19,0.0
21,1770301349,20,0.0
22,1770301350,21,0.0
23,1770301351,22,0.0
24,1770301352,23,0.0
25,1770301353,24,0.0
26,1770301354,25,0.0
27,1770301355,26,0.0
28,1770301356,27,0.0
29,1770301357,28,0.0
30,1770301358,29,0.0
31,1770301359,30,0.0
32,1770301360,31,0.0
33,1770301361,32,0.0
34,1770301362,33,0.0
35,1770301363,34,0.0
36,1770301364,35,0.0
37,1770301365,36,0.0
38,1770301366,37,0.0
39,1770301367,38,0.0
40,1770301368,39,0.0
41,1770301369,40,0.0
42,1770301370,41,0.0
43,1770301371,42,0.0
44,1770301372,43,0.0
45,1770301373,44,0.0
46,1770301374,45,0.0
47,1770301375,46,0.0
48,1770301376,47,0.0
49,1770301377,48,0.0
50,1770301378,49,0.0
51,1770301379,50,0.0
52,1770301380,51,0.0
53,1770301381,52,0.0
54,1770301382,53,0.0
55,1770301383,54,0.0
56,1770301384,55,0.0
57,1770301385,56,0.0
58,1770301386,57,0.0
59,1770301387,58,0.0
60,1770301388,59,0.0
61,1770301389,60,0.0
62,1770301390,61,0.0
63,1770301391,62,0.0
64,1770301392,63,0.0
65,1770301393,64,0.0
66,1770301394,65,0.0
67,1770301395,66,0.0
68,1770301396,67,0.0
69,1770301397,68,0.0
70,1770301398,69,0.0
71,1770301399,70,0.0
72,1770301400,71,0.0
73,1770301401,72,0.0
74,1770301402,73,0.0
75,1770301403,74,0.0
76,1770301404,75,0.0
77,1770301405,76,0.0
78,1770301406,77,0.0
79,1770301407,78,0.0
80,1770301408,79,0.0
81,1770301409,80,0.0
82,1770301410,81,0.0
83,1770301411,82,0.0
84,1770301412,83,0.0
85,1770301413,84,0.0
86,1770301414,85,0.0
87,1770301415,86,0.0
88,1770301416,87,0.0
89,1770301417,88,0.0
90,1770301418,89,0.0
91,1770301419,90,0.0
92,1770301420,91,0.0
93,1770301421,92,0.0
94,1770301422,93,0.0
95,1770301423,94,0.0
96,1770301424,95,0.0
97,1770301425,96,0.0
98,1770301426,97,0.0
99,1770301427,98,0.0
100,1770301428,99,0.0
101,1770301429,100,0.0
102,1770301430,101,0.0
103,1770301431,102,0.0
104,1770301432,103,0.0
105,1770301433,104,0.0
106,1770301434,105,0.0
107,1770301435,106,0.0
108,1770301436,107,0.0
109,1770301437,108,0.0
110,1770301438,109,0.0
111,1770301439,110,0.0
112,1770301440,111,0.0
113,1770301441,112,0.0
114,1770301442,113,0.0
115,1770301443,114,0.0
116,1770301444,115,0.0
117,1770301445,116,0.0
118,1770301446,117,0.0
119,1770301447,118,0.0
120,1770301448,119,0.0
121,1770301449,120,0.0
122,1770301450,121,0.0
123,1770301451,122,0.0
124,1770301452,123,0.0
125,1770301453,124,0.0
126,1770301454,125,0.0
127,1770301455,126,0.0
128,1770301456,127,0.0
129,1770301457,128,0.0
130,1770301458,129,0.0
131,1770301459,130,0.0
132,1770301460,131,0.0
133,1770301461,132,0.0
134,1770301462,133,0.0
135,1770301463,134,0.0
136,1770301464,135,0.0
137,1770301465,136,0.0
138,1770301466,137,0.0
139,1770301467,138,0.0
140,1770301468,139,0.0
141,1770301469,140,0.0
142,1770301470,141,0.0
143,1770301471,142,0.0
144,1770301472,143,0.0
145,1770301473,144,0.0
146,1770301474,145,0.0
147,1770301475,146,0.0
148,1770301476,147,0.0
149,1770301477,148,0.0
150,1770301478,149,0.0
151,1770301479,150,0.0
152,1770301480,151,0.0
153,1770301481,152,0.0
154,1770301482,153,0.0
155,1770301483,154,0.0
156,1770301484,155,0.0
157,1770301485,156,0.0
158,1770301486,157,0.0
159,1770301487,158,0.0
160,1770301488,159,0.0
161,1770301489,160,0.0
162,1770301490,161,0.0
163,1770301491,162,0.0
164,1770301492,163,0.0
165,1770301493,164,0.0
166,1770301494,165,0.0
167,1770301495,166,0.0
168,1770301496,167,0.0
169,1770301497,168,0.0
170,1770301498,169,0.0
171,1770301499,170,0.0
172,1770301500,171,0.0
173,1770301501,172,0.0
174,1770301502,173,0.0
175,1770301503,174,0.0
176,1770301504,175,0.0
177,1770301505,176,0.0
178,1770301506,177,0.0
179,1770301507,178,0.0
180,1770301508,179,0.0
181,1770301509,180,0.0
182,1770301510,181,0.0
183,1770301511,182,0.0
184,1770301512,183,0.0
185,1770301513,184,0.0
186,1770301514,185,0.0
187,1770301515,186,0.0
188,1770301516,187,0.0
189,1770301517,188,0.0
190,1770301518,189,0.0
191,1770301519,190,0.0
192,1770301520,191,0.0
193,1770301521,192,0.0
194,1770301522,193,0.0
195,1770301523,194,0.0
196,1770301524,195,0.0
197,1770301525,196,0.0
198,1770301526,197,0.0
199,1770301527,198,0.0
200,1770301528,199,0.0
201,1770301529,200,0.0
202,1770301530,201,0.0
203,1770301531,202,0.0
204,1770301532,203,0.0
205,1770301533,204,0.0
206,1770301534,205,0.0
207,1770301535,206,0.0
208,1770301536,207,0.0
209,1770301537,208,0.0
210,1770301538,209,0.0
211,1770301539,210,0.0
212,1770301540,211,0.0
213,1770301541,212,0.0
214,1770301542,213,0.0
215,1770301543,214,0.0
216,1770301544,215,0.0
217,1770301545,216,0.0
218,1770301546,217,0.0
219,1770301547,218,0.0
220,1770301548,219,0.0
221,1770301549,220,0.0
222,1770301550,221,0.0
223,1770301551,222,0.0
224,1770301552,223,0.0
225,1770301553,224,0.0
226,1770301554,225,0.0
227,1770301555,226,0.0
228,1770301556,227,0.0
