index,timestamp,relative_time,value
1,1770300648,0,0.0
2,1770300649,1,0.0
3,1770300650,2,0.0
4,1770300651,3,0.0
5,1770300652,4,0.0
6,1770300653,5,0.0
7,1770300654,6,0.0
8,1770300655,7,0.0
9,1770300656,8,0.0
10,1770300657,9,0.0
11,1770300658,10,0.0
12,1770300659,11,0.0
13,1770300660,12,0.0
14,1770300661,13,0.0
15,1770300662,14,0.0
16,1770300663,15,0.0
17,1770300664,16,0.0
18,1770300665,17,0.0
19,1770300666,18,0.0
20,1770300667,19,0.0
21,1770300668,20,0.0
22,1770300669,21,0.0
23,1770300670,22,0.0
24,1770300671,23,0.0
25,1770300672,24,0.0
26,1770300673,25,0.0
27,1770300674,26,0.0
28,1770300675,27,0.0
29,1770300676,28,0.0
30,1770300677,29,0.0
31,1770300678,30,0.0
32,1770300679,31,0.0
33,1770300680,32,0.0
34,1770300681,33,0.0
35,1770300682,34,0.0
36,1770300683,35,0.0
37,1770300684,36,0.0
38,1770300685,37,0.0
39,1770300686,38,0.0
40,1770300687,39,0.0
41,1770300688,40,0.0
42,1770300689,41,0.0
43,1770300690,42,0.0
44,1770300691,43,0.0
45,1770300692,44,0.0
46,1770300693,45,0.0
47,1770300694,46,0.0
48,1770300695,47,0.0
49,1770300696,48,0.0
50,1770300697,49,0.0
51,1770300698,50,0.0
52,1770300699,51,0.0
53,1770300700,52,0.0
54,1770300701,53,0.0
55,1770300702,54,0.0
56,1770300703,55,0.0
57,1770300704,56,0.0
58,1770300705,57,0.0
59,1770300706,58,0.0
60,1770300707,59,0.0
61,1770300708,60,0.0
62,1770300709,61,0.0
63,1770300710,62,0.0
64,1770300711,63,0.0
65,1770300712,64,0.0
66,1770300713,65,0.0
67,1770300714,66,0.0
68,1770300715,67,0.0
69,1770300716,68,0.0
70,1770300717,69,0.0
71,1770300718,70,0.0
72,1770300719,71,0.0
73,1770300720,72,0.0
74,1770300721,73,0.0
75,1770300722,74,0.0
76,1770300723,75,0.0
77,1770300724,76,0.0
78,1770300725,77,0.0
79,1770300726,78,0.0
80,1770300727,79,0.0
81,1770300728,80,0.0
82,1770300729,81,0.0
83,1770300730,82,0.0
84,1770300731,83,0.0
85,1770300732,84,0.0
86,1770300733,85,0.0
87,1770300734,86,0.0
88,1770300735,87,0.0
89,1770300736,88,0.0
90,1770300737,89,0.0
91,1770300738,90,0.0
92,1770300739,91,0.0
93,1770300740,92,0.0
94,1770300741,93,0.0
95,1770300742,94,0.0
96,1770300743,95,0.0
97,1770300744,96,0.0
98,1770300745,97,0.0
99,1770300746,98,0.0
100,1770300747,99,0.0
101,1770300748,100,0.0
102,1770300749,101,0.0
103,1770300750,102,0.0
104,1770300751,103,0.0
105,1770300752,104,0.0
106,1770300753,105,0.0
107,1770300754,106,0.0
108,1770300755,107,0.0
109,1770300756,108,0.0
110,1770300757,109,0.0
111,1770300758,110,0.0
112,1770300759,111,0.0
113,1770300760,112,0.0
114,1770300761,113,0.0
115,1770300762,114,0.0
116,1770300763,115,0.0
117,1770300764,116,0.0
118,1770300765,117,0.0
119,1770300766,118,0.0
120,1770300767,119,0.0
121,1770300768,120,0.0
122,1770300769,121,0.0
123,1770300770,122,0.0
124,1770300771,123,0.0
125,1770300772,124,0.0
126,1770300773,125,0.0
127,1770300774,126,0.0
128,1770300775,127,0.0
129,1770300776,128,0.0
130,1770300777,129,0.0
131,1770300778,130,0.0
132,1770300779,131,0.0
133,1770300780,132,0.0
134,1770300781,133,0.0
135,1770300782,134,0.0
136,1770300783,135,0.0
137,1770300784,136,0.0
138,1770300785,137,0.0
139,1770300786,138,0.0
140,1770300787,139,0.0
141,1770300788,140,0.0
142,1770300789,141,0.0
143,1770300790,142,0.0
144,1770300791,143,0.0
145,1770300792,144,0.0
146,1770300793,145,0.0
147,1770300794,146,0.0
148,1770300795,147,0.0
149,1770300796,148,0.0
150,1770300797,149,0.0
151,1770300798,150,0.0
152,1770300799,151,0.0
153,1770300800,152,0.0
154,1770300801,153,0.0
155,1770300802,154,0.0
156,1770300803,155,0.0
157,1770300804,156,0.0
158,1770300805,157,0.0
159,1770300806,158,0.0
160,1770300807,159,0.0
161,1770300808,160,0.0
162,1770300809,161,0.0
163,1770300810,162,0.0
164,1770300811,163,0.0
165,1770300812,164,0.0
166,1770300813,165,0.0
167,1770300814,166,0.0
168,1770300815,167,0.0
169,1770300816,168,0.0
170,1770300817,169,0.0
171,1770300818,170,0.0
172,1770300819,171,0.0
173,1770300820,172,0.0
174,1770300821,173,0.0
175,1770300822,174,0.0
176,1770300823,175,0.0
177,1770300824,176,0.0
178,1770300825,177,0.0
179,1770300826,178,0.0
180,1770300827,179,0.0
181,1770300828,180,0.0
182,1770300829,181,0.0
183,1770300830,182,0.0
184,1770300831,183,0.0
185,1770300832,184,0.0
186,1770300833,185,0.0
187,1770300834,186,0.0
188,1770300835,187,0.0
189,1770300836,188,0.0
190,1770300837,189,0.0
191,1770300838,190,0.0
192,1770300839,191,0.0
193,1770300840,192,0.0
194,1770300841,193,0.0
195,1770300842,194,0.0
196,1770300843,195,0.0
197,1770300844,196,0.0
198,1770300845,197,0.0
199,1770300846,198,0.0
200,1770300847,199,0.6206444062206301
201,1770300848,200,0.6206444062206301
202,1770300849,201,0.6206444062206301
203,1770300850,202,0.8137264019343439
204,1770300851,203,0.8137264019343439
205,1770300852,204,0.8137264019343439
206,1770300853,205,0.8137264019343439
207,1770300854,206,0.8137264019343439
208,1770300855,207,1.5244007303471034
209,1770300856,208,1.5244007303471034
210,1770300857,209,1.5244007303471034
211,1770300858,210,1.5244007303471034
212,1770300859,211,1.5244007303471034
213,1770300860,212,1.5244007303471034
214,1770300861,213,1.5244007303471034
215,1770300862,214,1.4072060456596258
216,1770300863,215,1.3936439389607203
217,1770300864,216,1.4772095890347483
218,1770300865,217,1.4772095890347483
219,1770300866,218,1.6635341585947712
220,1770300867,219,1.6635341585947712
221,1770300868,220,1.4444225763819003
222,1770300869,221,1.4444225763819003
223,1770300870,222,1.4444225763819003
224,1770300871,223,1.4444225763819003
225,1770300872,224,1.4444225763819003
226,1770300873,225,1.4444225763819003
227,1770300874,226,1.4444225763819003
