index,timestamp,relative_time,value
1,1770302238,0,0.0
2,1770302239,1,0.0
3,1770302240,2,0.0
4,1770302241,3,0.0
5,1770302242,4,0.0
6,1770302243,5,0.0
7,1770302244,6,0.0
8,1770302245,7,0.0
9,1770302246,8,0.0
10,1770302247,9,0.0
11,1770302248,10,0.0
12,1770302249,11,0.0
13,1770302250,12,0.0
14,1770302251,13,0.0
15,1770302252,14,0.0
16,1770302253,15,0.0
17,1770302254,16,0.0
18,1770302255,17,0.0
19,1770302256,18,0.0
20,1770302257,19,0.0
21,1770302258,20,0.0
22,1770302259,21,0.0
23,1770302260,22,0.0
24,1770302261,23,0.0
25,1770302262,24,0.0
26,1770302263,25,0.0
27,1770302264,26,0.0
28,1770302265,27,0.0
29,1770302266,28,0.0
30,1770302267,29,0.0
31,1770302268,30,0.0
32,1770302269,31,0.0
33,1770302270,32,0.0
34,1770302271,33,0.0
35,1770302272,34,0.0
36,1770302273,35,0.0
37,1770302274,36,0.0
38,1770302275,37,0.0
39,1770302276,38,0.0
40,1770302277,39,0.0
41,1770302278,40,0.0
42,1770302279,41,0.0
43,1770302280,42,0.0
44,1770302281,43,0.0
45,1770302282,44,0.0
46,1770302283,45,0.0
47,1770302284,46,0.0
48,1770302285,47,0.0
49,1770302286,48,0.0
50,1770302287,49,0.0
51,1770302288,50,0.0
52,1770302289,51,0.0
53,1770302290,52,0.0
54,1770302291,53,0.0
55,1770302292,54,0.0
56,1770302293,55,0.0
57,1770302294,56,0.0
58,1770302295,57,0.0
59,1770302296,58,0.0
60,1770302297,59,0.0
61,1770302298,60,0.0
62,1770302299,61,0.0
63,1770302300,62,0.0
64,1770302301,63,0.0
65,1770302302,64,0.0
66,1770302303,65,0.0
67,1770302304,66,0.0
68,1770302305,67,0.0
69,1770302306,68,0.0
70,1770302307,69,0.0
71,1770302308,70,0.0
72,1770302309,71,0.0
73,1770302310,72,0.0
74,1770302311,73,0.0
75,1770302312,74,0.0
76,1770302313,75,0.0
77,1770302314,76,0.0
78,1770302315,77,0.0
79,1770302316,78,0.0
80,1770302317,79,0.0
81,1770302318,80,0.0
82,1770302319,81,0.0
83,1770302320,82,0.0
84,1770302321,83,0.0
85,1770302322,84,0.0
86,1770302323,85,0.0
87,1770302324,86,0.0
88,1770302325,87,0.0
89,1770302326,88,0.0
90,1770302327,89,0.0
91,1770302328,90,0.0
92,1770302329,91,0.0
93,1770302330,92,0.0
94,1770302331,93,0.0
95,1770302332,94,0.0
96,1770302333,95,0.0
97,1770302334,96,0.0
98,1770302335,97,0.0
99,1770302336,98,0.0
100,1770302337,99,0.0
101,1770302338,100,0.0
102,1770302339,101,0.0
103,1770302340,102,0.0
104,1770302341,103,0.0
105,1770302342,104,0.0
106,1770302343,105,0.0
107,1770302344,106,0.0
108,1770302345,107,0.0
109,1770302346,108,0.0
110,1770302347,109,0.0
111,1770302348,110,0.0
112,1770302349,111,0.0
113,1770302350,112,0.0
114,1770302351,113,0.0
115,1770302352,114,0.0
116,1770302353,115,0.0
117,1770302354,116,0.0
118,1770302355,117,0.0
119,1770302356,118,0.0
120,1770302357,119,0.0
121,1770302358,120,0.0
122,1770302359,121,0.0
123,1770302360,122,0.0
124,1770302361,123,0.0
125,1770302362,124,0.0
126,1770302363,125,0.0
127,1770302364,126,0.0
128,1770302365,127,0.0
129,1770302366,128,0.0
130,1770302367,129,0.0
131,1770302368,130,0.0
132,1770302369,131,0.0
133,1770302370,132,0.0
134,1770302371,133,0.0
135,1770302372,134,0.0
136,1770302373,135,0.0
137,1770302374,136,0.0
138,1770302375,137,0.0
139,1770302376,138,0.0
140,1770302377,139,0.0
141,1770302378,140,0.0
142,1770302379,141,0.0
143,1770302380,142,0.0
144,1770302381,143,0.0
145,1770302382,144,0.0
146,1770302383,145,0.0
147,1770302384,146,0.0
148,1770302385,147,0.0
149,1770302386,148,0.0
150,1770302387,149,0.0
151,1770302388,150,0.0
152,1770302389,151,0.0
153,1770302390,152,0.0
154,1770302391,153,0.0
155,1770302392,154,0.0
156,1770302393,155,0.0
157,1770302394,156,0.0
158,1770302395,157,0.0
159,1770302396,158,0.0
160,1770302397,159,0.0
161,1770302398,160,0.0
162,1770302399,161,0.0
163,1770302400,162,0.0
164,1770302401,163,0.0
165,1770302402,164,0.0
166,1770302403,165,0.0
167,1770302404,166,0.0
168,1770302405,167,0.0
169,1770302406,168,0.0
170,1770302407,169,0.0
171,1770302408,170,0.0
172,1770302409,171,0.0
173,1770302410,172,0.0
174,1770302411,173,0.0
175,1770302412,174,0.0
176,1770302413,175,0.0
177,1770302414,176,0.0
178,1770302415,177,0.0
179,1770302416,178,0.0
180,1770302417,179,0.0
