index,timestamp,relative_time,value
1,1770302011,0,0.0
2,1770302012,1,0.0
3,1770302013,2,0.0
4,1770302014,3,0.0
5,1770302015,4,0.0
6,1770302016,5,0.0
7,1770302017,6,0.0
8,1770302018,7,0.0
9,1770302019,8,0.0
10,1770302020,9,0.0
11,1770302021,10,0.0
12,1770302022,11,0.0
13,1770302023,12,0.0
14,1770302024,13,0.0
15,1770302025,14,0.0
16,1770302026,15,0.0
17,1770302027,16,0.0
18,1770302028,17,0.0
19,1770302029,18,0.0
20,1770302030,19,0.0
21,1770302031,20,0.0
22,1770302032,21,0.0
23,1770302033,22,0.0
24,1770302034,23,0.0
25,1770302035,24,0.0
26,1770302036,25,0.0
27,1770302037,26,0.0
28,1770302038,27,0.0
29,1770302039,28,0.0
30,1770302040,29,0.0
31,1770302041,30,0.0
32,1770302042,31,0.0
33,1770302043,32,0.0
34,1770302044,33,0.0
35,1770302045,34,0.0
36,1770302046,35,0.0
37,1770302047,36,0.0
38,1770302048,37,0.0
39,1770302049,38,0.0
40,1770302050,39,0.0
41,1770302051,40,0.0
42,1770302052,41,0.0
43,1770302053,42,0.0
44,1770302054,43,0.0
45,1770302055,44,0.0
46,1770302056,45,0.0
47,1770302057,46,0.0
48,1770302058,47,0.0
49,1770302059,48,0.0
50,1770302060,49,0.0
51,1770302061,50,0.0
52,1770302062,51,0.0
53,1770302063,52,0.0
54,1770302064,53,0.0
55,1770302065,54,0.0
56,1770302066,55,0.0
57,1770302067,56,0.0
58,1770302068,57,0.0
59,1770302069,58,0.0
60,1770302070,59,0.0
61,1770302071,60,0.0
62,1770302072,61,0.0
63,1770302073,62,0.0
64,1770302074,63,0.0
65,1770302075,64,0.0
66,1770302076,65,0.0
67,1770302077,66,0.0
68,1770302078,67,0.0
69,1770302079,68,0.0
70,1770302080,69,0.0
71,1770302081,70,0.0
72,1770302082,71,0.0
73,1770302083,72,0.0
74,1770302084,73,0.0
75,1770302085,74,0.0
76,1770302086,75,0.0
77,1770302087,76,0.0
78,1770302088,77,0.0
79,1770302089,78,0.0
80,1770302090,79,0.0
81,1770302091,80,0.0
82,1770302092,81,0.0
83,1770302093,82,0.0
84,1770302094,83,0.0
85,1770302095,84,0.0
86,1770302096,85,0.0
87,1770302097,86,0.0
88,1770302098,87,0.0
89,1770302099,88,0.0
90,1770302100,89,0.0
91,1770302101,90,0.0
92,1770302102,91,0.0
93,1770302103,92,0.0
94,1770302104,93,0.0
95,1770302105,94,0.0
96,1770302106,95,0.0
97,1770302107,96,0.0
98,1770302108,97,0.0
99,1770302109,98,0.0
100,1770302110,99,1.5646304119448355
101,1770302111,100,1.5646304119448355
102,1770302112,101,1.5646304119448355
103,1770302113,102,1.5646304119448355
104,1770302114,103,1.5646304119448355
105,1770302115,104,1.5646304119448355
106,1770302116,105,1.5646304119448355
107,1770302117,106,1.5646304119448355
108,1770302118,107,1.5646304119448355
109,1770302119,108,1.5646304119448355
110,1770302120,109,2.9955380161966754
111,1770302121,110,2.9955380161966754
112,1770302122,111,2.9955380161966754
113,1770302123,112,2.9955380161966754
114,1770302124,113,2.9955380161966754
115,1770302125,114,3.1809076042518396
116,1770302126,115,3.1809076042518396
117,1770302127,116,3.1809076042518396
118,1770302128,117,3.1809076042518396
119,1770302129,118,2.969470586426489
120,1770302130,119,2.969470586426489
121,1770302131,120,3.4488948819607366
122,1770302132,121,3.488093439453821
123,1770302133,122,3.5272919969469054
124,1770302134,123,3.8904764317597036
125,1770302135,124,3.8904764317597036
126,1770302136,125,3.534151744508195
127,1770302137,126,3.045786891052198
128,1770302138,127,3.045786891052198
129,1770302139,128,3.045786891052198
130,1770302140,129,3.045786891052198
131,1770302141,130,3.045786891052198
132,1770302142,131,3.045786891052198
133,1770302143,132,3.045786891052198
134,1770302144,133,3.4864141373326496
135,1770302145,134,3.4864141373326496
136,1770302146,135,2.8611890926299663
137,1770302147,136,2.8611890926299663
138,1770302148,137,2.8611890926299663
139,1770302149,138,2.8611890926299663
140,1770302150,139,3.472609251549028
141,1770302151,140,2.829109010275504
142,1770302152,141,2.829109010275504
143,1770302153,142,2.829109010275504
144,1770302154,143,1.475143826523086
145,1770302155,144,1.475143826523086
146,1770302156,145,1.475143826523086
147,1770302157,146,1.475143826523086
148,1770302158,147,1.475143826523086
149,1770302159,148,1.475143826523086
150,1770302160,149,1.475143826523086
151,1770302161,150,1.475143826523086
152,1770302162,151,1.475143826523086
153,1770302163,152,1.475143826523086
154,1770302164,153,0.0
155,1770302165,154,0.0
156,1770302166,155,0.0
157,1770302167,156,0.0
158,1770302168,157,0.0
159,1770302169,158,0.0
160,1770302170,159,0.0
161,1770302171,160,0.0
162,1770302172,161,0.0
163,1770302173,162,0.0
164,1770302174,163,0.0
165,1770302175,164,0.0
166,1770302176,165,0.0
167,1770302177,166,0.0
168,1770302178,167,0.0
169,1770302179,168,0.0
170,1770302180,169,0.0
171,1770302181,170,0.0
172,1770302182,171,0.0
173,1770302183,172,0.0
174,1770302184,173,0.0
175,1770302185,174,0.0
176,1770302186,175,0.0
177,1770302187,176,0.0
178,1770302188,177,0.0
179,1770302189,178,0.0
180,1770302190,179,0.0
181,1770302191,180,0.0
182,1770302192,181,0.0
183,1770302193,182,0.0
184,1770302194,183,0.0
185,1770302195,184,0.0
186,1770302196,185,0.0
187,1770302197,186,0.0
188,1770302198,187,0.0
189,1770302199,188,0.0
190,1770302200,189,0.0
191,1770302201,190,0.0
192,1770302202,191,0.0
193,1770302203,192,0.0
194,1770302204,193,0.0
195,1770302205,194,0.0
196,1770302206,195,0.0
197,1770302207,196,0.0
198,1770302208,197,0.0
199,1770302209,198,0.0
200,1770302210,199,0.0
201,1770302211,200,0.0
202,1770302212,201,0.0
203,1770302213,202,0.0
204,1770302214,203,0.0
205,1770302215,204,0.0
206,1770302216,205,0.0
207,1770302217,206,0.0
208,1770302218,207,0.0
209,1770302219,208,0.0
210,1770302220,209,0.0
211,1770302221,210,0.0
212,1770302222,211,0.0
213,1770302223,212,0.0
214,1770302224,213,0.0
215,1770302225,214,0.0
216,1770302226,215,0.0
217,1770302227,216,0.0
218,1770302228,217,0.0
219,1770302229,218,0.0
220,1770302230,219,0.0
221,1770302231,220,0.0
222,1770302232,221,0.0
223,1770302233,222,0.0
224,1770302234,223,0.0
225,1770302235,224,0.0
226,1770302236,225,0.0
227,1770302237,226,0.0
