index,timestamp,relative_time,value
1,1770287470,0,37141298.07103837
2,1770287471,1,37141298.07103837
3,1770287472,2,37192298.74381817
4,1770287473,3,37192298.74381817
5,1770287474,4,37260222.59720172
6,1770287475,5,37260222.59720172
7,1770287476,6,37260222.59720172
8,1770287477,7,37260222.59720172
9,1770287478,8,37260222.59720172
10,1770287479,9,37260222.59720172
11,1770287480,10,37260222.59720172
12,1770287481,11,37260222.59720172
13,1770287482,12,37260222.59720172
14,1770287483,13,37260222.59720172
15,1770287484,14,37260222.59720172
16,1770287485,15,37222839.08997642
17,1770287486,16,37222839.08997642
18,1770287487,17,37222839.08997642
19,1770287488,18,37222839.08997642
20,1770287489,19,37222839.08997642
21,1770287490,20,37156244.648175724
22,1770287491,21,37156244.648175724
23,1770287492,22,37156244.648175724
24,1770287493,23,37156244.648175724
25,1770287494,24,37156244.648175724
26,1770287495,25,37156244.648175724
27,1770287496,26,37156244.648175724
28,1770287497,27,37156244.648175724
29,1770287498,28,37236848.68468082
30,1770287499,29,37236848.68468082
31,1770287500,30,37236848.68468082
32,1770287501,31,37236848.68468082
33,1770287502,32,31645087.68102683
34,1770287503,33,32267091.920374002
35,1770287504,34,37320254.36083044
36,1770287505,35,37320254.36083044
37,1770287506,36,37320254.36083044
38,1770287507,37,37320254.36083044
39,1770287508,38,37320254.36083044
40,1770287509,39,37320254.36083044
41,1770287510,40,37320254.36083044
42,1770287511,41,37320254.36083044
43,1770287512,42,37320254.36083044
44,1770287513,43,31829200.93587359
45,1770287514,44,31207196.696526416
46,1770287515,45,30585192.45717925
47,1770287516,46,29963188.217832066
48,1770287517,47,35129083.01250383
49,1770287518,48,34437757.446523465
50,1770287519,49,34437757.446523465
51,1770287520,50,34437757.446523465
52,1770287521,51,34437757.446523465
53,1770287522,52,34437757.446523465
54,1770287523,53,34437757.446523465
55,1770287524,54,34437757.446523465
56,1770287525,55,34437757.446523465
57,1770287526,56,34437757.446523465
58,1770287527,57,34437757.446523465
59,1770287528,58,34437757.446523465
60,1770287529,59,34437757.446523465
61,1770287530,60,34437757.446523465
62,1770287531,61,34437757.446523465
63,1770287532,62,33362243.72962127
64,1770287533,63,33362243.72962127
65,1770287534,64,34426924.300659776
66,1770287535,65,34426924.300659776
67,1770287536,66,34426924.300659776
68,1770287537,67,34426924.300659776
69,1770287538,68,34426924.300659776
70,1770287539,69,34426924.300659776
71,1770287540,70,34426924.300659776
72,1770287541,71,34426924.300659776
73,1770287542,72,34426924.300659776
74,1770287543,73,34426924.300659776
75,1770287544,74,34426924.300659776
76,1770287545,75,33307398.11622235
