index,timestamp,relative_time,value
1,1770287924,0,37387358.44794811
2,1770287925,1,37387358.44794811
3,1770287926,2,37387358.44794811
4,1770287927,3,37387358.44794811
5,1770287928,4,37387358.44794811
6,1770287929,5,37387358.44794811
7,1770287930,6,37387358.44794811
8,1770287931,7,37387358.44794811
9,1770287932,8,37398278.13547954
10,1770287933,9,31721628.8131969
11,1770287934,10,37410399.672246285
12,1770287935,11,37410399.672246285
13,1770287936,12,37410399.672246285
14,1770287937,13,37410399.672246285
15,1770287938,14,37410399.672246285
16,1770287939,15,37410399.672246285
17,1770287940,16,37410399.672246285
18,1770287941,17,37410399.672246285
19,1770287942,18,37410399.672246285
20,1770287943,19,37410399.672246285
21,1770287944,20,37410399.672246285
22,1770287945,21,37410399.672246285
23,1770287946,22,37410399.672246285
24,1770287947,23,37410399.672246285
25,1770287948,24,37267368.597324125
26,1770287949,25,37267368.597324125
27,1770287950,26,31859892.93293891
28,1770287951,27,37268117.98834802
29,1770287952,28,37268117.98834802
30,1770287953,29,37268117.98834802
31,1770287954,30,37268117.98834802
32,1770287955,31,37268117.98834802
33,1770287956,32,37268117.98834802
34,1770287957,33,37268117.98834802
35,1770287958,34,37268117.98834802
36,1770287959,35,37268117.98834802
37,1770287960,36,37268117.98834802
38,1770287961,37,37268117.98834802
39,1770287962,38,37268117.98834802
40,1770287963,39,31734423.602378145
41,1770287964,40,31113288.302572347
42,1770287965,41,30492153.00276655
43,1770287966,42,34563162.55751099
44,1770287967,43,34563162.55751099
45,1770287968,44,34563162.55751099
46,1770287969,45,34563162.55751099
47,1770287970,46,34563162.55751099
48,1770287971,47,34563162.55751099
49,1770287972,48,34563162.55751099
50,1770287973,49,34563162.55751099
51,1770287974,50,34563162.55751099
52,1770287975,51,34563162.55751099
53,1770287976,52,34820255.119773746
54,1770287977,53,34820255.119773746
55,1770287978,54,33930007.05979118
56,1770287979,55,33930007.05979118
57,1770287980,56,33930007.05979118
58,1770287981,57,33930007.05979118
59,1770287982,58,33930007.05979118
60,1770287983,59,33930007.05979118
61,1770287984,60,33930007.05979118
62,1770287985,61,33930007.05979118
63,1770287986,62,33930007.05979118
64,1770287987,63,33930007.05979118
65,1770287988,64,33930007.05979118
66,1770287989,65,33930007.05979118
67,1770287990,66,33930007.05979118
68,1770287991,67,33930007.05979118
