index,timestamp,relative_time,value
1,1770288378,0,31950866.95680862
2,1770288379,1,31330327.222494535
3,1770288380,2,30709787.48818046
4,1770288381,3,37237726.04592958
5,1770288382,4,30623436.256045956
6,1770288383,5,31244521.50383791
7,1770288384,6,31865606.751629867
8,1770288385,7,37265114.86751718
9,1770288386,8,37265114.86751718
10,1770288387,9,37265114.86751718
11,1770288388,10,37265114.86751718
12,1770288389,11,37265114.86751718
13,1770288390,12,37265114.86751718
14,1770288391,13,37265114.86751718
15,1770288392,14,37265114.86751718
16,1770288393,15,37265114.86751718
17,1770288394,16,37265114.86751718
18,1770288395,17,37265114.86751718
19,1770288396,18,31700398.075717203
20,1770288397,19,31079312.827925257
21,1770288398,20,37229302.58763893
22,1770288399,21,37229302.58763893
23,1770288400,22,37301965.701725274
24,1770288401,23,37301965.701725274
25,1770288402,24,37301965.701725274
26,1770288403,25,37301965.701725274
27,1770288404,26,37301965.701725274
28,1770288405,27,37301965.701725274
29,1770288406,28,37301965.701725274
30,1770288407,29,37301965.701725274
31,1770288408,30,37301965.701725274
32,1770288409,31,37336194.76858417
33,1770288410,32,37265765.375254884
34,1770288411,33,37265765.375254884
35,1770288412,34,37265765.375254884
36,1770288413,35,37265765.375254884
37,1770288414,36,37265765.375254884
38,1770288415,37,37265765.375254884
39,1770288416,38,37265765.375254884
40,1770288417,39,37265765.375254884
41,1770288418,40,37265765.375254884
42,1770288419,41,37265765.375254884
43,1770288420,42,37265765.375254884
44,1770288421,43,37265765.375254884
45,1770288422,44,37265765.375254884
46,1770288423,45,30900204.42354331
47,1770288424,46,29146503.28324683
48,1770288425,47,34268949.73666132
49,1770288426,48,34268949.73666132
50,1770288427,49,34268949.73666132
51,1770288428,50,34268949.73666132
52,1770288429,51,34268949.73666132
53,1770288430,52,34268949.73666132
54,1770288431,53,34268949.73666132
55,1770288432,54,34268949.73666132
56,1770288433,55,34268949.73666132
57,1770288434,56,34268949.73666132
58,1770288435,57,34647729.46175637
59,1770288436,58,34647729.46175637
60,1770288437,59,34647729.46175637
61,1770288438,60,34647729.46175637
62,1770288439,61,34647729.46175637
63,1770288440,62,34647729.46175637
64,1770288441,63,27450577.384958066
65,1770288442,64,28008045.72741226
66,1770288443,65,28565514.069866456
67,1770288444,66,29122982.412320644
68,1770288445,67,33448100.54725149
69,1770288446,68,33448100.54725149
70,1770288447,69,33448100.54725149
71,1770288448,70,33448100.54725149
72,1770288449,71,28838116.089326553
73,1770288450,72,28280647.746872365
74,1770288451,73,27723179.404418174
75,1770288452,74,27165711.06196398
76,1770288453,75,26608242.719509788
77,1770288454,76,26050774.377055593
78,1770288455,77,34619909.59589686
79,1770288456,78,34619909.59589686
80,1770288457,79,34619909.59589686
81,1770288458,80,33975960.55603823
82,1770288459,81,33975960.55603823
83,1770288460,82,33975960.55603823
84,1770288461,83,33975960.55603823
85,1770288462,84,33975960.55603823
86,1770288463,85,33975960.55603823
87,1770288464,86,33975960.55603823
88,1770288465,87,33975960.55603823
89,1770288466,88,33975960.55603823
90,1770288467,89,33975960.55603823
91,1770288468,90,33975960.55603823
92,1770288469,91,36595433.68525239
93,1770288470,92,36595433.68525239
94,1770288471,93,30986878.511040088
95,1770288472,94,30376954.616285875
96,1770288473,95,36836540.63878451
97,1770288474,96,36836540.63878451
98,1770288475,97,36836540.63878451
99,1770288476,98,36836540.63878451
100,1770288477,99,36836540.63878451
101,1770288478,100,36836540.63878451
102,1770288479,101,36836540.63878451
103,1770288480,102,36836540.63878451
104,1770288481,103,36836540.63878451
105,1770288482,104,36836540.63878451
106,1770288483,105,36836540.63878451
107,1770288484,106,37015803.323231265
108,1770288485,107,37015803.323231265
109,1770288486,108,37015803.323231265
110,1770288487,109,37015803.323231265
111,1770288488,110,37015803.323231265
112,1770288489,111,37077373.82689329
113,1770288490,112,37077373.82689329
114,1770288491,113,37077373.82689329
115,1770288492,114,37077373.82689329
116,1770288493,115,37077373.82689329
117,1770288494,116,37077373.82689329
118,1770288495,117,30570278.176511467
119,1770288496,118,37229560.728685364
120,1770288497,119,37229560.728685364
121,1770288498,120,37229560.728685364
122,1770288499,121,37229560.728685364
123,1770288500,122,37229560.728685364
124,1770288501,123,37229560.728685364
125,1770288502,124,37229560.728685364
126,1770288503,125,37229560.728685364
127,1770288504,126,37115620.08733625
128,1770288505,127,37115620.08733625
129,1770288506,128,37115620.08733625
130,1770288507,129,37115620.08733625
131,1770288508,130,37115620.08733625
132,1770288509,131,37115620.08733625
133,1770288510,132,37115620.08733625
134,1770288511,133,37115620.08733624
135,1770288512,134,37115620.08733624
136,1770288513,135,37115620.08733624
137,1770288514,136,37115620.08733624
138,1770288515,137,30687997.52460459
139,1770288516,138,31305437.416854486
140,1770288517,139,37046393.53499407
141,1770288518,140,37046393.53499407
142,1770288519,141,37046393.53499407
143,1770288520,142,31378295.324139975
144,1770288521,143,30760855.43189007
145,1770288522,144,30143415.539640173
146,1770288523,145,29525975.64739027
147,1770288524,146,37088568.90283876
148,1770288525,147,37088568.90283876
149,1770288526,148,37088568.90283876
150,1770288527,149,37088568.90283876
151,1770288528,150,37088568.90283876
152,1770288529,151,37088568.90283876
153,1770288530,152,37088568.90283876
154,1770288531,153,37088568.90283876
155,1770288532,154,37088568.90283876
156,1770288533,155,37026168.05642812
157,1770288534,156,37026168.05642812
158,1770288535,157,37026168.05642812
159,1770288536,158,37026168.05642812
160,1770288537,159,37026168.05642812
161,1770288538,160,37026168.05642812
162,1770288539,161,37092647.660000004
163,1770288540,162,37092647.660000004
164,1770288541,163,37092647.660000004
165,1770288542,164,37092647.660000004
166,1770288543,165,37092647.660000004
167,1770288544,166,37092647.660000004
168,1770288545,167,37092647.660000004
169,1770288546,168,37092647.660000004
170,1770288547,169,37092647.660000004
171,1770288548,170,37092647.660000004
172,1770288549,171,37193479.22683213
173,1770288550,172,37193479.22683213
174,1770288551,173,37193479.22683213
175,1770288552,174,37193479.22683213
176,1770288553,175,37193479.22683213
177,1770288554,176,37193479.22683213
178,1770288555,177,37193479.22683213
179,1770288556,178,37193479.22683213
180,1770288557,179,37175347.67716908
181,1770288558,180,37175347.67716908
182,1770288559,181,37175347.67716908
183,1770288560,182,37175347.67716908
184,1770288561,183,37175347.67716908
185,1770288562,184,37175347.67716908
186,1770288563,185,37175347.67716908
187,1770288564,186,30364665.73164378
188,1770288565,187,30984485.605936103
189,1770288566,188,37189192.45753942
190,1770288567,189,37189192.45753942
191,1770288568,190,37189192.45753942
192,1770288569,191,37218398.86184983
193,1770288570,192,37218398.86184983
194,1770288571,193,37218398.86184983
195,1770288572,194,37218398.86184983
196,1770288573,195,37218398.86184983
197,1770288574,196,37218398.86184983
198,1770288575,197,37218398.86184983
199,1770288576,198,37218398.86184983
200,1770288577,199,37218398.86184983
201,1770288578,200,37218398.86184983
202,1770288579,201,37218398.86184983
203,1770288580,202,37218398.86184983
204,1770288581,203,37218398.86184983
205,1770288582,204,37277239.15156269
206,1770288583,205,37277239.15156269
207,1770288584,206,37287259.6926741
208,1770288585,207,37287259.6926741
209,1770288586,208,37287259.6926741
210,1770288587,209,37287259.6926741
211,1770288588,210,37287259.6926741
212,1770288589,211,37287259.6926741
213,1770288590,212,37287259.6926741
214,1770288591,213,37287259.6926741
215,1770288592,214,37287259.6926741
216,1770288593,215,37287259.6926741
217,1770288594,216,37326033.843717955
218,1770288595,217,37326033.843717955
219,1770288596,218,37326033.84371795
220,1770288597,219,37326033.84371795
221,1770288598,220,37326033.84371795
222,1770288599,221,30683755.85469719
223,1770288600,222,31307327.046606734
224,1770288601,223,31930898.238516282
225,1770288602,224,32554469.43042583
226,1770288603,225,37414271.51457289
227,1770288604,226,37414271.51457289
