index,timestamp,relative_time,value
1,1770286562,0,68.56296163257977
2,1770286563,1,68.56296163257977
3,1770286564,2,68.56296163257977
4,1770286565,3,71.7942672370238
5,1770286566,4,69.83463453617755
6,1770286567,5,69.83463453617755
7,1770286568,6,69.83463453617755
8,1770286569,7,69.83463453617755
9,1770286570,8,69.83463453617755
10,1770286571,9,69.83463453617755
11,1770286572,10,69.83463453617755
12,1770286573,11,69.83463453617755
13,1770286574,12,69.83463453617755
14,1770286575,13,69.83463453617755
15,1770286576,14,69.83463453617755
16,1770286577,15,58.24785105485231
17,1770286578,16,51.53417029349404
18,1770286579,17,52.57200089275751
19,1770286580,18,62.2698359558085
20,1770286581,19,62.2698359558085
21,1770286582,20,62.2698359558085
22,1770286583,21,62.2698359558085
23,1770286584,22,62.2698359558085
24,1770286585,23,62.2698359558085
25,1770286586,24,62.2698359558085
26,1770286587,25,62.2698359558085
27,1770286588,26,62.2698359558085
28,1770286589,27,62.2698359558085
29,1770286590,28,62.2698359558085
30,1770286591,29,62.2698359558085
31,1770286592,30,62.2698359558085
32,1770286593,31,67.43929938643873
33,1770286594,32,67.43929938643873
34,1770286595,33,67.43929938643873
35,1770286596,34,69.7361906782658
36,1770286597,35,69.7361906782658
37,1770286598,36,69.7361906782658
38,1770286599,37,69.7361906782658
39,1770286600,38,69.7361906782658
40,1770286601,39,69.7361906782658
41,1770286602,40,69.7361906782658
42,1770286603,41,69.7361906782658
43,1770286604,42,69.7361906782658
44,1770286605,43,69.7361906782658
45,1770286606,44,69.7361906782658
46,1770286607,45,69.7361906782658
47,1770286608,46,69.7361906782658
48,1770286609,47,58.79981257514675
49,1770286610,48,57.637542730509
50,1770286611,49,51.168913603074465
51,1770286612,50,8874876.606076231
52,1770286613,51,8874876.606076231
53,1770286614,52,8874876.606076231
54,1770286615,53,8874876.606076231
55,1770286616,54,8874876.606076231
56,1770286617,55,8874876.606076231
57,1770286618,56,8874876.606076231
58,1770286619,57,8874876.606076231
59,1770286620,58,8874876.606076231
60,1770286621,59,8874876.606076231
61,1770286622,60,8874876.606076231
62,1770286623,61,8874876.606076231
63,1770286624,62,8874876.606076231
64,1770286625,63,12025212.145914
65,1770286626,64,19249437.86067601
66,1770286627,65,19249437.86067601
67,1770286628,66,19249437.86067601
68,1770286629,67,19249437.86067601
69,1770286630,68,19249437.86067601
70,1770286631,69,19249437.86067601
71,1770286632,70,19249437.86067601
72,1770286633,71,19249437.86067601
73,1770286634,72,19249437.86067601
74,1770286635,73,19249437.86067601
75,1770286636,74,19249437.86067601
76,1770286637,75,19249437.86067601
77,1770286638,76,28190560.83426398
78,1770286639,77,28190560.83426398
79,1770286640,78,28190560.83426398
80,1770286641,79,28190560.83426398
81,1770286642,80,28190560.83426398
82,1770286643,81,28190560.83426398
83,1770286644,82,31174000.55106177
84,1770286645,83,31174000.55106177
85,1770286646,84,31174000.55106177
86,1770286647,85,31174000.55106177
87,1770286648,86,31174000.55106177
88,1770286649,87,31174000.55106177
89,1770286650,88,31174000.55106177
90,1770286651,89,31174000.55106177
91,1770286652,90,31174000.55106177
92,1770286653,91,30318061.72843448
93,1770286654,92,36762719.66343286
94,1770286655,93,36762719.66343286
95,1770286656,94,36762719.66343286
96,1770286657,95,36762719.66343286
97,1770286658,96,36762719.66343286
98,1770286659,97,36762719.66343286
99,1770286660,98,36762719.66343286
100,1770286661,99,30816196.579874
101,1770286662,100,30203484.585483447
102,1770286663,101,36885179.43734417
103,1770286664,102,36885179.43734417
104,1770286665,103,36885179.43734417
105,1770286666,104,36885179.43734417
106,1770286667,105,36885179.43734417
107,1770286668,106,36885179.43734417
108,1770286669,107,36885179.43734417
109,1770286670,108,36885179.43734417
110,1770286671,109,36885179.43734417
111,1770286672,110,36933353.42435946
112,1770286673,111,36933353.42435946
113,1770286674,112,36933353.42435946
114,1770286675,113,36933353.42435946
115,1770286676,114,36933353.42435946
116,1770286677,115,36933353.42435946
117,1770286678,116,36933353.42435946
118,1770286679,117,36933353.42435946
119,1770286680,118,36933353.42435946
120,1770286681,119,36933353.42435946
121,1770286682,120,36990299.115012415
122,1770286683,121,36990299.115012415
123,1770286684,122,36990299.115012415
124,1770286685,123,36990299.115012415
125,1770286686,124,37095479.71725484
126,1770286687,125,37095479.71725484
127,1770286688,126,37095479.71725484
128,1770286689,127,37095479.71725484
129,1770286690,128,37095479.71725484
130,1770286691,129,37095479.71725484
131,1770286692,130,37095479.71725484
132,1770286693,131,37095479.71725484
133,1770286694,132,37095479.71725484
134,1770286695,133,37095479.71725484
135,1770286696,134,37095479.71725484
136,1770286697,135,37095479.71725484
137,1770286698,136,37095479.71725484
138,1770286699,137,37095479.71725484
139,1770286700,138,37059379.64112203
140,1770286701,139,37059379.64112203
141,1770286702,140,37059379.64112203
142,1770286703,141,37059379.64112203
143,1770286704,142,37043950.79331046
144,1770286705,143,37043950.79331046
145,1770286706,144,37043950.79331046
146,1770286707,145,37043950.79331046
147,1770286708,146,37043950.79331046
148,1770286709,147,37043950.79331046
149,1770286710,148,37043950.79331046
150,1770286711,149,37043950.79331046
151,1770286712,150,37043950.79331046
152,1770286713,151,37043950.79331046
153,1770286714,152,37043950.79331046
154,1770286715,153,37043950.79331046
155,1770286716,154,37043950.79331046
156,1770286717,155,37043950.79331046
157,1770286718,156,37067111.798967
158,1770286719,157,37067111.798967
159,1770286720,158,37067111.798967
160,1770286721,159,37067111.798967
161,1770286722,160,37067111.798967
162,1770286723,161,37049011.825552136
163,1770286724,162,37049011.825552136
164,1770286725,163,37049011.825552136
165,1770286726,164,37049011.825552136
166,1770286727,165,37049011.825552136
167,1770286728,166,37049011.825552136
168,1770286729,167,37049011.825552136
169,1770286730,168,37049011.825552136
170,1770286731,169,37049011.825552136
171,1770286732,170,37049011.825552136
172,1770286733,171,37049011.825552136
173,1770286734,172,36970300.02894915
174,1770286735,173,36970300.02894915
175,1770286736,174,36970300.02894915
176,1770286737,175,36970300.02894915
177,1770286738,176,36970300.02894915
178,1770286739,177,36970300.02894915
179,1770286740,178,36970300.02894915
180,1770286741,179,36970300.02894915
181,1770286742,180,36961963.967477724
182,1770286743,181,36961963.967477724
183,1770286744,182,36961963.967477724
184,1770286745,183,36961963.967477724
185,1770286746,184,36961963.967477724
186,1770286747,185,36961963.967477724
187,1770286748,186,36961963.967477724
188,1770286749,187,36961963.967477724
189,1770286750,188,36961963.967477724
190,1770286751,189,36961963.967477724
191,1770286752,190,37003435.443476915
192,1770286753,191,37003435.443476915
193,1770286754,192,37003435.443476915
194,1770286755,193,37003435.443476915
195,1770286756,194,37003435.443476915
196,1770286757,195,37003435.443476915
197,1770286758,196,37003435.443476915
198,1770286759,197,37003435.443476915
199,1770286760,198,36946682.716192015
200,1770286761,199,36946682.716192015
201,1770286762,200,36946682.716192015
202,1770286763,201,36946682.716192015
203,1770286764,202,36946682.716192015
204,1770286765,203,36946682.716192015
205,1770286766,204,36946682.716192015
206,1770286767,205,36946682.716192015
207,1770286768,206,36931928.43650388
208,1770286769,207,36931928.43650388
209,1770286770,208,36931928.43650388
210,1770286771,209,36931928.43650388
211,1770286772,210,36931928.43650388
212,1770286773,211,36931928.43650388
213,1770286774,212,36931928.43650388
214,1770286775,213,36931928.43650388
215,1770286776,214,36931928.43650388
216,1770286777,215,36931928.43650388
217,1770286778,216,36995184.28846651
218,1770286779,217,36995184.28846651
219,1770286780,218,36995184.28846651
220,1770286781,219,36995184.28846651
221,1770286782,220,36995184.28846651
222,1770286783,221,36995184.28846651
223,1770286784,222,36995184.28846651
224,1770286785,223,36995184.28846651
225,1770286786,224,36995184.28846651
226,1770286787,225,37167250.71494894
227,1770286788,226,37167250.71494894
