index,timestamp,relative_time,value
1,1770288151,0,37112969.65731577
2,1770288152,1,37112969.65731577
3,1770288153,2,37112969.65731577
4,1770288154,3,37112969.65731577
5,1770288155,4,37112969.65731577
6,1770288156,5,37112969.65731577
7,1770288157,6,37112969.65731577
8,1770288158,7,37112969.65731577
9,1770288159,8,37112969.65731577
10,1770288160,9,37112969.65731577
11,1770288161,10,37423070.837817065
12,1770288162,11,37423070.837817065
13,1770288163,12,37423070.837817065
14,1770288164,13,37423070.837817065
15,1770288165,14,37423070.837817065
16,1770288166,15,37423070.837817065
17,1770288167,16,37291671.17180723
18,1770288168,17,37291671.17180723
19,1770288169,18,37291671.17180723
20,1770288170,19,37291671.17180723
21,1770288171,20,37291671.17180723
22,1770288172,21,37291671.17180723
23,1770288173,22,37291671.17180723
24,1770288174,23,37291671.17180723
25,1770288175,24,37291671.17180723
26,1770288176,25,37291671.17180723
27,1770288177,26,31756692.701195233
28,1770288178,27,37222265.39915244
29,1770288179,28,37222265.39915244
30,1770288180,29,37222265.39915244
31,1770288181,30,37222265.39915244
32,1770288182,31,37222265.39915244
33,1770288183,32,37222265.39915244
34,1770288184,33,37222265.39915244
35,1770288185,34,37222265.39915244
36,1770288186,35,37222265.39915244
37,1770288187,36,37222265.39915244
38,1770288188,37,36492274.329232134
39,1770288189,38,36492274.329232134
40,1770288190,39,36492274.329232134
41,1770288191,40,36492274.329232134
42,1770288192,41,36492274.329232134
43,1770288193,42,36492274.329232134
44,1770288194,43,30923096.34388894
45,1770288195,44,36108825.14636772
46,1770288196,45,36108825.14636772
47,1770288197,46,36108825.14636772
48,1770288198,47,36108825.14636772
49,1770288199,48,36108825.14636772
50,1770288200,49,36108825.14636772
51,1770288201,50,36108825.14636772
52,1770288202,51,30934530.805185296
53,1770288203,52,30332717.052745834
54,1770288204,53,29730903.30030637
55,1770288205,54,29129089.547866914
56,1770288206,55,34575570.9603699
57,1770288207,56,34575570.9603699
58,1770288208,57,34575570.9603699
59,1770288209,58,27674626.245193616
60,1770288210,59,28233105.994256623
61,1770288211,60,28791585.74331963
62,1770288212,61,33508784.943780303
63,1770288213,62,33508784.943780303
64,1770288214,63,33508784.943780303
65,1770288215,64,33508784.943780303
66,1770288216,65,33508784.943780303
67,1770288217,66,33508784.943780303
68,1770288218,67,33508784.943780303
69,1770288219,68,33508784.943780303
70,1770288220,69,29028939.636671405
71,1770288221,70,34433705.99662781
72,1770288222,71,34433705.99662781
73,1770288223,72,34433705.99662781
74,1770288224,73,34433705.99662781
75,1770288225,74,34433705.99662781
76,1770288226,75,34433705.99662781
77,1770288227,76,33749507.11743773
78,1770288228,77,33749507.11743773
79,1770288229,78,33749507.11743773
80,1770288230,79,33749507.11743773
81,1770288231,80,33749507.11743773
82,1770288232,81,33749507.11743773
83,1770288233,82,33749507.11743773
84,1770288234,83,33749507.11743773
85,1770288235,84,33749507.11743773
86,1770288236,85,33749507.11743773
87,1770288237,86,34828514.5897212
88,1770288238,87,34828514.5897212
89,1770288239,88,34828514.5897212
90,1770288240,89,34828514.5897212
91,1770288241,90,34828514.5897212
92,1770288242,91,34828514.5897212
93,1770288243,92,34828514.5897212
94,1770288244,93,34828514.5897212
95,1770288245,94,34828514.5897212
96,1770288246,95,34828514.5897212
97,1770288247,96,34828514.5897212
98,1770288248,97,30915220.12979877
99,1770288249,98,36869488.97665836
100,1770288250,99,36869488.97665836
101,1770288251,100,36975753.830823734
102,1770288252,101,36975753.830823734
103,1770288253,102,36975753.830823734
104,1770288254,103,36975753.830823734
105,1770288255,104,36975753.830823734
106,1770288256,105,36975753.830823734
107,1770288257,106,36975753.830823734
108,1770288258,107,36975753.830823734
109,1770288259,108,36975753.830823734
110,1770288260,109,36975753.830823734
111,1770288261,110,36975753.830823734
112,1770288262,111,36975753.830823734
113,1770288263,112,37032861.86485071
114,1770288264,113,37032861.86485071
115,1770288265,114,37032861.86485071
116,1770288266,115,37103524.11827574
117,1770288267,116,37103524.11827574
118,1770288268,117,37103524.11827574
119,1770288269,118,37103524.11827574
120,1770288270,119,37103524.11827574
121,1770288271,120,37103524.11827574
122,1770288272,121,37103524.11827574
123,1770288273,122,37103524.11827574
124,1770288274,123,37103524.11827574
125,1770288275,124,37103524.11827574
126,1770288276,125,37103524.11827574
127,1770288277,126,37103524.11827574
128,1770288278,127,37103524.11827574
129,1770288279,128,31352168.68390868
130,1770288280,129,30733776.61527075
131,1770288281,130,24550258.85
132,1770288282,131,37088069.107390374
133,1770288283,132,37088069.107390374
134,1770288284,133,37088069.107390374
135,1770288285,134,37088069.107390374
136,1770288286,135,37088069.107390374
137,1770288287,136,37088069.107390374
138,1770288288,137,37088069.107390374
139,1770288289,138,37088069.107390374
140,1770288290,139,37088069.107390374
141,1770288291,140,37088069.107390374
142,1770288292,141,37088069.107390374
143,1770288293,142,37088069.107390374
144,1770288294,143,37088069.107390374
145,1770288295,144,37088069.107390374
146,1770288296,145,37088069.107390374
147,1770288297,146,36939894.55119076
148,1770288298,147,36939894.55119076
149,1770288299,148,36939894.55119076
150,1770288300,149,36939894.55119076
151,1770288301,150,36939894.55119076
152,1770288302,151,36939894.55119076
153,1770288303,152,36939894.55119076
154,1770288304,153,36939894.55119076
155,1770288305,154,36939894.55119076
156,1770288306,155,36939894.55119076
157,1770288307,156,36939894.55119076
158,1770288308,157,36939894.55119076
159,1770288309,158,36948220.02969409
160,1770288310,159,36948220.02969409
161,1770288311,160,36869553.86999607
162,1770288312,161,36869553.86999607
163,1770288313,162,36869553.86999607
164,1770288314,163,36869553.86999607
165,1770288315,164,36869553.86999607
166,1770288316,165,36869553.86999607
167,1770288317,166,36869553.86999607
168,1770288318,167,36869553.86999607
169,1770288319,168,36869553.86999607
170,1770288320,169,36869553.86999607
171,1770288321,170,36869553.86999607
172,1770288322,171,36901353.322722524
173,1770288323,172,29403694.629931845
174,1770288324,173,30018729.605753936
175,1770288325,174,30633764.581576027
176,1770288326,175,31248799.557398118
177,1770288327,176,31863834.53322021
178,1770288328,177,36902098.54932548
179,1770288329,178,36902098.54932548
180,1770288330,179,36902098.54932548
181,1770288331,180,36902098.54932548
182,1770288332,181,36902098.54932548
183,1770288333,182,36902098.54932548
184,1770288334,183,36902098.54932548
185,1770288335,184,36902098.54932548
186,1770288336,185,31780804.811484233
187,1770288337,186,31165769.835662134
188,1770288338,187,30550734.859840043
189,1770288339,188,29935699.88401795
190,1770288340,189,36989574.971854165
191,1770288341,190,36989574.971854165
192,1770288342,191,37074134.197633564
193,1770288343,192,37074134.197633564
194,1770288344,193,37074134.197633564
195,1770288345,194,37074134.197633564
196,1770288346,195,37074134.197633564
197,1770288347,196,37074134.197633564
198,1770288348,197,37074134.197633564
199,1770288349,198,37074134.197633564
200,1770288350,199,37038090.73557756
201,1770288351,200,37038090.73557756
202,1770288352,201,37038090.73557756
203,1770288353,202,37038090.73557756
204,1770288354,203,37038090.73557756
205,1770288355,204,37038090.73557756
206,1770288356,205,37038090.73557756
207,1770288357,206,37055673.39650146
208,1770288358,207,37055673.39650146
209,1770288359,208,37055673.39650146
210,1770288360,209,37055673.39650146
211,1770288361,210,37055673.39650146
212,1770288362,211,37055673.39650146
213,1770288363,212,37182094.5970933
214,1770288364,213,37182094.5970933
215,1770288365,214,37182094.5970933
216,1770288366,215,37182094.5970933
217,1770288367,216,37182094.5970933
218,1770288368,217,37182094.5970933
219,1770288369,218,37232384.058844805
220,1770288370,219,37232384.058844805
221,1770288371,220,37232384.058844805
222,1770288372,221,37232384.058844805
223,1770288373,222,37232384.058844805
224,1770288374,223,37232384.058844805
225,1770288375,224,37232384.058844805
226,1770288376,225,37232384.058844805
227,1770288377,226,37232384.058844805
