index,timestamp,relative_time,value
1,1770286789,0,37167250.71494894
2,1770286790,1,37167250.71494894
3,1770286791,2,37167250.71494894
4,1770286792,3,37167250.71494894
5,1770286793,4,37167250.71494894
6,1770286794,5,37214338.02058231
7,1770286795,6,37214338.02058231
8,1770286796,7,37214338.02058231
9,1770286797,8,37214338.02058231
10,1770286798,9,37214338.02058231
11,1770286799,10,37246996.53032197
12,1770286800,11,37246996.53032197
13,1770286801,12,37246996.53032197
14,1770286802,13,37246996.53032197
15,1770286803,14,37246996.53032197
16,1770286804,15,37246996.53032197
17,1770286805,16,37246996.53032197
18,1770286806,17,37246996.53032197
19,1770286807,18,37246996.53032197
20,1770286808,19,37246996.53032197
21,1770286809,20,37246996.53032197
22,1770286810,21,37246996.53032197
23,1770286811,22,37246996.53032197
24,1770286812,23,37432908.913316995
25,1770286813,24,37432908.913316995
26,1770286814,25,37432908.913316995
27,1770286815,26,31562492.972986057
28,1770286816,27,37432960.19061274
29,1770286817,28,37432960.19061274
30,1770286818,29,37432960.19061274
31,1770286819,30,37432960.19061274
32,1770286820,31,37432960.19061274
33,1770286821,32,37432960.19061274
34,1770286822,33,37432960.19061274
35,1770286823,34,37432960.19061274
36,1770286824,35,37432960.19061274
37,1770286825,36,37432960.19061274
38,1770286826,37,37432960.19061274
39,1770286827,38,37432960.19061274
40,1770286828,39,30031008.13727633
41,1770286829,40,30654352.311908055
42,1770286830,41,28773082.95594445
43,1770286831,42,29346638.498809222
44,1770286832,43,34413332.57188611
45,1770286833,44,34413332.57188611
46,1770286834,45,34413332.57188611
47,1770286835,46,34413332.57188611
48,1770286836,47,34413332.57188611
49,1770286837,48,34413332.57188611
50,1770286838,49,34413332.57188611
51,1770286839,50,34413332.57188611
52,1770286840,51,34413332.57188611
53,1770286841,52,34413332.57188611
54,1770286842,53,34413332.57188611
55,1770286843,54,34413332.57188611
56,1770286844,55,34413332.57188611
57,1770286845,56,29510101.828525685
58,1770286846,57,28936546.285660915
59,1770286847,58,27923844.017812118
60,1770286848,59,27367675.237892546
61,1770286849,60,26811506.457972966
62,1770286850,61,34437352.42780999
63,1770286851,62,34437352.42780999
64,1770286852,63,34437352.42780999
65,1770286853,64,34437352.42780999
66,1770286854,65,34437352.42780999
67,1770286855,66,34437352.42780999
68,1770286856,67,34437352.42780999
69,1770286857,68,34437352.42780999
70,1770286858,69,34437352.42780999
71,1770286859,70,32919544.021179587
72,1770286860,71,32919544.021179587
73,1770286861,72,32919544.021179587
74,1770286862,73,32919544.021179587
75,1770286863,74,32919544.021179587
76,1770286864,75,32919544.021179587
77,1770286865,76,32919544.021179587
78,1770286866,77,32919544.021179587
79,1770286867,78,34333697.460169055
80,1770286868,79,34333697.46016906
81,1770286869,80,34333697.46016906
82,1770286870,81,34333697.46016906
83,1770286871,82,34333697.46016906
84,1770286872,83,34333697.46016906
85,1770286873,84,34333697.46016906
86,1770286874,85,34333697.46016906
87,1770286875,86,34333697.46016906
88,1770286876,87,36578427.0788569
89,1770286877,88,36578427.0788569
90,1770286878,89,36578427.0788569
91,1770286879,90,36578427.0788569
92,1770286880,91,36578427.0788569
93,1770286881,92,36578427.0788569
94,1770286882,93,36578427.0788569
95,1770286883,94,36707511.5013465
96,1770286884,95,36707511.5013465
97,1770286885,96,36707511.5013465
98,1770286886,97,36707511.5013465
99,1770286887,98,36707511.5013465
100,1770286888,99,36707511.5013465
101,1770286889,100,36707511.5013465
102,1770286890,101,30347400.811146423
103,1770286891,102,37055910.14380564
104,1770286892,103,37055910.14380564
105,1770286893,104,37055910.14380564
106,1770286894,105,37053633.9508252
107,1770286895,106,37053633.9508252
108,1770286896,107,37053633.9508252
109,1770286897,108,37053633.9508252
110,1770286898,109,37053633.9508252
111,1770286899,110,37053633.9508252
112,1770286900,111,37053633.9508252
113,1770286901,112,37053633.9508252
114,1770286902,113,37053633.9508252
115,1770286903,114,37053633.9508252
116,1770286904,115,37053633.9508252
117,1770286905,116,37001894.096253216
118,1770286906,117,37001894.096253216
119,1770286907,118,37001894.096253216
120,1770286908,119,37001894.096253216
121,1770286909,120,37001894.096253216
122,1770286910,121,30647854.364518568
123,1770286911,122,31263771.962396078
124,1770286912,123,31879689.560273577
125,1770286913,124,36955055.872650154
126,1770286914,125,36955055.872650154
127,1770286915,126,36955055.872650154
128,1770286916,127,36955055.872650154
129,1770286917,128,36955055.872650154
130,1770286918,129,36955055.872650154
131,1770286919,130,32129752.10501185
