index,timestamp,relative_time,value
1,1770302238,0,13.986431803458888
2,1770302239,1,13.986431803458888
3,1770302240,2,13.986431803458888
4,1770302241,3,13.986431803458888
5,1770302242,4,13.986431803458888
6,1770302243,5,13.984804525529826
7,1770302244,6,12.73763043396325
8,1770302245,7,12.854156209735578
9,1770302246,8,12.970681985507905
10,1770302247,9,13.984242604138231
11,1770302248,10,13.984242604138231
12,1770302249,11,13.984242604138231
13,1770302250,12,13.984242604138231
14,1770302251,13,13.984242604138231
15,1770302252,14,13.984242604138231
16,1770302253,15,13.984242604138231
17,1770302254,16,13.984242604138231
18,1770302255,17,13.984242604138231
19,1770302256,18,13.984242604138231
20,1770302257,19,13.98250697055865
21,1770302258,20,13.983244232489485
22,1770302259,21,13.983244232489485
23,1770302260,22,12.916897437434294
24,1770302261,23,12.800371661661966
25,1770302262,24,13.984694546631285
26,1770302263,25,13.984694546631285
27,1770302264,26,13.984694546631285
28,1770302265,27,13.984694546631285
29,1770302266,28,13.984694546631285
30,1770302267,29,13.984694546631285
31,1770302268,30,13.984694546631285
32,1770302269,31,13.984694546631285
33,1770302270,32,13.984694546631285
34,1770302271,33,13.984694546631285
35,1770302272,34,13.981919957007653
36,1770302273,35,13.981919957007653
37,1770302274,36,13.981919957007653
38,1770302275,37,13.873776548466966
39,1770302276,38,13.873776548466966
40,1770302277,39,13.873776548466966
41,1770302278,40,13.873776548466966
42,1770302279,41,13.873776548466966
43,1770302280,42,13.873776548466966
44,1770302281,43,13.873776548466966
45,1770302282,44,13.597391724686844
46,1770302283,45,13.597391724686844
47,1770302284,46,13.597391724686844
48,1770302285,47,13.597391724686844
49,1770302286,48,13.597391724686844
50,1770302287,49,13.542378396879345
51,1770302288,50,13.422911993577275
52,1770302289,51,13.422911993577275
53,1770302290,52,13.422911993577275
54,1770302291,53,13.269551366446315
55,1770302292,54,13.269551366446315
56,1770302293,55,13.269551366446315
57,1770302294,56,13.269551366446315
58,1770302295,57,13.269551366446315
59,1770302296,58,13.269551366446315
60,1770302297,59,13.37834570001767
61,1770302298,60,13.37834570001767
62,1770302299,61,13.37834570001767
