index,timestamp,relative_time,value
1,1770300875,0,13.981935428501838
2,1770300876,1,13.981935428501838
3,1770300877,2,13.981935428501838
4,1770300878,3,13.981935428501838
5,1770300879,4,13.981935428501838
6,1770300880,5,13.981935428501838
7,1770300881,6,13.981935428501838
8,1770300882,7,13.981935428501838
9,1770300883,8,13.981935428501838
10,1770300884,9,12.8891485358848
11,1770300885,10,13.005656881605265
12,1770300886,11,13.122165227325729
13,1770300887,12,13.981608457590355
14,1770300888,13,13.076959989186188
15,1770300889,14,12.960451643465722
16,1770300890,15,12.843943297745259
17,1770300891,16,12.728517030270485
18,1770300892,17,12.61200868455002
19,1770300893,18,13.984606115760261
20,1770300894,19,13.984606115760261
21,1770300895,20,13.984606115760261
22,1770300896,21,13.984606115760261
23,1770300897,22,13.984606115760261
24,1770300898,23,13.984606115760261
25,1770300899,24,13.984606115760261
26,1770300900,25,13.982959466765223
27,1770300901,26,13.982959466765223
28,1770300902,27,13.980792055159753
29,1770300903,28,13.980792055159753
30,1770300904,29,13.98007024503202
31,1770300905,30,13.98007024503202
32,1770300906,31,13.98007024503202
33,1770300907,32,13.98007024503202
34,1770300908,33,13.980070245032017
35,1770300909,34,13.980452535103133
36,1770300910,35,13.980452535103133
37,1770300911,36,13.98036960799221
38,1770300912,37,13.98036960799221
39,1770300913,38,13.98036960799221
40,1770300914,39,13.98036960799221
41,1770300915,40,13.98036960799221
42,1770300916,41,12.774165303566583
43,1770300917,42,13.738472444499937
44,1770300918,43,13.738472444499937
45,1770300919,44,13.738472444499937
46,1770300920,45,13.738472444499937
47,1770300921,46,13.738472444499937
48,1770300922,47,13.665109672538605
49,1770300923,48,13.665109672538605
50,1770300924,49,13.665109672538605
51,1770300925,50,13.665109672538605
52,1770300926,51,13.665109672538605
53,1770300927,52,13.665109672538605
54,1770300928,53,12.41934913621088
55,1770300929,54,13.415658305760559
56,1770300930,55,13.415658305760559
57,1770300931,56,13.415658305760559
58,1770300932,57,12.456535438842899
59,1770300933,58,13.50607320875266
60,1770300934,59,13.50607320875266
61,1770300935,60,12.044211922493432
62,1770300936,61,12.155114825815215
63,1770300937,62,12.266017729136998
64,1770300938,63,12.37692063245878
65,1770300939,64,13.294364900188231
66,1770300940,65,13.294364900188231
67,1770300941,66,13.294364900188231
68,1770300942,67,13.294364900188231
69,1770300943,68,13.294364900188231
70,1770300944,69,13.396844504809588
71,1770300945,70,13.396844504809588
72,1770300946,71,13.484454676988165
73,1770300947,72,13.484454676988165
74,1770300948,73,13.484454676988165
75,1770300949,74,13.484454676988165
76,1770300950,75,13.484454676988165
77,1770300951,76,13.354289754891534
78,1770300952,77,13.354289754891534
79,1770300953,78,13.29496823040651
80,1770300954,79,13.29496823040651
81,1770300955,80,13.29496823040651
82,1770300956,81,13.29496823040651
83,1770300957,82,13.396748935733747
84,1770300958,83,13.396748935733747
85,1770300959,84,13.396748935733747
86,1770300960,85,13.396748935733747
87,1770300961,86,13.396748935733747
88,1770300962,87,13.478807625772784
89,1770300963,88,13.478807625772784
90,1770300964,89,13.710048007579694
91,1770300965,90,13.710048007579694
92,1770300966,91,13.710048007579694
93,1770300967,92,13.710048007579694
94,1770300968,93,13.710048007579694
95,1770300969,94,12.542650191981258
96,1770300970,95,12.65925433581348
97,1770300971,96,12.775858479645702
98,1770300972,97,11.901706364371492
99,1770300973,98,11.901706364371492
100,1770300974,99,12.768046002008944
101,1770300975,100,12.650071814816087
102,1770300976,101,13.986131947115032
103,1770300977,102,12.99755658892297
104,1770300978,103,13.983942733937813
105,1770300979,104,13.983942733937813
106,1770300980,105,13.983942733937813
107,1770300981,106,13.983942733937813
108,1770300982,107,13.983942733937813
109,1770300983,108,13.983942733937813
110,1770300984,109,13.983942733937813
111,1770300985,110,13.983942733937813
112,1770300986,111,13.983942733937813
113,1770300987,112,13.983942733937813
114,1770300988,113,13.983942733937813
115,1770300989,114,13.98270962629631
116,1770300990,115,12.92721721163565
117,1770300991,116,13.982073901389139
118,1770300992,117,13.982073901389139
119,1770300993,118,12.80082234246736
120,1770300994,119,12.684313893067564
121,1770300995,120,13.981003280638403
122,1770300996,121,13.981003280638403
123,1770300997,122,13.981003280638403
124,1770300998,123,13.981003280638403
125,1770300999,124,13.981003280638403
126,1770301000,125,13.981003280638403
127,1770301001,126,13.981003280638403
128,1770301002,127,13.981003280638403
129,1770301003,128,13.981003280638403
130,1770301004,129,13.97841046053722
131,1770301005,130,13.97841046053722
132,1770301006,131,13.978082740917266
133,1770301007,132,12.93690090018817
134,1770301008,133,12.820405029896802
135,1770301009,134,13.978978195628347
136,1770301010,135,13.978978195628347
137,1770301011,136,13.980289961122557
138,1770301012,137,13.980289961122557
139,1770301013,138,13.980289961122557
140,1770301014,139,13.980289961122557
141,1770301015,140,13.980289961122557
142,1770301016,141,13.980289961122557
143,1770301017,142,13.982779765545452
144,1770301018,143,13.982779765545452
145,1770301019,144,13.982779765545452
146,1770301020,145,13.982779765545452
147,1770301021,146,13.982315810816434
148,1770301022,147,13.982518379426551
149,1770301023,148,13.982260752001606
150,1770301024,149,13.982260752001606
151,1770301025,150,13.982260752001606
152,1770301026,151,13.982260752001606
153,1770301027,152,13.982260752001606
154,1770301028,153,13.982260752001606
155,1770301029,154,13.982260752001606
156,1770301030,155,13.982260752001606
157,1770301031,156,13.982260752001606
158,1770301032,157,13.982260752001606
159,1770301033,158,13.982260752001606
160,1770301034,159,13.982260752001606
161,1770301035,160,13.982488799454167
162,1770301036,161,12.634456050491007
163,1770301037,162,12.75184991873226
164,1770301038,163,12.868394809259403
165,1770301039,164,12.984939699786544
166,1770301040,165,13.984156742869416
167,1770301041,166,13.984156742869416
168,1770301042,167,13.984156742869416
169,1770301043,168,13.984156742869416
170,1770301044,169,13.984156742869416
171,1770301045,170,13.984156742869416
172,1770301046,171,13.984156742869416
173,1770301047,172,13.984156742869416
174,1770301048,173,13.984156742869416
175,1770301049,174,13.984156742869416
176,1770301050,175,13.98462385093093
177,1770301051,176,12.70563519617127
178,1770301052,177,11.816810528040037
179,1770301053,178,11.816810528040037
180,1770301054,179,12.74583373587635
181,1770301055,180,11.620020315178095
182,1770301056,181,13.986330371479653
183,1770301057,182,13.986330371479653
184,1770301058,183,13.986330371479653
185,1770301059,184,13.986330371479653
186,1770301060,185,13.986330371479653
187,1770301061,186,13.986611685775298
188,1770301062,187,13.986611685775298
189,1770301063,188,13.986611685775298
190,1770301064,189,13.986611685775298
191,1770301065,190,13.986611685775298
192,1770301066,191,13.986611685775298
193,1770301067,192,13.986611685775298
194,1770301068,193,13.986611685775298
195,1770301069,194,13.988112804392967
196,1770301070,195,13.988112804392967
197,1770301071,196,13.989526110791125
198,1770301072,197,13.989960966667073
199,1770301073,198,13.989960966667073
200,1770301074,199,13.989960966667073
201,1770301075,200,13.989960966667073
202,1770301076,201,13.989960966667073
203,1770301077,202,13.989960966667073
204,1770301078,203,13.989960966667073
205,1770301079,204,13.989960966667073
206,1770301080,205,13.989960966667073
207,1770301081,206,13.991028527864216
208,1770301082,207,13.991028527864216
209,1770301083,208,13.991307901269938
210,1770301084,209,13.991307901269938
211,1770301085,210,13.111384640506486
212,1770301086,211,12.994799909037333
213,1770301087,212,12.878215177568176
214,1770301088,213,13.99062733452459
215,1770301089,214,12.753549174337923
216,1770301090,215,13.989753234255605
217,1770301091,216,13.989753234255605
218,1770301092,217,13.989753234255605
219,1770301093,218,13.989753234255605
220,1770301094,219,13.989753234255605
221,1770301095,220,13.989753234255605
222,1770301096,221,13.98971140731823
223,1770301097,222,12.768178369692103
224,1770301098,223,13.989429869643258
225,1770301099,224,13.989429869643258
226,1770301100,225,13.989429869643258
227,1770301101,226,13.989429869643258
