index,timestamp,relative_time,value
1,1770301329,0,13.982955234582139
2,1770301330,1,13.982955234582139
3,1770301331,2,13.98340057068074
4,1770301332,3,13.98340057068074
5,1770301333,4,13.98340057068074
6,1770301334,5,13.98340057068074
7,1770301335,6,13.985143399052237
8,1770301336,7,13.985143399052237
9,1770301337,8,13.985143399052237
10,1770301338,9,13.985143399052237
11,1770301339,10,12.705569193219866
12,1770301340,11,12.822141460660436
13,1770301341,12,12.938713728101009
14,1770301342,13,13.987485275196969
15,1770301343,14,13.987485275196969
16,1770301344,15,13.986987142307806
17,1770301345,16,13.986987142307806
18,1770301346,17,13.986987142307806
19,1770301347,18,13.986987142307806
20,1770301348,19,13.986987142307806
21,1770301349,20,13.986549736000388
22,1770301350,21,13.987903046624002
23,1770301351,22,13.987903046624002
24,1770301352,23,13.987903046624
25,1770301353,24,13.987903046624
26,1770301354,25,13.987903046624
27,1770301355,26,13.987903046624
28,1770301356,27,13.987903046624
29,1770301357,28,13.987903046624
30,1770301358,29,12.617105822490448
31,1770301359,30,11.746797040153895
32,1770301360,31,11.746797040153895
33,1770301361,32,11.746797040153895
34,1770301362,33,12.64903306929192
35,1770301363,34,13.987094734133684
36,1770301364,35,13.987094734133684
37,1770301365,36,12.954304449482368
38,1770301366,37,11.441162582729806
39,1770301367,38,11.441162582729806
40,1770301368,39,13.672272844944077
41,1770301369,40,13.672272844944079
42,1770301370,41,13.672272844944079
43,1770301371,42,13.672272844944079
44,1770301372,43,13.672272844944079
45,1770301373,44,13.672272844944079
46,1770301374,45,13.672272844944079
47,1770301375,46,13.672272844944079
48,1770301376,47,13.672272844944079
49,1770301377,48,13.673513652158025
50,1770301378,49,13.673513652158025
51,1770301379,50,13.400740246636477
52,1770301380,51,13.400740246636477
53,1770301381,52,13.400740246636477
54,1770301382,53,13.400740246636477
55,1770301383,54,13.400740246636477
56,1770301384,55,13.429298069238296
57,1770301385,56,13.429298069238296
58,1770301386,57,13.429298069238296
59,1770301387,58,13.295908288371084
60,1770301388,59,13.295908288371084
61,1770301389,60,13.295908288371084
62,1770301390,61,13.295908288371084
63,1770301391,62,13.295908288371084
64,1770301392,63,13.295908288371084
65,1770301393,64,13.295908288371084
66,1770301394,65,13.346278816612832
67,1770301395,66,13.268059496441506
68,1770301396,67,13.268059496441506
69,1770301397,68,13.268059496441506
70,1770301398,69,13.416288832053901
71,1770301399,70,13.416288832053901
72,1770301400,71,13.416288832053901
73,1770301401,72,13.416288832053901
74,1770301402,73,13.416288832053901
75,1770301403,74,13.416288832053901
76,1770301404,75,13.279693575709254
77,1770301405,76,13.279693575709254
78,1770301406,77,13.279693575709254
79,1770301407,78,13.279693575709254
80,1770301408,79,13.279693575709254
81,1770301409,80,11.029791700222734
82,1770301410,81,11.126364673266142
83,1770301411,82,11.126364673266142
84,1770301412,83,11.126364673266142
85,1770301413,84,11.126364673266142
86,1770301414,85,13.69202731925019
87,1770301415,86,13.69202731925019
88,1770301416,87,13.69202731925019
89,1770301417,88,13.69202731925019
90,1770301418,89,13.692027319250192
91,1770301419,90,13.692027319250192
92,1770301420,91,13.744937900943293
93,1770301421,92,13.744937900943293
94,1770301422,93,13.744937900943293
95,1770301423,94,13.990218136594375
96,1770301424,95,13.988823771184226
97,1770301425,96,13.988823771184226
98,1770301426,97,13.988823771184226
99,1770301427,98,13.988823771184226
