index,timestamp,relative_time,value
1,1770293443,0,6.027997142445974
2,1770293444,1,6.027997142445974
3,1770293445,2,6.027997142445974
4,1770293446,3,5.083326253648611
5,1770293447,4,4.637153829567507
6,1770293448,5,4.664591897927494
7,1770293449,6,4.90748282507289
8,1770293450,7,4.90748282507289
9,1770293451,8,4.90748282507289
10,1770293452,9,4.90748282507289
11,1770293453,10,4.90748282507289
12,1770293454,11,4.90748282507289
13,1770293455,12,4.90748282507289
14,1770293456,13,4.398074525580965
15,1770293457,14,3.060882759751377
16,1770293458,15,3.060882759751377
17,1770293459,16,3.060882759751377
18,1770293460,17,3.060882759751377
19,1770293461,18,3.060882759751377
20,1770293462,19,3.060882759751377
21,1770293463,20,2.801474115453269
22,1770293464,21,2.28959865815213
23,1770293465,22,2.097754170599592
24,1770293466,23,2.222875412112686
25,1770293467,24,1.7434387001964002
26,1770293468,25,1.762830141368308
27,1770293469,26,1.782221582540216
28,1770293470,27,1.9717632242750298
29,1770293471,28,1.9717632242750298
30,1770293472,29,1.9717632242750298
31,1770293473,30,1.7952526310077381
32,1770293474,31,1.7758611898358303
33,1770293475,32,1.7564697486639225
34,1770293476,33,1.5139361422546749
35,1770293477,34,1.5139361422546749
36,1770293478,35,1.5139361422546749
37,1770293479,36,1.5139361422546749
38,1770293480,37,1.5139361422546749
39,1770293481,38,1.3930179398621756
40,1770293482,39,0.7056593882941189
41,1770293483,40,0.7056593882941189
42,1770293484,41,0.7056593882941189
43,1770293485,42,0.7056593882941189
44,1770293486,43,0.7056593882941189
45,1770293487,44,0.0
46,1770293488,45,0.0
47,1770293489,46,0.0
48,1770293490,47,0.0
49,1770293491,48,0.0
50,1770293492,49,0.0
51,1770293493,50,0.0
52,1770293494,51,0.0
53,1770293495,52,0.0
54,1770293496,53,0.0
55,1770293497,54,0.0
56,1770293498,55,0.0
57,1770293499,56,0.0
58,1770293500,57,0.0
59,1770293501,58,0.0
60,1770293502,59,0.0
61,1770293503,60,0.0
62,1770293504,61,0.0
63,1770293505,62,0.0
64,1770293506,63,0.0
65,1770293507,64,0.0
66,1770293508,65,0.0
67,1770293509,66,0.0
68,1770293510,67,0.0
69,1770293511,68,0.0
70,1770293512,69,0.0
71,1770293513,70,0.0
72,1770293514,71,0.0
73,1770293515,72,0.0
74,1770293516,73,0.0
75,1770293517,74,0.0
76,1770293518,75,0.0
77,1770293519,76,0.0
78,1770293520,77,0.0
79,1770293521,78,0.0
80,1770293522,79,0.0
81,1770293523,80,0.0
82,1770293524,81,1.4794462643981823
83,1770293525,82,1.4794462643981823
84,1770293526,83,1.4794462643981823
85,1770293527,84,1.4794462643981823
86,1770293528,85,1.4794462643981825
87,1770293529,86,1.4794462643981825
88,1770293530,87,1.4794462643981825
89,1770293531,88,1.4794462643981825
90,1770293532,89,1.4794462643981825
91,1770293533,90,1.4794462643981825
92,1770293534,91,1.4794462643981825
93,1770293535,92,1.4794462643981825
94,1770293536,93,2.2887784462464036
95,1770293537,94,2.2887784462464036
96,1770293538,95,2.2887784462464036
97,1770293539,96,2.7623030663305315
98,1770293540,97,2.7623030663305315
99,1770293541,98,2.7623030663305315
100,1770293542,99,3.005081849410603
101,1770293543,100,3.2485098673106245
102,1770293544,101,3.2485098673106245
103,1770293545,102,3.2485098673106245
104,1770293546,103,3.2485098673106245
105,1770293547,104,3.2485098673106245
106,1770293548,105,3.2485098673106245
107,1770293549,106,3.2485098673106245
108,1770293550,107,3.2485098673106245
109,1770293551,108,3.2485098673106245
110,1770293552,109,3.2485098673106245
111,1770293553,110,3.6395265033535313
112,1770293554,111,3.610875553779203
113,1770293555,112,3.995742629386326
114,1770293556,113,3.944796004426334
115,1770293557,114,3.944796004426334
116,1770293558,115,4.385729096181327
117,1770293559,116,4.385729096181327
118,1770293560,117,4.385729096181327
119,1770293561,118,4.385729096181327
120,1770293562,119,4.385729096181327
121,1770293563,120,4.385729096181327
122,1770293564,121,4.385729096181327
123,1770293565,122,4.385729096181327
124,1770293566,123,3.3546249119553817
125,1770293567,124,3.3546249119553817
126,1770293568,125,3.3546249119553817
127,1770293569,126,4.033483432837244
128,1770293570,127,4.033483432837244
129,1770293571,128,4.033483432837244
130,1770293572,129,3.070267827776386
131,1770293573,130,3.070267827776386
132,1770293574,131,2.8905697030895343
133,1770293575,132,2.6724997048179717
134,1770293576,133,2.6724997048179717
135,1770293577,134,2.6724997048179717
136,1770293578,135,2.6724997048179717
137,1770293579,136,1.5364920207307722
138,1770293580,137,1.721972075326584
139,1770293581,138,1.721972075326584
140,1770293582,139,1.721972075326584
141,1770293583,140,1.721972075326584
142,1770293584,141,2.0023717852608294
143,1770293585,142,1.7134501887004348
144,1770293586,143,1.5034028699451087
145,1770293587,144,1.5034028699451087
146,1770293588,145,1.5034028699451087
147,1770293589,146,1.5034028699451087
148,1770293590,147,1.5034028699451087
149,1770293591,148,1.5034028699451087
150,1770293592,149,1.5034028699451087
151,1770293593,150,1.5034028699451087
152,1770293594,151,1.5034028699451087
153,1770293595,152,1.5034028699451087
154,1770293596,153,1.9803007552476521
155,1770293597,154,1.9803007552476521
156,1770293598,155,1.9803007552476521
157,1770293599,156,0.7300323021753388
158,1770293600,157,0.7446833968214102
159,1770293601,158,0.7593344914674817
160,1770293602,159,0.8790656787642849
161,1770293603,160,1.6080349162624625
162,1770293604,161,1.6080349162624625
163,1770293605,162,1.6080349162624625
164,1770293606,163,1.6080349162624625
165,1770293607,164,1.6080349162624625
166,1770293608,165,1.6080349162624625
167,1770293609,166,1.6080349162624625
168,1770293610,167,1.6080349162624625
169,1770293611,168,1.4799672561120447
170,1770293612,169,1.465316161465973
171,1770293613,170,1.450665066819902
172,1770293614,171,1.3368086289641126
173,1770293615,172,1.74056213330224
174,1770293616,173,1.8529460579224715
175,1770293617,174,1.8681386127024835
176,1770293618,175,1.5176308446157503
177,1770293619,176,1.5328233993957618
178,1770293620,177,1.5480159541757739
179,1770293621,178,1.6785757057702686
180,1770293622,179,1.6785757057702686
181,1770293623,180,1.6785757057702686
182,1770293624,181,1.6785757057702686
183,1770293625,182,1.6785757057702686
184,1770293626,183,1.6785757057702686
185,1770293627,184,1.6785757057702686
186,1770293628,185,1.434095682673151
187,1770293629,186,1.434095682673151
188,1770293630,187,1.434095682673151
189,1770293631,188,1.2577108147515506
190,1770293632,189,1.419907145530181
191,1770293633,190,1.419907145530181
192,1770293634,191,1.419907145530181
193,1770293635,192,1.5828865308803302
194,1770293636,193,1.5828865308803302
195,1770293637,194,1.5828865308803302
196,1770293638,195,1.5828865308803302
197,1770293639,196,1.5828865308803302
198,1770293640,197,1.3945294247926903
199,1770293641,198,1.3945294247926903
200,1770293642,199,1.3945294247926903
201,1770293643,200,1.3945294247926903
202,1770293644,201,1.3945294247926903
203,1770293645,202,0.6416955429661001
204,1770293646,203,0.0
205,1770293647,204,0.0
206,1770293648,205,0.0
207,1770293649,206,0.0
208,1770293650,207,0.0
209,1770293651,208,0.0
210,1770293652,209,0.0
211,1770293653,210,0.0
212,1770293654,211,0.0
213,1770293655,212,0.0
214,1770293656,213,0.0
215,1770293657,214,0.0
216,1770293658,215,0.0
217,1770293659,216,0.0
218,1770293660,217,0.0
219,1770293661,218,0.0
220,1770293662,219,0.0
221,1770293663,220,0.0
222,1770293664,221,0.0
223,1770293665,222,0.0
224,1770293666,223,0.0
225,1770293667,224,0.0
226,1770293668,225,0.0
227,1770293669,226,0.0
