index,timestamp,relative_time,value
1,1770293670,0,0.0
2,1770293671,1,0.0
3,1770293672,2,0.0
4,1770293673,3,0.0
5,1770293674,4,0.0
6,1770293675,5,0.0
7,1770293676,6,0.0
8,1770293677,7,0.0
9,1770293678,8,0.0
10,1770293679,9,0.0
11,1770293680,10,0.0
12,1770293681,11,0.0
13,1770293682,12,0.0
14,1770293683,13,0.0
15,1770293684,14,0.0
16,1770293685,15,0.0
17,1770293686,16,0.0
18,1770293687,17,0.0
19,1770293688,18,0.0
20,1770293689,19,0.0
21,1770293690,20,0.0
22,1770293691,21,0.0
23,1770293692,22,0.0
24,1770293693,23,0.0
25,1770293694,24,0.0
26,1770293695,25,0.0
27,1770293696,26,0.0
28,1770293697,27,0.0
29,1770293698,28,0.0
30,1770293699,29,0.0
31,1770293700,30,0.0
32,1770293701,31,0.0
33,1770293702,32,0.0
34,1770293703,33,0.0
35,1770293704,34,0.0
36,1770293705,35,0.0
37,1770293706,36,0.0
38,1770293707,37,0.0
39,1770293708,38,0.0
40,1770293709,39,0.0
41,1770293710,40,0.0
42,1770293711,41,0.0
43,1770293712,42,0.0
44,1770293713,43,0.0
45,1770293714,44,0.0
46,1770293715,45,0.0
47,1770293716,46,0.0
48,1770293717,47,0.0
49,1770293718,48,0.0
50,1770293719,49,0.0
51,1770293720,50,0.0
52,1770293721,51,0.0
53,1770293722,52,0.0
54,1770293723,53,0.0
55,1770293724,54,0.0
56,1770293725,55,0.0
57,1770293726,56,0.0
58,1770293727,57,0.0
59,1770293728,58,0.0
60,1770293729,59,0.0
61,1770293730,60,0.0
62,1770293731,61,0.0
63,1770293732,62,0.0
64,1770293733,63,0.0
65,1770293734,64,0.0
66,1770293735,65,0.0
67,1770293736,66,0.0
68,1770293737,67,0.0
69,1770293738,68,0.0
70,1770293739,69,0.0
71,1770293740,70,0.0
72,1770293741,71,0.0
73,1770293742,72,0.0
74,1770293743,73,0.0
75,1770293744,74,0.0
76,1770293745,75,0.0
77,1770293746,76,0.0
78,1770293747,77,0.0
79,1770293748,78,0.0
80,1770293749,79,0.0
81,1770293750,80,0.0
82,1770293751,81,0.0
83,1770293752,82,0.0
84,1770293753,83,0.0
85,1770293754,84,0.0
86,1770293755,85,0.0
87,1770293756,86,0.0
88,1770293757,87,0.0
89,1770293758,88,0.0
90,1770293759,89,0.0
91,1770293760,90,0.0
92,1770293761,91,0.0
93,1770293762,92,0.0
94,1770293763,93,0.0
95,1770293764,94,0.0
96,1770293765,95,0.0
97,1770293766,96,0.0
98,1770293767,97,0.0
99,1770293768,98,0.0
100,1770293769,99,0.0
101,1770293770,100,0.0
102,1770293771,101,0.0
103,1770293772,102,0.0
104,1770293773,103,0.0
105,1770293774,104,1.3281472346077223
106,1770293775,105,1.3281472346077223
107,1770293776,106,1.3281472346077223
108,1770293777,107,1.3281472346077223
109,1770293778,108,1.3281472346077223
110,1770293779,109,1.3281472346077223
111,1770293780,110,1.328147234607722
112,1770293781,111,1.648726947264291
113,1770293782,112,3.261370069341375
114,1770293783,113,3.261370069341375
115,1770293784,114,3.261370069341375
116,1770293785,115,3.261370069341375
117,1770293786,116,3.261370069341375
118,1770293787,117,3.261370069341375
119,1770293788,118,3.261370069341375
120,1770293789,119,3.024425108034118
121,1770293790,120,2.996946325579713
122,1770293791,121,3.3626431220770843
123,1770293792,122,3.3626431220770843
124,1770293793,123,3.3723581352443146
125,1770293794,124,2.811405570186092
126,1770293795,125,2.8114055701860923
127,1770293796,126,2.8114055701860923
128,1770293797,127,2.8114055701860923
129,1770293798,128,3.0642370042794917
130,1770293799,129,3.0951281702886178
131,1770293800,130,3.1260193362977446
132,1770293801,131,3.3765003558827438
133,1770293802,132,3.3765003558827438
134,1770293803,133,3.3765003558827438
135,1770293804,134,3.3765003558827438
136,1770293805,135,2.916952893244292
137,1770293806,136,2.916952893244292
138,1770293807,137,2.916952893244292
139,1770293808,138,3.464132180575546
140,1770293809,139,3.464132180575546
141,1770293810,140,3.464132180575546
142,1770293811,141,3.4437428945981683
143,1770293812,142,3.4437428945981683
