index,timestamp,relative_time,value
1,1770294805,0,0.0
2,1770294806,1,0.0
3,1770294807,2,0.0
4,1770294808,3,0.0
5,1770294809,4,0.0
6,1770294810,5,0.0
7,1770294811,6,0.0
8,1770294812,7,0.0
9,1770294813,8,0.0
10,1770294814,9,0.0
11,1770294815,10,0.0
12,1770294816,11,0.0
13,1770294817,12,0.0
14,1770294818,13,0.0
15,1770294819,14,0.0
16,1770294820,15,0.0
17,1770294821,16,0.0
18,1770294822,17,0.0
19,1770294823,18,0.0
20,1770294824,19,0.0
21,1770294825,20,0.0
22,1770294826,21,0.0
23,1770294827,22,0.0
24,1770294828,23,0.0
25,1770294829,24,0.0
26,1770294830,25,0.0
27,1770294831,26,0.0
28,1770294832,27,0.0
29,1770294833,28,0.0
30,1770294834,29,0.0
31,1770294835,30,0.0
32,1770294836,31,0.0
33,1770294837,32,0.0
34,1770294838,33,0.0
35,1770294839,34,0.0
36,1770294840,35,0.0
37,1770294841,36,0.0
38,1770294842,37,0.0
39,1770294843,38,0.0
40,1770294844,39,0.0
41,1770294845,40,0.0
42,1770294846,41,0.0
43,1770294847,42,0.0
44,1770294848,43,0.0
45,1770294849,44,0.0
46,1770294850,45,0.0
47,1770294851,46,0.0
48,1770294852,47,0.0
49,1770294853,48,0.0
50,1770294854,49,0.0
51,1770294855,50,0.0
52,1770294856,51,0.0
53,1770294857,52,0.0
54,1770294858,53,0.0
55,1770294859,54,0.0
56,1770294860,55,0.0
57,1770294861,56,0.0
58,1770294862,57,0.0
59,1770294863,58,0.0
60,1770294864,59,0.0
61,1770294865,60,0.0
62,1770294866,61,0.0
63,1770294867,62,0.0
64,1770294868,63,0.0
65,1770294869,64,0.0
66,1770294870,65,0.0
67,1770294871,66,0.0
68,1770294872,67,0.0
69,1770294873,68,0.0
70,1770294874,69,0.0
71,1770294875,70,0.0
72,1770294876,71,0.0
73,1770294877,72,0.0
74,1770294878,73,0.0
75,1770294879,74,0.0
76,1770294880,75,0.0
77,1770294881,76,0.0
78,1770294882,77,0.0
79,1770294883,78,0.0
80,1770294884,79,0.0
81,1770294885,80,0.0
82,1770294886,81,0.0
83,1770294887,82,0.0
84,1770294888,83,0.0
85,1770294889,84,0.0
86,1770294890,85,0.0
87,1770294891,86,0.0
88,1770294892,87,0.0
89,1770294893,88,0.0
90,1770294894,89,0.0
91,1770294895,90,0.0
92,1770294896,91,0.0
93,1770294897,92,0.0
94,1770294898,93,0.0
95,1770294899,94,0.0
96,1770294900,95,0.0
97,1770294901,96,0.0
98,1770294902,97,0.0
99,1770294903,98,0.0
100,1770294904,99,0.0
101,1770294905,100,0.0
102,1770294906,101,0.0
103,1770294907,102,0.0
104,1770294908,103,0.0
105,1770294909,104,0.0
106,1770294910,105,0.0
107,1770294911,106,0.0
108,1770294912,107,0.0
109,1770294913,108,0.0
110,1770294914,109,0.0
111,1770294915,110,0.0
112,1770294916,111,0.0
113,1770294917,112,0.0
114,1770294918,113,0.0
115,1770294919,114,0.0
116,1770294920,115,0.0
117,1770294921,116,0.0
118,1770294922,117,0.0
119,1770294923,118,0.0
120,1770294924,119,0.0
121,1770294925,120,0.0
122,1770294926,121,0.0
123,1770294927,122,0.0
124,1770294928,123,0.0
125,1770294929,124,0.0
126,1770294930,125,0.0
127,1770294931,126,0.0
128,1770294932,127,0.0
129,1770294933,128,0.0
130,1770294934,129,0.0
131,1770294935,130,0.0
132,1770294936,131,0.0
133,1770294937,132,0.0
134,1770294938,133,0.0
135,1770294939,134,0.0
136,1770294940,135,0.0
137,1770294941,136,0.0
138,1770294942,137,0.0
139,1770294943,138,0.0
140,1770294944,139,0.0
141,1770294945,140,0.0
142,1770294946,141,0.0
143,1770294947,142,0.0
144,1770294948,143,0.0
145,1770294949,144,0.0
146,1770294950,145,0.0
147,1770294951,146,0.0
148,1770294952,147,0.0
149,1770294953,148,0.0
150,1770294954,149,0.0
151,1770294955,150,0.0
152,1770294956,151,0.0
153,1770294957,152,0.0
154,1770294958,153,0.0
155,1770294959,154,0.0
156,1770294960,155,0.0
157,1770294961,156,0.0
158,1770294962,157,0.0
159,1770294963,158,0.0
160,1770294964,159,0.0
161,1770294965,160,0.0
162,1770294966,161,0.0
163,1770294967,162,0.0
164,1770294968,163,0.0
165,1770294969,164,0.0
166,1770294970,165,0.0
167,1770294971,166,0.0
168,1770294972,167,0.0
169,1770294973,168,0.0
170,1770294974,169,0.0
171,1770294975,170,0.0
172,1770294976,171,0.0
173,1770294977,172,0.0
174,1770294978,173,0.0
175,1770294979,174,0.0
176,1770294980,175,0.0
177,1770294981,176,0.0
178,1770294982,177,0.0
179,1770294983,178,0.0
180,1770294984,179,0.0
181,1770294985,180,0.0
182,1770294986,181,0.0
183,1770294987,182,0.0
184,1770294988,183,0.0
185,1770294989,184,0.0
186,1770294990,185,0.0
187,1770294991,186,0.0
188,1770294992,187,0.0
189,1770294993,188,0.0
190,1770294994,189,0.0
191,1770294995,190,0.0
192,1770294996,191,0.0
193,1770294997,192,0.0
194,1770294998,193,0.0
195,1770294999,194,0.0
196,1770295000,195,0.0
197,1770295001,196,0.0
198,1770295002,197,0.0
199,1770295003,198,0.0
200,1770295004,199,0.0
201,1770295005,200,0.0
202,1770295006,201,0.0
203,1770295007,202,0.0
204,1770295008,203,0.0
205,1770295009,204,0.0
206,1770295010,205,0.0
207,1770295011,206,0.0
208,1770295012,207,0.0
209,1770295013,208,0.0
210,1770295014,209,0.0
211,1770295015,210,0.0
212,1770295016,211,0.0
213,1770295017,212,0.0
214,1770295018,213,0.0
215,1770295019,214,0.0
216,1770295020,215,0.0
217,1770295021,216,0.0
218,1770295022,217,0.0
219,1770295023,218,0.0
220,1770295024,219,0.0
221,1770295025,220,0.0
222,1770295026,221,0.0
223,1770295027,222,0.0
224,1770295028,223,0.0
225,1770295029,224,0.0
226,1770295030,225,0.0
227,1770295031,226,0.0
228,1770295032,227,0.0
