index,timestamp,relative_time,value
1,1770284709,0,11.096699662972002
2,1770284710,1,11.096699662972002
3,1770284711,2,11.096699662972002
4,1770284712,3,11.096699662972002
5,1770284713,4,11.096699662972002
6,1770284714,5,11.096699662972002
7,1770284715,6,11.096699662972002
8,1770284716,7,11.073079213115665
9,1770284717,8,11.073079213115665
10,1770284718,9,10.151360662367367
11,1770284719,10,10.989113907410893
12,1770284720,11,10.073644859370983
13,1770284721,12,10.963604206535397
14,1770284722,13,10.963604206535397
15,1770284723,14,10.963604206535397
16,1770284724,15,10.963604206535397
17,1770284725,16,10.963604206535395
18,1770284726,17,10.963604206535395
19,1770284727,18,10.963604206535395
20,1770284728,19,10.963604206535395
21,1770284729,20,10.963604206535395
22,1770284730,21,10.963604206535395
23,1770284731,22,10.931841908507007
24,1770284732,23,10.931841908507007
25,1770284733,24,10.896670749432593
26,1770284734,25,10.896670749432593
27,1770284735,26,10.896670749432593
28,1770284736,27,10.896670749432593
29,1770284737,28,10.896670749432593
30,1770284738,29,10.896670749432593
31,1770284739,30,10.893682851334148
32,1770284740,31,10.893682851334148
33,1770284741,32,10.893682851334148
34,1770284742,33,10.893682851334148
35,1770284743,34,10.893682851334148
36,1770284744,35,10.881648077486041
37,1770284745,36,10.881648077486041
38,1770284746,37,10.881648077486041
39,1770284747,38,10.881648077486041
40,1770284748,39,10.881648077486041
41,1770284749,40,10.878274647972741
42,1770284750,41,10.878274647972741
43,1770284751,42,10.878274647972741
44,1770284752,43,10.878274647972741
45,1770284753,44,10.878274647972741
46,1770284754,45,10.47675989848329
47,1770284755,46,10.47675989848329
48,1770284756,47,10.47675989848329
49,1770284757,48,10.47675989848329
50,1770284758,49,10.108430799067127
51,1770284759,50,10.108430799067127
52,1770284760,51,10.108430799067127
53,1770284761,52,9.936083488372699
54,1770284762,53,9.936083488372699
55,1770284763,54,9.711811761475998
56,1770284764,55,9.711811761475998
57,1770284765,56,9.711811761475998
58,1770284766,57,9.711811761475998
59,1770284767,58,9.711811761475998
60,1770284768,59,9.711811761475998
61,1770284769,60,9.711811761475998
62,1770284770,61,9.711811761475998
63,1770284771,62,9.886948716226026
64,1770284772,63,9.886948716226026
65,1770284773,64,9.886948716226026
66,1770284774,65,9.886948716226026
67,1770284775,66,9.886948716226026
68,1770284776,67,9.886948716226026
69,1770284777,68,10.03145713379995
70,1770284778,69,10.03145713379995
71,1770284779,70,9.827721060835199
72,1770284780,71,9.827721060835199
73,1770284781,72,8.808369766033373
74,1770284782,73,9.575998863258729
75,1770284783,74,9.575998863258729
76,1770284784,75,9.575998863258729
77,1770284785,76,9.575998863258729
78,1770284786,77,9.81225283067669
79,1770284787,78,9.81225283067669
80,1770284788,79,9.81225283067669
81,1770284789,80,9.81225283067669
82,1770284790,81,9.81225283067669
83,1770284791,82,9.81225283067669
84,1770284792,83,10.028356574468246
85,1770284793,84,10.028356574468246
86,1770284794,85,10.028356574468246
87,1770284795,86,10.028356574468246
88,1770284796,87,10.028356574468246
89,1770284797,88,10.028356574468246
90,1770284798,89,10.028356574468246
91,1770284799,90,10.853111704217255
92,1770284800,91,10.853111704217255
93,1770284801,92,10.853111704217255
94,1770284802,93,10.853111704217255
95,1770284803,94,10.877469392949738
96,1770284804,95,10.877469392949738
97,1770284805,96,10.877469392949738
98,1770284806,97,10.877469392949738
99,1770284807,98,10.877469392949738
100,1770284808,99,10.877469392949738
101,1770284809,100,10.877469392949738
102,1770284810,101,10.877469392949738
103,1770284811,102,10.869350857644523
104,1770284812,103,10.869350857644523
105,1770284813,104,10.869350857644523
106,1770284814,105,10.923028975488279
107,1770284815,106,10.923028975488279
108,1770284816,107,10.923028975488279
109,1770284817,108,10.923028975488279
110,1770284818,109,10.986173677201371
111,1770284819,110,10.986173677201371
112,1770284820,111,10.95404108421584
113,1770284821,112,10.95404108421584
114,1770284822,113,10.95404108421584
115,1770284823,114,10.95404108421584
116,1770284824,115,10.95404108421584
117,1770284825,116,10.95404108421584
118,1770284826,117,10.95404108421584
119,1770284827,118,10.95404108421584
120,1770284828,119,10.954041084215842
121,1770284829,120,10.919555197224266
122,1770284830,121,10.919555197224266
123,1770284831,122,10.900681043141978
124,1770284832,123,10.900681043141978
125,1770284833,124,10.900681043141978
126,1770284834,125,10.912501545415811
127,1770284835,126,10.912501545415811
128,1770284836,127,10.912501545415811
129,1770284837,128,10.859361533441739
130,1770284838,129,10.859361533441739
131,1770284839,130,10.859361533441739
132,1770284840,131,10.8705568932259
133,1770284841,132,10.8705568932259
134,1770284842,133,10.8705568932259
135,1770284843,134,10.8705568932259
136,1770284844,135,10.8705568932259
137,1770284845,136,10.8705568932259
138,1770284846,137,10.000617442790194
139,1770284847,138,10.85374121437113
140,1770284848,139,10.85374121437113
141,1770284849,140,10.864976422043268
142,1770284850,141,10.864976422043268
143,1770284851,142,10.868410245916719
144,1770284852,143,9.828932096433029
145,1770284853,144,9.919456944438029
146,1770284854,145,10.009981792443027
147,1770284855,146,10.100506640448025
148,1770284856,147,10.87087309697056
149,1770284857,148,10.87087309697056
150,1770284858,149,10.87087309697056
151,1770284859,150,10.870873096970561
152,1770284860,151,10.870873096970561
153,1770284861,152,10.870873096970561
154,1770284862,153,10.870873096970561
155,1770284863,154,10.016184925623694
156,1770284864,155,10.107317430301357
157,1770284865,156,10.069406308355449
158,1770284866,157,10.104644708422336
159,1770284867,158,10.915154399944978
160,1770284868,159,10.915154399944978
161,1770284869,160,10.915154399944976
162,1770284870,161,10.915154399944976
163,1770284871,162,9.872624135384221
164,1770284872,163,9.96376416479575
165,1770284873,164,10.054904194207278
166,1770284874,165,10.146044223618809
167,1770284875,166,10.237184253030337
168,1770284876,167,10.936182708602058
169,1770284877,168,10.936182708602058
170,1770284878,169,10.936182708602058
171,1770284879,170,10.935105956616788
172,1770284880,171,10.932365050399714
173,1770284881,172,10.163279912210527
174,1770284882,173,10.072139882798997
175,1770284883,174,9.98099985338747
176,1770284884,175,9.88985982397594
177,1770284885,176,9.798719794564413
178,1770284886,177,9.707579765152882
179,1770284887,178,10.930294336467114
180,1770284888,179,10.930294336467114
181,1770284889,180,10.930818260902896
182,1770284890,181,10.930818260902896
183,1770284891,182,10.930818260902896
184,1770284892,183,10.930818260902896
185,1770284893,184,10.930818260902896
186,1770284894,185,10.932350920013445
187,1770284895,186,10.944799301061781
188,1770284896,187,10.944799301061781
