index,timestamp,relative_time,value
1,1770283801,0,0.0040845419590210845
2,1770283802,1,0.0044053442642532775
3,1770283803,2,0.0044053442642532775
4,1770283804,3,0.0044053442642532775
5,1770283805,4,0.004059796877625764
6,1770283806,5,0.004024446761346734
7,1770283807,6,0.004476581496997388
8,1770283808,7,0.004476581496997388
9,1770283809,8,0.004476581496997388
10,1770283810,9,0.004476581496997388
11,1770283811,10,0.00438788476921868
12,1770283812,11,0.00438788476921868
13,1770283813,12,0.00438788476921868
14,1770283814,13,0.00437216261847277
15,1770283815,14,0.00437216261847277
16,1770283816,15,0.00437216261847277
17,1770283817,16,0.00437216261847277
18,1770283818,17,0.004421442615412486
19,1770283819,18,0.00425895301318885
20,1770283820,19,0.00425895301318885
21,1770283821,20,0.00425895301318885
22,1770283822,21,0.00425895301318885
23,1770283823,22,0.00425895301318885
24,1770283824,23,0.00425895301318885
25,1770283825,24,0.004164316420377024
26,1770283826,25,0.004156782709958152
27,1770283827,26,0.004156782709958152
28,1770283828,27,0.004156782709958152
29,1770283829,28,0.004156782709958151
30,1770283830,29,0.003758535802240166
31,1770283831,30,0.003826575442357852
32,1770283832,31,0.0038613025328233744
33,1770283833,32,0.004161373533687544
34,1770283834,33,0.004161373533687544
35,1770283835,34,0.004161373533687544
36,1770283836,35,0.004161373533687544
37,1770283837,36,0.004161373533687544
38,1770283838,37,0.004161373533687544
39,1770283839,38,0.004161373533687544
40,1770283840,39,0.004161373533687545
41,1770283841,40,0.0033442790779300976
42,1770283842,41,0.0035931007879667727
43,1770283843,42,0.00356237636862533
44,1770283844,43,0.4585296387524805
45,1770283845,44,0.4585296387524805
46,1770283846,45,0.45822105961445225
47,1770283847,46,0.4581863325239868
48,1770283848,47,1.2136012156348057
49,1770283849,48,1.2291408390723932
50,1770283850,49,1.2446804625099808
51,1770283851,50,1.3888234195798037
52,1770283852,51,1.3888234195798037
53,1770283853,52,1.3888234195798037
54,1770283854,53,1.3888234195798037
55,1770283855,54,1.3888234195798037
56,1770283856,55,1.3888234195798037
57,1770283857,56,2.808927666962034
58,1770283858,57,2.808927666962034
59,1770283859,58,2.808927666962034
60,1770283860,59,2.808927666962034
61,1770283861,60,2.808927666962034
62,1770283862,61,2.808927666962034
63,1770283863,62,2.808927666962034
64,1770283864,63,4.00290022984789
65,1770283865,64,4.00290022984789
66,1770283866,65,4.00290022984789
67,1770283867,66,4.563031640886001
68,1770283868,67,4.563031640886001
69,1770283869,68,4.563031640886001
70,1770283870,69,5.367513616690438
71,1770283871,70,6.147961220441802
72,1770283872,71,6.147961220441802
73,1770283873,72,6.147961220441802
74,1770283874,73,6.147961220441802
75,1770283875,74,6.147961220441802
76,1770283876,75,6.147961220441802
77,1770283877,76,6.147961220441802
78,1770283878,77,6.147961220441802
79,1770283879,78,7.116711393238914
80,1770283880,79,7.116711393238914
81,1770283881,80,7.116711393238914
82,1770283882,81,7.78036658299948
83,1770283883,82,7.78036658299948
84,1770283884,83,8.256750061327844
85,1770283885,84,8.569709327785949
86,1770283886,85,8.659025770773844
87,1770283887,86,8.748342213761738
88,1770283888,87,8.837658656749632
89,1770283889,88,8.926975099737529
90,1770283890,89,9.67787332201059
91,1770283891,90,10.804655427766615
92,1770283892,91,10.804655427766615
93,1770283893,92,10.804655427766615
94,1770283894,93,10.804655427766615
95,1770283895,94,10.804655427766615
96,1770283896,95,10.804655427766615
97,1770283897,96,10.804655427766615
98,1770283898,97,10.098504743430487
99,1770283899,98,10.027847869037759
100,1770283900,99,9.938531426049863
101,1770283901,100,9.84921498306197
102,1770283902,101,10.868897615706848
103,1770283903,102,10.868897615706848
104,1770283904,103,10.962230720925346
105,1770283905,104,10.962230720925346
106,1770283906,105,10.962230720925346
107,1770283907,106,10.962230720925346
108,1770283908,107,11.004293212408369
109,1770283909,108,11.004293212408369
110,1770283910,109,11.004293212408369
111,1770283911,110,11.004293212408369
112,1770283912,111,11.004293212408369
113,1770283913,112,11.004293212408369
114,1770283914,113,11.004293212408369
115,1770283915,114,11.004293212408369
116,1770283916,115,11.004293212408369
117,1770283917,116,11.017730191443423
118,1770283918,117,11.017730191443423
119,1770283919,118,10.095779609137477
120,1770283920,119,10.00370194992238
121,1770283921,120,10.995125174675216
122,1770283922,121,10.995125174675216
123,1770283923,122,10.995125174675216
124,1770283924,123,10.985335158547503
125,1770283925,124,10.985335158547503
126,1770283926,125,10.985335158547503
127,1770283927,126,10.985335158547503
128,1770283928,127,10.985335158547503
129,1770283929,128,10.985335158547503
130,1770283930,129,10.9683098663058
131,1770283931,130,10.9683098663058
132,1770283932,131,10.9683098663058
133,1770283933,132,10.9683098663058
134,1770283934,133,10.968309866305798
135,1770283935,134,11.015907355854687
136,1770283936,135,11.015907355854687
137,1770283937,136,11.015907355854687
138,1770283938,137,11.015907355854687
139,1770283939,138,11.015907355854687
140,1770283940,139,11.015907355854687
141,1770283941,140,11.015907355854687
142,1770283942,141,11.020252649852566
143,1770283943,142,11.020252649852566
144,1770283944,143,11.020012565382496
145,1770283945,144,11.020012565382496
146,1770283946,145,11.037064328530336
147,1770283947,146,11.037064328530336
148,1770283948,147,11.037064328530336
149,1770283949,148,11.037064328530336
150,1770283950,149,11.037064328530336
151,1770283951,150,11.037064328530334
152,1770283952,151,11.037064328530334
153,1770283953,152,10.105146599917958
154,1770283954,153,11.063261412329334
155,1770283955,154,11.063261412329334
156,1770283956,155,11.063261412329334
157,1770283957,156,11.063261412329334
158,1770283958,157,11.063261412329334
159,1770283959,158,10.154612841630456
160,1770283960,159,10.247464871269539
161,1770283961,160,11.103073111386278
162,1770283962,161,10.19064375618494
163,1770283963,162,11.122395406474197
164,1770283964,163,11.122395406474197
165,1770283965,164,11.122395406474197
166,1770283966,165,11.122395406474197
167,1770283967,166,11.1062357429193
168,1770283968,167,11.1062357429193
169,1770283969,168,11.1062357429193
170,1770283970,169,11.1062357429193
171,1770283971,170,11.1062357429193
172,1770283972,171,11.1062357429193
173,1770283973,172,11.1062357429193
174,1770283974,173,11.1062357429193
175,1770283975,174,11.1062357429193
176,1770283976,175,11.1062357429193
177,1770283977,176,9.321404954315252
178,1770283978,177,10.198271410624603
179,1770283979,178,11.07585279608341
180,1770283980,179,11.07585279608341
181,1770283981,180,11.073032103298903
182,1770283982,181,11.073032103298903
183,1770283983,182,11.073032103298903
184,1770283984,183,11.073032103298903
185,1770283985,184,10.153522497034114
186,1770283986,185,11.042251123287343
187,1770283987,186,11.042251123287343
188,1770283988,187,11.042251123287343
189,1770283989,188,11.042251123287343
190,1770283990,189,11.042251123287343
191,1770283991,190,11.042251123287343
192,1770283992,191,11.042251123287343
193,1770283993,192,11.042251123287343
194,1770283994,193,10.220622913411482
195,1770283995,194,10.011031880124222
196,1770283996,195,9.19015764783952
197,1770283997,196,10.98778896001067
198,1770283998,197,10.99091781822661
199,1770283999,198,10.99091781822661
200,1770284000,199,10.99091781822661
201,1770284001,200,10.99091781822661
202,1770284002,201,10.99091781822661
203,1770284003,202,10.99091781822661
204,1770284004,203,10.99091781822661
205,1770284005,204,10.99091781822661
206,1770284006,205,10.982182968931724
207,1770284007,206,10.982182968931724
208,1770284008,207,10.9903153374426
209,1770284009,208,10.9903153374426
210,1770284010,209,10.9903153374426
211,1770284011,210,10.9903153374426
212,1770284012,211,10.9903153374426
213,1770284013,212,10.9903153374426
214,1770284014,213,10.9799382041965
215,1770284015,214,10.984463110276062
216,1770284016,215,10.984463110276062
217,1770284017,216,10.984463110276062
218,1770284018,217,10.984463110276062
219,1770284019,218,10.984463110276062
220,1770284020,219,10.984463110276062
221,1770284021,220,10.984463110276062
222,1770284022,221,10.995854001776962
223,1770284023,222,10.995854001776962
224,1770284024,223,10.12782651589313
225,1770284025,224,10.035959603774192
226,1770284026,225,10.962227109652993
227,1770284027,226,9.900329578531927
