index,timestamp,relative_time,value
1,1770297019,0,73785009.34073102
2,1770297020,1,73785009.34073102
3,1770297021,2,73785009.34073102
4,1770297022,3,73785009.34073102
5,1770297023,4,73785009.34073102
6,1770297024,5,73785009.34073102
7,1770297025,6,73785009.34073102
8,1770297026,7,73809856.54015455
9,1770297027,8,73809856.54015455
10,1770297028,9,73809856.54015455
11,1770297029,10,73809856.54015455
12,1770297030,11,73809856.54015455
13,1770297031,12,73926730.20184678
14,1770297032,13,73926730.20184678
15,1770297033,14,73926730.20184678
16,1770297034,15,73908468.00816545
17,1770297035,16,74045479.75594193
18,1770297036,17,74045479.75594193
19,1770297037,18,74045479.75594193
20,1770297038,19,74045479.75594193
21,1770297039,20,74045479.75594193
22,1770297040,21,74045479.75594193
23,1770297041,22,74045479.75594193
24,1770297042,23,74045479.75594193
25,1770297043,24,67716475.50738901
26,1770297044,25,68337669.53561008
27,1770297045,26,74281098.69912216
28,1770297046,27,74549302.8706421
29,1770297047,28,74549302.8706421
30,1770297048,29,68471074.60300604
31,1770297049,30,74640418.09621695
32,1770297050,31,74730791.86280042
33,1770297051,32,74730791.86280042
34,1770297052,33,74730791.86280042
35,1770297053,34,74730791.86280042
36,1770297054,35,74730791.86280042
37,1770297055,36,74730791.86280042
38,1770297056,37,74730791.86280042
39,1770297057,38,74730791.86280042
40,1770297058,39,74730791.86280042
41,1770297059,40,74730791.86280042
42,1770297060,41,72423885.50947236
43,1770297061,42,72423885.50947236
44,1770297062,43,58075170.45159845
45,1770297063,44,68428343.07518649
46,1770297064,45,68428343.07518648
47,1770297065,46,68428343.07518648
48,1770297066,47,68428343.07518648
49,1770297067,48,68428343.07518648
50,1770297068,49,68428343.07518648
51,1770297069,50,68428343.07518648
52,1770297070,51,68428343.07518648
53,1770297071,52,68428343.07518648
54,1770297072,53,68428343.07518648
55,1770297073,54,68428343.07518648
56,1770297074,55,68798867.5335941
57,1770297075,56,68798867.5335941
58,1770297076,57,68798867.5335941
59,1770297077,58,68798867.5335941
60,1770297078,59,62781861.89294313
61,1770297079,60,55398412.07812278
62,1770297080,61,55398412.07812278
63,1770297081,62,67629043.14081967
64,1770297082,63,67629043.14081967
65,1770297083,64,67629043.14081967
66,1770297084,65,67629043.14081967
67,1770297085,66,67629043.14081967
68,1770297086,67,67629043.14081967
69,1770297087,68,67629043.14081967
70,1770297088,69,67629043.14081967
71,1770297089,70,62663855.64471921
72,1770297090,71,62101949.783000514
73,1770297091,72,53252323.462696895
74,1770297092,73,62349462.02368851
75,1770297093,74,67900184.34460971
76,1770297094,75,67900184.34460971
77,1770297095,76,66806473.18823606
78,1770297096,77,66806473.18823606
79,1770297097,78,66806473.18823606
80,1770297098,79,66806473.18823606
81,1770297099,80,66806473.18823606
82,1770297100,81,66806473.18823606
83,1770297101,82,66806473.18823606
84,1770297102,83,66806473.18823606
85,1770297103,84,67392670.55916747
86,1770297104,85,68016708.66114141
87,1770297105,86,68016708.66114143
88,1770297106,87,68016708.66114143
89,1770297107,88,68016708.66114143
90,1770297108,89,68016708.66114143
91,1770297109,90,70228559.72316146
92,1770297110,91,72573654.14280768
93,1770297111,92,72573654.14280768
94,1770297112,93,72573654.14280768
95,1770297113,94,72573654.14280768
96,1770297114,95,72573654.14280768
97,1770297115,96,72573654.14280768
98,1770297116,97,72573654.14280768
99,1770297117,98,72573654.14280768
100,1770297118,99,67373346.28933197
101,1770297119,100,66891575.06708245
102,1770297120,101,73083501.63037929
103,1770297121,102,73083501.63037929
104,1770297122,103,65742295.83312146
105,1770297123,104,66352687.148501605
106,1770297124,105,66963078.463881746
107,1770297125,106,67573469.77926187
108,1770297126,107,68183861.09464201
109,1770297127,108,73251838.45435739
110,1770297128,109,73251838.45435739
111,1770297129,110,73251838.45435739
112,1770297130,111,73251838.45435739
113,1770297131,112,73251838.45435739
114,1770297132,113,73251838.45435739
115,1770297133,114,73251838.45435739
116,1770297134,115,55830939.35056317
117,1770297135,116,61832556.65164365
118,1770297136,117,66692672.9862337
119,1770297137,118,73000212.25927992
120,1770297138,119,73000212.25927992
121,1770297139,120,73000212.2592799
122,1770297140,121,73000212.2592799
123,1770297141,122,72991655.47079921
124,1770297142,123,72991655.47079921
125,1770297143,124,72991655.47079921
126,1770297144,125,72991655.47079921
127,1770297145,126,72991655.47079921
128,1770297146,127,72991655.47079921
129,1770297147,128,72991655.47079921
130,1770297148,129,72991655.47079921
131,1770297149,130,72991655.47079921
132,1770297150,131,73028353.04835403
133,1770297151,132,73132977.34746146
134,1770297152,133,73223851.37183718
135,1770297153,134,73289893.90501589
136,1770297154,135,73289893.90501589
137,1770297155,136,73289893.90501589
138,1770297156,137,73289893.90501589
139,1770297157,138,73289893.90501589
140,1770297158,139,73289893.90501589
141,1770297159,140,73289893.90501589
142,1770297160,141,73289893.90501589
143,1770297161,142,73165690.7955941
144,1770297162,143,73165690.7955941
145,1770297163,144,73031962.03673942
146,1770297164,145,72933980.09736651
147,1770297165,146,72933980.09736651
148,1770297166,147,72933980.09736651
149,1770297167,148,72933980.09736651
150,1770297168,149,72933980.09736651
151,1770297169,150,66569844.17191505
152,1770297170,151,72974652.27271323
153,1770297171,152,72974652.27271323
154,1770297172,153,72974652.27271323
155,1770297173,154,72974652.27271323
156,1770297174,155,72974652.27271323
157,1770297175,156,72974652.27271323
158,1770297176,157,72974652.27271323
159,1770297177,158,67303268.39083901
160,1770297178,159,66696346.2567629
161,1770297179,160,59827332.65314655
162,1770297180,161,73403382.31118156
163,1770297181,162,73374842.87618786
164,1770297182,163,73374842.87618786
165,1770297183,164,73374842.87618786
166,1770297184,165,73374842.87618786
167,1770297185,166,73374842.87618786
168,1770297186,167,73374842.87618786
169,1770297187,168,73374842.87618786
170,1770297188,169,73374842.87618786
171,1770297189,170,73374842.87618786
172,1770297190,171,73374842.87618786
173,1770297191,172,73374842.87618786
174,1770297192,173,73412725.1466951
175,1770297193,174,73412725.1466951
176,1770297194,175,73412725.1466951
177,1770297195,176,73410987.6403139
178,1770297196,177,73410987.6403139
179,1770297197,178,67477995.00364435
180,1770297198,179,73412456.3658616
181,1770297199,180,73412456.3658616
182,1770297200,181,73412456.3658616
183,1770297201,182,73412456.3658616
184,1770297202,183,73412456.3658616
185,1770297203,184,73412456.3658616
186,1770297204,185,73412456.3658616
187,1770297205,186,73412456.3658616
188,1770297206,187,68406105.06408742
189,1770297207,188,67794330.97425757
190,1770297208,189,67182556.88442774
191,1770297209,190,73423308.6428625
192,1770297210,191,73591288.44900745
193,1770297211,192,66393362.451472364
194,1770297212,193,67005551.46105729
195,1770297213,194,67617740.47064224
196,1770297214,195,68229929.48022717
197,1770297215,196,73624641.06419122
198,1770297216,197,73624641.06419122
199,1770297217,198,73624641.06419122
200,1770297218,199,73624641.06419122
201,1770297219,200,73624641.06419122
202,1770297220,201,73624641.06419122
203,1770297221,202,66347926.27678063
204,1770297222,203,66961331.528227784
205,1770297223,204,67574736.77967495
206,1770297224,205,57442266.79089247
207,1770297225,206,61564186.16066383
208,1770297226,207,60338591.899631746
209,1770297227,208,73773573.17264864
210,1770297228,209,73773573.17264864
211,1770297229,210,73773573.17264864
212,1770297230,211,73822945.05751476
213,1770297231,212,73822945.05751476
214,1770297232,213,73822945.05751476
215,1770297233,214,73822945.05751476
216,1770297234,215,73822945.05751476
217,1770297235,216,73822945.05751476
218,1770297236,217,73822945.05751476
219,1770297237,218,73822945.05751476
220,1770297238,219,73822945.05751476
221,1770297239,220,73822945.05751476
222,1770297240,221,67952259.34663752
223,1770297241,222,68601582.75356466
224,1770297242,223,74151517.29276496
225,1770297243,224,74151517.29276496
226,1770297244,225,74151517.29276496
227,1770297245,226,74151517.29276496
