index,timestamp,relative_time,value
1,1770298608,0,74292304.48890573
2,1770298609,1,67559380.86240359
3,1770298610,2,68178813.84947847
4,1770298611,3,68758776.92437854
5,1770298612,4,69378209.91145346
6,1770298613,5,74228060.48375627
7,1770298614,6,74195288.8489246
8,1770298615,7,74195288.8489246
9,1770298616,8,74195288.8489246
10,1770298617,9,74195288.8489246
11,1770298618,10,74195288.8489246
12,1770298619,11,74195288.8489246
13,1770298620,12,74195288.8489246
14,1770298621,13,74297604.53708524
15,1770298622,14,74297604.53708524
16,1770298623,15,74297604.53708524
17,1770298624,16,74297604.53708524
18,1770298625,17,74297604.53708524
19,1770298626,18,64610338.3696459
20,1770298627,19,58211295.52109897
21,1770298628,20,74452329.7036565
22,1770298629,21,74452329.7036565
23,1770298630,22,74452329.7036565
24,1770298631,23,74452329.7036565
25,1770298632,24,74503565.545804
26,1770298633,25,74503565.545804
27,1770298634,26,74503565.545804
28,1770298635,27,74503565.545804
29,1770298636,28,74503565.545804
30,1770298637,29,74503565.545804
31,1770298638,30,74503565.545804
32,1770298639,31,74503565.545804
33,1770298640,32,74503565.545804
34,1770298641,33,69831734.09211105
35,1770298642,34,69212586.41942012
36,1770298643,35,68593438.7467292
37,1770298644,36,67974291.07403827
38,1770298645,37,67355143.40134734
39,1770298646,38,59411897.01480385
40,1770298647,39,59411897.01480385
41,1770298648,40,59411897.01480385
42,1770298649,41,59411897.01480385
43,1770298650,42,59411897.01480385
44,1770298651,43,69555125.43186504
45,1770298652,44,69555125.43186504
46,1770298653,45,69555125.43186504
47,1770298654,46,69555125.43186504
48,1770298655,47,69555125.43186504
49,1770298656,48,69555125.43186504
50,1770298657,49,69555125.43186504
51,1770298658,50,69555125.43186504
52,1770298659,51,69555125.43186504
53,1770298660,52,69555125.43186504
54,1770298661,53,69555125.43186504
55,1770298662,54,68819428.37267718
56,1770298663,55,68819428.37267718
57,1770298664,56,63307348.98221835
58,1770298665,57,62735932.9066776
59,1770298666,58,68512161.24818218
60,1770298667,59,68512161.24818218
61,1770298668,60,68512161.24818218
62,1770298669,61,68512161.24818218
63,1770298670,62,68512161.24818218
64,1770298671,63,68512161.24818218
65,1770298672,64,68512161.24818218
66,1770298673,65,68512161.24818218
67,1770298674,66,67468941.6285373
68,1770298675,67,67468941.6285373
69,1770298676,68,67468941.6285373
70,1770298677,69,68110783.60690214
71,1770298678,70,68110783.60690214
72,1770298679,71,68110783.60690214
73,1770298680,72,68110783.60690214
74,1770298681,73,67404988.2236577
75,1770298682,74,68443340.21211958
76,1770298683,75,68443340.21211958
77,1770298684,76,68443340.21211958
78,1770298685,77,68443340.21211958
79,1770298686,78,68443340.21211958
80,1770298687,79,68443340.21211958
81,1770298688,80,69742945.19645882
82,1770298689,81,69742945.19645882
83,1770298690,82,69742945.19645882
84,1770298691,83,69742945.19645882
85,1770298692,84,59403909.5011625
86,1770298693,85,59403909.5011625
87,1770298694,86,59403909.5011625
88,1770298695,87,59403909.5011625
89,1770298696,88,59403909.5011625
90,1770298697,89,72381742.16755283
91,1770298698,90,72381742.16755283
92,1770298699,91,72381742.16755283
93,1770298700,92,72747816.32886864
94,1770298701,93,72747816.32886864
95,1770298702,94,72747816.32886864
96,1770298703,95,72747816.32886866
97,1770298704,96,72747816.32886866
98,1770298705,97,72747816.32886866
99,1770298706,98,73453445.615193
100,1770298707,99,73453445.615193
101,1770298708,100,73453445.615193
102,1770298709,101,73453445.615193
103,1770298710,102,73453445.615193
104,1770298711,103,73732546.2931788
105,1770298712,104,73732546.2931788
106,1770298713,105,73748408.22417212
107,1770298714,106,73748408.22417212
108,1770298715,107,73748408.22417212
109,1770298716,108,73748408.22417212
110,1770298717,109,73720551.33172908
111,1770298718,110,73720551.33172908
112,1770298719,111,73720551.33172908
113,1770298720,112,73720551.33172908
114,1770298721,113,73720551.33172908
115,1770298722,114,73720551.33172908
116,1770298723,115,73720551.33172908
117,1770298724,116,73732726.09002896
118,1770298725,117,73788820.3317422
119,1770298726,118,73781597.79113412
120,1770298727,119,73781597.79113412
121,1770298728,120,73781597.79113412
122,1770298729,121,73781597.79113412
