index,timestamp,relative_time,value
1,1770298154,0,67160196.35999615
2,1770298155,1,67877934.0158836
3,1770298156,2,68496019.5297993
4,1770298157,3,69114105.043715
5,1770298158,4,74227011.42907801
6,1770298159,5,74227011.42907801
7,1770298160,6,74227011.42907801
8,1770298161,7,74227011.42907801
9,1770298162,8,74227011.42907801
10,1770298163,9,74227011.42907801
11,1770298164,10,69099764.64621034
12,1770298165,11,74313268.03313185
13,1770298166,12,74313268.03313185
14,1770298167,13,74313268.03313185
15,1770298168,14,74313268.03313185
16,1770298169,15,74313268.03313185
17,1770298170,16,74407222.1622758
18,1770298171,17,74407222.1622758
19,1770298172,18,69648253.54827617
20,1770298173,19,74495196.47726083
21,1770298174,20,74495196.47726083
22,1770298175,21,74488932.40529048
23,1770298176,22,74458513.87878054
24,1770298177,23,74458513.87878054
25,1770298178,24,74458513.87878054
26,1770298179,25,74458513.87878054
27,1770298180,26,74458513.87878054
28,1770298181,27,74458513.87878054
29,1770298182,28,74458513.87878054
30,1770298183,29,74348920.95228595
31,1770298184,30,74348920.95228595
32,1770298185,31,74348920.95228595
33,1770298186,32,74390695.6564735
34,1770298187,33,74266080.76615328
35,1770298188,34,74266080.76615328
36,1770298189,35,74266080.76615328
37,1770298190,36,68994294.6708107
38,1770298191,37,68376072.55033427
39,1770298192,38,67757850.42985786
40,1770298193,39,67139628.30938146
41,1770298194,40,72066068.86873353
42,1770298195,41,72066068.86873353
43,1770298196,42,72066068.86873353
44,1770298197,43,66882417.382311836
45,1770298198,44,62669143.9638512
46,1770298199,45,66680855.291482285
47,1770298200,46,66060151.612537846
48,1770298201,47,68823544.85387218
49,1770298202,48,68823544.85387218
50,1770298203,49,68823544.85387218
51,1770298204,50,68823544.85387218
52,1770298205,51,68823544.85387218
53,1770298206,52,68823544.85387218
54,1770298207,53,68823544.85387218
55,1770298208,54,68823544.85387218
56,1770298209,55,68823544.85387218
57,1770298210,56,62298538.869789444
58,1770298211,57,61750722.55742971
59,1770298212,58,67549660.0641048
60,1770298213,59,67549660.0641048
61,1770298214,60,68192705.96827789
62,1770298215,61,68192705.96827789
63,1770298216,62,68192705.96827789
64,1770298217,63,68192705.96827789
65,1770298218,64,68192705.96827789
66,1770298219,65,68192705.96827789
67,1770298220,66,68192705.96827789
68,1770298221,67,68192705.96827789
69,1770298222,68,68192705.96827789
70,1770298223,69,68192705.96827789
71,1770298224,70,67894795.01876989
72,1770298225,71,67325270.42746724
73,1770298226,72,68216209.92080677
74,1770298227,73,68216209.92080677
75,1770298228,74,68216209.92080677
76,1770298229,75,68216209.92080677
77,1770298230,76,68216209.92080677
78,1770298231,77,68216209.92080677
79,1770298232,78,68216209.92080677
80,1770298233,79,68216209.92080677
81,1770298234,80,68216209.92080677
82,1770298235,81,67394784.54743402
83,1770298236,82,64269708.035546474
84,1770298237,83,64874173.0893279
85,1770298238,84,70353951.03438354
86,1770298239,85,70626444.81066573
87,1770298240,86,70626444.81066573
88,1770298241,87,70626444.81066573
89,1770298242,88,70626444.81066573
90,1770298243,89,70626444.81066573
91,1770298244,90,70626444.81066573
92,1770298245,91,70626444.81066573
93,1770298246,92,67960800.39519975
94,1770298247,93,68571664.44745947
95,1770298248,94,73192240.13875204
96,1770298249,95,68605872.83438602
97,1770298250,96,67995008.78212631
98,1770298251,97,73327017.03723192
99,1770298252,98,73327017.03723192
100,1770298253,99,73327017.03723192
101,1770298254,100,67254317.80824566
102,1770298255,101,62226303.75906345
103,1770298256,102,62226303.75906345
104,1770298257,103,66934647.814078555
105,1770298258,104,66317524.27321544
106,1770298259,105,73853594.80393086
107,1770298260,106,73853594.80393086
108,1770298261,107,74138755.60841694
109,1770298262,108,74138755.60841694
110,1770298263,109,74138755.60841694
111,1770298264,110,74138755.60841694
112,1770298265,111,69258461.6153599
113,1770298266,112,68640598.60138407
114,1770298267,113,68022735.58740824
115,1770298268,114,67404872.57343242
116,1770298269,115,74149016.42046517
117,1770298270,116,74149016.42046517
118,1770298271,117,74160464.49344331
119,1770298272,118,74185084.17451614
120,1770298273,119,74185084.17451614
121,1770298274,120,74158440.99941409
122,1770298275,121,74158440.99941409
123,1770298276,122,74158440.99941409
124,1770298277,123,74158440.99941409
125,1770298278,124,74158440.99941409
