index,timestamp,relative_time,value
1,1770298381,0,67992095.51964408
2,1770298382,1,74412277.04447916
3,1770298383,2,74412277.04447916
4,1770298384,3,74412277.04447916
5,1770298385,4,74412277.04447916
6,1770298386,5,74412277.04447916
7,1770298387,6,74412277.04447916
8,1770298388,7,74412277.04447916
9,1770298389,8,74421787.52511606
10,1770298390,9,74435289.09195063
11,1770298391,10,74435289.09195063
12,1770298392,11,74435289.09195063
13,1770298393,12,74433531.31247944
14,1770298394,13,74433531.31247944
15,1770298395,14,74404315.46587296
16,1770298396,15,74404315.46587296
17,1770298397,16,74404315.46587296
18,1770298398,17,74404315.46587296
19,1770298399,18,74404315.46587296
20,1770298400,19,74404315.46587294
21,1770298401,20,74404315.46587294
22,1770298402,21,74404315.46587294
23,1770298403,22,74404315.46587294
24,1770298404,23,74369325.5976516
25,1770298405,24,74374335.2892529
26,1770298406,25,74374335.2892529
27,1770298407,26,74374335.2892529
28,1770298408,27,74245664.9182011
29,1770298409,28,74245664.9182011
30,1770298410,29,74245664.9182011
31,1770298411,30,74245664.9182011
32,1770298412,31,74179075.64078458
33,1770298413,32,74179075.64078458
34,1770298414,33,74179075.64078458
35,1770298415,34,74179075.64078458
36,1770298416,35,67724840.97880796
37,1770298417,36,68344529.96229866
38,1770298418,37,74206632.82387477
39,1770298419,38,74206632.82387477
40,1770298420,39,74206632.82387477
41,1770298421,40,71417742.64029849
42,1770298422,41,71417742.64029849
43,1770298423,42,64463903.838334665
44,1770298424,43,65080624.52808645
45,1770298425,44,65697345.21783823
46,1770298426,45,71395690.21097222
47,1770298427,46,71395690.21097222
48,1770298428,47,65757167.12474415
49,1770298429,48,65140446.43499237
50,1770298430,49,68663672.96415345
51,1770298431,50,68663672.96415345
52,1770298432,51,68663672.96415345
53,1770298433,52,68663672.96415345
54,1770298434,53,68663672.96415345
55,1770298435,54,67392410.96215677
56,1770298436,55,67392410.96215677
57,1770298437,56,67392410.96215677
58,1770298438,57,68331464.61318046
59,1770298439,58,68331464.61318046
60,1770298440,59,68331464.61318046
61,1770298441,60,68331464.61318046
62,1770298442,61,67343789.63583091
63,1770298443,62,67343789.63583091
64,1770298444,63,67343789.63583091
65,1770298445,64,67343789.63583091
66,1770298446,65,67343789.63583091
67,1770298447,66,67343789.63583091
68,1770298448,67,67343789.63583091
69,1770298449,68,66872628.76853137
70,1770298450,69,66872628.76853137
71,1770298451,70,66872628.76853137
72,1770298452,71,66872628.76853137
73,1770298453,72,66872628.76853137
74,1770298454,73,66872628.76853137
75,1770298455,74,65619400.03210562
76,1770298456,75,65619400.03210562
77,1770298457,76,59868395.51501345
78,1770298458,77,67077274.14408131
79,1770298459,78,67077274.14408131
80,1770298460,79,67077274.14408131
81,1770298461,80,67077274.14408131
82,1770298462,81,67077274.14408131
83,1770298463,82,67077274.14408131
84,1770298464,83,67077274.14408131
85,1770298465,84,69177282.70167245
86,1770298466,85,69177282.70167245
87,1770298467,86,70388579.75049701
88,1770298468,87,70388579.75049701
89,1770298469,88,70388579.75049701
90,1770298470,89,70388579.75049701
91,1770298471,90,70388579.75049701
92,1770298472,91,72590891.63509038
93,1770298473,92,72590891.63509038
94,1770298474,93,72590891.63509038
95,1770298475,94,72900543.89440319
96,1770298476,95,72900543.89440319
97,1770298477,96,72900543.89440319
98,1770298478,97,73082089.9473817
99,1770298479,98,73082089.9473817
100,1770298480,99,73082089.9473817
101,1770298481,100,73434456.50616804
102,1770298482,101,73434456.50616804
103,1770298483,102,73434456.50616804
104,1770298484,103,73434456.50616804
105,1770298485,104,73434456.50616804
106,1770298486,105,73434456.50616802
107,1770298487,106,73434456.50616802
108,1770298488,107,73434456.50616802
109,1770298489,108,73434456.50616802
110,1770298490,109,67143277.22161134
111,1770298491,110,67757431.74484691
112,1770298492,111,73682794.58502369
113,1770298493,112,73682794.58502369
114,1770298494,113,73779221.95321222
115,1770298495,114,67914046.2563125
116,1770298496,115,67299891.73307694
117,1770298497,116,66685737.20984138
118,1770298498,117,67214880.65363875
119,1770298499,118,74096123.12877397
120,1770298500,119,74096123.12877397
121,1770298501,120,74096123.12877397
122,1770298502,121,74096123.12877397
123,1770298503,122,74096123.12877397
124,1770298504,123,74096123.12877397
125,1770298505,124,74096123.12877397
126,1770298506,125,74096123.12877397
127,1770298507,126,74096123.12877397
128,1770298508,127,74096123.12877397
129,1770298509,128,67826235.80732644
130,1770298510,129,68444832.57353106
131,1770298511,130,69063429.33973572
132,1770298512,131,74247136.08092546
133,1770298513,132,74247136.08092546
134,1770298514,133,74247136.08092546
135,1770298515,134,74247136.08092546
136,1770298516,135,74247136.08092546
137,1770298517,136,74247136.08092546
138,1770298518,137,74217334.74188189
139,1770298519,138,74217334.74188189
140,1770298520,139,74217334.74188189
141,1770298521,140,74217334.74188189
142,1770298522,141,74153288.51803121
143,1770298523,142,74153288.51803121
144,1770298524,143,74153288.51803121
145,1770298525,144,74153288.51803121
146,1770298526,145,74153288.51803121
147,1770298527,146,74120837.94366118
148,1770298528,147,74120837.94366118
149,1770298529,148,74120837.94366118
150,1770298530,149,74120837.94366118
151,1770298531,150,74013171.48715533
152,1770298532,151,74013171.48715533
153,1770298533,152,74013171.48715533
154,1770298534,153,74013171.48715533
155,1770298535,154,73952994.41341935
156,1770298536,155,73932263.76508701
157,1770298537,156,73932263.76508701
158,1770298538,157,65489779.222777486
159,1770298539,158,66105645.86704031
160,1770298540,159,66721512.51130313
161,1770298541,160,67337379.15556595
162,1770298542,161,67953245.79982877
163,1770298543,162,68569112.44409162
164,1770298544,163,69184979.08835442
165,1770298545,164,73885683.89513114
166,1770298546,165,73885683.89513114
167,1770298547,166,73885683.89513114
168,1770298548,167,73885683.89513114
169,1770298549,168,69135799.9354521
170,1770298550,169,68519933.29118928
171,1770298551,170,73960416.95460935
172,1770298552,171,73960416.95460935
173,1770298553,172,73960416.95460935
174,1770298554,173,73901124.40236041
175,1770298555,174,73901124.40236041
176,1770298556,175,73901124.40236041
177,1770298557,176,73901124.40236041
178,1770298558,177,73870815.11390728
179,1770298559,178,73870815.11390728
180,1770298560,179,73870815.11390728
181,1770298561,180,73870815.11390728
182,1770298562,181,73870815.11390728
183,1770298563,182,73870815.11390728
184,1770298564,183,73870815.11390728
185,1770298565,184,73870815.11390728
186,1770298566,185,68731975.54816175
187,1770298567,186,74040450.32886526
188,1770298568,187,74040450.32886526
189,1770298569,188,74092318.78910482
190,1770298570,189,74092318.78910482
191,1770298571,190,74092318.78910482
192,1770298572,191,74219971.07546546
193,1770298573,192,74219971.07546546
194,1770298574,193,74219971.07546546
195,1770298575,194,74219971.07546546
196,1770298576,195,74219971.07546546
197,1770298577,196,74219971.07546546
198,1770298578,197,74219971.07546546
199,1770298579,198,74219971.07546546
200,1770298580,199,74219971.07546546
201,1770298581,200,74172341.67136985
202,1770298582,201,74234805.15600944
203,1770298583,202,74234805.15600944
204,1770298584,203,74234805.15600944
205,1770298585,204,67852466.4500714
206,1770298586,205,74203542.71572602
207,1770298587,206,74203542.71572602
208,1770298588,207,74203542.71572602
209,1770298589,208,74203542.71572602
210,1770298590,209,74203542.71572602
211,1770298591,210,67501868.34539115
212,1770298592,211,68122174.03461543
213,1770298593,212,68742479.72383969
214,1770298594,213,74326988.45964423
215,1770298595,214,74326988.45964423
216,1770298596,215,74339320.03245649
217,1770298597,216,74339320.03245649
218,1770298598,217,74339320.03245649
219,1770298599,218,74339320.03245649
220,1770298600,219,74339320.03245649
221,1770298601,220,74339320.03245649
222,1770298602,221,74311731.99646838
223,1770298603,222,74311731.99646838
224,1770298604,223,74311731.99646838
225,1770298605,224,74311731.99646837
226,1770298606,225,74292304.48890573
227,1770298607,226,74292304.48890573
