index,timestamp,relative_time,value
1,1770295033,0,129982464.0
2,1770295034,1,129810432.0
3,1770295035,2,129810432.0
4,1770295036,3,129810432.0
5,1770295037,4,129810432.0
6,1770295038,5,129810432.0
7,1770295039,6,129810432.0
8,1770295040,7,129810432.0
9,1770295041,8,129810432.0
10,1770295042,9,129810432.0
11,1770295043,10,129810432.0
12,1770295044,11,129810432.0
13,1770295045,12,129810432.0
14,1770295046,13,129810432.0
15,1770295047,14,129810432.0
16,1770295048,15,129810432.0
17,1770295049,16,129810432.0
18,1770295050,17,129810432.0
19,1770295051,18,129392640.0
20,1770295052,19,129392640.0
21,1770295053,20,129392640.0
22,1770295054,21,129392640.0
23,1770295055,22,129392640.0
24,1770295056,23,129392640.0
25,1770295057,24,129392640.0
26,1770295058,25,129392640.0
27,1770295059,26,129392640.0
28,1770295060,27,129392640.0
29,1770295061,28,129392640.0
30,1770295062,29,129392640.0
31,1770295063,30,129392640.0
32,1770295064,31,129392640.0
33,1770295065,32,129392640.0
34,1770295066,33,129392640.0
35,1770295067,34,129781760.0
36,1770295068,35,129781760.0
37,1770295069,36,129781760.0
38,1770295070,37,129781760.0
39,1770295071,38,129781760.0
40,1770295072,39,129781760.0
41,1770295073,40,129781760.0
42,1770295074,41,129781760.0
43,1770295075,42,129781760.0
44,1770295076,43,129781760.0
45,1770295077,44,129327104.0
46,1770295078,45,129327104.0
47,1770295079,46,129327104.0
48,1770295080,47,129327104.0
49,1770295081,48,129327104.0
50,1770295082,49,129327104.0
51,1770295083,50,129327104.0
52,1770295084,51,129327104.0
53,1770295085,52,129327104.0
54,1770295086,53,129327104.0
55,1770295087,54,129327104.0
56,1770295088,55,129327104.0
57,1770295089,56,129327104.0
58,1770295090,57,129327104.0
59,1770295091,58,129327104.0
60,1770295092,59,129327104.0
61,1770295093,60,129327104.0
62,1770295094,61,129781760.0
63,1770295095,62,129781760.0
64,1770295096,63,129781760.0
65,1770295097,64,129781760.0
66,1770295098,65,129781760.0
67,1770295099,66,129781760.0
68,1770295100,67,129781760.0
69,1770295101,68,129781760.0
70,1770295102,69,129781760.0
71,1770295103,70,129781760.0
72,1770295104,71,129781760.0
73,1770295105,72,129781760.0
74,1770295106,73,129781760.0
75,1770295107,74,129781760.0
76,1770295108,75,129781760.0
77,1770295109,76,129781760.0
78,1770295110,77,129404928.0
79,1770295111,78,129404928.0
80,1770295112,79,129404928.0
81,1770295113,80,129404928.0
82,1770295114,81,129404928.0
83,1770295115,82,129404928.0
84,1770295116,83,129404928.0
85,1770295117,84,129404928.0
86,1770295118,85,129404928.0
87,1770295119,86,129404928.0
88,1770295120,87,129404928.0
89,1770295121,88,129404928.0
90,1770295122,89,129404928.0
91,1770295123,90,129404928.0
92,1770295124,91,129732608.0
93,1770295125,92,129732608.0
94,1770295126,93,129732608.0
95,1770295127,94,129732608.0
96,1770295128,95,129732608.0
97,1770295129,96,129732608.0
98,1770295130,97,129732608.0
99,1770295131,98,129732608.0
100,1770295132,99,129732608.0
101,1770295133,100,129732608.0
102,1770295134,101,129732608.0
103,1770295135,102,129732608.0
104,1770295136,103,129732608.0
105,1770295137,104,129732608.0
106,1770295138,105,129732608.0
107,1770295139,106,129732608.0
108,1770295140,107,129732608.0
109,1770295141,108,129732608.0
110,1770295142,109,129716224.0
111,1770295143,110,129716224.0
112,1770295144,111,129716224.0
113,1770295145,112,129716224.0
114,1770295146,113,129716224.0
115,1770295147,114,129716224.0
116,1770295148,115,129716224.0
117,1770295149,116,129716224.0
118,1770295150,117,129716224.0
119,1770295151,118,129716224.0
120,1770295152,119,129716224.0
121,1770295153,120,129716224.0
122,1770295154,121,129716224.0
123,1770295155,122,129716224.0
124,1770295156,123,129716224.0
125,1770295157,124,129716224.0
126,1770295158,125,129716224.0
127,1770295159,126,129888256.0
128,1770295160,127,129888256.0
129,1770295161,128,129888256.0
130,1770295162,129,129888256.0
131,1770295163,130,129888256.0
132,1770295164,131,129888256.0
133,1770295165,132,129888256.0
134,1770295166,133,129888256.0
135,1770295167,134,129888256.0
136,1770295168,135,129888256.0
137,1770295169,136,129888256.0
138,1770295170,137,129658880.0
139,1770295171,138,129658880.0
140,1770295172,139,129658880.0
141,1770295173,140,129658880.0
142,1770295174,141,129658880.0
143,1770295175,142,129658880.0
144,1770295176,143,129658880.0
145,1770295177,144,129658880.0
146,1770295178,145,129658880.0
147,1770295179,146,129658880.0
148,1770295180,147,129658880.0
149,1770295181,148,129658880.0
150,1770295182,149,129658880.0
151,1770295183,150,129658880.0
152,1770295184,151,129658880.0
153,1770295185,152,129658880.0
154,1770295186,153,129658880.0
155,1770295187,154,129658880.0
156,1770295188,155,129658880.0
157,1770295189,156,129843200.0
158,1770295190,157,129843200.0
159,1770295191,158,129843200.0
160,1770295192,159,129843200.0
161,1770295193,160,129843200.0
162,1770295194,161,129843200.0
163,1770295195,162,129843200.0
164,1770295196,163,129843200.0
165,1770295197,164,129843200.0
166,1770295198,165,129843200.0
167,1770295199,166,129843200.0
168,1770295200,167,129843200.0
169,1770295201,168,129843200.0
170,1770295202,169,129843200.0
171,1770295203,170,129843200.0
172,1770295204,171,129843200.0
173,1770295205,172,129843200.0
174,1770295206,173,129552384.0
175,1770295207,174,129552384.0
176,1770295208,175,129552384.0
177,1770295209,176,129552384.0
178,1770295210,177,129552384.0
179,1770295211,178,129552384.0
180,1770295212,179,129552384.0
181,1770295213,180,129552384.0
182,1770295214,181,129552384.0
183,1770295215,182,129552384.0
184,1770295216,183,129552384.0
185,1770295217,184,129552384.0
186,1770295218,185,129552384.0
187,1770295219,186,129552384.0
188,1770295220,187,129552384.0
189,1770295221,188,129552384.0
190,1770295222,189,129552384.0
191,1770295223,190,129552384.0
192,1770295224,191,129552384.0
193,1770295225,192,129552384.0
194,1770295226,193,129941504.0
195,1770295227,194,129941504.0
196,1770295228,195,129941504.0
