index,timestamp,relative_time,value
1,1770293897,0,127533056.0
2,1770293898,1,127533056.0
3,1770293899,2,127533056.0
4,1770293900,3,127533056.0
5,1770293901,4,127533056.0
6,1770293902,5,127533056.0
7,1770293903,6,127533056.0
8,1770293904,7,127729664.0
9,1770293905,8,127729664.0
10,1770293906,9,127729664.0
11,1770293907,10,127729664.0
12,1770293908,11,127729664.0
13,1770293909,12,127729664.0
14,1770293910,13,127729664.0
15,1770293911,14,127729664.0
16,1770293912,15,127729664.0
17,1770293913,16,127729664.0
18,1770293914,17,127729664.0
19,1770293915,18,127729664.0
20,1770293916,19,127729664.0
21,1770293917,20,127729664.0
22,1770293918,21,127729664.0
23,1770293919,22,127729664.0
24,1770293920,23,127729664.0
25,1770293921,24,127729664.0
26,1770293922,25,127836160.0
27,1770293923,26,127836160.0
28,1770293924,27,127836160.0
29,1770293925,28,127836160.0
30,1770293926,29,127836160.0
31,1770293927,30,127836160.0
32,1770293928,31,127836160.0
33,1770293929,32,127836160.0
34,1770293930,33,127836160.0
35,1770293931,34,127836160.0
36,1770293932,35,127836160.0
37,1770293933,36,127836160.0
38,1770293934,37,127836160.0
39,1770293935,38,127836160.0
40,1770293936,39,127836160.0
41,1770293937,40,127836160.0
42,1770293938,41,127836160.0
43,1770293939,42,127266816.0
44,1770293940,43,127266816.0
45,1770293941,44,127266816.0
46,1770293942,45,127266816.0
47,1770293943,46,127266816.0
48,1770293944,47,127266816.0
49,1770293945,48,127266816.0
50,1770293946,49,127266816.0
51,1770293947,50,127266816.0
52,1770293948,51,127266816.0
53,1770293949,52,127266816.0
54,1770293950,53,127266816.0
55,1770293951,54,127266816.0
56,1770293952,55,127266816.0
57,1770293953,56,127266816.0
58,1770293954,57,127266816.0
59,1770293955,58,127266816.0
60,1770293956,59,127266816.0
61,1770293957,60,127266816.0
62,1770293958,61,127266816.0
63,1770293959,62,127733760.0
64,1770293960,63,127733760.0
65,1770293961,64,127733760.0
66,1770293962,65,127733760.0
67,1770293963,66,127733760.0
68,1770293964,67,127733760.0
69,1770293965,68,127733760.0
70,1770293966,69,127733760.0
71,1770293967,70,127733760.0
72,1770293968,71,127733760.0
73,1770293969,72,127733760.0
74,1770293970,73,127733760.0
75,1770293971,74,127733760.0
76,1770293972,75,127733760.0
77,1770293973,76,127303680.0
78,1770293974,77,127303680.0
79,1770293975,78,127303680.0
80,1770293976,79,127303680.0
81,1770293977,80,127303680.0
82,1770293978,81,127303680.0
83,1770293979,82,127303680.0
84,1770293980,83,127303680.0
85,1770293981,84,127303680.0
86,1770293982,85,127303680.0
87,1770293983,86,127303680.0
88,1770293984,87,127303680.0
89,1770293985,88,127303680.0
90,1770293986,89,127303680.0
91,1770293987,90,127303680.0
92,1770293988,91,127303680.0
93,1770293989,92,127303680.0
94,1770293990,93,127303680.0
95,1770293991,94,127303680.0
96,1770293992,95,127709184.0
97,1770293993,96,127709184.0
98,1770293994,97,127709184.0
99,1770293995,98,127709184.0
100,1770293996,99,127709184.0
101,1770293997,100,127709184.0
102,1770293998,101,127709184.0
103,1770293999,102,127709184.0
104,1770294000,103,127709184.0
105,1770294001,104,127709184.0
106,1770294002,105,127709184.0
107,1770294003,106,127709184.0
108,1770294004,107,127709184.0
109,1770294005,108,127709184.0
110,1770294006,109,127709184.0
111,1770294007,110,127709184.0
112,1770294008,111,127709184.0
113,1770294009,112,127528960.0
114,1770294010,113,127528960.0
115,1770294011,114,127528960.0
116,1770294012,115,127528960.0
117,1770294013,116,127528960.0
118,1770294014,117,127528960.0
119,1770294015,118,127528960.0
120,1770294016,119,127528960.0
121,1770294017,120,127528960.0
122,1770294018,121,127528960.0
123,1770294019,122,127528960.0
124,1770294020,123,127528960.0
125,1770294021,124,127528960.0
126,1770294022,125,128307200.0
127,1770294023,126,128307200.0
128,1770294024,127,128307200.0
129,1770294025,128,128307200.0
130,1770294026,129,128307200.0
131,1770294027,130,128307200.0
132,1770294028,131,128307200.0
133,1770294029,132,128307200.0
134,1770294030,133,128307200.0
135,1770294031,134,128307200.0
136,1770294032,135,128307200.0
137,1770294033,136,128307200.0
138,1770294034,137,128307200.0
139,1770294035,138,128307200.0
140,1770294036,139,128307200.0
141,1770294037,140,128307200.0
142,1770294038,141,128307200.0
143,1770294039,142,127549440.0
144,1770294040,143,127549440.0
145,1770294041,144,127549440.0
146,1770294042,145,127549440.0
147,1770294043,146,127549440.0
148,1770294044,147,127549440.0
149,1770294045,148,127549440.0
150,1770294046,149,127549440.0
151,1770294047,150,127549440.0
152,1770294048,151,127549440.0
153,1770294049,152,127549440.0
