index,timestamp,relative_time,value
1,1770294805,0,129744896.0
2,1770294806,1,129744896.0
3,1770294807,2,129744896.0
4,1770294808,3,129744896.0
5,1770294809,4,129744896.0
6,1770294810,5,129744896.0
7,1770294811,6,129744896.0
8,1770294812,7,129744896.0
9,1770294813,8,129744896.0
10,1770294814,9,129744896.0
11,1770294815,10,129744896.0
12,1770294816,11,129744896.0
13,1770294817,12,129576960.0
14,1770294818,13,129576960.0
15,1770294819,14,129576960.0
16,1770294820,15,129576960.0
17,1770294821,16,129576960.0
18,1770294822,17,129576960.0
19,1770294823,18,129576960.0
20,1770294824,19,129576960.0
21,1770294825,20,129576960.0
22,1770294826,21,129576960.0
23,1770294827,22,129576960.0
24,1770294828,23,129576960.0
25,1770294829,24,129576960.0
26,1770294830,25,129576960.0
27,1770294831,26,129908736.0
28,1770294832,27,129908736.0
29,1770294833,28,129908736.0
30,1770294834,29,129908736.0
31,1770294835,30,129908736.0
32,1770294836,31,129908736.0
33,1770294837,32,129908736.0
34,1770294838,33,129908736.0
35,1770294839,34,129908736.0
36,1770294840,35,129908736.0
37,1770294841,36,129908736.0
38,1770294842,37,129908736.0
39,1770294843,38,129908736.0
40,1770294844,39,129908736.0
41,1770294845,40,129908736.0
42,1770294846,41,129445888.0
43,1770294847,42,129445888.0
44,1770294848,43,129445888.0
45,1770294849,44,129445888.0
46,1770294850,45,129445888.0
47,1770294851,46,129445888.0
48,1770294852,47,129445888.0
49,1770294853,48,129445888.0
50,1770294854,49,129445888.0
51,1770294855,50,129445888.0
52,1770294856,51,129679360.0
53,1770294857,52,129679360.0
54,1770294858,53,129679360.0
55,1770294859,54,129679360.0
56,1770294860,55,129679360.0
57,1770294861,56,129679360.0
58,1770294862,57,129679360.0
59,1770294863,58,129679360.0
60,1770294864,59,129679360.0
61,1770294865,60,129679360.0
62,1770294866,61,129679360.0
63,1770294867,62,129679360.0
64,1770294868,63,129679360.0
65,1770294869,64,129679360.0
66,1770294870,65,129531904.0
67,1770294871,66,129531904.0
68,1770294872,67,129531904.0
69,1770294873,68,129531904.0
70,1770294874,69,129531904.0
71,1770294875,70,129531904.0
72,1770294876,71,129531904.0
73,1770294877,72,129531904.0
74,1770294878,73,129531904.0
75,1770294879,74,129531904.0
76,1770294880,75,129531904.0
77,1770294881,76,129531904.0
78,1770294882,77,129531904.0
79,1770294883,78,129630208.0
80,1770294884,79,129630208.0
81,1770294885,80,129630208.0
82,1770294886,81,129630208.0
83,1770294887,82,129630208.0
84,1770294888,83,129630208.0
85,1770294889,84,129630208.0
86,1770294890,85,129630208.0
87,1770294891,86,129630208.0
88,1770294892,87,129630208.0
89,1770294893,88,129630208.0
90,1770294894,89,129630208.0
91,1770294895,90,129630208.0
92,1770294896,91,129630208.0
93,1770294897,92,129294336.0
94,1770294898,93,129294336.0
95,1770294899,94,129294336.0
96,1770294900,95,129294336.0
97,1770294901,96,129294336.0
98,1770294902,97,129294336.0
99,1770294903,98,129294336.0
100,1770294904,99,129294336.0
101,1770294905,100,129294336.0
102,1770294906,101,129294336.0
103,1770294907,102,129294336.0
104,1770294908,103,129294336.0
105,1770294909,104,129294336.0
106,1770294910,105,129294336.0
107,1770294911,106,129294336.0
