index,timestamp,relative_time,value
1,1770295487,0,129458176.0
2,1770295488,1,129458176.0
3,1770295489,2,129458176.0
4,1770295490,3,129908736.0
5,1770295491,4,129908736.0
6,1770295492,5,129908736.0
7,1770295493,6,129908736.0
8,1770295494,7,129908736.0
9,1770295495,8,129908736.0
10,1770295496,9,129908736.0
11,1770295497,10,129908736.0
12,1770295498,11,129908736.0
13,1770295499,12,129908736.0
14,1770295500,13,129908736.0
15,1770295501,14,129908736.0
16,1770295502,15,129908736.0
17,1770295503,16,129908736.0
18,1770295504,17,129908736.0
19,1770295505,18,129908736.0
20,1770295506,19,129908736.0
21,1770295507,20,129908736.0
22,1770295508,21,129908736.0
23,1770295509,22,129785856.0
24,1770295510,23,129785856.0
25,1770295511,24,129785856.0
26,1770295512,25,129785856.0
27,1770295513,26,129785856.0
28,1770295514,27,129785856.0
29,1770295515,28,129785856.0
30,1770295516,29,129785856.0
31,1770295517,30,129785856.0
32,1770295518,31,129785856.0
33,1770295519,32,129785856.0
34,1770295520,33,129785856.0
35,1770295521,34,129785856.0
36,1770295522,35,129785856.0
37,1770295523,36,129896448.0
38,1770295524,37,129896448.0
39,1770295525,38,129896448.0
40,1770295526,39,129896448.0
41,1770295527,40,129896448.0
42,1770295528,41,129896448.0
43,1770295529,42,129896448.0
44,1770295530,43,129896448.0
45,1770295531,44,129896448.0
46,1770295532,45,129896448.0
47,1770295533,46,129896448.0
48,1770295534,47,129572864.0
49,1770295535,48,129572864.0
50,1770295536,49,129572864.0
51,1770295537,50,129572864.0
52,1770295538,51,129572864.0
53,1770295539,52,129572864.0
54,1770295540,53,129572864.0
55,1770295541,54,129572864.0
56,1770295542,55,129572864.0
57,1770295543,56,129572864.0
58,1770295544,57,129572864.0
59,1770295545,58,129912832.0
60,1770295546,59,129912832.0
61,1770295547,60,129912832.0
62,1770295548,61,129912832.0
63,1770295549,62,129912832.0
64,1770295550,63,129912832.0
65,1770295551,64,129912832.0
66,1770295552,65,129912832.0
67,1770295553,66,129912832.0
68,1770295554,67,129912832.0
69,1770295555,68,129912832.0
70,1770295556,69,129912832.0
71,1770295557,70,129912832.0
72,1770295558,71,129912832.0
73,1770295559,72,129912832.0
74,1770295560,73,129912832.0
75,1770295561,74,129912832.0
76,1770295562,75,129912832.0
77,1770295563,76,129519616.0
78,1770295564,77,129519616.0
79,1770295565,78,129519616.0
80,1770295566,79,129519616.0
81,1770295567,80,129519616.0
82,1770295568,81,129519616.0
83,1770295569,82,129519616.0
84,1770295570,83,129519616.0
85,1770295571,84,129519616.0
86,1770295572,85,129519616.0
87,1770295573,86,129519616.0
88,1770295574,87,129519616.0
89,1770295575,88,129519616.0
90,1770295576,89,129519616.0
91,1770295577,90,129974272.0
92,1770295578,91,129974272.0
93,1770295579,92,129974272.0
94,1770295580,93,129974272.0
95,1770295581,94,129974272.0
96,1770295582,95,129974272.0
97,1770295583,96,129974272.0
98,1770295584,97,129974272.0
99,1770295585,98,129974272.0
100,1770295586,99,129974272.0
101,1770295587,100,129380352.0
102,1770295588,101,129380352.0
103,1770295589,102,129380352.0
104,1770295590,103,129380352.0
105,1770295591,104,129380352.0
106,1770295592,105,129380352.0
107,1770295593,106,129380352.0
108,1770295594,107,129380352.0
109,1770295595,108,129380352.0
110,1770295596,109,129380352.0
111,1770295597,110,129380352.0
112,1770295598,111,129380352.0
113,1770295599,112,129380352.0
114,1770295600,113,129380352.0
115,1770295601,114,129380352.0
116,1770295602,115,129380352.0
117,1770295603,116,129380352.0
118,1770295604,117,129380352.0
119,1770295605,118,129380352.0
120,1770295606,119,129880064.0
121,1770295607,120,129880064.0
122,1770295608,121,129880064.0
123,1770295609,122,129880064.0
124,1770295610,123,129880064.0
125,1770295611,124,129880064.0
126,1770295612,125,129880064.0
127,1770295613,126,129880064.0
128,1770295614,127,129880064.0
129,1770295615,128,129880064.0
130,1770295616,129,129880064.0
131,1770295617,130,129880064.0
132,1770295618,131,129880064.0
133,1770295619,132,129880064.0
134,1770295620,133,129880064.0
135,1770295621,134,129880064.0
136,1770295622,135,129880064.0
137,1770295623,136,129634304.0
138,1770295624,137,129634304.0
139,1770295625,138,129634304.0
140,1770295626,139,129634304.0
141,1770295627,140,129634304.0
142,1770295628,141,129634304.0
143,1770295629,142,129634304.0
144,1770295630,143,129634304.0
145,1770295631,144,129634304.0
146,1770295632,145,129634304.0
147,1770295633,146,129634304.0
148,1770295634,147,129634304.0
149,1770295635,148,129896448.0
150,1770295636,149,129896448.0
151,1770295637,150,129896448.0
152,1770295638,151,129896448.0
153,1770295639,152,129896448.0
154,1770295640,153,129896448.0
155,1770295641,154,129896448.0
156,1770295642,155,129896448.0
157,1770295643,156,129896448.0
158,1770295644,157,129896448.0
159,1770295645,158,129896448.0
160,1770295646,159,129896448.0
161,1770295647,160,129896448.0
162,1770295648,161,129896448.0
163,1770295649,162,129896448.0
164,1770295650,163,129896448.0
165,1770295651,164,129482752.0
166,1770295652,165,129482752.0
167,1770295653,166,129482752.0
168,1770295654,167,129482752.0
169,1770295655,168,129482752.0
170,1770295656,169,129482752.0
171,1770295657,170,129482752.0
172,1770295658,171,129482752.0
173,1770295659,172,129482752.0
174,1770295660,173,129482752.0
175,1770295661,174,129482752.0
176,1770295662,175,129482752.0
177,1770295663,176,129482752.0
178,1770295664,177,129482752.0
179,1770295665,178,129482752.0
180,1770295666,179,129482752.0
181,1770295667,180,129888256.0
182,1770295668,181,129888256.0
183,1770295669,182,129888256.0
184,1770295670,183,129888256.0
185,1770295671,184,129888256.0
186,1770295672,185,129888256.0
187,1770295673,186,129888256.0
188,1770295674,187,129888256.0
189,1770295675,188,129888256.0
190,1770295676,189,129888256.0
191,1770295677,190,129888256.0
192,1770295678,191,129888256.0
193,1770295679,192,129888256.0
194,1770295680,193,129888256.0
195,1770295681,194,129888256.0
196,1770295682,195,129888256.0
197,1770295683,196,129888256.0
198,1770295684,197,129888256.0
199,1770295685,198,129888256.0
200,1770295686,199,129630208.0
201,1770295687,200,129630208.0
202,1770295688,201,129630208.0
203,1770295689,202,129630208.0
204,1770295690,203,129630208.0
205,1770295691,204,129630208.0
206,1770295692,205,129630208.0
207,1770295693,206,129630208.0
208,1770295694,207,129630208.0
209,1770295695,208,129630208.0
210,1770295696,209,129630208.0
211,1770295697,210,129630208.0
212,1770295698,211,129630208.0
213,1770295699,212,129630208.0
214,1770295700,213,129630208.0
215,1770295701,214,129630208.0
216,1770295702,215,129630208.0
217,1770295703,216,130154496.0
218,1770295704,217,130154496.0
219,1770295705,218,130154496.0
220,1770295706,219,130154496.0
221,1770295707,220,130154496.0
222,1770295708,221,130154496.0
223,1770295709,222,130154496.0
224,1770295710,223,130154496.0
225,1770295711,224,130154496.0
226,1770295712,225,130154496.0
227,1770295713,226,130154496.0
228,1770295714,227,130154496.0
