index,timestamp,relative_time,value
1,1770293443,0,126980096.0
2,1770293444,1,126980096.0
3,1770293445,2,126980096.0
4,1770293446,3,126980096.0
5,1770293447,4,126980096.0
6,1770293448,5,126980096.0
7,1770293449,6,126980096.0
8,1770293450,7,126980096.0
9,1770293451,8,126980096.0
10,1770293452,9,126980096.0
11,1770293453,10,126980096.0
12,1770293454,11,126980096.0
13,1770293455,12,126980096.0
14,1770293456,13,126980096.0
15,1770293457,14,126631936.0
16,1770293458,15,126631936.0
17,1770293459,16,126631936.0
18,1770293460,17,126631936.0
19,1770293461,18,126631936.0
20,1770293462,19,126631936.0
21,1770293463,20,126631936.0
22,1770293464,21,126631936.0
23,1770293465,22,126631936.0
24,1770293466,23,126631936.0
25,1770293467,24,126631936.0
26,1770293468,25,126631936.0
27,1770293469,26,126631936.0
28,1770293470,27,126631936.0
29,1770293471,28,126631936.0
30,1770293472,29,126631936.0
31,1770293473,30,126631936.0
32,1770293474,31,126631936.0
33,1770293475,32,126631936.0
34,1770293476,33,127193088.0
35,1770293477,34,127193088.0
36,1770293478,35,127193088.0
37,1770293479,36,127193088.0
38,1770293480,37,127193088.0
39,1770293481,38,127193088.0
40,1770293482,39,127193088.0
41,1770293483,40,127193088.0
42,1770293484,41,127193088.0
43,1770293485,42,127193088.0
44,1770293486,43,127193088.0
45,1770293487,44,127193088.0
46,1770293488,45,127193088.0
47,1770293489,46,127193088.0
48,1770293490,47,127193088.0
49,1770293491,48,127193088.0
50,1770293492,49,127193088.0
51,1770293493,50,126844928.0
52,1770293494,51,126844928.0
53,1770293495,52,126844928.0
54,1770293496,53,126844928.0
55,1770293497,54,126844928.0
56,1770293498,55,126844928.0
57,1770293499,56,126844928.0
58,1770293500,57,126844928.0
59,1770293501,58,126844928.0
60,1770293502,59,126844928.0
61,1770293503,60,126844928.0
62,1770293504,61,126844928.0
63,1770293505,62,126844928.0
64,1770293506,63,127184896.0
65,1770293507,64,127184896.0
66,1770293508,65,127184896.0
67,1770293509,66,127184896.0
68,1770293510,67,127184896.0
69,1770293511,68,127184896.0
70,1770293512,69,127184896.0
71,1770293513,70,127184896.0
72,1770293514,71,127184896.0
73,1770293515,72,127184896.0
74,1770293516,73,127184896.0
