index,timestamp,relative_time,value
1,1770287016,0,1997910016.0
2,1770287017,1,1997910016.0
3,1770287018,2,1997910016.0
4,1770287019,3,1996722176.0
5,1770287020,4,1996722176.0
6,1770287021,5,1996722176.0
7,1770287022,6,1999126528.0
8,1770287023,7,1999126528.0
9,1770287024,8,1999126528.0
10,1770287025,9,1999126528.0
11,1770287026,10,1999126528.0
12,1770287027,11,1999126528.0
13,1770287028,12,1999126528.0
14,1770287029,13,1999126528.0
15,1770287030,14,1999126528.0
16,1770287031,15,1999126528.0
17,1770287032,16,1999126528.0
18,1770287033,17,1999126528.0
19,1770287034,18,1999126528.0
20,1770287035,19,2000396288.0
21,1770287036,20,2002685952.0
22,1770287037,21,2002685952.0
23,1770287038,22,2002685952.0
24,1770287039,23,2002685952.0
25,1770287040,24,2002685952.0
26,1770287041,25,2002685952.0
27,1770287042,26,2002685952.0
28,1770287043,27,2002685952.0
29,1770287044,28,2002685952.0
30,1770287045,29,2002685952.0
31,1770287046,30,2002685952.0
32,1770287047,31,2002685952.0
33,1770287048,32,2002685952.0
34,1770287049,33,2002685952.0
35,1770287050,34,2002685952.0
36,1770287051,35,2002685952.0
37,1770287052,36,2002685952.0
38,1770287053,37,2002186240.0
39,1770287054,38,2002186240.0
40,1770287055,39,2002186240.0
41,1770287056,40,2002186240.0
42,1770287057,41,2002186240.0
43,1770287058,42,2002186240.0
44,1770287059,43,2002186240.0
45,1770287060,44,2002186240.0
46,1770287061,45,2002186240.0
47,1770287062,46,2002186240.0
48,1770287063,47,2002186240.0
49,1770287064,48,2002186240.0
50,1770287065,49,2002186240.0
51,1770287066,50,2002186240.0
52,1770287067,51,2002186240.0
53,1770287068,52,2003099648.0
54,1770287069,53,2003099648.0
55,1770287070,54,2003099648.0
56,1770287071,55,2003099648.0
57,1770287072,56,2016174080.0
58,1770287073,57,2016174080.0
59,1770287074,58,2016174080.0
60,1770287075,59,2016174080.0
61,1770287076,60,2016174080.0
62,1770287077,61,2016174080.0
63,1770287078,62,2016174080.0
64,1770287079,63,2016174080.0
65,1770287080,64,2016174080.0
66,1770287081,65,2014547968.0
67,1770287082,66,2014547968.0
68,1770287083,67,2014547968.0
69,1770287084,68,2014547968.0
70,1770287085,69,2014547968.0
71,1770287086,70,2014547968.0
72,1770287087,71,2023104512.0
73,1770287088,72,2023104512.0
74,1770287089,73,2023104512.0
75,1770287090,74,2023104512.0
76,1770287091,75,2023104512.0
77,1770287092,76,2023104512.0
78,1770287093,77,2023104512.0
79,1770287094,78,2025234432.0
80,1770287095,79,2025234432.0
81,1770287096,80,2025234432.0
82,1770287097,81,2025234432.0
83,1770287098,82,2025234432.0
84,1770287099,83,2015318016.0
85,1770287100,84,2015318016.0
86,1770287101,85,2015318016.0
87,1770287102,86,2015318016.0
88,1770287103,87,2015318016.0
89,1770287104,88,2015318016.0
90,1770287105,89,2015318016.0
91,1770287106,90,2015318016.0
92,1770287107,91,2015318016.0
93,1770287108,92,2018455552.0
94,1770287109,93,2018455552.0
95,1770287110,94,2018455552.0
96,1770287111,95,2018455552.0
97,1770287112,96,2018455552.0
98,1770287113,97,2018455552.0
99,1770287114,98,2012266496.0
100,1770287115,99,2012266496.0
101,1770287116,100,2012266496.0
102,1770287117,101,2012266496.0
103,1770287118,102,2012266496.0
104,1770287119,103,2012266496.0
105,1770287120,104,2011119616.0
106,1770287121,105,2011119616.0
107,1770287122,106,2011119616.0
108,1770287123,107,2011119616.0
109,1770287124,108,2011119616.0
110,1770287125,109,2011119616.0
111,1770287126,110,2011119616.0
112,1770287127,111,2011119616.0
113,1770287128,112,2022035456.0
114,1770287129,113,2022035456.0
115,1770287130,114,2022035456.0
116,1770287131,115,2022035456.0
117,1770287132,116,2022035456.0
118,1770287133,117,2022035456.0
119,1770287134,118,2022035456.0
120,1770287135,119,2022035456.0
121,1770287136,120,2022035456.0
122,1770287137,121,2022035456.0
123,1770287138,122,2020864000.0
124,1770287139,123,2022014976.0
125,1770287140,124,2022014976.0
126,1770287141,125,2022014976.0
127,1770287142,126,2022014976.0
128,1770287143,127,2022014976.0
129,1770287144,128,2022014976.0
130,1770287145,129,2022014976.0
131,1770287146,130,2022014976.0
132,1770287147,131,2022014976.0
133,1770287148,132,2022014976.0
134,1770287149,133,2018217984.0
135,1770287150,134,2018217984.0
136,1770287151,135,2018217984.0
137,1770287152,136,2018217984.0
